undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
50039,6.7082039325,83.0,83.0,3.0,3.0,-16.6,0,0,0,5,MTL,2,62.4,58.0,58.0,65.3333333333,41.6666666667,48.2,2,3,94,58,58,94,58,58,9,58,58,9,9,9,177.628826489,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,209,1.0,0,HIT,0.0,0.0,AWAY,-93,-93,27,27,AWAYZONE,0,2,20,0,C,2022,L,Lars Eller,8474189.0,58,58,31.6,18.0,18.0,40.6666666667,40.6666666667,31.6,2,3,58,19,19,58,58,58,6,17,17,6,6,6,26.5650511771,26.5650511771,0.0,0.0,0,6.7082039325,0,0,0,0,1,0,0,0,BACK,1.0,83,0.147957,3,3,
50040,47.0,42.0,42.0,-0.0,0.0,-28.4,0,0,0,5,MTL,2,69.4,65.0,65.0,72.3333333333,48.6666666667,55.2,2,3,101,65,65,101,65,65,16,65,65,16,16,16,40.1123422403,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,210,1.0,0,SHOT,26.5650511771,6.7082039325,HOME,83,83,3,3,AWAYZONE,0,2,9,20,D,2022,L,Dmitry Orlov,8475200.0,24,24,26.8,25.0,25.0,28.0,28.0,26.8,2,3,65,26,26,65,65,65,6,24,24,6,6,6,0.0,0.0,26.5650511771,3.79500731101,0,46.0,1,0,0,0,0,0,0,0,SLAP,1.0,43,0.0291955,0,0,
50041,14.0,75.0,75.0,1.0,1.0,-28.4,0,0,0,5,MTL,2,71.4,67.0,67.0,74.3333333333,50.6666666667,57.2,2,3,103,67,67,103,67,67,18,67,67,18,18,18,33.0151480384,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,211,1.0,0,SHOT,0.0,46.0,HOME,43,43,0,0,AWAYZONE,0,2,91,9,C,2022,L,Joe Snively,8481441.0,8,8,28.8,27.0,27.0,30.0,30.0,28.8,2,3,67,28,28,67,67,67,8,26,26,8,8,8,4.398705355,4.398705355,4.398705355,2.1993526775,0,13.0384048104,0,0,0,0,1,0,1,0,SNAP,1.0,76,0.306254,1,1,
50044,47.0,42.0,42.0,5.0,5.0,0.0,0,0,0,5,MTL,2,39.0,39.0,31.0,39.0,31.0,31.0,2,3,39,39,31,39,31,31,39,39,31,39,31,31,111.30588484,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,220,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,2,56,0,D,2022,L,Erik Gustafsson,8476979.0,39,31,39.0,39.0,31.0,39.0,31.0,31.0,2,3,39,39,31,39,31,31,39,39,31,39,31,31,5.94686305397,5.94686305397,0.0,0.0,0,48.2597140481,0,0,0,1,0,0,0,0,SNAP,0.0,41,0.0262942,5,5,
50046,52.0,38.0,38.0,10.0,10.0,4.5,0,120,69,4,MTL,2,46.5,51.0,51.0,42.0,42.0,46.5,2,2,51,51,51,51,51,51,33,51,51,33,33,33,27.2029410175,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,225,1.0,0,BLOCK,0.0,0.0,HOME,64,64,2,2,AWAYZONE,0,2,56,0,D,2022,L,Erik Gustafsson,8476979.0,92,51,59.2,92.0,51.0,51.0,51.0,51.0,1,4,92,92,51,51,51,51,51,92,51,51,51,51,11.0937230116,11.0937230116,0.0,0.0,0,51.9711458407,0,0,0,1,0,0,0,0,SLAP,0.0,38,0.0387682,10,10,
50047,12.0,84.0,84.0,11.0,11.0,4.5,0,120,35,4,MTL,2,80.5,85.0,85.0,76.0,76.0,80.5,2,2,85,85,85,85,85,85,67,85,85,67,67,67,23.4307490277,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,4,1,227,1.0,0,BLOCK,0.0,0.0,HOME,69,69,-8,-8,AWAYZONE,1,2,8,0,L,2022,R,Alex Ovechkin,8471214.0,85,85,93.2,126.0,85.0,85.0,85.0,85.0,1,4,126,126,85,85,85,85,85,126,85,85,85,85,63.4349488229,63.4349488229,0.0,0.0,0,11.1803398875,0,0,0,0,1,0,0,0,,0.0,84,0.057485,10,10,
50048,9.48683298051,80.0,80.0,-3.0,3.0,-12.7,0,120,20,4,MTL,2,95.5,100.0,100.0,91.0,91.0,95.5,2,2,100,100,100,100,100,100,82,100,100,82,82,82,13.6014705087,GOAL,20580,1,8474596,Jake Allen,0,0,0,5,WSH,4,1,228,1.0,0,MISS,63.4349488229,11.1803398875,HOME,84,84,10,10,AWAYZONE,1,2,17,8,C,2022,L,Dylan Strome,8478440.0,100,100,82.8,14.0,14.0,100.0,100.0,82.8,1,4,100,14,14,100,100,100,14,14,14,100,100,14,-18.4349488229,18.4349488229,81.8698976458,5.45799317639,1,9.48683298051,0,0,0,0,0,0,0,0,SNAP,1.0,80,0.164924,-3,-3,
50049,8.0622577483,-82.0,82.0,-4.0,4.0,0.0,0,0,0,5,MTL,2,38.0,35.0,20.0,40.0,20.0,20.0,2,3,40,38,20,40,20,20,32,32,20,40,20,20,177.814510094,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,5,1,237,1.0,0,GIVE,0.0,0.0,AWAY,95,-95,13,-13,AWAYZONE,1,3,21,0,R,2022,R,Garnet Hathaway,8477903.0,40,20,40.0,40.0,20.0,40.0,20.0,20.0,2,3,40,40,20,40,20,20,40,40,20,40,20,20,29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,1,0,0,0,0,0,0,0,WRIST,1.0,-82,0.182389,-4,4,
50050,7.61577310586,-82.0,82.0,-3.0,3.0,0.0,0,0,0,5,MTL,2,39.0,36.0,21.0,41.0,21.0,21.0,2,3,41,39,21,41,21,21,33,33,21,41,21,21,1.0,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,5,1,238,1.0,0,SHOT,29.7448812969,8.0622577483,HOME,-82,82,-4,4,AWAYZONE,1,3,21,21,R,2022,R,Garnet Hathaway,8477903.0,41,21,41.0,41.0,21.0,41.0,21.0,21.0,2,3,41,41,21,41,21,21,41,41,21,41,21,21,23.1985905136,23.1985905136,6.54629078329,6.54629078329,0,7.61577310586,1,0,0,0,0,0,1,0,WRIST,1.0,-82,0.201934,-3,3,
50051,7.61577310586,-82.0,82.0,-3.0,3.0,0.0,0,0,0,5,MTL,2,40.0,37.0,22.0,42.0,22.0,22.0,2,3,42,40,22,42,22,22,34,34,22,42,22,22,0.0,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,5,1,239,1.0,0,SHOT,23.1985905136,7.61577310586,HOME,-82,82,-3,3,AWAYZONE,1,3,21,21,R,2022,R,Garnet Hathaway,8477903.0,42,22,42.0,42.0,22.0,42.0,22.0,22.0,2,3,42,42,22,42,22,22,42,42,22,42,22,22,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,1,0,0,1,0,SNAP,0.0,-82,0.205691,-3,3,
50052,45.0,-52.0,52.0,-26.0,26.0,0.0,0,120,117,4,MTL,2,3.0,3.0,3.0,3.0,3.0,3.0,2,2,3,3,3,3,3,3,3,3,3,3,3,3,16.2788205961,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,5,1,243,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,3,8,0,L,2022,R,Alex Ovechkin,8471214.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,1,4,3,3,3,3,3,3,3,3,3,3,3,3,34.7778313664,34.7778313664,0.0,0.0,0,43.8292140016,0,0,0,1,0,0,0,0,WRIST,1.0,-53,0.0692992,-25,25,
50053,44.0,-52.0,52.0,-24.0,24.0,0.0,0,120,92,4,MTL,2,28.0,28.0,28.0,28.0,28.0,28.0,2,2,28,28,28,28,28,28,28,28,28,28,28,28,1.0,GOAL,20580,1,8474596,Jake Allen,0,0,0,5,WSH,5,1,244,1.0,0,SHOT,34.7778313664,43.8292140016,HOME,-53,53,-25,25,AWAYZONE,1,3,8,8,L,2022,R,Alex Ovechkin,8471214.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,1,4,28,28,28,28,28,28,28,28,28,28,28,28,33.690067526,33.690067526,1.08776384038,0.0435105536154,0,43.2666153056,0,0,0,0,0,0,0,0,SLAP,1.0,-53,0.0528815,-24,24,
50054,14.0,-77.0,77.0,-8.0,8.0,0.0,0,120,66,5,MTL,2,31.6,26.0,19.0,35.3333333333,19.0,19.0,2,3,54,26,19,54,19,19,26,26,19,26,19,19,149.833240638,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,6,1,248,1.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,AWAYZONE,0,3,20,0,C,2022,L,Lars Eller,8474189.0,26,19,31.6,26.0,19.0,35.3333333333,19.0,19.0,2,3,54,26,19,54,19,19,26,26,19,26,19,19,32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,0,0,0,1,0,0,0,BACK,1.0,-78,0.0568791,-7,7,
50055,34.0,-55.0,55.0,3.0,3.0,-5.4,0,120,39,5,MTL,2,32.2,33.5,30.0,31.3333333333,19.6666666667,23.8,2,3,81,53,46,81,46,46,3,14,14,3,3,3,23.2594066992,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,6,1,249,1.0,0,SHOT,32.4711922908,13.0384048104,HOME,-78,78,-7,7,AWAYZONE,1,3,15,20,L,2022,L,Sonny Milano,8477947.0,20,20,19.8,28.0,24.5,14.3333333333,14.3333333333,18.4,2,3,53,53,46,20,20,46,3,3,3,10,10,3,-5.35582504286,5.35582504286,37.8270173337,1.40100064199,1,32.14031736,0,0,0,0,1,0,0,0,WRIST,1.0,-57,0.0527956,3,-3,
50058,32.0,-57.0,57.0,2.0,2.0,-13.0,0,0,0,5,MTL,2,43.2,43.5,43.0,43.0,43.0,43.0,2,3,44,44,43,43,43,43,43,43,43,43,43,43,46.0108682813,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,6,1,257,1.0,0,HIT,0.0,0.0,HOME,-90,90,-32,32,AWAYZONE,0,3,21,0,R,2022,R,Garnet Hathaway,8477903.0,43,43,30.0,10.5,10.5,43.0,43.0,30.0,2,3,43,19,19,43,43,43,2,2,2,43,43,2,-3.81407483429,3.81407483429,0.0,0.0,0,30.0665927567,0,0,0,0,1,0,0,0,SLAP,1.0,-59,0.080223,2,-2,
50059,55.0,-34.0,34.0,1.0,1.0,-34.4,0,0,0,5,MTL,2,64.0,76.5,76.0,55.6666666667,55.6666666667,63.8,2,3,77,77,76,76,76,76,15,76,76,15,15,15,64.7765389628,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,6,1,260,1.0,0,HIT,0.0,0.0,HOME,-98,98,-9,9,AWAYZONE,1,3,52,0,D,2022,L,Matt Irwin,8475625.0,35,35,29.4,43.5,43.5,20.0,20.0,29.4,2,3,52,52,52,27,27,52,16,35,35,16,16,16,-1.04162667601,1.04162667601,0.0,0.0,0,55.0090901579,0,1,0,0,0,0,0,0,SNAP,1.0,-34,0.0284886,1,-1,
50060,28.0,-65.0,65.0,-15.0,15.0,0.0,0,0,0,5,MTL,2,43.2,40.0,30.0,45.3333333333,30.0,30.0,2,3,56,40,30,56,30,30,40,40,30,40,30,30,36.0555127546,GOAL,20580,1,8474596,Jake Allen,0,0,0,5,WSH,6,1,265,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,90,0,L,2022,L,Marcus Johansson,8475149.0,57,30,70.4,84.5,30.0,61.0,30.0,30.0,2,3,93,93,30,68,30,30,57,76,30,57,30,30,32.4711922908,32.4711922908,0.0,0.0,0,26.0768096208,0,0,0,0,0,0,0,0,SNAP,1.0,-67,0.0591202,-14,14,
50061,32.0,-63.0,63.0,-19.0,19.0,0.0,0,120,32,4,MTL,2,88.0,88.0,88.0,88.0,88.0,88.0,2,2,88,88,88,88,88,88,88,88,88,88,88,88,67.4462749157,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,7,1,268,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,3,92,0,C,2022,L,Evgeny Kuznetsov,8475744.0,156,88,113.0,88.0,88.0,119.25,88.0,88.0,1,4,156,88,88,156,88,88,88,88,88,88,88,88,36.8698976458,36.8698976458,0.0,0.0,0,30.0,0,0,0,1,0,0,0,0,WRIST,0.0,-65,0.0627443,-18,18,
50062,33.0,-66.0,66.0,-23.0,23.0,0.0,0,120,25,4,MTL,2,95.0,95.0,95.0,95.0,95.0,95.0,2,2,95,95,95,95,95,95,95,95,95,95,95,95,4.472135955,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,7,1,269,1.0,0,MISS,36.8698976458,30.0,HOME,-65,65,-18,18,AWAYZONE,0,3,92,92,C,2022,L,Evgeny Kuznetsov,8475744.0,163,95,120.0,95.0,95.0,126.25,95.0,95.0,1,4,163,95,95,163,95,95,95,95,95,95,95,95,45.0,45.0,8.13010235416,1.16144319345,0,31.1126983722,0,1,0,0,0,0,0,0,SNAP,1.0,-67,0.0718891,-22,22,
50069,23.0,-72.0,72.0,-16.0,16.0,0.0,0,0,0,5,MTL,2,46.0,46.0,41.0,46.0,41.0,41.0,2,3,46,46,41,46,41,41,46,46,41,46,41,41,49.3659801888,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,7,1,294,1.0,0,HIT,0.0,0.0,AWAY,-80,80,35,-35,AWAYZONE,0,3,17,0,C,2022,L,Dylan Strome,8478440.0,46,41,46.0,46.0,41.0,46.0,41.0,41.0,2,3,46,46,41,46,41,41,46,46,41,46,41,41,43.0250659891,43.0250659891,0.0,0.0,0,20.5182845287,0,0,0,0,1,0,0,0,TIP,1.0,-74,0.0683177,-14,14,
50070,13.0,-79.0,79.0,9.0,9.0,-3.8,0,0,0,5,MTL,2,41.8,42.5,42.5,41.3333333333,41.3333333333,41.8,2,3,45,44,44,45,45,45,38,41,41,38,38,38,22.803508502,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,7,1,295,1.0,0,SHOT,43.0250659891,20.5182845287,HOME,-74,74,-14,14,AWAYZONE,1,3,20,17,C,2022,L,Lars Eller,8474189.0,42,42,38.0,32.5,32.5,41.6666666667,41.6666666667,38.0,2,3,42,38,38,42,42,42,27,27,27,41,41,27,-41.6335393366,41.6335393366,84.6586053257,1.32279070821,1,12.0415945788,0,1,0,0,0,0,0,0,SNAP,1.0,-80,0.100048,8,-8,
50072,43.0,-71.0,71.0,-39.0,39.0,-13.6,0,0,0,5,MTL,2,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,158.927656498,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,7,1,300,1.0,0,SHOT,0.0,0.0,AWAY,82,-82,5,-5,AWAYZONE,1,3,21,77,R,2022,R,Garnet Hathaway,8477903.0,40,40,26.4,6.0,6.0,40.0,40.0,26.4,2,3,40,6,6,40,40,40,6,6,6,40,40,6,64.6538240581,64.6538240581,0.0,0.0,0,42.0475920833,0,1,0,0,0,0,0,0,SNAP,1.0,-71,0.0144831,-38,38,
50073,23.0,-66.0,66.0,1.0,1.0,-9.4,0,0,0,5,MTL,2,49.0,49.0,49.0,49.0,49.0,49.0,2,3,49,49,49,49,49,49,49,49,49,49,49,49,16.1245154966,GOAL,20580,1,8474596,Jake Allen,0,0,0,5,WSH,7,1,314,1.0,0,TAKE,0.0,0.0,HOME,-52,52,3,-3,AWAYZONE,1,3,39,0,R,2022,L,Anthony Mantha,8477511.0,49,49,39.6,25.5,25.5,49.0,49.0,39.6,2,3,49,49,49,49,49,49,2,2,2,49,49,2,-2.72631099391,2.72631099391,0.0,0.0,0,21.0237960416,0,0,0,0,0,0,0,0,WRIST,1.0,-68,0.186512,1,-1,
50075,8.0622577483,-81.0,81.0,1.0,1.0,-17.8,0,0,0,5,MTL,2,29.4,52.0,52.0,14.3333333333,14.3333333333,29.4,2,3,52,52,52,16,16,52,11,52,52,11,11,11,145.0,GOAL,20580,1,8474596,Jake Allen,0,0,0,5,WSH,8,1,318,1.0,0,BLOCK,0.0,0.0,AWAY,64,-64,1,-1,AWAYZONE,0,3,8,0,L,2022,R,Alex Ovechkin,8471214.0,17,17,11.6,10.5,10.5,12.3333333333,12.3333333333,11.6,2,3,17,17,17,17,17,17,4,4,4,5,5,4,-7.1250163489,7.1250163489,7.1250163489,0.356250817445,0,8.0622577483,0,0,0,0,0,0,0,0,WRIST,1.0,-81,0.203285,1,-1,
50077,53.0,-36.0,36.0,2.0,2.0,7.6,0,0,0,5,MTL,2,69.4,75.0,75.0,65.6666666667,65.6666666667,69.4,2,3,86,86,86,75,75,86,56,64,64,56,56,56,47.2016948848,MISS,20580,0,8474596,Jake Allen,0,0,0,5,WSH,9,1,324,1.0,0,HIT,0.0,0.0,HOME,-64,64,-36,36,AWAYZONE,1,3,9,0,D,2022,L,Dmitry Orlov,8475200.0,91,91,77.0,91.0,91.0,67.6666666667,67.6666666667,77.0,2,3,91,91,91,76,76,91,62,91,91,62,62,62,-2.16107948823,2.16107948823,0.0,0.0,0,53.0377224247,0,0,0,0,1,0,0,0,SNAP,0.0,-36,0.0315139,2,-2,
50078,14.0,-80.0,80.0,10.0,10.0,-7.0,0,0,0,5,MTL,2,56.6,67.5,67.5,49.3333333333,49.3333333333,56.6,2,3,68,68,68,66,66,68,26,67,67,26,26,26,146.054784242,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,9,1,326,1.0,0,BLOCK,0.0,0.0,AWAY,66,-66,6,-6,AWAYZONE,0,3,21,0,R,2022,R,Garnet Hathaway,8477903.0,45,45,49.6,46.0,46.0,52.0,52.0,49.6,2,3,65,47,47,65,65,65,45,45,45,45,45,45,-48.0127875042,48.0127875042,48.0127875042,3.20085250028,0,13.4536240471,1,0,0,0,0,0,0,0,BACK,1.0,-80,0.052008,10,-10,
50079,8.0622577483,-81.0,81.0,1.0,1.0,-7.0,0,0,0,5,MTL,2,57.6,68.5,68.5,50.3333333333,50.3333333333,57.6,2,3,69,69,69,67,67,69,27,68,68,27,27,27,9.05538513814,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,9,1,327,1.0,0,SHOT,-48.0127875042,13.4536240471,HOME,-80,80,10,-10,AWAYZONE,1,3,59,21,C,2022,L,Aliaksei Protas,8481656.0,47,47,50.6,47.0,47.0,53.0,53.0,50.6,2,3,66,48,48,66,66,66,46,46,46,46,46,46,-7.1250163489,7.1250163489,40.8877711553,40.8877711553,0,8.0622577483,1,0,0,0,0,0,1,0,WRIST,1.0,-81,0.30228,1,-1,
50080,8.54400374532,-81.0,81.0,-3.0,3.0,-7.0,0,0,0,5,MTL,2,58.6,69.5,69.5,51.3333333333,51.3333333333,58.6,2,3,70,70,70,68,68,70,28,69,69,28,28,28,4.0,SHOT,20580,0,8474596,Jake Allen,0,0,0,5,WSH,9,1,328,1.0,0,SHOT,-7.1250163489,8.0622577483,HOME,-81,81,1,-1,AWAYZONE,1,3,26,59,C,2022,R,Nic Dowd,8475343.0,67,67,51.6,48.0,48.0,54.0,54.0,51.6,2,3,67,49,49,67,67,67,47,47,47,47,47,47,20.5560452196,20.5560452196,27.6810615685,27.6810615685,1,8.54400374532,0,0,0,1,0,0,1,0,,1.0,-81,0.233681,-3,3,
51417,55.0,-34.0,34.0,4.0,4.0,0.0,0,0,0,5,BUF,0,41.0,41.0,41.0,41.0,41.0,41.0,2,3,41,41,41,41,41,41,41,41,41,41,41,41,59.908263203,SHOT,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,0,0,21,1.0,0,HIT,0.0,0.0,AWAY,-84,84,37,-37,AWAYZONE,0,1,57,0,D,2022,R,Trevor van Riemsdyk,8477845.0,41,41,48.0,58.5,41.0,41.0,41.0,41.0,2,3,76,76,41,41,41,41,41,41,41,41,41,41,-4.15964229371,4.15964229371,0.0,0.0,0,55.1452627158,0,0,0,0,1,0,0,0,WRIST,1.0,-34,0.0147071,4,-4,
51418,36.0,-87.0,87.0,-36.0,36.0,6.0,0,0,0,5,BUF,0,16.6,16.5,16.5,16.6666666667,16.6666666667,16.6,2,3,19,17,17,19,19,19,14,16,16,14,14,14,65.2150289427,SHOT,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,0,0,22,1.0,0,SHOT,-4.15964229371,55.1452627158,HOME,-34,34,4,-4,AWAYZONE,0,1,90,57,L,2022,L,Marcus Johansson,8475149.0,25,25,22.6,25.0,25.0,21.0,21.0,22.6,2,3,29,29,29,25,25,29,16,21,21,16,16,16,86.6335393366,86.6335393366,90.7931816303,2.67038769501,1,34.0587727319,0,0,0,0,1,0,0,0,WRIST,1.0,-87,0.00985197,-34,34,
51426,14.0,-75.0,75.0,-3.0,3.0,-19.4,0,0,0,5,BUF,0,57.8,64.5,64.5,53.3333333333,53.3333333333,57.8,2,3,67,67,67,59,59,67,49,62,62,49,49,49,14.0,SHOT,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,0,0,52,1.0,0,BLOCK,0.0,0.0,HOME,-62,62,-3,3,AWAYZONE,1,1,77,0,R,2022,R,T.J. Oshie,8471698.0,36,36,38.4,30.5,30.5,43.6666666667,43.6666666667,38.4,2,3,49,49,49,49,49,49,12,12,12,36,36,12,12.9946167919,12.9946167919,0.0,0.0,0,13.3416640641,0,0,0,1,0,0,0,0,DEFL,1.0,-76,0.0801103,-3,3,
51427,33.0,-59.0,59.0,-15.0,15.0,-15.4,0,0,0,5,BUF,0,36.2,22.0,22.0,45.6666666667,45.6666666667,36.2,2,3,97,22,22,97,97,97,18,22,22,18,18,18,29.206163733,SHOT,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,0,0,56,1.0,0,HIT,0.0,0.0,HOME,-79,79,9,-9,AWAYZONE,0,1,59,0,C,2022,L,Aliaksei Protas,8481656.0,17,17,20.8,30.5,30.5,14.3333333333,14.3333333333,20.8,2,3,57,57,57,22,22,57,4,4,4,4,4,4,26.5650511771,26.5650511771,0.0,0.0,0,31.304951685,0,0,0,1,0,0,0,0,SNAP,1.0,-61,0.04864,-14,14,
51429,12.0,-80.0,80.0,8.0,8.0,-11.8,0,0,0,5,BUF,1,35.8,39.5,39.5,33.3333333333,33.3333333333,35.8,2,3,41,41,41,40,40,41,29,38,38,29,29,29,143.561833368,GOAL,20599,1,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,0,0,64,1.0,0,GIVE,0.0,0.0,HOME,60,-60,-20,20,AWAYZONE,1,1,15,0,L,2022,L,Sonny Milano,8477947.0,25,25,24.0,24.5,24.5,23.6666666667,23.6666666667,24.0,2,3,25,25,25,25,25,25,22,24,24,22,22,22,-41.1859251657,41.1859251657,0.0,0.0,0,10.6301458127,0,0,0,0,0,0,0,0,BACK,1.0,-81,0.0643249,7,-7,
51432,17.0,-72.0,72.0,-0.0,0.0,9.2,0,0,0,5,BUF,1,23.8,45.5,45.5,9.33333333333,9.33333333333,23.8,2,3,50,50,50,13,13,50,3,41,41,3,3,3,72.7186358508,MISS,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,1,0,80,1.0,0,HIT,0.0,0.0,AWAY,-11,11,38,-38,AWAYZONE,0,1,17,0,C,2022,L,Dylan Strome,8478440.0,51,51,33.0,3.0,3.0,53.0,53.0,33.0,2,3,55,3,3,55,55,55,3,3,3,51,51,3,0.0,0.0,0.0,0.0,0,16.0,0,0,0,1,0,0,0,0,TIP,0.0,-73,0.101888,0,0,
51433,32.0,-61.0,61.0,-15.0,15.0,9.2,0,0,0,5,BUF,1,30.8,52.5,52.5,16.3333333333,16.3333333333,30.8,2,3,57,57,57,20,20,57,10,48,48,10,10,10,53.5350352573,SHOT,20599,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,WSH,1,0,82,1.0,0,HIT,0.0,0.0,AWAY,-92,92,31,-31,AWAYZONE,1,1,8,0,L,2022,R,Alex Ovechkin,8471214.0,62,62,40.0,10.0,10.0,60.0,60.0,40.0,2,3,62,10,10,62,62,62,10,10,10,58,58,10,28.300755766,28.300755766,0.0,0.0,0,29.5296461205,0,1,0,0,0,0,0,0,SLAP,1.0,-63,0.0958513,-14,14,
