undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
30492,57.0,-38.0,38.0,25.0,25.0,0.0,0,0,0,5,SJS,3,88.0,99.5,66.0,80.3333333333,66.0,66.0,2,3,115,115,66,84,66,66,74,84,66,74,66,66,44.2040722106,SHOT,20354,0,8478039,Kaapo Kahkonen,0,0,0,5,MTL,0,0,264,1.0,0,BLOCK,0.0,0.0,HOME,-71,71,-1,1,AWAYZONE,1,3,21,0,D,2022,L,Kaiden Guhle,8482087.0,66,66,78.8,82.5,66.0,76.3333333333,66.0,66.0,2,3,99,99,66,82,66,66,66,66,66,67,66,66,-26.1310005449,26.1310005449,0.0,0.0,0,59.0338885726,0,0,0,0,1,0,0,0,WRIST,1.0,-36,0.0164757,26,-26,
30493,30.0,-65.0,65.0,17.0,17.0,-3.2,0,0,0,5,SJS,3,45.6,46.5,46.5,45.0,45.0,45.6,2,3,47,47,47,47,47,47,43,46,46,43,43,43,104.086502487,SHOT,20354,0,8478039,Kaapo Kahkonen,0,0,0,5,MTL,0,0,266,1.0,0,GIVE,0.0,0.0,HOME,38,-38,2,-2,AWAYZONE,0,3,11,0,R,2022,R,Brendan Gallagher,8475848.0,46,46,42.4,37.5,37.5,45.6666666667,45.6666666667,42.4,2,3,46,42,42,46,46,46,33,33,33,45,45,33,-35.3112134396,35.3112134396,0.0,0.0,0,29.4108823397,0,0,0,0,1,0,0,0,WRIST,1.0,-65,0.0594431,17,-17,
30495,54.0,-37.0,37.0,-14.0,14.0,0.0,0,0,0,5,SJS,4,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,38.0788655293,MISS,20354,0,8478039,Kaapo Kahkonen,0,0,0,5,MTL,0,0,272,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,3,58,0,D,2022,R,David Savard,8475233.0,40,15,25.2,40.5,15.0,15.0,15.0,15.0,2,3,41,41,15,15,15,15,15,40,15,15,15,15,15.5241109968,15.5241109968,0.0,0.0,0,56.0446250768,0,0,0,1,0,0,0,0,WRIST,0.0,-35,0.0127523,-15,15,
30496,42.0,-51.0,51.0,-18.0,18.0,0.0,0,0,0,5,SJS,4,38.0,38.0,38.0,38.0,38.0,38.0,2,3,38,38,38,38,38,38,38,38,38,38,38,38,44.5533388199,SHOT,20354,0,8478039,Kaapo Kahkonen,0,0,0,5,MTL,0,0,274,1.0,0,GIVE,0.0,0.0,AWAY,-95,95,-25,25,AWAYZONE,0,3,8,0,D,2022,L,Mike Matheson,8476875.0,64,38,48.2,63.5,38.0,38.0,38.0,38.0,2,3,64,64,38,38,38,38,38,63,38,38,38,38,25.3461759419,25.3461759419,0.0,0.0,0,42.0475920833,0,0,0,1,0,0,0,0,WRIST,1.0,-51,0.0291104,-18,18,
30497,32.0,-57.0,57.0,-2.0,2.0,4.0,0,0,0,5,SJS,4,21.4,30.5,30.5,15.3333333333,15.3333333333,21.4,2,3,33,33,33,28,28,33,8,28,28,8,8,8,28.4604989415,SHOT,20354,0,8478039,Kaapo Kahkonen,0,0,0,5,MTL,0,0,278,1.0,0,TAKE,0.0,0.0,HOME,-30,30,7,-7,AWAYZONE,1,3,17,0,R,2022,R,Josh Anderson,8476981.0,29,29,25.4,22.5,22.5,27.3333333333,27.3333333333,25.4,2,3,29,27,27,29,29,29,18,18,18,26,26,18,3.576334375,3.576334375,0.0,0.0,0,32.0624390838,0,0,0,1,0,0,0,0,BACK,1.0,-57,0.0365095,-2,2,
32026,28.0,61.0,61.0,-0.0,0.0,0.0,0,0,0,5,MTL,0,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,63.0,GOAL,20372,1,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,6,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,1,20,0,L,2022,L,Juraj Slafkovsky,8483515.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,0.0,0.0,0.0,0.0,0,26.0,0,0,0,0,0,0,0,0,WRIST,1.0,63,0.071843,0,0,
32028,79.0,10.0,10.0,1.0,1.0,-2.0,0,0,0,5,MTL,1,9.2,11.0,8.0,8.0,8.0,8.0,2,3,14,14,8,8,8,8,8,8,8,8,8,8,87.0919054792,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,16,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,Neu. Zone,1,1,22,0,R,2022,R,Cole Caufield,8481540.0,8,8,6.0,3.0,3.0,8.0,8.0,6.0,2,3,8,3,3,8,8,8,3,3,3,8,8,3,0.774220164928,0.774220164928,0.0,0.0,0,74.0067564483,0,1,0,0,0,0,0,0,WRIST,1.0,15,0.00730469,1,1,
32031,22.0,86.0,86.0,22.0,22.0,5.0,0,0,0,5,MTL,1,23.6,15.5,15.5,29.0,29.0,23.6,2,3,43,16,16,43,43,43,3,15,15,3,3,3,86.8331733844,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,28,0.0,0,TAKE,0.0,0.0,AWAY,2,2,42,42,HOMEZONE,0,1,63,0,R,2022,L,Evgenii Dadonov,8474149.0,20,20,28.6,48.0,48.0,15.6666666667,15.6666666667,28.6,2,3,53,53,53,21,21,53,6,43,43,6,6,6,81.4692343901,81.4692343901,0.0,0.0,0,20.2237484162,0,1,0,0,0,0,0,0,WRIST,1.0,86,0.0283024,20,20,
32032,59.0,30.0,30.0,-5.0,5.0,5.2,0,0,0,5,MTL,1,31.4,27.5,20.0,34.0,33.0,27.8,2,3,48,48,33,36,33,33,7,7,7,33,33,7,45.0,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,31,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,1,40,0,R,2022,R,Joel Armia,8476469.0,39,33,42.4,33.0,33.0,48.6666666667,33.0,33.0,2,3,54,33,33,54,33,33,33,33,33,39,33,33,-5.10216525236,5.10216525236,0.0,0.0,0,56.2227711875,0,1,0,0,0,0,0,0,WRIST,1.0,33,0.0176639,-5,-5,
32034,32.0,64.0,64.0,-20.0,20.0,0.0,0,0,0,5,MTL,1,6.2,7.0,7.0,5.66666666667,5.66666666667,6.2,2,3,8,8,8,8,8,8,3,6,6,3,3,3,53.3385414124,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,37,0.0,0,HIT,0.0,0.0,AWAY,93,93,27,27,HOMEZONE,0,1,17,0,R,2022,R,Josh Anderson,8476981.0,13,13,6.2,3.5,3.5,8.0,8.0,6.2,2,3,13,4,4,13,13,13,3,3,3,5,5,3,-39.559667969,39.559667969,0.0,0.0,0,29.8328677804,0,1,0,0,0,0,0,0,WRIST,1.0,66,0.0251979,-19,-19,
32046,40.0,56.0,56.0,-23.0,23.0,-6.6,0,0,0,5,MTL,1,50.2,69.5,33.0,37.3333333333,25.3333333333,28.4,2,3,70,70,33,51,33,33,10,69,33,10,10,10,143.502613217,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,91,0.0,0,TAKE,0.0,0.0,HOME,-85,-85,-34,-34,HOMEZONE,1,1,63,0,R,2022,L,Evgenii Dadonov,8474149.0,51,33,32.6,5.0,5.0,51.0,33.0,21.8,2,3,51,5,5,51,33,33,5,5,5,51,33,5,-35.3624618871,35.3624618871,0.0,0.0,0,38.0131556175,0,0,0,0,1,0,0,0,SLAP,1.0,58,0.0400509,-22,-22,
32047,59.0,33.0,33.0,-20.0,20.0,2.0,0,0,0,5,MTL,1,16.2,14.0,12.5,17.6666666667,11.6666666667,12.0,2,3,32,17,14,32,14,14,10,11,11,10,10,10,52.6307894678,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,94,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,1,58,0,D,2022,R,David Savard,8475233.0,27,14,19.2,27.0,14.0,14.0,14.0,14.0,2,3,27,27,14,14,14,14,14,27,14,14,14,14,-19.7222777644,19.7222777644,0.0,0.0,0,56.302753041,0,0,0,1,0,0,0,0,SLAP,0.0,36,0.0152402,-19,-19,
32048,51.0,44.0,44.0,-23.0,23.0,2.0,0,0,0,5,MTL,1,24.2,22.0,20.5,25.6666666667,19.6666666667,20.0,2,3,40,25,22,40,22,22,18,19,19,18,18,18,15.5563491861,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,96,0.0,0,HIT,0.0,0.0,HOME,35,35,-33,-33,HOMEZONE,1,1,20,0,L,2022,L,Juraj Slafkovsky,8483515.0,22,22,27.2,35.0,22.0,22.0,22.0,22.0,2,3,35,35,22,22,22,22,22,35,22,22,22,22,-27.0955524938,27.0955524938,0.0,0.0,0,48.3011387029,0,0,0,1,0,0,0,0,WRIST,0.0,46,0.022882,-22,-22,
32049,30.0,60.0,60.0,8.0,8.0,2.0,0,0,0,5,MTL,1,34.2,32.0,30.5,35.6666666667,29.6666666667,30.0,2,3,50,35,32,50,32,32,28,29,29,28,28,28,48.0832611207,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,98,0.0,0,HIT,0.0,0.0,HOME,76,76,-39,-39,HOMEZONE,0,1,8,0,D,2022,L,Mike Matheson,8476875.0,45,32,37.2,45.0,32.0,32.0,32.0,32.0,2,3,45,45,32,32,32,32,32,45,32,32,32,32,14.5344550805,14.5344550805,0.0,0.0,0,27.892651362,0,0,0,1,0,0,0,0,WRIST,0.0,62,0.0735296,7,7,
32052,19.0,-72.0,72.0,-9.0,9.0,0.0,0,0,0,5,MTL,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,98.0306074652,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,119,0.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,HOMEZONE,0,2,8,0,D,2022,L,Mike Matheson,8476875.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,29.3577535428,29.3577535428,0.0,0.0,0,18.3575597507,0,0,0,1,0,0,0,0,WRIST,1.0,-73,0.0840027,-9,9,
32054,5.0,-86.0,86.0,-4.0,4.0,-4.95,0,0,0,5,MTL,1,27.75,28.5,28.5,27.0,27.0,27.75,2,2,29,29,29,28,28,29,26,28,28,26,26,26,171.303823658,SHOT,20372,0,8474593,Jacob Markstrom,0,120,36,4,CGY,0,0,123,0.0,0,SHOT,0.0,0.0,HOME,83,-83,24,-24,HOMEZONE,1,2,17,11,R,2022,R,Josh Anderson,8476981.0,25,25,22.8,14.0,14.0,25.0,25.0,22.8,1,4,27,14,14,27,27,27,14,14,14,23,23,14,53.1301023542,53.1301023542,0.0,0.0,0,5.0,0,0,0,1,0,0,0,0,WRIST,1.0,-86,0.0298714,-4,4,
32055,11.0,-78.0,78.0,-2.0,2.0,-4.95,0,0,0,5,MTL,1,37.75,38.5,38.5,37.0,37.0,37.75,2,2,39,39,39,38,38,39,36,38,38,36,36,36,7.28010988928,MISS,20372,0,8474593,Jacob Markstrom,0,120,26,4,CGY,0,0,124,0.0,0,SHOT,53.1301023542,5.0,AWAY,-86,86,-4,4,HOMEZONE,0,2,28,17,C,2022,L,Christian Dvorak,8477989.0,37,37,32.8,24.0,24.0,35.0,35.0,32.8,1,4,37,24,24,37,37,37,24,24,24,33,33,24,11.309932474,11.309932474,41.8201698801,4.18201698801,0,10.1980390272,0,0,0,0,1,0,0,0,TIP,0.0,-79,0.0106305,-2,2,
32059,34.0,-63.0,63.0,22.0,22.0,-6.8,0,0,0,5,MTL,1,30.6,37.0,37.0,26.3333333333,26.3333333333,30.6,2,3,39,39,39,29,29,39,23,35,35,23,23,23,144.779142144,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,134,0.0,0,MISS,0.0,0.0,HOME,79,-79,5,-5,HOMEZONE,0,2,17,63,R,2022,R,Josh Anderson,8476981.0,20,20,23.8,25.0,25.0,23.0,23.0,23.8,2,3,25,25,25,25,25,25,20,25,25,20,20,20,-39.8055710923,39.8055710923,0.0,0.0,0,31.2409987036,0,0,0,1,0,0,0,0,WRIST,0.0,-65,0.0306104,20,-20,
32060,34.0,-72.0,72.0,30.0,30.0,-6.8,0,0,0,5,MTL,1,38.6,45.0,45.0,34.3333333333,34.3333333333,38.6,2,3,47,47,47,37,37,47,31,43,43,31,31,31,11.401754251,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,135,0.0,0,MISS,-39.8055710923,31.2409987036,AWAY,-65,65,20,-20,HOMEZONE,1,2,44,17,D,2022,L,Joel Edmundson,8476441.0,33,33,31.8,33.0,33.0,31.0,31.0,31.8,2,3,33,33,33,33,33,33,28,33,33,28,28,28,-60.9453959009,60.9453959009,21.1398248087,2.64247810108,0,30.886890423,0,0,0,1,0,0,0,0,SNAP,0.0,-74,0.02411,27,-27,
32061,60.0,-29.0,29.0,-3.0,3.0,-6.8,0,0,0,5,MTL,1,43.6,50.0,50.0,39.3333333333,39.3333333333,43.6,2,3,52,52,52,42,42,52,36,48,48,36,36,36,44.2718872424,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,137,0.0,0,GIVE,0.0,0.0,HOME,-45,45,39,-39,HOMEZONE,0,2,20,0,L,2022,L,Juraj Slafkovsky,8483515.0,37,37,36.8,38.0,38.0,36.0,36.0,36.8,2,3,38,38,38,38,38,38,33,38,38,33,33,33,2.96093613416,2.96093613416,0.0,0.0,0,58.0775343829,0,0,0,0,1,0,0,0,WRIST,1.0,-31,0.0378387,-3,3,
32062,18.0,-84.0,84.0,17.0,17.0,-41.8,0,0,0,5,MTL,1,62.2,82.0,82.0,49.0,49.0,62.2,2,3,84,84,84,72,72,84,7,80,80,7,7,7,56.302753041,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,138,0.0,0,SHOT,2.96093613416,58.0775343829,AWAY,-31,31,-3,3,HOMEZONE,0,2,40,20,R,2022,R,Joel Armia,8476469.0,9,9,20.4,9.5,9.5,27.6666666667,27.6666666667,20.4,2,3,70,14,14,70,70,70,4,5,5,4,4,4,-72.6459753637,72.6459753637,75.6069114979,2.36271598431,1,16.7630546142,0,0,0,0,1,0,0,0,WRIST,1.0,-84,0.030045,16,-16,
32063,7.21110255093,-85.0,85.0,-6.0,6.0,0.0,0,0,0,5,MTL,1,55.8,47.0,47.0,61.6666666667,47.0,47.0,2,3,65,47,47,65,47,47,47,47,47,59,47,47,59.0338885726,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,144,0.0,0,HIT,0.0,0.0,HOME,-48,48,40,-40,HOMEZONE,1,2,77,0,C,2022,R,Kirby Dach,8481523.0,67,47,55.4,47.0,47.0,61.0,47.0,47.0,2,3,67,47,47,67,47,47,47,47,47,56,47,47,56.309932474,56.309932474,0.0,0.0,0,7.21110255093,0,1,0,0,0,0,0,0,,1.0,-85,0.102805,-6,6,
32064,39.0,-55.0,55.0,-20.0,20.0,0.0,0,0,0,5,MTL,1,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,114.337220536,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,148,0.0,0,GIVE,0.0,0.0,HOME,55,-55,4,-4,HOMEZONE,1,2,71,0,C,2022,R,Jake Evans,8478133.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,30.6997225508,30.6997225508,0.0,0.0,0,37.2155881319,0,1,0,0,0,0,0,0,WRIST,1.0,-57,0.0377432,-19,19,
32065,49.0,-57.0,57.0,-37.0,37.0,-28.6,0,0,0,5,MTL,1,53.2,72.0,72.0,40.6666666667,40.6666666667,53.2,2,3,72,72,72,47,47,72,35,72,72,35,35,35,15.0,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,151,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,2,72,0,D,2022,L,Arber Xhekaj,8482964.0,31,31,24.6,31.5,31.5,20.0,20.0,24.6,2,3,32,32,32,23,23,32,17,31,31,17,17,17,49.5377725079,49.5377725079,0.0,0.0,0,44.687805943,0,0,0,0,1,0,0,0,WRIST,0.0,-60,0.0103725,-34,34,
32075,54.0,-39.0,39.0,-20.0,20.0,-37.8,0,0,0,5,MTL,1,73.0,81.5,65.0,67.3333333333,65.0,65.0,2,3,98,98,65,70,65,65,65,65,65,65,65,65,49.040799341,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,187,0.0,0,GIVE,0.0,0.0,HOME,4,-4,-2,2,HOMEZONE,1,2,40,0,R,2022,R,Joel Armia,8476469.0,9,9,27.2,25.5,25.5,28.3333333333,28.3333333333,27.2,2,3,43,43,43,42,42,43,8,8,8,9,9,8,22.0112831979,22.0112831979,0.0,0.0,0,50.6951674225,0,0,0,0,1,0,0,0,WRIST,1.0,-42,0.0124738,-19,19,
32078,34.0,-62.0,62.0,-21.0,21.0,0.0,0,0,0,5,MTL,1,24.8,8.0,8.0,36.0,8.0,8.0,2,3,36,8,8,36,8,8,8,8,8,36,8,8,109.036691072,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,200,0.0,0,GIVE,0.0,0.0,HOME,44,-44,-34,34,HOMEZONE,0,2,20,0,L,2022,L,Juraj Slafkovsky,8483515.0,8,8,22.0,43.0,8.0,8.0,8.0,8.0,2,3,44,44,8,8,8,8,8,42,8,8,8,8,37.2348339816,37.2348339816,0.0,0.0,0,31.4006369362,0,0,0,0,1,0,0,0,WRIST,0.0,-64,0.0690245,-19,19,
32080,40.0,-72.0,72.0,36.0,36.0,0.0,0,0,0,5,MTL,1,30.8,29.0,7.0,32.0,7.0,7.0,2,3,38,29,7,38,7,7,29,29,7,29,7,7,13.6014705087,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,0,0,208,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,2,77,0,C,2022,R,Kirby Dach,8481523.0,7,7,15.8,29.0,7.0,7.0,7.0,7.0,2,3,29,29,7,7,7,7,7,29,7,7,7,7,-65.4328286794,65.4328286794,0.0,0.0,0,38.4837628098,0,0,0,0,1,0,0,0,WRIST,1.0,-73,0.00638881,35,-35,
32093,16.0,87.0,87.0,16.0,16.0,0.0,0,0,0,5,MTL,1,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,128.265349959,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,255,0.0,0,BLOCK,0.0,0.0,HOME,-39,-39,-9,-9,HOMEZONE,1,3,22,0,R,2022,R,Cole Caufield,8481540.0,18,18,21.6,27.0,18.0,18.0,18.0,18.0,2,3,36,36,18,18,18,18,18,18,18,18,18,18,82.4053566314,82.4053566314,82.4053566314,5.88609690224,0,15.1327459504,0,0,0,0,1,0,0,0,SNAP,1.0,87,0.0609019,15,15,
32095,59.0,38.0,38.0,29.0,29.0,0.0,0,0,0,5,MTL,1,5.0,5.0,5.0,5.0,5.0,5.0,2,2,5,5,5,5,5,5,5,5,5,5,5,5,29.6141857899,MISS,20372,0,8474593,Jacob Markstrom,0,120,115,4,CGY,1,0,263,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,8,0,D,2022,L,Mike Matheson,8476875.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,1,4,5,5,5,5,5,5,5,5,5,5,5,5,29.7448812969,29.7448812969,0.0,0.0,0,56.4358042381,0,0,0,1,0,0,0,0,WRIST,0.0,40,0.00455415,28,28,
32096,37.0,57.0,57.0,19.0,19.0,0.0,0,0,0,5,MTL,1,31.0,31.0,31.0,31.0,31.0,31.0,2,2,31,31,31,31,31,31,31,31,31,31,31,31,35.0,GOAL,20372,1,8474593,Jacob Markstrom,0,0,0,4,CGY,1,0,266,0.0,0,BLOCK,0.0,0.0,AWAY,80,80,-10,-10,HOMEZONE,1,3,22,0,R,2022,R,Cole Caufield,8481540.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,1,4,31,31,31,31,31,31,31,31,31,31,31,31,30.9637565321,30.9637565321,0.0,0.0,0,34.9857113691,0,0,0,0,0,0,0,0,SNAP,1.0,59,0.495728,18,18,
32097,13.0,86.0,86.0,13.0,13.0,-13.8,0,0,0,5,MTL,2,46.2,40.0,40.0,50.3333333333,40.0,40.0,2,3,71,40,40,71,40,40,40,40,40,40,40,40,120.303782152,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,270,0.0,0,GIVE,0.0,0.0,AWAY,-31,-31,40,40,HOMEZONE,0,3,63,0,R,2022,L,Evgenii Dadonov,8474149.0,40,40,26.2,5.5,5.5,40.0,40.0,26.2,2,3,40,6,6,40,40,40,5,5,5,40,40,5,75.9637565321,75.9637565321,0.0,0.0,0,12.3693168769,0,0,0,0,1,0,0,0,WRIST,1.0,86,0.0508256,12,12,
32099,6.0827625303,90.0,90.0,-6.0,6.0,-7.2,0,0,0,5,MTL,2,48.6,47.5,41.0,49.3333333333,41.0,41.0,2,3,51,49,41,51,41,41,46,46,41,48,41,41,28.1602556807,SHOT,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,279,0.0,0,BLOCK,0.0,0.0,AWAY,62,62,-9,-9,HOMEZONE,0,3,77,0,C,2022,R,Kirby Dach,8481523.0,46,41,44.2,60.5,41.0,33.3333333333,29.0,33.8,2,3,61,61,41,49,41,41,5,60,41,5,5,5,-80.537677792,80.537677792,0.0,0.0,0,6.0827625303,0,0,0,1,0,0,0,0,WRAP,1.0,90,0.01,-6,-6,
32100,32.0,63.0,63.0,18.0,18.0,-7.2,0,0,0,5,MTL,2,58.6,57.5,51.0,59.3333333333,51.0,51.0,2,3,61,59,51,61,51,51,56,56,51,58,51,51,34.7131099154,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,280,0.0,0,SHOT,-80.537677792,6.0827625303,AWAY,90,90,-6,-6,HOMEZONE,0,3,91,77,C,2022,L,Sean Monahan,8477497.0,15,15,54.2,70.5,51.0,43.3333333333,39.0,43.8,2,3,71,71,51,59,51,51,15,70,51,15,15,15,34.2157021324,34.2157021324,114.753379924,11.4753379924,1,30.2324329157,0,0,0,0,1,0,0,0,SNAP,0.0,64,0.0457472,17,17,
32102,29.0,72.0,72.0,-23.0,23.0,0.0,0,0,0,5,MTL,2,38.6,40.5,40.5,37.3333333333,37.3333333333,38.6,2,3,41,41,41,40,40,41,35,40,40,35,35,35,32.5576411922,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,283,0.0,0,BLOCK,0.0,0.0,AWAY,67,67,10,10,HOMEZONE,0,3,17,0,R,2022,R,Josh Anderson,8476981.0,37,37,38.6,28.0,28.0,45.6666666667,45.6666666667,38.6,2,3,61,38,38,61,61,61,18,18,18,37,37,18,-53.9726266149,53.9726266149,0.0,0.0,0,27.2029410175,0,0,0,1,0,0,0,0,SLAP,0.0,73,0.032396,-22,-22,
32103,47.0,53.0,53.0,30.0,30.0,0.0,0,0,0,5,MTL,2,45.6,47.5,47.5,44.3333333333,44.3333333333,45.6,2,3,48,48,48,47,47,48,42,47,47,42,42,42,53.1413210223,MISS,20372,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,284,0.0,0,MISS,-53.9726266149,27.2029410175,AWAY,73,73,-22,-22,HOMEZONE,0,3,91,17,C,2022,L,Sean Monahan,8477497.0,68,68,45.6,35.0,35.0,52.6666666667,52.6666666667,45.6,2,3,68,45,45,68,68,68,25,25,25,44,44,25,39.4724598483,39.4724598483,93.4450864632,13.3492980662,1,44.0454310911,0,0,0,0,1,0,0,0,SNAP,0.0,55,0.0158048,28,28,
