undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
51348,52.0,54.0,54.0,38.0,38.0,0.0,0,0,0,5,ARI,1,30.4,21.5,16.0,36.3333333333,16.0,16.0,2,3,39,22,16,39,16,16,21,21,16,32,16,16,124.903963108,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,135,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,2,19,0,L,2022,L,Matthew Tkachuk,8479314.0,50,16,41.4,39.5,16.0,42.6666666667,16.0,16.0,2,3,50,48,16,50,16,16,31,31,16,39,16,16,47.4195092167,47.4195092167,0.0,0.0,0,50.2493781056,0,0,0,1,0,0,0,0,WRIST,0.0,55,0.00628707,37,37,
51349,16.0,73.0,73.0,1.0,1.0,-9.4,0,0,0,5,ARI,1,45.8,48.5,43.0,44.0,31.3333333333,36.0,2,3,65,49,43,65,43,43,8,48,43,8,8,8,21.2602916255,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,137,1.0,0,GIVE,0.0,0.0,HOME,61,61,-15,-15,AWAYZONE,0,2,23,0,C,2022,L,Carter Verhaeghe,8477409.0,66,43,41.0,30.0,22.5,48.3333333333,29.3333333333,26.6,2,3,77,58,43,77,43,43,2,2,2,2,2,2,4.08561677997,4.08561677997,0.0,0.0,0,14.0356688476,0,1,0,0,0,0,0,0,TIP,1.0,75,0.0868872,1,1,
51350,56.0,43.0,43.0,-32.0,32.0,11.4,0,0,0,5,ARI,1,19.2,37.5,21.0,7.0,7.0,12.6,2,3,63,63,30,9,9,30,5,12,12,5,5,5,151.538773916,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,146,1.0,0,HIT,0.0,0.0,HOME,-95,-95,27,27,AWAYZONE,1,2,94,0,L,2022,L,Ryan Lomberg,8479066.0,30,30,24.0,15.0,15.0,30.0,30.0,24.0,2,3,30,30,30,30,30,30,0,0,0,30,30,0,-35.1664360358,35.1664360358,0.0,0.0,0,53.8237865632,0,1,0,0,0,0,0,0,WRIST,0.0,45,0.0079701,-31,-31,
51354,6.40312423743,93.0,93.0,5.0,5.0,0.0,0,0,0,5,ARI,1,26.0,28.5,18.0,24.3333333333,18.0,18.0,2,3,32,32,18,25,18,18,24,25,18,24,18,18,164.234588318,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,157,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,1,2,6,0,C,2022,R,Colin White,8478400.0,24,18,26.4,24.0,18.0,28.0,18.0,18.0,2,3,36,24,18,36,18,18,24,24,18,24,18,18,51.3401917459,51.3401917459,0.0,0.0,0,6.40312423743,0,0,0,0,1,0,0,0,WRAP,0.0,93,0.01,5,5,
51357,35.0,57.0,57.0,-15.0,15.0,-17.2,0,0,0,5,ARI,2,41.6,41.5,41.5,41.6666666667,41.6666666667,41.6,2,3,42,42,42,42,42,42,41,41,41,41,41,41,62.3698645181,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,162,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,2,19,0,L,2022,L,Matthew Tkachuk,8479314.0,33,33,24.4,4.0,4.0,38.0,38.0,24.4,2,3,41,4,4,41,41,41,4,4,4,33,33,4,-24.9047688081,24.9047688081,0.0,0.0,0,30.8706980809,0,1,0,0,0,0,0,0,SNAP,1.0,61,0.0548576,-13,-13,
51358,39.0,55.0,55.0,20.0,20.0,-16.2,0,0,0,5,ARI,2,49.0,49.0,49.0,49.0,49.0,49.0,2,3,49,49,49,49,49,49,49,49,49,49,49,49,88.7299273075,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,168,1.0,0,HIT,0.0,0.0,HOME,-10,-10,-39,-39,AWAYZONE,1,2,13,0,C,2022,R,Sam Reinhart,8477933.0,49,49,33.6,34.0,32.0,33.3333333333,33.3333333333,32.8,2,3,53,53,49,49,49,49,2,15,15,2,2,2,30.1413855521,30.1413855521,0.0,0.0,0,35.8468966579,0,0,0,1,0,0,0,0,WRIST,1.0,58,0.0271793,18,18,
51359,12.0,77.0,77.0,3.0,3.0,-16.2,0,0,0,5,ARI,2,54.0,54.0,54.0,54.0,54.0,54.0,2,3,54,54,54,54,54,54,54,54,54,54,54,54,25.0,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,169,1.0,0,SHOT,30.1413855521,35.8468966579,HOME,58,58,18,18,AWAYZONE,1,2,62,13,D,2022,R,Brandon Montour,8477986.0,58,54,38.6,39.0,37.0,38.3333333333,38.3333333333,37.8,2,3,58,58,54,54,54,54,7,20,20,7,7,7,15.2551187031,15.2551187031,14.886266849,2.9772533698,0,11.401754251,0,1,0,0,0,0,0,0,WRIST,1.0,78,0.0967345,3,3,
51360,25.0,68.0,68.0,13.0,13.0,-12.2,0,0,0,5,ARI,2,46.2,56.0,56.0,39.6666666667,39.6666666667,46.2,2,3,56,56,56,56,56,56,7,56,56,7,7,7,11.1803398875,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,172,1.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,0,2,16,0,C,2022,L,Aleksander Barkov,8477493.0,56,56,34.0,1.0,1.0,56.0,56.0,34.0,2,3,56,1,1,56,56,56,1,1,1,56,56,1,31.4295656148,31.4295656148,0.0,0.0,0,21.0950231097,0,0,0,0,1,0,0,0,WRIST,0.0,71,0.0600384,11,11,
51361,55.0,34.0,34.0,-0.0,0.0,0.0,0,0,0,5,ARI,2,55.2,65.0,3.0,48.6666666667,3.0,3.0,2,3,65,65,3,65,3,3,16,65,3,16,3,3,38.8329756779,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,175,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,28,0,D,2022,L,Josh Mahura,8479372.0,10,3,6.6,10.0,3.0,4.33333333333,3.0,3.0,2,3,10,10,3,6,3,3,3,10,3,3,3,3,0.0,0.0,0.0,0.0,0,52.0,0,1,0,0,0,0,0,0,SLAP,1.0,37,0.0433941,0,0,
51362,9.43398113206,81.0,81.0,-5.0,5.0,0.0,0,0,0,5,ARI,2,33.2,30.0,30.0,35.3333333333,30.0,30.0,2,3,46,30,30,46,30,30,30,30,30,30,30,30,12.1655250606,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,183,1.0,0,BLOCK,0.0,0.0,HOME,79,79,-17,-17,AWAYZONE,1,2,94,0,L,2022,L,Ryan Lomberg,8479066.0,34,30,36.6,40.0,30.0,34.3333333333,30.0,30.0,2,3,40,40,30,36,30,30,33,40,30,33,30,30,-32.0053832081,32.0053832081,0.0,0.0,0,9.43398113206,0,0,0,1,0,0,0,0,SLAP,1.0,81,0.229676,-5,-5,
51363,11.0,80.0,80.0,-7.0,7.0,0.0,0,0,0,5,ARI,2,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,20.0,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,186,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,6,0,C,2022,R,Colin White,8478400.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,-36.8698976458,36.8698976458,0.0,0.0,0,10.0,0,0,0,1,0,0,0,0,TIP,0.0,81,0.13327,-6,-6,
51364,40.0,56.0,56.0,22.0,22.0,0.0,0,0,0,5,ARI,2,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,35.4682957019,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,187,1.0,0,MISS,-36.8698976458,10.0,HOME,81,81,-6,-6,AWAYZONE,0,2,15,6,C,2022,L,Anton Lundell,8482113.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,34.1144729453,34.1144729453,70.9843705912,3.38020812339,1,37.4432904537,0,1,0,0,0,0,0,0,WRIST,1.0,58,0.0209958,21,21,
51365,11.0,84.0,84.0,-10.0,10.0,-9.4,0,0,0,5,ARI,2,34.8,63.0,46.0,16.0,16.0,28.0,2,3,63,63,46,17,17,46,15,63,46,15,15,15,35.4400902933,GOAL,20598,1,8478872,Karel Vejmelka,0,0,0,5,FLA,2,1,194,1.0,0,HIT,0.0,0.0,HOME,94,94,25,25,AWAYZONE,1,2,19,0,L,2022,L,Matthew Tkachuk,8479314.0,63,46,22.0,9.5,9.5,30.3333333333,24.6666666667,18.6,2,3,63,10,10,63,46,46,9,9,9,11,11,9,-60.9453959009,60.9453959009,0.0,0.0,0,10.295630141,0,0,0,0,0,0,0,0,WRIST,1.0,84,0.0544915,-9,-9,
51366,55.0,50.0,50.0,39.0,39.0,-13.4,0,0,0,5,ARI,2,25.0,27.5,27.5,23.3333333333,23.3333333333,25.0,2,3,28,28,28,27,27,28,21,27,27,21,21,21,60.3075451333,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,3,1,200,1.0,0,GIVE,0.0,0.0,HOME,98,98,-2,-2,AWAYZONE,0,2,94,0,L,2022,L,Ryan Lomberg,8479066.0,9,9,11.6,18.5,18.5,7.0,7.0,11.6,2,3,19,19,19,10,10,19,2,18,18,2,2,2,45.0,45.0,0.0,0.0,0,52.3259018078,0,0,0,0,1,0,0,0,SLAP,1.0,52,0.0132284,37,37,
51369,45.0,44.0,44.0,-2.0,2.0,-24.4,0,0,0,5,ARI,3,29.2,36.0,36.0,24.6666666667,24.6666666667,29.2,2,3,37,37,37,34,34,37,17,35,35,17,17,17,20.0,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,3,1,217,1.0,0,GIVE,0.0,0.0,AWAY,31,31,10,10,AWAYZONE,1,2,94,0,L,2022,L,Ryan Lomberg,8479066.0,6,6,4.8,5.0,5.0,4.66666666667,4.66666666667,4.8,2,3,6,5,5,6,6,6,3,5,5,3,3,3,-2.72631099391,2.72631099391,0.0,0.0,0,42.0475920833,0,1,0,0,0,0,0,0,SNAP,1.0,47,0.0533457,-2,-2,
51370,29.0,81.0,81.0,28.0,28.0,0.0,0,0,0,5,ARI,3,30.8,16.0,16.0,40.6666666667,16.0,16.0,2,3,50,16,16,50,16,16,16,16,16,33,16,16,47.8016736109,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,3,1,220,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,0,2,54,0,R,2022,L,Givani Smith,8479379.0,21,16,20.8,21.0,16.0,20.6666666667,16.0,16.0,2,3,22,21,16,22,16,16,19,21,16,19,16,16,73.7397952917,73.7397952917,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,WRIST,1.0,82,0.0139276,24,24,
51371,17.0,73.0,73.0,5.0,5.0,14.8,0,0,0,5,ARI,3,26.2,36.0,36.0,19.6666666667,19.6666666667,26.2,2,3,50,50,50,22,22,50,17,22,22,17,17,17,52.4022900263,GOAL,20598,1,8478872,Karel Vejmelka,0,0,0,5,FLA,3,1,222,1.0,0,BLOCK,0.0,0.0,AWAY,40,40,-35,-35,AWAYZONE,0,2,12,0,C,2022,L,Eric Staal,8470595.0,53,50,44.8,55.0,50.0,38.0,35.0,41.0,2,3,56,55,50,56,50,50,5,55,50,5,5,5,15.9453959009,15.9453959009,15.9453959009,3.18907918018,0,14.5602197786,0,0,0,0,0,0,0,0,WRIST,1.0,75,0.116444,4,4,
51374,33.0,59.0,59.0,14.0,14.0,2.2,0,0,0,5,ARI,3,33.4,40.0,18.0,29.0,14.3333333333,15.8,2,3,40,40,18,40,18,18,7,40,18,7,7,7,136.308473691,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,232,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,0,2,27,0,C,2022,L,Eetu Luostarinen,8480185.0,18,18,26.8,40.0,18.0,18.0,18.0,18.0,2,3,40,40,18,18,18,18,18,40,18,18,18,18,24.7751405688,24.7751405688,0.0,0.0,0,28.6356421266,0,0,0,0,1,0,0,0,WRIST,1.0,63,0.0459331,12,12,
51375,39.0,56.0,56.0,21.0,21.0,0.0,0,120,89,4,ARI,3,33.25,31.0,31.0,35.5,31.0,31.0,2,2,40,31,31,40,31,31,31,31,31,31,31,31,10.4403065089,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,238,1.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,0,2,19,0,L,2022,L,Matthew Tkachuk,8479314.0,31,31,39.8,53.0,31.0,31.0,31.0,31.0,2,3,75,75,31,31,31,31,31,31,31,31,31,31,32.3474434994,32.3474434994,0.0,0.0,0,35.5105618091,0,0,0,1,0,0,0,0,SLAP,1.0,59,0.0494722,19,19,
51376,20.0,71.0,71.0,-9.0,9.0,0.0,0,120,72,4,ARI,3,50.25,48.0,48.0,52.5,48.0,48.0,2,2,57,48,48,57,48,48,48,48,48,48,48,48,30.886890423,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,239,1.0,0,SHOT,32.3474434994,35.5105618091,HOME,59,59,19,19,AWAYZONE,0,2,13,19,C,2022,R,Sam Reinhart,8477933.0,48,48,56.8,70.0,48.0,48.0,48.0,48.0,2,3,92,92,48,48,48,48,48,48,48,48,48,48,-28.0724869359,28.0724869359,60.4199304353,3.55411355502,1,17.0,0,0,0,1,0,0,0,0,WRIST,1.0,74,0.0923018,-8,-8,
51377,49.0,41.0,41.0,12.0,12.0,0.0,0,120,63,4,ARI,3,59.25,57.0,57.0,61.5,57.0,57.0,2,2,66,57,57,66,57,57,57,57,57,57,57,57,35.5105618091,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,240,1.0,0,SHOT,-28.0724869359,17.0,HOME,74,74,-8,-8,AWAYZONE,1,2,62,13,D,2022,R,Brandon Montour,8477986.0,101,57,65.8,79.0,57.0,57.0,57.0,57.0,2,3,101,101,57,57,57,57,57,57,57,57,57,57,13.7362683056,13.7362683056,41.8087552415,4.64541724905,1,46.3249392876,0,0,0,0,1,0,0,0,SLAP,1.0,44,0.0464717,11,11,
51378,17.0,74.0,74.0,8.0,8.0,50.7,0,120,50,4,ARI,3,6.5,7.0,7.0,6.0,6.0,6.5,2,2,8,8,8,7,7,8,5,6,6,5,5,5,32.2490309932,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,241,1.0,0,SHOT,13.7362683056,46.3249392876,HOME,44,44,11,11,AWAYZONE,0,2,19,62,L,2022,L,Matthew Tkachuk,8479314.0,70,70,66.0,92.0,70.0,48.6666666667,48.6666666667,57.2,2,3,114,114,70,70,70,70,6,70,70,6,6,6,28.300755766,28.300755766,14.5644874604,1.12034518926,0,14.7648230602,1,0,0,0,0,0,0,0,TIP,1.0,76,0.0799303,7,7,
51379,12.0,78.0,78.0,-5.0,5.0,50.7,0,120,50,4,ARI,3,6.5,7.0,7.0,6.0,6.0,6.5,2,2,8,8,8,7,7,8,5,6,6,5,5,5,12.3693168769,GOAL,20598,1,8478872,Karel Vejmelka,0,0,0,5,FLA,4,1,242,1.0,0,SHOT,28.300755766,14.7648230602,HOME,76,76,7,7,AWAYZONE,1,2,19,19,L,2022,L,Matthew Tkachuk,8479314.0,70,70,66.0,92.0,70.0,48.6666666667,48.6666666667,57.2,2,3,114,114,70,70,70,70,6,70,70,6,6,6,-26.5650511771,26.5650511771,54.8658069431,54.8658069431,1,11.1803398875,0,0,0,0,0,0,1,0,WRIST,1.0,79,0.530957,-5,-5,
51380,35.0,54.0,54.0,3.0,3.0,0.0,0,120,27,5,ARI,3,26.8,30.0,23.0,24.6666666667,23.0,23.0,2,3,31,31,23,28,23,23,23,29,23,23,23,23,58.0775343829,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,244,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,6,0,C,2022,R,Colin White,8478400.0,23,23,37.0,58.0,23.0,23.0,23.0,23.0,2,3,93,93,23,23,23,23,23,23,23,23,23,23,5.52754015166,5.52754015166,0.0,0.0,0,31.1448230048,0,1,0,0,0,0,0,0,WRIST,1.0,58,0.0487884,3,3,
51381,48.0,45.0,45.0,20.0,20.0,0.0,0,120,23,5,ARI,3,18.8,4.0,4.0,28.6666666667,4.0,4.0,2,3,32,4,4,32,4,4,4,4,4,27,4,4,46.0651712251,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,247,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,5,0,D,2022,R,Aaron Ekblad,8477932.0,97,4,27.2,62.0,4.0,4.0,4.0,4.0,2,3,97,97,4,4,4,4,4,27,4,4,4,4,24.8636965718,24.8636965718,0.0,0.0,0,45.1884941108,0,1,0,0,0,0,0,0,SLAP,1.0,48,0.0412834,19,19,
51385,25.0,87.0,87.0,25.0,25.0,-3.0,0,0,0,5,ARI,3,19.2,7.0,7.0,27.3333333333,7.0,7.0,2,3,30,7,7,30,7,7,7,7,7,25,7,7,18.0,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,260,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,3,7,0,D,2022,R,Radko Gudas,8475462.0,27,7,11.8,26.5,7.0,2.0,2.0,4.0,2,3,27,27,7,3,3,7,0,26,7,0,0,0,84.8055710923,84.8055710923,0.0,0.0,0,22.0907220344,0,0,0,1,0,0,0,0,WRIST,1.0,87,0.0228263,22,22,
51388,64.0,-28.0,28.0,-19.0,19.0,-21.6,0,0,0,5,ARI,3,50.2,27.5,27.5,65.3333333333,65.3333333333,50.2,2,3,68,28,28,68,68,68,27,27,27,63,63,27,71.309185944,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,264,1.0,0,HIT,0.0,0.0,HOME,-99,99,0,0,AWAYZONE,1,3,5,0,D,2022,R,Aaron Ekblad,8477932.0,16,16,28.6,16.5,16.5,36.6666666667,36.6666666667,28.6,2,3,47,17,17,47,47,47,16,16,16,29,29,16,16.9661481085,16.9661481085,0.0,0.0,0,61.6846820532,0,0,0,1,0,0,0,0,WRIST,1.0,-30,0.01426,-18,18,
51389,65.0,-32.0,32.0,-31.0,31.0,8.25,0,120,5,4,ARI,3,25.75,34.0,34.0,17.5,17.5,25.75,2,2,34,34,34,24,24,34,11,34,34,11,11,11,40.2616442784,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,276,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,3,42,0,D,2022,L,Gustav Forsling,8478055.0,34,34,45.0,34.0,34.0,47.75,34.0,34.0,1,4,58,34,34,58,34,34,34,34,34,34,34,34,28.4742036101,28.4742036101,0.0,0.0,0,67.1192967782,0,0,0,1,0,0,0,0,SLAP,1.0,-30,0.0241371,-32,32,
51391,58.0,-33.0,33.0,-16.0,16.0,0.0,0,0,0,5,ARI,3,20.2,23.0,6.0,18.3333333333,6.0,6.0,2,3,28,28,6,19,6,6,18,18,6,18,6,6,34.5253530033,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,281,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,28,0,D,2022,L,Josh Mahura,8479372.0,20,6,22.8,27.5,6.0,19.6666666667,6.0,6.0,2,3,35,35,6,21,6,6,18,20,6,18,6,6,16.5043613818,16.5043613818,0.0,0.0,0,56.3205113613,0,1,0,0,0,0,0,0,WRIST,1.0,-35,0.0106866,-16,16,
51392,32.0,-65.0,65.0,-21.0,21.0,0.0,0,0,0,5,ARI,3,21.2,24.0,1.0,19.3333333333,1.0,1.0,2,3,29,29,1,20,1,1,19,19,1,19,1,1,3.16227766017,MISS,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,284,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,94,0,L,2022,L,Ryan Lomberg,8479066.0,21,1,23.8,28.5,1.0,20.6666666667,1.0,1.0,2,3,36,36,1,22,1,1,19,21,1,19,1,1,42.1375947739,42.1375947739,0.0,0.0,0,28.319604517,0,0,0,1,0,0,0,0,WRIST,0.0,-68,0.0148367,-19,19,
51393,61.0,-36.0,36.0,30.0,30.0,0.0,0,0,0,5,ARI,3,40.2,43.0,20.0,38.3333333333,20.0,20.0,2,3,48,48,20,39,20,20,38,38,20,38,20,20,49.7694685525,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,286,1.0,0,BLOCK,0.0,0.0,HOME,-84,84,10,-10,AWAYZONE,0,3,7,0,D,2022,R,Radko Gudas,8475462.0,55,20,42.8,47.5,20.0,39.6666666667,20.0,20.0,2,3,55,55,20,41,20,20,38,40,20,38,20,20,-29.6237487512,29.6237487512,0.0,0.0,0,58.6685605755,0,0,0,1,0,0,0,0,WRIST,1.0,-38,0.0073715,29,-29,
51394,58.0,-40.0,40.0,-31.0,31.0,0.0,0,0,0,5,ARI,3,30.8,26.5,3.0,33.6666666667,3.0,3.0,2,3,40,27,3,40,3,3,26,26,3,27,3,3,28.1602556807,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,294,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,3,62,0,D,2022,R,Brandon Montour,8477986.0,9,3,9.0,9.0,3.0,9.0,3.0,3.0,2,3,9,9,3,9,3,3,9,9,3,9,3,3,32.5500034922,32.5500034922,0.0,0.0,0,55.7584074378,0,0,0,0,1,0,0,0,SLAP,1.0,-42,0.0303942,-30,30,
51395,60.0,-34.0,34.0,-25.0,25.0,-19.4,0,0,0,5,ARI,3,48.8,86.5,63.0,23.6666666667,23.6666666667,39.4,2,3,87,87,63,25,25,63,22,86,63,22,22,22,26.4196896272,SHOT,20598,0,8478872,Karel Vejmelka,0,0,0,5,FLA,5,1,297,1.0,0,HIT,0.0,0.0,HOME,-59,59,-37,37,AWAYZONE,0,3,28,0,D,2022,L,Josh Mahura,8479372.0,10,10,20.0,17.5,17.5,21.6666666667,21.6666666667,20.0,2,3,25,25,25,25,25,25,10,10,10,17,17,10,24.3624530153,24.3624530153,0.0,0.0,0,58.1807528312,0,0,0,1,0,0,0,0,SNAP,1.0,-36,0.0169594,-24,24,
51397,47.0,-43.0,43.0,-10.0,10.0,0.0,0,120,97,5,ARI,3,63.8,112.5,23.0,31.3333333333,23.0,23.0,2,3,113,113,23,48,23,23,23,112,23,23,23,23,90.0943949422,SHOT,20598,0,8478872,Karel Vejmelka,0,120,97,4,FLA,5,1,303,1.0,0,MISS,0.0,0.0,AWAY,43,-43,5,-5,AWAYZONE,0,3,16,14,C,2022,L,Aleksander Barkov,8477493.0,43,23,28.0,23.0,23.0,33.0,23.0,23.0,2,2,43,23,23,43,23,23,23,23,23,23,23,23,11.8214883406,11.8214883406,0.0,0.0,0,43.931765273,0,0,0,0,1,0,0,0,WRIST,1.0,-46,0.0174213,-9,9,
51399,37.0,-57.0,57.0,-19.0,19.0,-32.75,0,120,48,5,ARI,3,70.8,81.5,37.0,63.6666666667,63.6666666667,53.0,2,3,161,161,72,72,72,72,2,2,2,47,47,2,128.132743668,MISS,20598,0,8478872,Karel Vejmelka,0,120,48,4,FLA,5,1,305,1.0,0,MISS,0.0,0.0,AWAY,67,-67,0,0,AWAYZONE,0,3,27,8,C,2022,L,Eetu Luostarinen,8480185.0,72,72,20.25,3.0,3.0,37.5,37.5,20.25,2,2,72,3,3,72,72,72,3,3,3,3,3,3,30.3791260114,30.3791260114,0.0,0.0,0,33.6154726279,0,0,0,0,1,0,0,0,WRIST,0.0,-60,0.0318412,-17,17,
