undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
39971,37.0,74.0,74.0,-34.0,34.0,0.4,0,0,0,5,PHI,1,36.0,45.0,45.0,30.0,30.0,36.0,2,3,70,70,70,31,31,70,20,20,20,29,29,20,42.0119030752,MISS,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,259,0.0,0,SHOT,-9.46232220803,48.6621002424,AWAY,41,41,-8,-8,HOMEZONE,1,3,21,55,C,2022,L,Scott Laughton,8476872.0,37,37,36.4,39.5,39.5,34.3333333333,34.3333333333,36.4,2,3,40,40,40,37,37,40,31,39,39,31,31,31,-66.1940564815,66.1940564815,56.7317342735,8.10453346765,0,37.1618083521,0,0,0,1,0,0,0,0,BACK,0.0,74,0.00820797,-34,-34,
39972,17.0,86.0,86.0,-17.0,17.0,-2.8,0,0,0,5,PHI,1,12.2,13.0,13.0,11.0,11.0,12.2,3,2,15,15,15,13,13,15,9,11,11,9,9,9,58.6941223633,SHOT,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,262,0.0,0,HIT,0.0,0.0,AWAY,32,32,-38,-38,HOMEZONE,0,3,74,0,R,2022,R,Owen Tippett,8480015.0,11,11,9.4,7.0,7.0,11.0,11.0,9.4,2,3,12,9,9,12,12,12,5,5,5,10,10,5,-78.690067526,78.690067526,0.0,0.0,0,15.2970585408,0,0,0,1,0,0,0,0,WRIST,1.0,86,0.0322703,-15,-15,
39973,26.0,66.0,66.0,-13.0,13.0,-18.2,0,0,0,5,PHI,1,29.0,26.6666666667,26.6666666667,32.5,32.5,29.0,3,2,49,47,47,49,49,49,16,16,16,16,16,16,34.5398320783,SHOT,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,264,0.0,0,HIT,0.0,0.0,HOME,98,98,0,0,HOMEZONE,1,3,86,0,L,2022,L,Joel Farabee,8480797.0,14,14,10.8,9.0,9.0,12.0,12.0,10.8,2,3,16,11,11,16,16,16,6,7,7,6,6,6,-29.4758890032,29.4758890032,0.0,0.0,0,26.4196896272,0,1,0,0,0,0,0,0,WRIST,1.0,66,0.0610365,-13,-13,
39974,7.21110255093,83.0,83.0,-4.0,4.0,0.0,1,0,0,6,PHI,1,38.4,35.0,35.0,40.6666666667,35.0,35.0,2,3,52,35,35,52,35,35,35,35,35,35,35,35,22.803508502,GOAL,20464,1,8480925,Pavel Francouz,0,0,0,5,COL,3,1,267,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,3,25,0,L,2022,L,James van Riemsdyk,8474037.0,35,35,37.5,35.0,35.0,38.0,35.0,35.0,1,5,50,35,35,50,35,35,35,35,35,35,35,35,-33.690067526,33.690067526,0.0,0.0,0,7.21110255093,0,0,0,0,0,0,0,0,DEFL,1.0,83,0.30402,-4,-4,
39975,31.0,69.0,69.0,24.0,24.0,0.0,0,0,0,5,PHI,2,33.0,19.0,19.0,42.3333333333,19.0,19.0,2,3,54,19,19,54,19,19,19,19,19,19,19,19,73.0547739713,SHOT,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,269,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,3,21,0,C,2022,L,Scott Laughton,8476872.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,50.1944289077,50.1944289077,0.0,0.0,0,31.2409987036,0,1,0,0,0,0,0,0,WRIST,1.0,69,0.0275276,24,24,
39976,45.0,53.0,53.0,27.0,27.0,-2.33333333333,1,0,0,6,PHI,2,60.2,58.0,58.0,61.6666666667,58.0,58.0,2,3,69,58,58,69,58,58,58,58,58,58,58,58,59.9332962551,MISS,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,278,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,0,3,86,0,L,2022,L,Joel Farabee,8480797.0,44,44,55.6666666667,58.0,58.0,55.2,55.2,55.6666666667,1,5,58,58,58,58,58,58,44,58,58,44,44,44,36.6070748126,36.6070748126,0.0,0.0,0,43.6004587132,0,0,0,0,1,0,0,0,WRIST,0.0,54,0.0472538,26,26,
39977,43.0,62.0,62.0,34.0,34.0,0.0,1,0,0,6,PHI,2,76.2,89.0,6.0,67.6666666667,6.0,6.0,2,3,100,89,6,100,6,6,14,89,6,14,6,6,13.8924439894,SHOT,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,281,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,13,0,C,2022,L,Kevin Hayes,8475763.0,89,6,74.1666666667,14.0,6.0,86.2,6.0,6.0,1,5,89,14,6,89,6,6,14,14,6,75,6,6,51.5462907833,51.5462907833,0.0,0.0,0,43.4165866922,0,0,0,0,0,1,0,0,WRIST,1.0,62,0.0225353,34,34,
39978,54.0,37.0,37.0,16.0,16.0,0.0,1,0,0,6,PHI,2,60.0,93.0,3.0,38.0,3.0,3.0,2,3,93,93,3,93,3,3,3,93,3,3,3,3,31.5753068077,SHOT,20464,0,8480925,Pavel Francouz,0,0,0,5,COL,3,1,284,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,6,0,D,2022,L,Travis Sanheim,8477948.0,18,3,65.5,18.0,3.0,75.0,3.0,3.0,1,5,93,18,3,93,3,3,3,18,3,3,3,3,17.4179707922,17.4179707922,0.0,0.0,0,53.4509120596,0,0,0,1,0,0,0,0,SLAP,1.0,38,0.0956306,16,16,
40732,21.9544984001,-70.0,70.0,11.0,11.0,-47.4,0,0,0,5,PHI,0,62.0,64.5,64.5,60.3333333333,60.3333333333,62.0,2,3,65,65,65,64,64,65,56,64,64,56,56,56,143.502613217,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,0,0,10,0.0,0,SHOT,0.0,0.0,HOME,73,-73,-1,1,HOMEZONE,1,1,21,17,C,2022,L,Scott Laughton,8476872.0,19,19,14.6,8.5,8.5,18.6666666667,18.6666666667,14.6,2,3,19,9,9,19,19,19,8,8,8,18,18,8,-30.0685828219,30.0685828219,0.0,0.0,0,21.9544984001,0,0,0,0,1,0,0,0,BACK,0.0,-70,0.0276526,11,-11,
40739,79.1012010023,-10.0,10.0,-4.0,4.0,0.8,0,0,0,5,PHI,0,24.2,30.0,30.0,20.3333333333,20.3333333333,24.2,2,3,30,30,30,30,30,30,1,30,30,1,1,1,64.4748012793,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,30,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,Neu. Zone,0,1,21,0,C,2022,L,Scott Laughton,8476872.0,30,30,25.8,19.5,17.5,30.0,30.0,25.0,2,3,34,34,30,30,30,30,5,5,5,30,30,5,2.89857679928,2.89857679928,0.0,0.0,0,79.1012010023,0,0,0,0,1,0,0,0,TIP,0.0,-10,0.0136559,-4,4,
40740,20.0,-69.0,69.0,-0.0,0.0,-19.8,0,0,0,5,PHI,0,34.2,40.0,40.0,30.3333333333,30.3333333333,34.2,2,3,40,40,40,40,40,40,11,40,40,11,11,11,59.1354377679,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,31,0.0,0,MISS,2.89857679928,79.1012010023,AWAY,-10,10,-4,4,HOMEZONE,0,1,11,21,R,2022,R,Travis Konecny,8478439.0,8,8,14.4,11.5,11.5,16.3333333333,16.3333333333,14.4,2,3,40,15,15,40,40,40,1,8,8,1,1,1,0.0,0.0,2.89857679928,0.289857679928,0,20.0,0,1,0,0,0,0,0,0,BACK,1.0,-69,0.0589912,0,0,
40741,36.1247837364,-65.0,65.0,27.0,27.0,-4.2,0,0,0,5,PHI,0,20.4,14.0,14.0,24.6666666667,24.6666666667,20.4,2,3,30,14,14,30,30,30,14,14,14,21,21,14,18.4390889146,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,38,0.0,0,HIT,0.0,0.0,AWAY,-51,51,39,-39,HOMEZONE,0,1,55,0,D,2022,R,Rasmus Ristolainen,8477499.0,7,7,16.2,13.0,13.0,18.3333333333,18.3333333333,16.2,2,3,20,19,19,20,20,20,7,7,7,16,16,7,-48.3664606634,48.3664606634,0.0,0.0,0,36.1247837364,0,0,0,1,0,0,0,0,SLAP,1.0,-65,0.0251347,27,-27,
40742,13.152946438,-76.0,76.0,2.0,2.0,-4.2,0,0,0,5,PHI,0,24.4,18.0,18.0,28.6666666667,28.6666666667,24.4,2,3,34,18,18,34,34,34,18,18,18,25,25,18,27.3130005675,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,39,0.0,0,SHOT,-48.3664606634,36.1247837364,AWAY,-65,65,27,-27,HOMEZONE,1,1,86,55,L,2022,L,Joel Farabee,8480797.0,20,20,20.2,17.0,17.0,22.3333333333,22.3333333333,20.2,2,3,24,23,23,24,24,24,11,11,11,20,20,11,-8.74616226256,8.74616226256,39.6202984009,9.90507460022,0,13.152946438,0,0,0,1,0,0,0,0,TIP,0.0,-76,0.109224,2,-2,
40743,50.219518118,-48.0,48.0,29.0,29.0,10.6,0,0,0,5,PHI,0,11.2,11.5,11.5,11.0,11.0,11.2,2,3,12,12,12,12,12,12,9,11,11,9,9,9,36.4965751818,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,43,0.0,0,HIT,0.0,0.0,AWAY,-84,84,35,-35,HOMEZONE,1,1,45,0,D,2022,L,Cam York,8481546.0,25,25,21.8,25.5,25.5,19.3333333333,19.3333333333,21.8,2,3,26,26,26,26,26,26,12,25,25,12,12,12,-35.2724214486,35.2724214486,0.0,0.0,0,50.219518118,0,0,0,1,0,0,0,0,SNAP,1.0,-48,0.0150287,29,-29,
40744,56.4358042381,-33.0,33.0,7.0,7.0,0.0,0,0,0,5,PHI,0,20.2,20.5,7.0,20.0,7.0,7.0,2,3,21,21,7,21,7,7,18,20,7,18,7,7,39.0,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,46,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,1,45,0,D,2022,L,Cam York,8481546.0,34,7,18.0,34.5,7.0,7.0,7.0,7.0,2,3,35,35,7,7,7,7,7,34,7,7,7,7,-7.1250163489,7.1250163489,0.0,0.0,0,56.4358042381,0,0,0,1,0,0,0,0,WRIST,0.0,-33,0.0125239,7,-7,
40745,46.3249392876,-64.0,64.0,39.0,39.0,0.0,0,0,0,5,PHI,0,29.2,29.5,16.0,29.0,16.0,16.0,2,3,30,30,16,30,16,16,27,29,16,27,16,16,44.5533388199,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,47,0.0,0,MISS,-7.1250163489,56.4358042381,AWAY,-33,33,7,-7,HOMEZONE,0,1,74,45,R,2022,R,Owen Tippett,8480015.0,16,16,27.0,43.5,16.0,16.0,16.0,16.0,2,3,44,44,16,16,16,16,16,43,16,16,16,16,-57.3390872783,57.3390872783,50.2140709294,5.57934121438,0,46.3249392876,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.00709477,39,-39,
40750,51.4295634825,-43.0,43.0,23.0,23.0,0.0,0,0,0,5,PHI,0,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,112.004464197,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,60,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,1,74,0,R,2022,R,Owen Tippett,8480015.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,-26.5650511771,26.5650511771,0.0,0.0,0,51.4295634825,0,0,0,0,1,0,0,0,SLAP,1.0,-43,0.016526,23,-23,
40751,33.4215499341,-63.0,63.0,21.0,21.0,0.0,0,0,0,5,PHI,0,24.0,26.0,3.0,22.6666666667,3.0,3.0,2,3,26,26,3,23,3,3,22,26,3,22,3,3,6.0827625303,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,64,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,1,44,0,L,2022,L,Nicolas Deslauriers,8475235.0,3,3,19.8,21.0,3.0,19.0,3.0,3.0,2,3,29,22,3,29,3,3,3,20,3,3,3,3,-38.9275435928,38.9275435928,0.0,0.0,0,33.4215499341,0,1,0,0,0,0,0,0,WRIST,1.0,-63,0.0439041,21,-21,
40753,90.8735385027,6.0,6.0,-37.0,37.0,16.0,0,0,0,5,PHI,0,15.6,7.5,7.5,21.0,13.3333333333,11.0,2,3,50,8,8,50,27,27,5,7,7,5,5,5,76.4852927039,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,73,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,Neu. Zone,1,1,25,0,L,2022,L,James van Riemsdyk,8474037.0,27,27,38.2,55.0,27.0,27.0,27.0,27.0,2,3,56,56,27,27,27,27,27,54,27,27,27,27,-24.0265065787,24.0265065787,0.0,0.0,0,90.8735385027,0,0,0,0,1,0,0,0,TIP,1.0,6,0.0122348,-37,-37,
40760,8.24621125124,81.0,81.0,-2.0,2.0,0.0,0,0,0,5,PHI,0,31.0,31.0,31.0,31.0,31.0,31.0,2,2,31,31,31,31,31,31,31,31,31,31,31,31,81.0246875958,SHOT,20473,0,8477970,Vitek Vanecek,0,240,12,4,NJD,1,0,103,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,2,49,0,L,2022,L,Noah Cates,8480220.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,1,4,31,31,31,31,31,31,31,31,31,31,31,31,-14.0362434679,14.0362434679,0.0,0.0,0,8.24621125124,0,0,0,0,1,0,0,0,WRIST,1.0,81,0.118296,-2,-2,
40764,43.6004587132,54.0,54.0,26.0,26.0,6.8,0,0,0,5,PHI,0,6.4,8.0,8.0,5.33333333333,5.33333333333,6.4,2,3,9,9,9,7,7,9,3,7,7,3,3,3,97.4166310237,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,116,0.0,0,SHOT,0.0,0.0,HOME,-43,-43,17,17,HOMEZONE,0,2,13,20,C,2022,L,Kevin Hayes,8475763.0,12,12,13.2,13.5,13.5,13.0,13.0,13.2,2,3,14,14,14,14,14,14,12,13,13,12,12,12,36.6070748126,36.6070748126,0.0,0.0,0,43.6004587132,0,0,0,1,0,0,0,0,SLAP,0.0,54,0.0219905,26,26,
40765,56.8594759033,37.0,37.0,-23.0,23.0,0.0,0,0,0,5,PHI,0,23.0,38.0,8.0,8.0,8.0,8.0,2,2,51,51,8,8,8,8,8,25,8,8,8,8,32.0156211872,GOAL,20473,1,8477970,Vitek Vanecek,0,0,0,4,NJD,1,0,124,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,2,21,0,C,2022,L,Scott Laughton,8476872.0,25,8,31.6,25.0,8.0,33.25,8.0,8.0,1,4,58,25,8,58,8,8,25,25,8,25,8,8,-23.8601751913,23.8601751913,0.0,0.0,0,56.8594759033,0,0,0,0,0,0,0,0,SLAP,1.0,37,0.368236,-23,-23,
40766,38.6393581727,51.0,51.0,7.0,7.0,0.0,0,0,0,5,PHI,1,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,47.3814309619,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,127,0.0,0,HIT,0.0,0.0,AWAY,98,98,13,13,HOMEZONE,1,2,11,0,R,2022,R,Travis Konecny,8478439.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,10.4374753511,10.4374753511,0.0,0.0,0,38.6393581727,0,0,0,1,0,0,0,0,SNAP,1.0,51,0.0350123,7,7,
40767,10.1980390272,79.0,79.0,-2.0,2.0,-5.0,0,0,0,5,PHI,1,35.8,46.0,29.0,29.0,29.0,29.0,2,3,46,46,29,29,29,29,29,46,29,29,29,29,4.472135955,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,132,0.0,0,BLOCK,0.0,0.0,AWAY,83,83,0,0,HOMEZONE,1,2,25,0,L,2022,L,James van Riemsdyk,8474037.0,46,29,37.6,46.0,29.0,32.0,20.6666666667,24.0,2,3,46,46,29,46,29,29,4,46,29,4,4,4,-11.309932474,11.309932474,0.0,0.0,0,10.1980390272,0,0,0,1,0,0,0,0,TIP,0.0,79,0.101474,-2,-2,
40768,54.1202365109,37.0,37.0,15.0,15.0,0.0,0,0,0,5,PHI,1,47.5,57.0,38.0,38.0,38.0,38.0,2,2,57,57,38,38,38,38,38,57,38,38,38,38,43.6004587132,SHOT,20473,0,8477970,Vitek Vanecek,0,120,63,4,NJD,1,0,138,0.0,0,BLOCK,0.0,0.0,AWAY,72,72,-11,-11,HOMEZONE,0,2,6,0,D,2022,L,Travis Sanheim,8477948.0,57,38,57.0,57.0,38.0,57.0,38.0,38.0,1,4,57,57,38,57,38,38,57,57,38,57,38,38,16.0908163489,16.0908163489,0.0,0.0,0,54.1202365109,0,0,0,1,0,0,0,0,SNAP,1.0,37,0.00463568,15,15,
40769,50.0099990002,39.0,39.0,1.0,1.0,24.5,0,0,0,5,PHI,1,54.0,62.6666666667,43.3333333333,28.0,28.0,39.5,3,1,122,122,64,28,28,64,2,2,2,28,28,2,36.6196668472,SHOT,20473,0,8477970,Vitek Vanecek,0,120,0,4,NJD,1,0,141,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,2,11,0,R,2022,R,Travis Konecny,8478439.0,64,64,64.0,64.0,64.0,64.0,64.0,64.0,1,4,64,64,64,64,64,64,64,64,64,64,64,64,1.14576283818,1.14576283818,0.0,0.0,0,50.0099990002,0,0,0,0,1,0,0,0,SNAP,1.0,39,0.431352,1,1,
40773,46.1735855225,43.0,43.0,4.0,4.0,0.0,0,0,0,5,PHI,1,46.0,62.5,27.0,35.0,27.0,27.0,2,3,98,98,27,51,27,27,27,27,27,27,27,27,34.7131099154,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,152,0.0,0,FAC,0.0,0.0,HOME,20,20,-22,-22,HOMEZONE,0,2,9,0,D,2022,L,Ivan Provorov,8478500.0,52,27,35.2,47.5,27.0,27.0,27.0,27.0,2,3,52,52,27,27,27,27,27,43,27,27,27,27,4.96974072811,4.96974072811,0.0,0.0,0,46.1735855225,0,0,0,0,1,0,0,0,SNAP,0.0,43,0.0273183,4,4,
40779,23.1948270095,66.0,66.0,3.0,3.0,-5.8,0,0,0,5,PHI,1,35.8,41.0,41.0,32.3333333333,32.3333333333,35.8,2,3,42,42,42,41,41,42,23,40,40,23,23,23,137.295302177,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,171,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,2,11,0,R,2022,R,Travis Konecny,8478439.0,31,31,30.0,32.0,32.0,28.6666666667,28.6666666667,30.0,2,3,32,32,32,31,31,32,27,32,32,27,27,27,7.43140797117,7.43140797117,0.0,0.0,0,23.1948270095,0,0,0,0,1,0,0,0,TIP,1.0,66,0.088987,3,3,
40783,13.9283882772,76.0,76.0,5.0,5.0,-30.5,0,120,0,4,PHI,1,114.0,124.0,42.0,111.5,42.0,42.0,1,4,156,124,42,156,42,42,42,124,42,42,42,42,156.540729524,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,182,0.0,0,SHOT,0.0,0.0,HOME,-80,-80,18,18,HOMEZONE,0,2,24,86,D,2022,L,Nick Seeler,8476372.0,4,4,32.0,42.6666666667,15.3333333333,0.0,0.0,11.5,3,1,124,124,42,0,0,42,0,0,0,0,0,0,21.0375110254,21.0375110254,0.0,0.0,0,13.9283882772,0,0,0,0,1,0,0,0,SNAP,1.0,76,0.241786,5,5,
40787,60.0333240792,37.0,37.0,30.0,30.0,-48.4,0,0,0,5,PHI,1,63.6,52.0,52.0,71.3333333333,71.3333333333,63.6,2,3,76,76,76,75,75,76,28,28,28,68,68,28,63.9061812347,MISS,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,189,0.0,0,HIT,0.0,0.0,AWAY,97,97,8,8,HOMEZONE,0,2,24,0,D,2022,L,Nick Seeler,8476372.0,15,15,15.2,16.0,16.0,14.6666666667,14.6666666667,15.2,2,3,18,17,17,18,18,18,12,15,15,12,12,12,29.9816393688,29.9816393688,0.0,0.0,0,60.0333240792,0,0,0,1,0,0,0,0,SLAP,0.0,37,0.0135792,30,30,
40788,44.2040722106,54.0,54.0,27.0,27.0,0.0,0,0,0,5,PHI,1,28.6,45.5,3.0,17.3333333333,3.0,3.0,2,3,67,67,3,25,3,3,13,24,3,13,3,3,15.8113883008,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,193,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,2,11,0,R,2022,R,Travis Konecny,8478439.0,9,3,7.0,10.0,3.0,5.0,3.0,3.0,2,3,11,11,3,9,3,3,3,9,3,3,3,3,37.6476206401,37.6476206401,0.0,0.0,0,44.2040722106,0,1,0,0,0,0,0,0,SNAP,1.0,54,0.0373699,27,27,
40799,49.2036584006,-59.0,59.0,-39.0,39.0,-8.8,0,0,0,5,PHI,1,33.0,35.0,35.0,31.6666666667,31.6666666667,33.0,2,3,74,36,36,74,74,74,3,34,34,3,3,3,137.818721515,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,230,0.0,0,SHOT,0.0,0.0,HOME,78,-78,-24,24,HOMEZONE,0,3,24,56,D,2022,L,Nick Seeler,8476372.0,16,16,24.2,14.5,14.5,30.6666666667,30.6666666667,24.2,2,3,41,16,16,41,41,41,13,13,13,13,13,13,52.4314079712,52.4314079712,0.0,0.0,0,49.2036584006,0,0,0,1,0,0,0,0,WRIST,1.0,-59,0.00924795,-39,39,
40800,11.1803398875,-87.0,87.0,11.0,11.0,0.0,0,0,0,5,PHI,1,32.0,27.0,27.0,35.3333333333,27.0,27.0,2,3,47,27,27,47,27,27,27,27,27,27,27,27,23.3238075794,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,234,0.0,0,BLOCK,0.0,0.0,AWAY,-67,67,-1,1,HOMEZONE,1,3,49,0,L,2022,L,Noah Cates,8480220.0,27,27,33.6,43.5,27.0,27.0,27.0,27.0,2,3,45,45,27,27,27,27,27,42,27,27,27,27,-79.6951535312,79.6951535312,0.0,0.0,0,11.1803398875,0,0,0,0,1,0,0,0,WRIST,1.0,-87,0.081863,11,-11,
40803,20.8086520467,-72.0,72.0,-12.0,12.0,-25.8,0,0,0,5,PHI,1,51.0,39.5,36.5,58.6666666667,57.0,48.8,2,3,63,63,57,62,57,57,16,16,16,57,57,16,131.973482185,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,241,0.0,0,BLOCK,0.0,0.0,HOME,59,-59,4,-4,HOMEZONE,1,3,74,0,R,2022,R,Owen Tippett,8480015.0,15,15,23.0,27.5,27.5,20.0,20.0,23.0,2,3,28,28,28,26,26,28,15,27,27,15,15,15,35.2175929682,35.2175929682,35.2175929682,2.70904561294,0,20.8086520467,0,0,0,0,1,0,0,0,BACK,1.0,-72,0.0337295,-12,12,
40805,49.0917508345,-48.0,48.0,-27.0,27.0,0.0,0,0,0,5,PHI,1,21.4,31.0,15.0,15.0,15.0,15.0,2,3,42,42,15,15,15,15,15,20,15,15,15,15,126.846363763,SHOT,20473,0,8477970,Vitek Vanecek,0,0,0,5,NJD,1,0,250,0.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,HOMEZONE,0,3,9,0,D,2022,L,Ivan Provorov,8478500.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,33.3663660011,33.3663660011,0.0,0.0,0,49.0917508345,0,0,0,1,0,0,0,0,SNAP,1.0,-48,0.0147412,-27,27,
