undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
21520,56.6480361531,-36.0,36.0,-20.0,20.0,22.0,0,0,0,5,DAL,1,7.4,7.0,7.0,7.66666666667,7.66666666667,7.4,2,3,8,8,8,8,8,8,6,6,6,7,7,6,36.2491379208,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,1,1,130,0.0,0,HIT,0.0,0.0,HOME,-69,69,-35,35,HOMEZONE,0,1,12,0,C,2022,L,Radek Faksa,8476889.0,54,54,29.4,30.0,30.0,29.0,29.0,29.4,2,3,55,55,55,54,54,55,5,5,5,5,5,5,20.6744247609,20.6744247609,0.0,0.0,0,56.6480361531,0,0,0,1,0,0,0,0,WRIST,1.0,-36,0.020649,-20,20,
21523,51.5460958754,40.0,40.0,16.0,16.0,0.4,0,0,0,5,DAL,1,23.0,25.0,25.0,21.6666666667,21.6666666667,23.0,2,3,33,33,33,24,24,33,17,17,17,18,18,17,140.616499743,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,1,1,143,0.0,0,HIT,0.0,0.0,AWAY,-98,-98,-11,-11,HOMEZONE,0,2,20,0,D,2022,L,Ryan Suter,8470600.0,24,24,23.4,25.0,25.0,22.3333333333,22.3333333333,23.4,2,3,26,26,26,26,26,26,17,24,24,17,17,17,18.083445383,18.083445383,0.0,0.0,0,51.5460958754,1,0,0,0,0,0,0,0,WRIST,0.0,40,0.012477,16,16,
21524,17.2626765016,72.0,72.0,3.0,3.0,0.4,0,0,0,5,DAL,1,24.0,26.0,26.0,22.6666666667,22.6666666667,24.0,2,3,34,34,34,25,25,34,18,18,18,19,19,18,34.5398320783,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,1,1,144,0.0,0,MISS,18.083445383,51.5460958754,AWAY,40,40,16,16,HOMEZONE,1,2,53,20,C,2022,R,Wyatt Johnston,8482740.0,25,25,24.4,26.0,26.0,23.3333333333,23.3333333333,24.4,2,3,27,27,27,27,27,27,18,25,25,18,18,18,10.0079798014,10.0079798014,8.07546558161,8.07546558161,0,17.2626765016,0,0,0,0,0,1,1,0,WRIST,1.0,72,0.223646,3,3,
21525,63.0634601017,33.0,33.0,-29.0,29.0,0.0,0,0,0,5,DAL,1,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,36.6742416418,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,1,1,147,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,5,0,D,2022,R,Nils Lundkvist,8480878.0,34,7,17.4,33.0,7.0,7.0,7.0,7.0,2,3,34,34,7,7,7,7,7,32,7,7,7,7,-27.3777027713,27.3777027713,0.0,0.0,0,63.0634601017,0,1,0,0,0,0,0,0,WRIST,1.0,33,0.00619044,-29,-29,
21526,24.0416305603,66.0,66.0,7.0,7.0,0.0,0,0,0,5,DAL,1,17.0,17.0,10.0,17.0,10.0,10.0,2,3,17,17,10,17,10,10,17,17,10,17,10,10,29.1547594742,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,1,1,150,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,27,0,L,2022,L,Mason Marchment,8478975.0,17,10,27.4,43.0,10.0,17.0,10.0,10.0,2,3,44,44,10,17,10,10,17,42,10,17,10,10,16.9275130641,16.9275130641,0.0,0.0,0,24.0416305603,0,0,0,1,0,0,0,0,TIP,1.0,66,0.0542707,7,7,
21529,23.0867927612,67.0,67.0,7.0,7.0,-19.4,0,0,0,5,DAL,1,42.8,53.0,53.0,36.0,21.0,33.8,2,3,98,53,53,98,53,53,3,53,53,3,3,3,104.546640309,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,2,1,168,0.0,0,TAKE,0.0,0.0,AWAY,-34,-34,34,34,HOMEZONE,0,2,24,0,C,2022,L,Roope Hintz,8478449.0,11,11,14.4,15.5,15.5,13.6666666667,13.6666666667,14.4,2,3,19,19,19,17,17,19,11,12,12,11,11,11,17.6501242199,17.6501242199,0.0,0.0,0,23.0867927612,0,1,0,0,0,0,0,0,WRIST,1.0,67,0.103948,7,7,
21530,9.21954445729,80.0,80.0,2.0,2.0,0.0,0,0,0,5,DAL,1,9.0,7.0,7.0,10.3333333333,7.0,7.0,2,3,14,7,7,14,7,7,7,7,7,7,7,7,22.825424421,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,2,1,171,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,1,2,16,0,C,2022,R,Joe Pavelski,8470794.0,20,7,21.4,22.5,7.0,20.6666666667,7.0,7.0,2,3,26,26,7,24,7,7,18,19,7,18,7,7,12.5288077092,12.5288077092,0.0,0.0,0,9.21954445729,0,1,0,0,0,0,0,0,WRIST,1.0,80,0.125095,2,2,
21531,43.382023927,50.0,50.0,19.0,19.0,0.0,0,0,0,5,DAL,1,43.25,53.5,20.0,33.0,20.0,20.0,2,2,74,74,20,33,20,20,33,33,20,33,20,20,45.1884941108,MISS,20248,0,8470880,Brian Elliott,0,120,87,4,TBL,2,1,180,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,2,5,0,D,2022,R,Nils Lundkvist,8480878.0,33,20,33.0,33.0,20.0,33.0,20.0,20.0,2,3,33,33,20,33,20,20,33,33,20,33,20,20,25.9743939624,25.9743939624,0.0,0.0,0,43.382023927,1,0,0,0,0,0,0,0,WRIST,0.0,50,0.00433784,19,19,
21532,29.1204395571,61.0,61.0,-8.0,8.0,0.0,0,0,0,5,DAL,1,45.25,55.5,22.0,35.0,22.0,22.0,2,2,76,76,22,35,22,22,35,35,22,35,22,22,29.1547594742,SHOT,20248,0,8470880,Brian Elliott,0,120,85,4,TBL,2,1,181,0.0,0,MISS,25.9743939624,43.382023927,AWAY,50,50,19,19,HOMEZONE,0,2,91,5,C,2022,R,Tyler Seguin,8475794.0,35,22,35.0,35.0,22.0,35.0,22.0,22.0,2,3,35,35,22,35,22,22,35,35,22,35,22,22,-15.9453959009,15.9453959009,41.9197898634,20.9598949317,1,29.1204395571,0,0,0,0,1,0,1,0,WRIST,1.0,61,0.0279914,-8,-8,
21534,54.7083174664,37.0,37.0,-17.0,17.0,0.75,0,120,94,5,DAL,1,32.75,41.0,26.0,24.5,24.5,25.25,2,2,54,54,26,26,26,26,23,28,26,23,23,23,112.946890174,SHOT,20248,0,8470880,Brian Elliott,0,120,20,4,TBL,2,1,188,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,HOMEZONE,1,2,4,0,D,2022,L,Miro Heiskanen,8480036.0,26,26,29.8,26.0,26.0,30.75,26.0,26.0,1,4,34,26,26,34,26,26,26,26,26,26,26,26,-18.1037630345,18.1037630345,0.0,0.0,0,54.7083174664,1,0,0,0,0,0,0,0,SNAP,1.0,37,0.268549,-17,-17,
21535,8.0622577483,81.0,81.0,-1.0,1.0,0.75,0,120,93,5,DAL,1,33.75,42.0,27.0,25.5,25.5,26.25,2,2,55,55,27,27,27,27,24,29,27,24,24,24,46.8187996429,GOAL,20248,1,8470880,Brian Elliott,0,120,19,4,TBL,2,1,189,0.0,0,SHOT,-18.1037630345,54.7083174664,AWAY,37,37,-17,-17,HOMEZONE,0,2,16,4,C,2022,R,Joe Pavelski,8470794.0,35,27,30.8,27.0,27.0,31.75,27.0,27.0,1,4,35,27,27,35,27,27,27,27,27,27,27,27,-7.1250163489,7.1250163489,10.9787466856,10.9787466856,0,8.0622577483,0,0,0,0,0,0,1,0,DEFL,1.0,81,0.855022,-1,-1,
21537,21.0237960416,68.0,68.0,-1.0,1.0,-33.2,0,0,0,5,DAL,2,56.8,58.5,58.5,55.6666666667,55.6666666667,56.8,2,3,76,76,76,63,63,76,41,41,41,41,41,41,48.8364617883,GOAL,20248,1,8470880,Brian Elliott,0,0,0,5,TBL,2,1,197,0.0,0,GIVE,0.0,0.0,AWAY,20,20,8,8,HOMEZONE,1,2,21,0,L,2022,L,Jason Robertson,8480027.0,21,21,23.6,34.0,34.0,16.6666666667,16.6666666667,23.6,2,3,63,63,63,24,24,63,5,5,5,5,5,5,-2.72631099391,2.72631099391,0.0,0.0,0,21.0237960416,0,0,0,0,0,0,0,0,SNAP,1.0,68,0.111483,-1,-1,
21542,11.0453610172,78.0,78.0,-1.0,1.0,0.0,0,0,0,5,DAL,3,42.4,54.5,6.0,34.3333333333,6.0,6.0,2,3,81,81,6,60,6,6,6,28,6,6,6,6,22.8473193176,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,2,1,225,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,16,0,C,2022,R,Joe Pavelski,8470794.0,6,6,15.6,6.0,6.0,22.0,6.0,6.0,2,3,31,6,6,31,6,6,6,6,6,6,6,6,-5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,0,0,1,0,0,TIP,0.0,78,0.110872,-1,-1,
21544,31.4006369362,58.0,58.0,-5.0,5.0,0.0,0,0,0,5,DAL,3,35.8,68.5,14.0,14.0,14.0,14.0,2,3,109,109,14,14,14,14,14,28,14,14,14,14,36.6878726557,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,232,0.0,0,GIVE,0.0,0.0,HOME,69,69,30,30,HOMEZONE,1,2,27,0,L,2022,L,Mason Marchment,8478975.0,14,14,18.0,24.0,14.0,14.0,14.0,14.0,2,3,34,34,14,14,14,14,14,14,14,14,14,14,-9.16234704572,9.16234704572,0.0,0.0,0,31.4006369362,0,0,0,0,1,0,0,0,WRIST,1.0,58,0.0787135,-5,-5,
21545,13.0,77.0,77.0,-5.0,5.0,-26.2,0,0,0,5,DAL,3,54.6,96.5,49.0,26.6666666667,26.6666666667,35.6,2,3,156,156,61,61,61,61,9,37,37,9,9,9,144.069427708,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,237,0.0,0,HIT,0.0,0.0,AWAY,-63,-63,-39,-39,HOMEZONE,0,2,10,0,C,2022,R,Ty Dellandrea,8480848.0,14,14,9.4,6.5,6.5,11.3333333333,11.3333333333,9.4,2,3,14,8,8,14,14,14,5,5,5,8,8,5,-22.619864948,22.619864948,0.0,0.0,0,13.0,0,0,0,0,1,0,0,0,WRIST,0.0,77,0.129435,-5,-5,
21550,49.5176736126,-55.0,55.0,36.0,36.0,-30.0,0,0,0,5,DAL,3,37.0,58.0,58.0,23.0,23.0,37.0,2,3,58,58,58,58,58,58,5,58,58,5,5,5,65.7343137182,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,266,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,3,22,0,R,2022,L,Matej Blumel,8481712.0,10,10,7.0,9.0,9.0,5.66666666667,5.66666666667,7.0,2,3,10,9,9,10,10,10,0,9,9,0,0,0,-46.6365770416,46.6365770416,0.0,0.0,0,49.5176736126,0,1,0,0,0,0,0,0,SNAP,1.0,-55,0.0128067,36,-36,
21551,55.0090901579,-40.0,40.0,25.0,25.0,0.0,0,0,0,5,DAL,3,8.2,7.0,7.0,9.0,7.0,7.0,2,3,13,7,7,13,7,7,7,7,7,7,7,7,40.3112887415,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,270,0.0,0,TAKE,0.0,0.0,AWAY,-77,77,41,-41,HOMEZONE,0,3,5,0,D,2022,R,Nils Lundkvist,8480878.0,16,7,14.0,16.0,7.0,12.6666666667,7.0,7.0,2,3,17,16,7,17,7,7,7,16,7,7,7,7,-27.0308602598,27.0308602598,0.0,0.0,0,55.0090901579,0,0,0,0,1,0,0,0,SNAP,1.0,-40,0.0318031,25,-25,
21555,51.2249938995,-49.0,49.0,-32.0,32.0,0.0,0,0,0,5,DAL,3,16.8,24.0,12.0,12.0,12.0,12.0,2,3,25,25,12,12,12,12,12,23,12,12,12,12,78.3900503891,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,278,0.0,0,HIT,0.0,0.0,HOME,-10,10,36,-36,HOMEZONE,0,3,14,0,L,2022,L,Jamie Benn,8473994.0,12,12,16.2,16.0,12.0,16.3333333333,12.0,12.0,2,3,25,16,12,25,12,12,12,16,12,12,12,12,38.6598082541,38.6598082541,0.0,0.0,0,51.2249938995,0,0,0,0,1,0,0,0,WRIST,0.0,-49,0.0115296,-32,32,
21556,57.706152185,-38.0,38.0,27.0,27.0,0.0,0,0,0,5,DAL,3,54.4,48.5,2.0,58.3333333333,2.0,2.0,2,3,85,85,2,72,2,2,12,12,2,31,2,2,31.4006369362,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,3,1,287,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,3,6,0,D,2022,R,Colin Miller,8476525.0,24,2,18.0,27.0,2.0,12.0,2.0,2.0,2,3,30,30,2,12,2,2,12,24,2,12,2,2,-27.8972710309,27.8972710309,0.0,0.0,0,57.706152185,0,0,0,1,0,0,0,0,SLAP,1.0,-38,0.0250254,27,-27,
21567,52.0,-41.0,41.0,20.0,20.0,1.6,0,0,0,5,DAL,3,41.2,41.0,41.0,41.3333333333,41.3333333333,41.2,2,3,43,41,41,43,43,43,39,41,41,39,39,39,54.0092584656,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,321,0.0,0,HIT,0.0,0.0,AWAY,-95,95,19,-19,HOMEZONE,0,3,5,0,D,2022,R,Nils Lundkvist,8480878.0,35,35,42.8,40.5,40.5,44.3333333333,44.3333333333,42.8,2,3,46,46,46,46,46,46,35,35,35,43,43,35,-22.619864948,22.619864948,0.0,0.0,0,52.0,0,0,0,0,0,1,0,0,SNAP,1.0,-41,0.0166843,20,-20,
21568,52.3450093132,-37.0,37.0,-6.0,6.0,0.0,0,0,0,5,DAL,3,21.0,21.0,17.0,21.0,17.0,17.0,2,3,21,21,17,21,17,17,21,21,17,21,17,17,60.9590026165,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,327,0.0,0,HIT,0.0,0.0,HOME,-83,83,34,-34,HOMEZONE,0,3,4,0,D,2022,L,Miro Heiskanen,8480036.0,21,17,28.2,39.0,17.0,21.0,17.0,17.0,2,3,57,57,17,21,17,17,21,21,17,21,17,17,6.58194465518,6.58194465518,0.0,0.0,0,52.3450093132,1,0,0,0,0,0,0,0,WRIST,0.0,-37,0.0230408,-6,6,
21569,24.0831891576,-71.0,71.0,16.0,16.0,0.0,0,0,0,5,DAL,3,24.0,24.0,20.0,24.0,20.0,20.0,2,3,24,24,20,24,20,20,24,24,20,24,20,20,40.4969134626,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,328,0.0,0,MISS,6.58194465518,52.3450093132,AWAY,-37,37,-6,6,HOMEZONE,1,3,21,4,L,2022,L,Jason Robertson,8480027.0,24,20,31.2,42.0,20.0,24.0,20.0,20.0,2,3,60,60,20,24,20,20,24,24,20,24,20,20,-41.6335393366,41.6335393366,48.2154839917,16.0718279972,1,24.0831891576,0,1,0,0,0,0,1,0,WRIST,1.0,-71,0.114551,16,-16,
21572,28.4429253067,-61.0,61.0,-5.0,5.0,0.0,0,0,0,5,DAL,3,34.8,39.0,15.0,32.0,15.0,15.0,2,3,60,60,15,55,15,15,18,18,15,19,15,15,28.1602556807,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,341,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,1,3,16,0,C,2022,R,Joe Pavelski,8470794.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,10.1246716554,10.1246716554,0.0,0.0,0,28.4429253067,0,0,0,1,0,0,0,0,SNAP,1.0,-61,0.0798209,-5,5,
21574,25.0,-65.0,65.0,-7.0,7.0,7.2,0,0,0,5,DAL,3,32.6,44.5,44.5,24.6666666667,24.6666666667,32.6,2,3,69,69,69,43,43,69,14,20,20,14,14,14,7.07106781187,MISS,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,347,0.0,0,BLOCK,0.0,0.0,AWAY,-70,70,-2,2,HOMEZONE,1,3,10,0,C,2022,R,Ty Dellandrea,8480848.0,39,39,39.8,38.0,38.0,41.0,41.0,39.8,2,3,44,44,44,43,43,44,32,32,32,39,39,32,16.2602047083,16.2602047083,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,TIP,0.0,-65,0.0727929,-7,7,
21576,19.0,-70.0,70.0,-0.0,0.0,0.0,0,0,0,4,DAL,3,21.0,21.0,14.0,21.0,14.0,14.0,1,4,21,21,14,21,14,14,21,21,14,21,14,14,5.83095189485,GOAL,20248,1,8470880,Brian Elliott,0,0,0,5,TBL,4,1,359,0.0,0,GIVE,0.0,0.0,HOME,-75,75,3,-3,HOMEZONE,0,3,12,0,C,2022,L,Radek Faksa,8476889.0,81,14,51.5,21.0,14.0,82.0,14.0,14.0,2,2,83,21,14,83,14,14,21,21,14,81,14,14,0.0,0.0,0.0,0.0,0,19.0,0,0,0,0,0,0,0,0,WRIST,1.0,-70,0.324924,0,0,
21578,86.7294644282,8.0,8.0,-31.0,31.0,0.0,0,0,0,5,DAL,4,7.8,9.0,7.0,7.0,7.0,7.0,2,3,11,11,7,7,7,7,7,7,7,7,7,7,80.8084154033,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,370,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,Neu. Zone,1,3,21,0,L,2022,L,Jason Robertson,8480027.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,-20.94265055,20.94265055,0.0,0.0,0,86.7294644282,0,0,0,0,1,0,0,0,WRIST,1.0,8,0.00564457,-31,-31,
21579,27.6586333719,-71.0,71.0,21.0,21.0,-19.4,0,0,0,5,DAL,4,50.6,31.5,31.5,63.3333333333,63.3333333333,50.6,2,3,74,49,49,74,74,74,14,14,14,58,58,14,68.0955211449,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,376,0.0,0,HIT,0.0,0.0,AWAY,-37,37,-38,38,HOMEZONE,0,3,11,0,C,2022,R,Luke Glendening,8476822.0,9,9,31.2,24.0,24.0,36.0,36.0,31.2,2,3,75,24,24,75,75,75,9,24,24,9,9,9,-49.398705355,49.398705355,0.0,0.0,0,27.6586333719,0,0,0,0,1,0,0,0,WRIST,1.0,-71,0.0345095,21,-21,
21580,43.6004587132,-54.0,54.0,-26.0,26.0,-34.6,0,0,0,5,DAL,4,55.6,36.5,36.5,68.3333333333,68.3333333333,55.6,2,3,79,54,54,79,79,79,19,19,19,63,63,19,49.9799959984,SHOT,20248,0,8470880,Brian Elliott,0,0,0,5,TBL,4,1,377,0.0,0,SHOT,-49.398705355,27.6586333719,AWAY,-71,71,21,-21,HOMEZONE,0,3,4,11,D,2022,L,Miro Heiskanen,8480036.0,29,29,21.0,29.0,29.0,15.6666666667,15.6666666667,21.0,2,3,29,29,29,29,29,29,4,29,29,4,4,4,36.6070748126,36.6070748126,86.0057801676,17.2011560335,1,43.6004587132,0,1,0,0,0,0,0,0,SNAP,1.0,-54,0.0254848,-26,26,
21584,18.3847763109,76.0,76.0,-13.0,13.0,9.66666666667,0,0,0,3,DAL,4,27.3333333333,8.0,8.0,37.0,37.0,27.3333333333,1,2,37,8,8,37,37,37,8,8,8,37,37,8,154.87091399,SHOT,20248,0,8470880,Brian Elliott,0,0,0,3,TBL,4,1,393,0.0,0,SHOT,0.0,0.0,HOME,-77,-77,11,11,HOMEZONE,1,4,4,20,D,2022,L,Miro Heiskanen,8480036.0,37,37,37.0,37.0,37.0,37.0,37.0,37.0,1,2,37,37,37,37,37,37,37,37,37,37,37,37,-45.0,45.0,0.0,0.0,0,18.3847763109,0,1,0,0,0,0,0,0,WRIST,1.0,76,0.0952501,-13,-13,
21586,22.825424421,69.0,69.0,11.0,11.0,24.3333333333,0,0,0,3,DAL,4,18.6666666667,5.0,5.0,25.5,25.5,18.6666666667,1,2,43,5,5,43,43,43,5,5,5,8,8,5,135.635541065,SHOT,20248,0,8470880,Brian Elliott,0,0,0,3,TBL,4,1,399,0.0,0,SHOT,0.0,0.0,HOME,-65,-65,-10,-10,HOMEZONE,1,4,5,21,D,2022,R,Nils Lundkvist,8480878.0,43,43,43.0,43.0,43.0,43.0,43.0,43.0,1,2,43,43,43,43,43,43,43,43,43,43,43,43,28.810793743,28.810793743,0.0,0.0,0,22.825424421,0,1,0,0,0,0,0,0,WRIST,1.0,69,0.0960287,11,11,
22738,34.0,65.0,65.0,24.0,24.0,-30.4,0,0,0,5,DAL,0,40.2,39.0,39.0,41.0,41.0,40.2,2,3,49,49,49,47,47,49,29,29,29,38,38,29,36.0138862107,MISS,20262,0,8475683,Sergei Bobrovsky,0,0,0,5,FLA,0,0,14,0.0,0,GIVE,0.0,0.0,HOME,32,32,22,22,HOMEZONE,0,1,25,0,L,2022,L,Joel Kiviranta,8481641.0,11,11,9.8,12.5,12.5,8.0,8.0,9.8,2,3,14,14,14,11,11,14,3,11,11,3,3,3,45.0,45.0,0.0,0.0,0,29.6984848098,0,0,0,0,1,0,0,0,SNAP,0.0,68,0.0689188,21,21,
22741,13.0,77.0,77.0,4.0,4.0,-16.8,0,0,0,5,DAL,0,45.8,40.0,40.0,47.25,47.25,45.8,1,4,50,40,40,50,50,50,40,40,40,45,45,40,151.4001321,GOAL,20262,1,8475683,Sergei Bobrovsky,0,0,0,5,FLA,0,0,26,0.0,0,BLOCK,0.0,0.0,HOME,-73,-73,-7,-7,HOMEZONE,0,1,24,0,C,2022,L,Roope Hintz,8478449.0,48,48,29.0,26.0,26.0,31.0,31.0,29.0,2,3,48,48,48,48,48,48,4,4,4,4,4,4,19.9831065219,19.9831065219,19.9831065219,3.33051775365,0,11.7046999107,0,0,0,0,0,0,0,0,SNAP,1.0,78,0.197815,4,4,
22746,48.0,48.0,48.0,26.0,26.0,-3.1,0,120,1,4,DAL,1,27.6,23.0,23.0,30.6666666667,30.6666666667,27.6,2,3,80,35,35,80,80,80,5,11,11,5,5,5,24.2074368738,MISS,20262,0,8475683,Sergei Bobrovsky,0,0,0,5,FLA,0,0,48,0.0,0,BLOCK,0.0,0.0,AWAY,70,70,9,9,HOMEZONE,1,1,2,0,D,2022,R,Jani Hakanpaa,8475825.0,14,14,24.5,25.0,25.0,24.0,24.0,24.5,2,2,36,36,36,36,36,36,12,14,14,12,12,12,32.2756443146,32.2756443146,0.0,0.0,0,44.9444101085,0,0,0,0,1,0,0,0,SLAP,0.0,51,0.0188647,24,24,
22749,8.60232526704,82.0,82.0,5.0,5.0,0.0,0,0,0,5,DAL,1,36.6,28.0,28.0,42.3333333333,28.0,28.0,2,3,71,28,28,71,28,28,28,28,28,28,28,28,46.8401537145,SHOT,20262,0,8475683,Sergei Bobrovsky,0,0,0,5,FLA,0,0,56,0.0,0,GIVE,0.0,0.0,HOME,37,37,18,18,HOMEZONE,1,1,10,0,C,2022,R,Ty Dellandrea,8480848.0,28,28,28.0,28.0,28.0,28.0,28.0,28.0,2,3,28,28,28,28,28,28,28,28,28,28,28,28,35.537677792,35.537677792,0.0,0.0,0,8.60232526704,0,1,0,0,0,0,0,0,BACK,1.0,82,0.211604,5,5,
22750,62.0,30.0,30.0,21.0,21.0,-11.0,0,0,0,5,DAL,1,41.2,49.0,49.0,36.0,36.0,41.2,2,3,60,60,60,57,57,60,15,38,38,15,15,15,12.8062484749,SHOT,20262,0,8475683,Sergei Bobrovsky,0,0,0,5,FLA,0,0,67,0.0,0,GIVE,0.0,0.0,HOME,40,40,10,10,HOMEZONE,0,1,25,0,L,2022,L,Joel Kiviranta,8481641.0,31,31,30.2,27.0,27.0,32.3333333333,32.3333333333,30.2,2,3,34,27,27,34,34,34,27,27,27,31,31,27,19.3348085378,19.3348085378,0.0,0.0,0,60.4069532422,0,0,0,0,1,0,0,0,WRIST,1.0,32,0.0289818,20,20,
