undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
104891,25.0,-66.0,66.0,-10.0,10.0,0.0,0,0,0,5,FLA,4,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,33.2415402772,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,142,1.0,0,HIT,0.0,0.0,HOME,-96,96,-20,20,AWAYZONE,0,2,91,0,C,2022,L,Kent Johnson,8482660.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,23.7494944929,23.7494944929,0.0,0.0,0,27.3130005675,0,0,0,0,1,0,0,0,DEFL,1.0,-64,0.0357725,-11,11,
104892,41.0,-60.0,60.0,28.0,28.0,0.0,0,120,94,4,FLA,4,26.0,26.0,26.0,26.0,26.0,26.0,2,2,26,26,26,26,26,26,26,26,26,26,26,26,50.8035431835,MISS,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,149,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,2,91,0,C,2022,L,Kent Johnson,8482660.0,26,26,35.2,72.0,26.0,26.0,26.0,26.0,1,4,72,72,26,26,26,26,26,72,26,26,26,26,-43.9949139947,43.9949139947,0.0,0.0,0,40.3112887415,0,0,0,0,1,0,0,0,SLAP,0.0,-60,0.0456278,28,-28,
104903,6.7082039325,-83.0,83.0,3.0,3.0,15.6,0,0,0,5,FLA,4,28.2,11.5,11.5,39.3333333333,39.3333333333,28.2,2,3,53,12,12,53,53,53,11,11,11,12,12,11,173.611635555,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,186,1.0,0,HIT,0.0,0.0,AWAY,88,-88,33,-33,AWAYZONE,0,2,86,0,R,2022,R,Kirill Marchenko,8480893.0,53,53,43.8,30.0,30.0,53.0,53.0,43.8,2,3,53,53,53,53,53,53,7,7,7,53,53,7,-26.5650511771,26.5650511771,0.0,0.0,0,6.7082039325,0,1,0,0,0,0,0,0,WRAP,1.0,-83,0.109888,3,-3,
104912,24.0,68.0,68.0,-12.0,12.0,-6.0,0,0,0,5,FLA,4,34.6,41.0,41.0,30.3333333333,30.3333333333,34.6,2,3,41,41,41,41,41,41,9,41,41,9,9,9,162.0,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,218,1.0,0,HIT,0.0,0.0,HOME,-96,-96,-13,-13,AWAYZONE,0,3,52,0,R,2022,R,Emil Bemstrom,8480205.0,41,41,28.6,10.0,10.0,41.0,41.0,28.6,2,3,41,11,11,41,41,41,9,9,9,41,41,9,-29.4758890032,29.4758890032,0.0,0.0,0,26.4196896272,0,0,0,0,1,0,0,0,WRIST,1.0,66,0.0700697,-13,-13,
104913,56.0,38.0,38.0,-23.0,23.0,-7.6,0,0,0,5,FLA,4,24.0,34.5,34.5,17.0,17.0,24.0,2,3,57,57,57,25,25,57,12,12,12,12,12,12,26.5706605112,MISS,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,219,1.0,0,SHOT,-29.4758890032,26.4196896272,HOME,66,66,-13,-13,AWAYZONE,0,3,2,52,D,2022,R,Andrew Peeke,8479369.0,27,27,16.4,26.0,26.0,10.0,10.0,16.4,2,3,27,27,27,12,12,27,8,25,25,8,8,8,-24.6235647862,24.6235647862,4.85232421708,0.303270263568,0,52.8015151298,0,0,0,1,0,0,0,0,WRIST,0.0,41,0.0109564,-22,-22,
104915,88.0,-1.0,1.0,7.0,7.0,-8.4,0,0,0,5,FLA,4,37.2,46.0,46.0,31.3333333333,31.3333333333,37.2,2,3,46,46,46,46,46,46,2,46,46,2,2,2,53.1507290637,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,232,1.0,0,TAKE,0.0,0.0,HOME,35,35,-33,-33,Neu. Zone,0,3,13,0,L,2022,L,Johnny Gaudreau,8476346.0,46,46,28.8,3.0,3.0,46.0,46.0,28.8,2,3,46,4,4,46,46,46,2,2,2,46,46,2,4.49715161467,4.49715161467,0.0,0.0,0,89.2748564827,0,0,0,0,1,0,0,0,WRIST,1.0,0,0.0079751,7,7,
104920,38.0,61.0,61.0,26.0,26.0,0.0,0,0,0,5,FLA,5,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,139.917833031,MISS,21208,0,8479312,Alex Lyon,0,120,103,4,CBJ,0,0,247,1.0,0,SHOT,0.0,0.0,AWAY,-78,-78,10,10,AWAYZONE,0,3,19,13,C,2022,L,Liam Foudy,8480853.0,17,17,26.75,36.5,17.0,17.0,17.0,17.0,2,2,56,56,17,17,17,17,17,17,17,17,17,17,42.8789036033,42.8789036033,0.0,0.0,0,38.2099463491,0,0,0,1,0,0,0,0,WRIST,0.0,61,0.0231935,26,26,
104921,20.0,74.0,74.0,14.0,14.0,0.0,0,0,0,5,FLA,5,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,16.2788205961,SHOT,21208,0,8479312,Alex Lyon,0,120,86,4,CBJ,0,0,248,1.0,0,MISS,42.8789036033,38.2099463491,HOME,61,61,26,26,AWAYZONE,0,3,19,19,C,2022,L,Liam Foudy,8480853.0,34,34,43.75,53.5,34.0,34.0,34.0,34.0,2,2,73,73,34,34,34,34,34,34,34,34,34,34,43.152389734,43.152389734,0.273486130667,0.016087419451,0,21.9317121995,0,0,0,0,1,0,0,0,WRIST,1.0,73,0.0620514,15,15,
104923,7.0,-96.0,96.0,0.0,0.0,0.0,0,0,0,5,FLA,5,27.2,27.0,7.0,27.3333333333,7.0,7.0,2,3,31,31,7,30,7,7,23,23,7,25,7,7,34.8281495345,SHOT,21208,0,8479312,Alex Lyon,0,120,50,4,CBJ,0,0,252,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,3,15,0,D,2022,L,Gavin Bayreuther,8479945.0,7,7,20.75,7.0,7.0,34.5,7.0,7.0,2,2,35,7,7,35,7,7,7,7,7,34,7,7,0.0,0.0,0.0,0.0,0,7.0,0,0,0,0,1,0,0,0,WRIST,1.0,-96,0.01,0,0,
104926,95.0,-3.0,3.0,39.0,39.0,0.0,0,0,0,5,FLA,6,8.6,9.5,8.0,8.0,8.0,8.0,2,3,11,11,8,8,8,8,8,8,8,8,8,8,40.0124980475,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,257,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,Neu. Zone,1,3,38,0,C,2022,L,Boone Jenner,8476432.0,8,8,11.2,8.0,8.0,13.3333333333,8.0,8.0,2,3,24,8,8,24,8,8,8,8,8,8,8,8,-24.4439547804,24.4439547804,0.0,0.0,0,96.6643677888,0,0,0,0,1,0,0,0,WRIST,1.0,-1,0.00532695,40,-40,
104931,14.0,85.0,85.0,-13.0,13.0,0.0,0,0,0,5,FLA,6,42.0,27.0,27.0,52.0,27.0,27.0,2,3,71,27,27,71,27,27,27,27,27,27,27,27,27.892651362,MISS,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,267,1.0,0,HIT,0.0,0.0,AWAY,58,58,-21,-21,AWAYZONE,1,3,46,0,L,2022,L,Joona Luoto,8481649.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,-74.0546040991,74.0546040991,0.0,0.0,0,14.5602197786,0,0,0,1,0,0,0,0,SLAP,0.0,85,0.0624785,-14,-14,
104932,7.28010988928,87.0,87.0,-7.0,7.0,0.0,0,0,0,5,FLA,6,61.0,46.0,46.0,71.0,46.0,46.0,2,3,90,46,46,90,46,46,46,46,46,46,46,46,7.28010988928,MISS,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,268,1.0,0,MISS,-74.0546040991,14.5602197786,HOME,85,85,-14,-14,AWAYZONE,1,3,46,46,L,2022,L,Joona Luoto,8481649.0,46,46,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,-74.0546040991,74.0546040991,0.0,0.0,0,7.28010988928,0,0,0,0,1,0,0,0,WRAP,0.0,87,0.0401456,-7,-7,
104936,22.0,71.0,71.0,13.0,13.0,0.0,0,0,0,5,FLA,7,15.6,27.0,8.0,8.0,8.0,8.0,2,3,27,27,8,8,8,8,8,27,8,8,8,8,70.6116137756,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,274,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,3,7,0,C,2022,L,Sean Kuraly,8476374.0,8,8,21.6,42.0,8.0,8.0,8.0,8.0,2,3,43,43,8,8,8,8,8,41,8,8,8,8,36.8698976458,36.8698976458,0.0,0.0,0,25.0,0,0,0,1,0,0,0,0,WRIST,1.0,69,0.0664375,15,15,
104944,78.0,20.0,20.0,36.0,36.0,0.0,0,120,81,4,FLA,7,51.25,63.5,39.0,39.0,39.0,39.0,2,2,65,65,39,39,39,39,39,62,39,39,39,39,50.960769225,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,292,1.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,Neu. Zone,0,3,23,0,D,2022,L,Jake Christiansen,8481161.0,99,39,51.0,69.0,39.0,39.0,39.0,39.0,2,3,99,99,39,39,39,39,39,39,39,39,39,39,27.5528115767,27.5528115767,0.0,0.0,0,77.8267306264,0,0,0,0,1,0,0,0,WRIST,1.0,20,0.0099995,36,36,
104945,29.0,60.0,60.0,2.0,2.0,-2.8,0,120,60,4,FLA,7,15.0,16.0,16.0,14.0,14.0,15.0,2,2,17,17,17,15,15,17,13,15,15,13,13,13,51.7397332811,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,293,1.0,0,SHOT,27.5528115767,77.8267306264,HOME,20,20,36,36,AWAYZONE,0,3,91,23,C,2022,L,Kent Johnson,8482660.0,15,15,12.2,9.5,9.5,14.0,14.0,12.2,2,3,15,14,14,15,15,15,5,5,5,12,12,5,3.81407483429,3.81407483429,23.7387367424,1.13041603535,0,30.0665927567,0,0,0,1,0,0,0,0,WRIST,1.0,59,0.0864613,2,2,
104946,19.0,80.0,80.0,-17.0,17.0,-2.8,0,120,48,4,FLA,7,27.0,28.0,28.0,26.0,26.0,27.0,2,2,29,29,29,27,27,29,25,27,27,25,25,25,29.0,SHOT,21208,0,8479312,Alex Lyon,0,0,0,5,CBJ,0,0,294,1.0,0,SHOT,3.81407483429,30.0665927567,HOME,59,59,2,2,AWAYZONE,1,3,91,91,C,2022,L,Kent Johnson,8482660.0,27,27,24.2,21.5,21.5,26.0,26.0,24.2,2,3,27,26,26,27,27,27,17,17,17,24,24,17,-62.2414593989,62.2414593989,66.0555342332,5.50462785277,1,21.4709105536,0,0,0,1,0,0,0,0,SNAP,1.0,79,0.0958222,-19,-19,
105888,30.0,65.0,65.0,-18.0,18.0,-4.6,0,0,0,5,OTT,0,28.8,34.0,34.0,25.3333333333,25.3333333333,28.8,2,3,34,34,34,34,34,34,8,34,34,8,8,8,140.431477953,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,0,1,8,1.0,0,BLOCK,0.0,0.0,AWAY,-75,-75,1,1,AWAYZONE,0,1,47,0,D,2022,R,Marcus Bjork,8483620.0,10,10,24.2,9.5,9.5,34.0,34.0,24.2,2,3,34,10,10,34,34,34,9,9,9,34,34,9,-37.2348339816,37.2348339816,37.2348339816,2.19028435186,0,31.4006369362,0,0,0,0,1,0,0,0,WRIST,0.0,64,0.0513584,-19,-19,
105890,30.0,66.0,66.0,-19.0,19.0,1.5,0,120,66,4,OTT,0,52.5,54.0,54.0,51.0,51.0,52.5,2,2,54,54,54,54,54,54,48,54,54,48,48,48,11.6619037897,GOAL,21220,1,8475660,Cam Talbot,0,0,0,5,CBJ,0,1,14,1.0,0,SHOT,0.0,0.0,AWAY,75,75,-26,-26,AWAYZONE,1,1,91,85,C,2022,L,Kent Johnson,8482660.0,54,54,54.4,56.0,54.0,54.0,54.0,54.0,1,4,56,56,54,54,54,54,54,56,54,54,54,54,-39.8055710923,39.8055710923,0.0,0.0,0,31.2409987036,0,0,0,0,0,0,0,0,WRIST,1.0,65,0.0701183,-20,-20,
105893,27.0,65.0,65.0,13.0,13.0,0.0,0,0,0,5,OTT,1,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,65.5133574166,GOAL,21220,1,8475660,Cam Talbot,0,0,0,5,CBJ,1,1,22,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,1,50,0,L,2022,L,Eric Robinson,8480762.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,29.2488263365,29.2488263365,0.0,0.0,0,28.6530975638,0,0,0,0,0,0,0,0,WRIST,1.0,64,0.0753254,14,14,
105894,31.0,59.0,59.0,-8.0,8.0,-9.4,0,0,0,5,OTT,1,18.0,33.0,33.0,8.0,8.0,18.0,2,3,33,33,33,12,12,33,5,33,33,5,5,5,79.2464510246,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,27,1.0,0,FAC,0.0,0.0,HOME,-20,-20,-22,-22,AWAYZONE,1,1,7,0,C,2022,L,Sean Kuraly,8476374.0,21,21,8.6,4.5,4.5,11.3333333333,11.3333333333,8.6,2,3,21,5,5,21,21,21,4,4,4,5,5,4,-14.4702941001,14.4702941001,0.0,0.0,0,32.0156211872,0,1,0,0,0,0,0,0,SNAP,0.0,58,0.0696153,-8,-8,
105895,4.12310562562,88.0,88.0,-4.0,4.0,9.0,0,0,0,5,OTT,1,18.8,0.5,0.5,31.0,23.0,14.0,2,3,35,1,1,35,23,23,0,0,0,28,23,0,45.3541618818,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,33,1.0,0,HIT,0.0,0.0,HOME,77,77,40,40,AWAYZONE,1,1,21,0,C,2022,L,Josh Dunne,8482623.0,23,23,24.8,27.5,23.0,23.0,23.0,23.0,2,3,28,28,23,23,23,23,23,27,23,23,23,23,-75.9637565321,75.9637565321,0.0,0.0,0,4.12310562562,0,0,0,0,1,0,0,0,WRAP,0.0,88,0.0558323,-4,-4,
105899,24.0,66.0,66.0,-7.0,7.0,-22.8,0,0,0,5,OTT,1,38.6,46.5,45.0,33.3333333333,33.3333333333,38.0,2,3,47,47,45,45,45,45,10,46,45,10,10,10,159.803003726,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,40,1.0,0,HIT,0.0,0.0,AWAY,-95,-95,-24,-24,AWAYZONE,1,1,13,0,L,2022,L,Johnny Gaudreau,8476346.0,10,10,15.2,9.5,9.5,19.0,19.0,15.2,2,3,45,10,10,45,45,45,2,9,9,2,2,2,-17.7446716251,17.7446716251,0.0,0.0,0,26.2488094968,0,0,0,0,1,0,0,0,WRIST,1.0,64,0.0779255,-8,-8,
105904,58.0,36.0,36.0,22.0,22.0,0.0,0,0,0,5,OTT,2,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,55.1452627158,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,59,1.0,0,TAKE,0.0,0.0,HOME,94,94,17,17,AWAYZONE,0,1,15,0,D,2022,L,Gavin Bayreuther,8479945.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,22.7824057305,22.7824057305,0.0,0.0,0,54.2309874518,0,0,0,0,1,0,0,0,SNAP,1.0,39,0.0163738,21,21,
105906,78.0,11.0,11.0,2.0,2.0,-2.0,0,0,0,5,OTT,2,22.8,39.5,39.5,11.6666666667,11.6666666667,22.8,2,3,40,40,40,23,23,40,5,39,39,5,5,5,52.3545604508,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,61,1.0,0,SHOT,0.0,0.0,AWAY,-35,-35,-23,-23,Neu. Zone,0,1,46,26,L,2022,L,Joona Luoto,8481649.0,31,31,20.8,18.5,18.5,22.3333333333,22.3333333333,20.8,2,3,34,34,34,31,31,34,3,3,3,5,5,3,1.46880071439,1.46880071439,0.0,0.0,0,78.0256368125,0,0,0,0,1,0,0,0,DEFL,1.0,11,0.00942597,2,2,
105913,19.0,71.0,71.0,-5.0,5.0,-1.0,0,0,0,5,OTT,3,33.0,47.5,47.5,23.3333333333,23.3333333333,33.0,2,3,51,48,48,51,51,51,9,47,47,9,9,9,163.477827243,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,74,1.0,0,HIT,0.0,0.0,AWAY,-90,-90,32,32,AWAYZONE,0,1,86,0,R,2022,R,Kirill Marchenko,8480893.0,41,41,32.0,8.0,8.0,48.0,48.0,32.0,2,3,52,10,10,52,52,52,6,6,6,41,41,6,-16.699244234,16.699244234,0.0,0.0,0,20.8806130178,0,0,0,0,1,0,0,0,TIP,0.0,69,0.08775,-6,-6,
105914,26.0,65.0,65.0,-10.0,10.0,15.4,0,0,0,5,OTT,3,15.8,15.0,15.0,16.3333333333,16.3333333333,15.8,2,3,21,16,16,21,21,21,8,14,14,8,8,8,76.3216876124,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,79,1.0,0,HIT,0.0,0.0,HOME,-8,-8,-39,-39,AWAYZONE,0,1,41,0,C,2022,R,Hunter McKown,8484125.0,46,46,31.2,10.0,10.0,45.3333333333,45.3333333333,31.2,2,3,46,11,11,46,46,46,9,9,9,44,44,9,-22.9321004376,22.9321004376,0.0,0.0,0,28.231188427,0,0,0,0,1,0,0,0,WRIST,0.0,63,0.064844,-11,-11,
105916,66.0,30.0,30.0,29.0,29.0,0.0,0,0,0,5,OTT,3,40.0,48.0,25.0,34.6666666667,25.0,25.0,2,3,49,48,25,49,25,25,25,48,25,25,25,25,54.4518135602,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,87,1.0,0,HIT,0.0,0.0,HOME,86,86,35,35,AWAYZONE,0,1,23,0,D,2022,L,Jake Christiansen,8481161.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,26.161566442,26.161566442,0.0,0.0,0,63.5059052372,0,0,0,1,0,0,0,0,SLAP,0.0,32,0.0123949,28,28,
105917,38.0,74.0,74.0,-35.0,35.0,0.0,0,0,0,5,OTT,3,46.0,54.0,31.0,40.6666666667,31.0,31.0,2,3,55,54,31,55,31,31,31,54,31,31,31,31,75.7165767847,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,88,1.0,0,MISS,26.161566442,63.5059052372,HOME,32,32,28,28,AWAYZONE,1,1,50,23,L,2022,L,Eric Robinson,8480762.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,-66.8014094864,66.8014094864,92.9629759284,15.4938293214,1,38.0788655293,0,0,0,0,1,0,0,0,WRIST,1.0,74,0.0130489,-35,-35,
105921,12.0,-82.0,82.0,-9.0,9.0,-11.8,0,0,0,5,OTT,3,56.6,65.0,65.0,51.0,51.0,56.6,2,3,65,65,65,65,65,65,23,65,65,23,23,23,24.1660919472,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,99,1.0,0,BLOCK,0.0,0.0,HOME,-71,71,12,-12,AWAYZONE,0,2,91,0,C,2022,L,Kent Johnson,8482660.0,65,65,44.8,42.0,42.0,46.6666666667,46.6666666667,44.8,2,3,65,65,65,65,65,65,10,19,19,10,10,10,51.3401917459,51.3401917459,0.0,0.0,0,12.8062484749,0,0,0,0,1,0,0,0,WRIST,1.0,-81,0.0832186,-10,10,
105922,11.0,-78.0,78.0,-1.0,1.0,-24.8,0,0,0,5,OTT,3,65.6,74.0,74.0,60.0,60.0,65.6,2,3,74,74,74,74,74,74,32,74,74,32,32,32,9.48683298051,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,100,1.0,0,SHOT,51.3401917459,12.8062484749,HOME,-81,81,-10,10,AWAYZONE,0,2,19,91,C,2022,L,Liam Foudy,8480853.0,74,74,40.8,18.5,18.5,55.6666666667,55.6666666667,40.8,2,3,74,28,28,74,74,74,9,9,9,19,19,9,5.19442890773,5.19442890773,46.1457628382,5.12730698202,0,11.0453610172,0,0,0,0,1,0,0,0,TIP,0.0,-78,0.096065,-1,1,
105932,8.60232526704,-84.0,84.0,7.0,7.0,-5.2,0,0,0,5,OTT,3,40.8,54.0,32.0,32.0,32.0,32.0,2,3,54,54,32,32,32,32,32,54,32,32,32,32,153.733535704,MISS,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,124,1.0,0,FAC,0.0,0.0,HOME,69,-69,22,-22,AWAYZONE,1,2,19,0,C,2022,L,Liam Foudy,8480853.0,32,32,31.2,30.0,19.0,32.0,32.0,26.8,2,3,54,54,32,32,32,32,6,6,6,32,32,6,-54.462322208,54.462322208,0.0,0.0,0,8.60232526704,0,0,0,1,0,0,0,0,DEFL,0.0,-84,0.0788879,7,-7,
105934,91.0,-6.0,6.0,37.0,37.0,-9.4,0,0,0,5,OTT,3,31.0,49.0,49.0,19.0,19.0,31.0,2,3,73,73,73,48,48,73,4,25,25,4,4,4,95.0841732361,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,135,1.0,0,HIT,0.0,0.0,AWAY,89,-89,33,-33,Neu. Zone,0,2,41,0,C,2022,R,Hunter McKown,8484125.0,52,52,21.6,17.5,17.5,24.3333333333,24.3333333333,21.6,2,3,52,18,18,52,52,52,6,17,17,6,6,6,-24.0265065787,24.0265065787,0.0,0.0,0,90.8735385027,0,0,0,1,0,0,0,0,WRIST,1.0,-6,0.00484226,37,-37,
105935,40.0,-57.0,57.0,-24.0,24.0,0.0,0,0,0,5,OTT,3,46.2,74.0,23.0,27.6666666667,23.0,23.0,2,3,98,98,23,30,23,23,24,50,23,24,23,23,50.1597448159,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,139,1.0,0,BLOCK,0.0,0.0,HOME,-54,54,26,-26,AWAYZONE,1,2,86,0,R,2022,R,Kirill Marchenko,8480893.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,37.7468053873,37.7468053873,0.0,0.0,0,39.2045915678,0,0,0,0,1,0,0,0,SNAP,1.0,-58,0.0283288,-24,24,
105936,7.61577310586,-82.0,82.0,3.0,3.0,27.2,0,0,0,5,OTT,3,11.0,19.0,19.0,5.66666666667,5.66666666667,11.0,2,3,20,20,20,7,7,20,4,18,18,4,4,4,25.0199920064,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,141,1.0,0,BLOCK,0.0,0.0,HOME,-57,57,2,-2,AWAYZONE,1,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,76,76,38.2,17.0,17.0,52.3333333333,52.3333333333,38.2,2,3,76,31,31,76,76,76,3,3,3,5,5,3,-23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.312503,3,-3,
105937,25.0,-83.0,83.0,-24.0,24.0,-7.6,0,0,0,5,OTT,3,51.6,88.0,38.0,27.3333333333,27.3333333333,31.6,2,3,89,89,38,38,38,38,6,87,38,6,6,6,183.763434883,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,149,1.0,0,HIT,0.0,0.0,HOME,98,-98,11,-11,AWAYZONE,0,2,13,0,L,2022,L,Johnny Gaudreau,8476346.0,38,38,24.0,3.0,3.0,38.0,38.0,24.0,2,3,38,4,4,38,38,38,2,2,2,38,38,2,74.9315118405,74.9315118405,0.0,0.0,0,26.9258240357,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.0201607,-26,26,
105939,5.83095189485,-86.0,86.0,-5.0,5.0,3.2,0,0,0,5,OTT,3,42.0,48.0,43.0,38.0,36.3333333333,39.0,2,3,74,74,64,69,64,64,22,22,22,22,22,22,132.219514445,SHOT,21220,0,8475660,Cam Talbot,0,0,0,5,CBJ,2,1,160,1.0,0,BLOCK,0.0,0.0,AWAY,43,-43,24,-24,AWAYZONE,1,2,86,0,R,2022,R,Kirill Marchenko,8480893.0,64,64,42.2,9.5,9.5,64.0,64.0,42.2,2,3,64,11,11,64,64,64,8,8,8,64,64,8,59.0362434679,59.0362434679,59.0362434679,1.11389138619,0,5.83095189485,0,1,0,0,0,0,0,0,WRIST,1.0,-86,0.10667,-5,5,
