undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
63610,20.0,72.0,72.0,-11.0,11.0,-37.25,0,120,61,4,SJS,2,61.0,59.0,59.0,61.5,59.0,59.0,1,4,69,59,59,69,59,59,59,59,59,59,59,59,119.268604419,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,0,1,144,0.0,0,TAKE,0.0,0.0,HOME,-41,-41,29,29,HOMEZONE,1,2,16,0,C,2022,L,Steven Lorentz,8478904.0,37,37,21.75,5.0,5.0,38.5,38.5,21.75,2,2,40,5,5,40,40,40,5,5,5,37,37,5,-33.690067526,33.690067526,0.0,0.0,0,21.6333076528,0,0,0,0,1,0,0,0,WRIST,1.0,71,0.0861255,-12,-12,
63613,11.0,78.0,78.0,-2.0,2.0,-7.4,0,0,0,5,SJS,2,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,79.0253124005,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,1,1,148,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,2,21,0,C,2022,L,Michael Eyssimont,8479591.0,40,40,32.6,21.5,21.5,40.0,40.0,32.6,2,3,40,40,40,40,40,40,3,3,3,40,40,3,-11.309932474,11.309932474,0.0,0.0,0,10.1980390272,0,0,0,0,1,0,0,0,,1.0,79,0.125602,-2,-2,
63614,15.0,75.0,75.0,-6.0,6.0,17.4,0,0,0,5,SJS,2,17.8,18.5,18.5,17.3333333333,17.3333333333,17.8,2,3,19,19,19,19,19,19,14,18,18,14,14,14,7.81024967591,MISS,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,1,1,149,0.0,0,SHOT,-11.309932474,10.1980390272,AWAY,79,79,-2,-2,HOMEZONE,0,2,65,21,D,2022,R,Erik Karlsson,8474578.0,65,65,35.2,46.5,46.5,27.6666666667,27.6666666667,35.2,2,3,65,65,65,65,65,65,2,28,28,2,2,2,-23.6293777307,23.6293777307,12.3194452566,0.492777810265,0,17.4642491966,0,0,0,0,1,0,0,0,TIP,0.0,73,0.0800554,-7,-7,
63619,22.0,71.0,71.0,-12.0,12.0,-30.0,0,0,0,5,SJS,2,78.0,95.5,69.0,66.3333333333,49.0,57.0,2,3,96,96,69,96,69,69,9,95,69,9,9,9,143.01398533,MISS,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,2,1,164,0.0,0,BLOCK,0.0,0.0,HOME,-74,-74,3,3,HOMEZONE,1,2,7,0,C,2022,L,Nico Sturm,8481477.0,46,46,34.2,56.5,38.5,19.3333333333,19.3333333333,27.0,2,3,105,105,69,46,46,69,5,8,8,5,5,5,-33.690067526,33.690067526,33.690067526,3.74334083622,0,25.2388589282,0,0,0,0,1,0,0,0,DEFL,0.0,68,0.0459239,-14,-14,
63620,32.0,57.0,57.0,-5.0,5.0,-25.8,0,0,0,5,SJS,2,56.2,112.5,86.0,18.6666666667,18.6666666667,45.6,2,3,113,113,86,26,26,86,15,112,86,15,15,15,15.0,MISS,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,2,1,165,0.0,0,MISS,-33.690067526,25.2388589282,AWAY,68,68,-14,-14,HOMEZONE,1,2,13,7,C,2022,L,Nick Bonino,8474009.0,24,24,19.8,20.0,20.0,19.6666666667,19.6666666667,19.8,2,3,25,25,25,24,24,25,13,15,15,13,13,13,-8.61564818416,8.61564818416,25.0744193418,1.47496584364,0,33.3766385366,0,0,0,0,1,0,0,0,WRIST,0.0,56,0.0493656,-5,-5,
63622,8.24621125124,81.0,81.0,2.0,2.0,-17.0,0,0,0,5,SJS,2,39.8,36.0,36.0,42.3333333333,42.3333333333,39.8,2,3,67,37,37,67,67,67,4,35,35,4,4,4,147.085009433,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,2,1,168,0.0,0,MISS,0.0,0.0,HOME,-66,-66,-3,-3,HOMEZONE,0,2,23,86,L,2022,L,Oskar Lindblom,8478067.0,16,16,22.8,13.5,13.5,29.0,29.0,22.8,2,3,54,23,23,54,54,54,4,4,4,16,16,4,14.0362434679,14.0362434679,0.0,0.0,0,8.24621125124,0,1,0,0,0,0,0,0,TIP,1.0,81,0.242698,2,2,
63626,38.0,-55.0,55.0,-17.0,17.0,-8.4,0,0,0,5,SJS,2,19.0,38.0,38.0,6.33333333333,6.33333333333,19.0,2,3,39,39,39,8,8,39,5,37,37,5,5,5,113.251931551,MISS,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,2,1,187,0.0,0,GIVE,0.0,0.0,HOME,44,-44,38,-38,HOMEZONE,0,3,38,0,D,2022,L,Mario Ferraro,8479983.0,30,30,10.6,17.5,17.5,6.0,6.0,10.6,2,3,30,30,30,7,7,30,5,5,5,5,5,5,26.5650511771,26.5650511771,0.0,0.0,0,38.0131556175,0,0,0,1,0,0,0,0,SNAP,0.0,-55,0.0448925,-17,17,
63627,13.0,-77.0,77.0,5.0,5.0,-8.4,0,0,0,5,SJS,2,23.0,42.0,42.0,10.3333333333,10.3333333333,23.0,2,3,43,43,43,12,12,43,9,41,41,9,9,9,30.4138126515,GOAL,20736,1,8476914,Joonas Korpisalo,0,0,0,5,CBJ,2,1,188,0.0,0,MISS,26.5650511771,38.0131556175,AWAY,-55,55,-17,17,HOMEZONE,1,3,7,38,C,2022,L,Nico Sturm,8481477.0,9,9,14.6,21.5,21.5,10.0,10.0,14.6,2,3,34,34,34,11,11,34,9,9,9,9,9,9,-21.0375110254,21.0375110254,47.6025622025,11.9006405506,1,13.9283882772,0,0,0,0,0,0,0,0,,1.0,-76,0.112855,5,-5,
63630,30.0,-59.0,59.0,-4.0,4.0,2.6,0,0,0,5,SJS,3,45.4,47.0,47.0,44.3333333333,44.3333333333,45.4,2,3,48,48,48,47,47,48,42,46,46,42,42,42,34.4818792991,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,3,1,199,0.0,0,HIT,0.0,0.0,HOME,-48,48,-37,37,HOMEZONE,0,3,42,0,L,2022,L,Jonah Gadjovich,8479981.0,23,23,48.0,63.0,63.0,38.0,38.0,48.0,2,3,64,64,64,46,46,64,23,62,62,23,23,23,7.35237935989,7.35237935989,0.0,0.0,0,31.2569992162,0,0,0,0,1,0,0,0,TIP,1.0,-58,0.0509382,-4,4,
63631,47.0,-52.0,52.0,-29.0,29.0,-5.6,0,0,0,5,SJS,3,28.6,6.5,6.5,43.3333333333,43.3333333333,28.6,2,3,65,7,7,65,65,65,3,6,6,3,3,3,24.3310501212,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,3,1,200,0.0,0,SHOT,7.35237935989,31.2569992162,AWAY,-58,58,-4,4,HOMEZONE,0,3,16,42,C,2022,L,Steven Lorentz,8478904.0,63,63,23.0,2.5,2.5,36.6666666667,36.6666666667,23.0,2,3,63,3,3,63,63,63,2,2,2,6,6,2,38.6598082541,38.6598082541,31.3074288942,1.73930160523,0,44.821869662,0,1,0,0,0,0,0,0,WRIST,1.0,-54,0.0109172,-28,28,
63632,24.0,-70.0,70.0,-15.0,15.0,0.0,0,0,0,5,SJS,3,21.2,24.5,18.0,19.0,18.0,18.0,2,3,25,25,18,21,18,18,18,24,18,18,18,18,24.7386337537,MISS,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,3,1,204,0.0,0,HIT,0.0,0.0,AWAY,-75,75,-40,40,HOMEZONE,0,3,7,0,C,2022,L,Nico Sturm,8481477.0,18,18,20.2,20.5,18.0,20.0,18.0,18.0,2,3,24,21,18,24,18,18,18,20,18,18,18,18,38.6598082541,38.6598082541,0.0,0.0,0,25.6124969497,0,0,0,1,0,0,0,0,WRIST,0.0,-69,0.0420805,-16,16,
63638,63.0,-36.0,36.0,33.0,33.0,-31.0,0,0,0,5,SJS,3,57.0,57.0,57.0,57.0,57.0,57.0,1,4,57,57,57,57,57,57,57,57,57,57,57,57,81.4923309275,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,3,1,216,0.0,0,MISS,0.0,0.0,HOME,41,-41,12,-12,HOMEZONE,1,3,4,77,D,2022,L,Scott Harrington,8476449.0,30,30,26.0,30.5,30.5,23.0,23.0,26.0,2,3,31,31,31,30,30,31,10,30,30,10,10,10,-32.1062559551,32.1062559551,0.0,0.0,0,60.207972894,1,0,0,0,0,0,0,0,SLAP,1.0,-38,0.0121552,32,-32,
63639,8.0622577483,-81.0,81.0,1.0,1.0,-31.0,0,0,0,5,SJS,3,58.0,58.0,58.0,58.0,58.0,58.0,1,4,58,58,58,58,58,58,58,58,58,58,58,58,53.0094331228,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,3,1,217,0.0,0,SHOT,-32.1062559551,60.207972894,AWAY,-38,38,32,-32,HOMEZONE,1,3,28,4,R,2022,L,Timo Meier,8478414.0,31,31,27.0,31.5,31.5,24.0,24.0,27.0,2,3,32,32,32,31,31,32,11,31,31,11,11,11,-7.1250163489,7.1250163489,24.9812396062,24.9812396062,0,8.0622577483,0,0,0,1,0,0,1,0,WRIST,1.0,-81,0.241662,1,-1,
63648,37.0,-72.0,72.0,33.0,33.0,0.0,0,0,0,5,SJS,3,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,79.2022726947,SHOT,20736,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,4,1,246,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,3,28,0,R,2022,L,Timo Meier,8478414.0,18,18,22.2,28.5,18.0,18.0,18.0,18.0,2,3,39,39,18,18,18,18,18,18,18,18,18,18,-62.7446716251,62.7446716251,0.0,0.0,0,37.1214223865,0,0,0,0,1,0,0,0,WRIST,1.0,-72,0.0121391,33,-33,
64554,42.0,-55.0,55.0,-24.0,24.0,-3.4,0,0,0,5,SJS,0,20.2,20.0,20.0,20.3333333333,20.3333333333,20.2,2,3,21,21,21,21,21,21,19,19,19,19,19,19,145.560983783,MISS,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,21,0.0,0,MISS,0.0,0.0,HOME,87,-87,8,-8,HOMEZONE,0,1,42,11,L,2022,L,Jonah Gadjovich,8479981.0,19,19,16.8,13.0,13.0,19.3333333333,19.3333333333,16.8,2,3,22,18,18,22,22,22,8,8,8,17,17,8,35.2175929682,35.2175929682,0.0,0.0,0,41.6173040934,0,0,0,0,1,0,0,0,WRIST,0.0,-55,0.0167843,-24,24,
64558,10.0,-81.0,81.0,6.0,6.0,0.0,0,0,0,5,SJS,0,45.8,62.0,35.0,35.0,35.0,35.0,2,3,66,66,35,35,35,35,35,58,35,35,35,35,20.2484567313,MISS,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,36,0.0,0,HIT,0.0,0.0,HOME,-98,98,1,-1,HOMEZONE,1,1,39,0,C,2022,L,Logan Couture,8474053.0,45,35,53.6,66.5,35.0,45.0,35.0,35.0,2,3,68,68,35,45,35,35,45,65,35,45,35,35,-38.6598082541,38.6598082541,0.0,0.0,0,12.8062484749,0,0,0,0,1,0,0,0,WRIST,0.0,-79,0.0937749,8,-8,
64559,69.0,-27.0,27.0,-30.0,30.0,-8.8,0,0,0,5,SJS,0,39.0,40.0,40.0,38.3333333333,38.3333333333,39.0,2,3,47,47,47,40,40,47,33,33,33,36,36,33,129.294238077,MISS,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,40,0.0,0,HIT,0.0,0.0,AWAY,83,-83,33,-33,HOMEZONE,0,1,4,0,D,2022,L,Scott Harrington,8476449.0,12,12,30.2,12.0,12.0,42.3333333333,42.3333333333,30.2,2,3,50,12,12,50,50,50,12,12,12,38,38,12,25.7693276243,25.7693276243,0.0,0.0,0,64.4049687524,0,0,0,0,1,0,0,0,WRIST,0.0,-31,0.0064449,-28,28,
64563,61.0,-28.0,28.0,-1.0,1.0,0.0,0,0,0,5,SJS,0,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,43.4165866922,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,59,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,24,0,D,2022,L,Jaycob Megna,8477034.0,16,2,13.4,13.0,2.0,13.6666666667,2.0,2.0,2,3,16,16,2,15,2,2,10,10,2,12,2,2,0.98776039964,0.98776039964,0.0,0.0,0,58.0086200491,0,1,0,0,0,0,0,0,SLAP,1.0,-31,0.0291414,-1,1,
64564,66.0,-35.0,35.0,-37.0,37.0,0.0,0,0,0,5,SJS,0,27.0,27.0,24.0,27.0,24.0,24.0,2,3,27,27,24,27,24,24,27,27,24,27,24,24,76.1577310586,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,64,0.0,0,HIT,0.0,0.0,AWAY,-56,56,39,-39,HOMEZONE,0,1,24,0,D,2022,L,Jaycob Megna,8477034.0,41,24,38.4,38.0,24.0,38.6666666667,24.0,24.0,2,3,41,41,24,40,24,24,35,35,24,37,24,24,34.4608162714,34.4608162714,0.0,0.0,0,61.8546683768,0,0,0,1,0,0,0,0,WRIST,1.0,-38,0.0127729,-35,35,
64565,26.0,-65.0,65.0,-10.0,10.0,-17.6,0,0,0,5,SJS,0,37.4,26.0,26.0,45.0,45.0,37.4,2,3,45,45,45,45,45,45,7,7,7,45,45,7,134.833230325,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,69,0.0,0,TAKE,0.0,0.0,AWAY,62,-62,37,-37,HOMEZONE,0,1,94,0,L,2022,L,Alexander Barabanov,8482222.0,45,45,19.8,3.0,3.0,31.0,31.0,19.8,2,3,45,3,3,45,45,45,3,3,3,3,3,3,23.7494944929,23.7494944929,0.0,0.0,0,27.3130005675,0,1,0,0,0,0,0,0,WRIST,1.0,-64,0.0609601,-11,11,
64569,13.0,-80.0,80.0,-9.0,9.0,-4.2,0,0,0,5,SJS,0,32.6,37.0,37.0,29.6666666667,29.6666666667,32.6,2,3,39,39,39,31,31,39,28,35,35,28,28,28,167.334993352,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,94,0.0,0,HIT,0.0,0.0,AWAY,82,-82,38,-38,HOMEZONE,0,1,48,0,C,2022,L,Tomas Hertl,8476881.0,30,30,28.4,26.5,26.5,29.6666666667,29.6666666667,28.4,2,3,32,32,32,31,31,32,21,21,21,28,28,21,45.0,45.0,0.0,0.0,0,15.5563491861,0,1,0,0,0,0,0,0,WRIST,1.0,-78,0.086169,-11,11,
64570,40.0,-49.0,49.0,3.0,3.0,0.0,0,0,0,5,SJS,0,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,31.4006369362,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,97,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,28,0,R,2022,L,Timo Meier,8478414.0,41,9,19.8,20.0,9.0,19.6666666667,9.0,9.0,2,3,41,31,9,41,9,9,9,9,9,9,9,9,-4.398705355,4.398705355,0.0,0.0,0,39.1152144312,0,0,0,1,0,0,0,0,WRIST,1.0,-50,0.0243792,3,-3,
64571,15.0,75.0,75.0,-4.0,4.0,0.0,0,0,0,5,SJS,0,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,108.848518594,MISS,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,1,1,105,0.0,0,TAKE,0.0,0.0,AWAY,-30,-30,33,33,HOMEZONE,1,2,48,0,C,2022,L,Tomas Hertl,8476881.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,-16.389540334,16.389540334,0.0,0.0,0,17.7200451467,0,0,0,1,0,0,0,0,WRIST,0.0,72,0.200577,-5,-5,
64575,8.0,85.0,85.0,-7.0,7.0,0.0,0,120,65,4,SJS,0,29.0,29.0,29.0,29.0,29.0,29.0,2,2,29,29,29,29,29,29,29,29,29,29,29,29,124.197423484,MISS,20748,0,8476999,Linus Ullmark,0,120,65,4,BOS,2,1,136,0.0,0,TAKE,0.0,0.0,AWAY,-40,-40,-2,-2,HOMEZONE,1,2,94,0,L,2022,L,Alexander Barabanov,8482222.0,29,29,29.0,29.0,29.0,29.0,29.0,29.0,2,2,29,29,29,29,29,29,29,29,29,29,29,29,-60.9453959009,60.9453959009,0.0,0.0,0,10.295630141,0,0,0,1,0,0,0,0,BACK,0.0,84,0.16457,-9,-9,
64576,41.0,50.0,50.0,-13.0,13.0,0.0,0,120,58,4,SJS,0,36.0,36.0,36.0,36.0,36.0,36.0,2,2,36,36,36,36,36,36,36,36,36,36,36,36,34.2344855372,MISS,20748,0,8476999,Linus Ullmark,0,120,58,4,BOS,2,1,137,0.0,0,MISS,-60.9453959009,10.295630141,AWAY,84,84,-9,-9,HOMEZONE,1,2,39,94,C,2022,L,Logan Couture,8474053.0,36,36,36.0,36.0,36.0,36.0,36.0,36.0,2,2,36,36,36,36,36,36,36,36,36,36,36,36,-18.4349488229,18.4349488229,42.510447078,6.07292101114,0,41.1096095822,0,0,0,0,1,0,0,0,WRIST,0.0,50,0.0344085,-13,-13,
64586,9.21954445729,83.0,83.0,-7.0,7.0,-16.4,0,0,0,5,SJS,0,45.6,61.0,61.0,35.3333333333,35.3333333333,45.6,2,3,85,85,85,37,37,85,34,37,37,34,34,34,55.4616984954,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,162,0.0,0,TAKE,0.0,0.0,AWAY,33,33,17,17,HOMEZONE,1,2,48,0,C,2022,L,Tomas Hertl,8476881.0,36,36,29.2,24.0,24.0,32.6666666667,32.6666666667,29.2,2,3,37,37,37,36,36,37,11,11,11,26,26,11,-49.398705355,49.398705355,0.0,0.0,0,9.21954445729,0,0,0,1,0,0,0,0,WRIST,1.0,83,0.0818131,-7,-7,
64592,11.0,85.0,85.0,-10.0,10.0,9.2,0,0,0,5,SJS,0,33.2,63.5,38.0,13.0,13.0,23.0,2,3,79,79,38,13,13,38,13,48,38,13,13,13,72.9451848993,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,183,0.0,0,FAC,0.0,0.0,AWAY,20,20,22,22,HOMEZONE,1,2,83,0,L,2022,L,Matt Nieto,8476442.0,38,38,44.4,54.0,23.5,38.0,38.0,32.2,2,3,99,99,38,38,38,38,9,9,9,38,38,9,-68.9624889746,68.9624889746,0.0,0.0,0,13.9283882772,0,1,0,0,0,0,0,0,BACK,1.0,84,0.0399476,-13,-13,
64593,35.0,54.0,54.0,-3.0,3.0,0.0,0,0,0,5,SJS,0,34.8,73.5,9.0,9.0,9.0,9.0,2,3,89,89,9,9,9,9,9,58,9,9,9,9,23.6008474424,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,186,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,2,65,0,D,2022,R,Erik Karlsson,8474578.0,109,9,29.0,59.0,9.0,9.0,9.0,9.0,2,3,109,109,9,9,9,9,9,9,9,9,9,9,-5.04245106917,5.04245106917,0.0,0.0,0,34.1320963318,0,1,0,0,0,0,0,0,WRIST,1.0,55,0.0361271,-3,-3,
64594,22.0,75.0,75.0,-17.0,17.0,0.0,0,0,0,5,SJS,0,47.8,86.5,12.0,22.0,12.0,12.0,2,3,102,102,12,22,12,12,22,71,12,22,12,12,7.21110255093,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,189,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,2,65,0,D,2022,R,Erik Karlsson,8474578.0,122,12,42.0,72.0,12.0,22.0,12.0,12.0,2,3,122,122,12,22,12,12,22,22,12,22,12,12,-52.1250163489,52.1250163489,0.0,0.0,0,22.803508502,0,0,0,1,0,0,0,0,WRIST,1.0,75,0.0367516,-18,-18,
64595,45.0,69.0,69.0,40.0,40.0,26.5,0,0,0,5,SJS,0,25.5,14.5,14.5,36.5,36.5,25.5,2,2,41,15,15,41,41,41,14,14,14,32,32,14,43.4165866922,MISS,20748,0,8476999,Linus Ullmark,0,120,12,4,BOS,3,1,197,0.0,0,TAKE,0.0,0.0,HOME,35,35,13,13,HOMEZONE,0,2,21,0,C,2022,L,Michael Eyssimont,8479591.0,61,61,52.0,64.0,64.0,49.0,49.0,52.0,1,4,64,64,64,61,61,64,31,64,64,31,31,31,63.4349488229,63.4349488229,0.0,0.0,0,44.72135955,0,0,0,0,1,0,0,0,WRIST,0.0,69,0.00231346,40,40,
64596,37.0,52.0,52.0,-3.0,3.0,-0.4,0,0,0,5,SJS,0,19.2,18.5,18.5,19.6666666667,19.6666666667,19.2,2,3,21,21,21,21,21,21,16,16,16,17,17,16,45.8802789878,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,198,0.0,0,MISS,63.4349488229,44.72135955,AWAY,69,69,40,40,HOMEZONE,1,2,73,21,C,2022,L,Noah Gregor,8479393.0,18,18,18.8,22.0,22.0,16.6666666667,16.6666666667,18.8,2,3,23,23,23,20,20,23,12,21,21,12,12,12,-4.76364169073,4.76364169073,68.1985905136,2.06662395496,1,36.1247837364,0,0,0,0,1,0,0,0,WRIST,1.0,53,0.0378693,-3,-3,
64597,30.0,86.0,86.0,-30.0,30.0,-26.5,0,120,84,4,SJS,0,41.0,61.0,36.0,36.0,36.0,36.0,1,4,61,61,36,36,36,36,36,61,36,36,36,36,81.6884324736,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,3,1,214,0.0,0,TAKE,0.0,0.0,AWAY,34,34,33,33,AWAYZONE,1,3,24,0,D,2022,L,Jaycob Megna,8477034.0,36,36,9.5,12.0,12.0,2.0,2.0,9.5,3,1,36,36,36,2,2,36,0,0,0,2,2,0,-84.2894068625,84.2894068625,0.0,0.0,0,30.1496268634,0,0,0,0,1,0,0,0,WRIST,1.0,86,0.0154036,-30,-30,
64599,9.48683298051,-86.0,86.0,9.0,9.0,-23.2,0,0,0,5,SJS,0,31.4,39.5,39.5,26.0,26.0,31.4,2,3,40,40,40,40,40,40,6,39,39,6,6,6,46.6154480832,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,4,1,220,0.0,0,TAKE,0.0,0.0,HOME,-48,48,36,-36,HOMEZONE,1,3,48,0,C,2022,L,Tomas Hertl,8476881.0,16,16,8.2,2.5,2.5,12.0,12.0,8.2,2,3,16,3,3,16,16,16,2,2,2,4,4,2,-71.5650511771,71.5650511771,0.0,0.0,0,9.48683298051,0,1,0,0,0,0,0,0,WRAP,1.0,-86,0.0403192,9,-9,
64600,51.0,-44.0,44.0,24.0,24.0,0.0,0,0,0,5,SJS,0,4.4,3.0,3.0,5.33333333333,3.0,3.0,2,3,10,3,3,10,3,3,3,3,3,3,3,3,24.0208242989,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,4,1,223,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,3,65,0,D,2022,R,Erik Karlsson,8474578.0,6,3,12.2,6.5,3.0,16.0,3.0,3.0,2,3,20,7,3,20,3,3,6,6,3,8,3,3,-27.5972958686,27.5972958686,0.0,0.0,0,49.6487663492,0,1,0,0,0,0,0,0,WRIST,1.0,-45,0.0221501,23,-23,
64601,9.0,-80.0,80.0,-0.0,0.0,-1.2,0,0,0,5,SJS,0,32.2,29.0,29.0,34.3333333333,34.3333333333,32.2,2,3,48,48,48,48,48,48,7,10,10,7,7,7,64.1326749793,SHOT,20748,0,8476999,Linus Ullmark,0,0,0,5,BOS,4,1,244,0.0,0,HIT,0.0,0.0,AWAY,-15,15,-12,12,HOMEZONE,0,3,21,0,C,2022,L,Michael Eyssimont,8479591.0,7,7,31.0,26.0,26.0,34.3333333333,34.3333333333,31.0,2,3,48,48,48,48,48,48,4,4,4,7,7,4,0.0,0.0,0.0,0.0,0,11.0,0,0,0,0,1,0,0,0,TIP,1.0,-78,0.182757,0,0,
