undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
5645,60.0,38.0,38.0,31.0,31.0,0.0,0,0,0,5,WSH,2,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,33.5261092285,MISS,20065,0,8475311,Darcy Kuemper,0,0,0,5,OTT,3,1,281,1.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,0,3,5,0,D,2022,L,Nick Holden,8474207.0,36,36,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,31.6075022462,31.6075022462,0.0,0.0,0,61.0573500899,0,0,0,0,1,0,0,0,WRIST,0.0,37,0.00828109,32,32,
5648,36.0,67.0,67.0,28.0,28.0,-9.0,0,0,0,5,WSH,2,39.4,39.0,39.0,39.6666666667,39.6666666667,39.4,2,3,53,53,53,42,42,53,25,25,25,38,38,25,116.468879964,SHOT,20065,0,8475311,Darcy Kuemper,0,0,0,5,OTT,3,1,288,1.0,0,MISS,0.0,0.0,AWAY,-35,-35,-29,-29,AWAYZONE,0,3,7,56,L,2022,L,Brady Tkachuk,8480801.0,36,36,30.4,24.0,24.0,34.6666666667,34.6666666667,30.4,2,3,42,42,42,38,38,42,6,6,6,30,30,6,51.5819446552,51.5819446552,0.0,0.0,0,37.0135110466,0,0,0,0,1,0,0,0,WRIST,1.0,66,0.0146653,29,29,
5650,18.0,75.0,75.0,-11.0,11.0,-19.2,0,0,0,5,WSH,2,34.8,24.5,24.5,41.6666666667,41.6666666667,34.8,2,3,59,36,36,59,59,59,12,13,13,12,12,12,37.483329628,SHOT,20065,0,8475311,Darcy Kuemper,0,0,0,5,OTT,3,1,293,1.0,0,BLOCK,0.0,0.0,HOME,48,48,15,15,AWAYZONE,0,3,12,0,R,2022,R,Alex DeBrincat,8479337.0,35,35,15.6,5.0,5.0,22.6666666667,22.6666666667,15.6,2,3,35,6,6,35,35,35,4,4,4,15,15,4,-38.6598082541,38.6598082541,0.0,0.0,0,19.2093727123,0,0,0,0,1,0,0,0,WRIST,1.0,74,0.0706528,-12,-12,
5651,37.0,63.0,63.0,26.0,26.0,-7.4,0,0,0,5,WSH,2,33.4,53.0,53.0,20.3333333333,20.3333333333,33.4,2,3,68,68,68,48,48,68,2,38,38,2,2,2,40.8044115262,SHOT,20065,0,8475311,Darcy Kuemper,0,0,0,5,OTT,3,1,294,1.0,0,SHOT,-38.6598082541,19.2093727123,HOME,74,74,-12,-12,AWAYZONE,0,3,18,12,L,2022,L,Tim Sttzle,8482116.0,39,39,26.0,15.0,15.0,33.3333333333,33.3333333333,26.0,2,3,41,16,16,41,41,41,14,14,14,20,20,14,45.0,45.0,83.6598082541,1.5210874228,1,38.1837661841,0,0,0,0,0,1,0,0,WRIST,1.0,62,0.0224947,27,27,
5655,37.0,60.0,60.0,24.0,24.0,-13.6,1,0,0,6,WSH,2,57.3333333333,58.0,37.0,57.2,37.0,37.0,1,5,70,58,37,70,37,37,39,58,37,39,37,37,150.119952038,GOAL,20065,1,0,,0,0,0,5,OTT,3,1,304,1.0,0,GIVE,0.0,0.0,AWAY,-90,-90,30,30,AWAYZONE,0,3,14,0,L,2022,L,Tyler Motte,8477353.0,10,10,23.4,37.0,37.0,14.3333333333,14.3333333333,23.4,2,3,37,37,37,17,17,37,10,37,37,10,10,10,39.61068824,39.61068824,0.0,0.0,0,37.6430604494,0,0,1,0,0,0,0,0,WRIST,1.0,60,0.794341,24,24,
5658,83.0,14.0,14.0,-35.0,35.0,0.0,1,0,0,6,WSH,2,22.1666666667,11.0,11.0,24.4,11.0,11.0,1,5,29,11,11,29,11,11,11,11,11,11,11,11,80.6597793203,GOAL,20065,1,0,,0,0,0,5,OTT,4,1,311,1.0,0,BLOCK,0.0,0.0,AWAY,-42,-42,22,22,Neu. Zone,0,3,12,0,R,2022,R,Alex DeBrincat,8479337.0,29,11,40.2,66.0,11.0,23.0,11.0,11.0,2,3,66,66,11,29,11,11,11,66,11,11,11,11,-24.6235647862,24.6235647862,24.6235647862,8.20785492872,0,79.2022726947,0,0,1,0,0,0,0,1,WRIST,1.0,17,0.795398,-33,-33,
5659,88.0,7.0,7.0,-32.0,32.0,0.0,0,0,0,5,WSH,2,17.6,6.0,6.0,25.3333333333,6.0,6.0,2,3,35,6,6,35,6,6,6,6,6,6,6,6,32.7566787083,SHOT,20065,0,8475311,Darcy Kuemper,0,0,0,5,OTT,5,1,313,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,Neu. Zone,0,3,23,0,D,2022,R,Travis Hamonic,8474612.0,72,6,32.4,72.0,6.0,6.0,6.0,6.0,2,3,72,72,6,6,6,6,6,72,6,6,6,6,-21.3179122755,21.3179122755,0.0,0.0,0,88.0227243387,0,0,0,1,0,0,0,0,WRIST,1.0,7,0.00441745,-32,-32,
6596,9.48683298051,80.0,80.0,3.0,3.0,1.8,0,0,0,5,ARI,0,20.6,13.5,13.5,25.3333333333,25.3333333333,20.6,2,3,28,15,15,28,28,28,12,12,12,22,22,12,60.0,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,0,1,7,1.0,0,TAKE,0.0,0.0,HOME,32,32,39,39,AWAYZONE,0,1,18,0,L,2022,L,Tim Sttzle,8482116.0,26,26,22.4,23.5,23.5,21.6666666667,21.6666666667,22.4,2,3,26,24,24,26,26,26,14,23,23,14,14,14,18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,0,0,1,0,0,0,TIP,1.0,80,0.136995,3,3,
6598,23.0,75.0,75.0,18.0,18.0,-1.0,0,0,0,5,ARI,0,19.6,15.5,15.5,22.3333333333,22.3333333333,19.6,2,3,27,16,16,27,27,27,15,15,15,19,19,15,122.102416029,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,0,1,20,1.0,0,MISS,0.0,0.0,AWAY,-36,-36,-34,-34,AWAYZONE,1,1,19,90,R,2022,R,Drake Batherson,8480208.0,20,20,18.6,18.5,18.5,18.6666666667,18.6666666667,18.6,2,3,20,20,20,20,20,20,16,17,17,16,16,16,51.7098368078,51.7098368078,0.0,0.0,0,24.2074368738,0,1,0,0,0,0,0,0,WRIST,1.0,74,0.048453,19,19,
6599,22.0,67.0,67.0,-0.0,0.0,-10.4,0,0,0,5,ARI,0,23.6,40.0,40.0,12.6666666667,12.6666666667,23.6,2,3,40,40,40,15,15,40,10,40,40,10,10,10,10.0498756211,GOAL,20076,1,8478872,Karel Vejmelka,0,0,0,5,OTT,0,1,28,1.0,0,BLOCK,0.0,0.0,HOME,77,77,-1,-1,AWAYZONE,0,1,57,0,C,2022,R,Shane Pinto,8481596.0,12,12,13.2,14.0,14.0,12.6666666667,12.6666666667,13.2,2,3,17,17,17,15,15,17,11,11,11,11,11,11,0.0,0.0,0.0,0.0,0,22.0,0,0,0,0,0,0,0,0,WRIST,1.0,67,0.197223,0,0,
6601,12.0,78.0,78.0,5.0,5.0,5.6,0,0,0,5,ARI,0,20.4,21.0,21.0,20.0,20.0,20.4,2,3,23,22,22,23,23,23,18,20,20,18,18,18,29.1547594742,GOAL,20076,1,8478872,Karel Vejmelka,0,0,0,5,OTT,1,1,38,1.0,0,HIT,0.0,0.0,HOME,88,88,33,33,AWAYZONE,0,1,9,0,C,2022,L,Josh Norris,8480064.0,39,39,26.0,9.0,9.0,37.3333333333,37.3333333333,26.0,2,3,39,11,11,39,39,39,7,7,7,35,35,7,26.5650511771,26.5650511771,0.0,0.0,0,13.416407865,0,0,0,0,0,0,0,0,DEFL,1.0,77,0.0925744,6,6,
6603,36.0,57.0,57.0,16.0,16.0,-6.4,0,0,0,5,ARI,0,41.0,45.0,29.0,38.3333333333,38.3333333333,34.6,2,3,75,75,43,43,43,43,15,15,15,29,29,15,64.8999229584,MISS,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,47,1.0,0,GIVE,0.0,0.0,HOME,20,20,-37,-37,AWAYZONE,1,1,12,0,R,2022,R,Alex DeBrincat,8479337.0,43,43,28.2,24.5,24.5,30.6666666667,30.6666666667,28.2,2,3,43,43,43,43,43,43,6,6,6,6,6,6,27.2553283749,27.2553283749,0.0,0.0,0,37.1214223865,0,0,0,0,1,0,0,0,SNAP,0.0,56,0.0495602,17,17,
6606,37.0,60.0,60.0,-23.0,23.0,-21.6,0,0,0,5,ARI,0,49.8,37.5,37.5,58.0,58.0,49.8,2,3,65,65,65,59,59,65,10,10,10,56,56,10,130.613934938,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,56,1.0,0,MISS,0.0,0.0,AWAY,-69,-69,3,3,AWAYZONE,0,1,23,67,D,2022,R,Travis Hamonic,8474612.0,33,33,28.2,33.0,33.0,25.0,25.0,28.2,2,3,33,33,33,33,33,33,13,33,33,13,13,13,-37.4761795614,37.4761795614,0.0,0.0,0,37.8021163429,0,1,0,0,0,0,0,0,SNAP,1.0,59,0.0386813,-23,-23,
6607,24.0,65.0,65.0,-0.0,0.0,10.4,0,0,0,5,ARI,0,27.6,27.5,22.5,27.6666666667,27.6666666667,25.6,2,3,46,46,36,36,36,36,9,9,9,11,11,9,157.876534038,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,60,1.0,0,HIT,0.0,0.0,AWAY,-91,-91,-30,-30,AWAYZONE,0,1,5,0,D,2022,L,Nick Holden,8474207.0,36,36,38.6,36.0,36.0,40.3333333333,36.0,36.0,2,3,49,36,36,49,36,36,36,36,36,36,36,36,0.0,0.0,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,WRIST,1.0,64,0.123685,0,0,
6611,15.0,74.0,74.0,-2.0,2.0,2.75,0,120,70,4,ARI,0,12.75,18.5,18.5,7.0,7.0,12.75,2,2,26,26,26,11,11,26,3,11,11,3,3,3,115.433963806,SHOT,20076,0,8478872,Karel Vejmelka,0,120,70,4,OTT,2,1,76,1.0,0,HIT,0.0,0.0,HOME,-36,-36,-40,-40,AWAYZONE,1,1,26,0,D,2022,L,Erik Brannstrom,8480073.0,21,21,15.5,14.5,14.5,16.5,16.5,15.5,2,2,24,21,21,24,24,24,8,8,8,9,9,8,-7.1250163489,7.1250163489,0.0,0.0,0,16.1245154966,0,1,0,0,0,0,0,0,BACK,1.0,73,0.103253,-2,-2,
6612,36.0,60.0,60.0,21.0,21.0,0.0,0,120,111,4,ARI,0,9.75,10.5,9.0,9.0,9.0,9.0,2,2,12,12,9,9,9,9,9,9,9,9,9,9,45.1220566907,SHOT,20076,0,8478872,Karel Vejmelka,0,120,111,4,OTT,2,1,86,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,1,2,0,D,2022,R,Artem Zub,8482245.0,9,9,48.75,34.0,9.0,63.5,9.0,9.0,2,2,67,59,9,67,9,9,9,9,9,60,9,9,36.2538377374,36.2538377374,0.0,0.0,0,37.2021504755,0,0,0,1,0,0,0,0,WRIST,1.0,59,0.0327264,22,22,
6613,34.0,57.0,57.0,12.0,12.0,0.0,0,120,98,4,ARI,0,22.75,23.5,22.0,22.0,22.0,22.0,2,2,25,25,22,22,22,22,22,22,22,22,22,22,9.8488578018,SHOT,20076,0,8478872,Karel Vejmelka,0,120,98,4,OTT,2,1,87,1.0,0,SHOT,36.2538377374,37.2021504755,HOME,59,59,22,22,AWAYZONE,0,1,72,2,D,2022,L,Thomas Chabot,8478469.0,72,22,61.75,47.0,22.0,76.5,22.0,22.0,2,2,80,72,22,80,22,22,22,22,22,73,22,22,20.9245017449,20.9245017449,15.3293359925,1.17917969173,0,36.4005494464,0,0,0,0,0,1,0,0,WRIST,1.0,55,0.042306,13,13,
6614,6.7082039325,86.0,86.0,-6.0,6.0,0.0,0,120,89,4,ARI,0,9.0,9.0,9.0,9.0,9.0,9.0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,72.3463889907,SHOT,20076,0,8478872,Karel Vejmelka,0,120,89,4,OTT,2,1,91,1.0,0,HIT,0.0,0.0,AWAY,31,31,41,41,AWAYZONE,0,1,28,0,R,2022,R,Claude Giroux,8473512.0,82,9,70.75,56.0,9.0,85.5,9.0,9.0,2,2,89,81,9,89,9,9,31,31,9,82,9,9,-63.4349488229,63.4349488229,0.0,0.0,0,6.7082039325,0,1,0,0,0,0,0,0,BACK,1.0,86,0.12266,-6,-6,
6615,22.0,71.0,71.0,-13.0,13.0,-0.25,0,120,35,4,ARI,0,18.75,27.5,27.5,10.0,10.0,18.75,2,2,38,38,38,13,13,38,7,17,17,7,7,7,43.5660418216,SHOT,20076,0,8478872,Karel Vejmelka,0,120,35,4,OTT,2,1,96,1.0,0,TAKE,0.0,0.0,HOME,28,28,-6,-6,AWAYZONE,0,1,19,0,R,2022,R,Drake Batherson,8480208.0,19,19,18.5,17.0,17.0,20.0,20.0,18.5,2,2,21,21,21,21,21,21,13,13,13,19,19,13,-35.8376529543,35.8376529543,0.0,0.0,0,22.2036033112,0,0,0,0,1,0,0,0,WRIST,1.0,71,0.108436,-13,-13,
6616,55.0,38.0,38.0,-21.0,21.0,-30.4,0,0,0,5,ARI,0,46.6,68.5,68.5,32.0,32.0,46.6,2,3,73,73,73,42,42,73,14,64,64,14,14,14,56.2938717802,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,100,1.0,0,TAKE,0.0,0.0,HOME,25,25,33,33,AWAYZONE,0,1,23,0,D,2022,R,Travis Hamonic,8474612.0,46,46,16.2,26.0,26.0,9.66666666667,9.66666666667,16.2,2,3,46,46,46,14,14,46,4,6,6,4,4,4,-22.9321004376,22.9321004376,0.0,0.0,0,56.462376854,0,0,0,0,1,0,0,0,SLAP,1.0,37,0.0161145,-22,-22,
6617,20.0,73.0,73.0,-12.0,12.0,-40.4,0,0,0,5,ARI,0,59.6,81.5,81.5,45.0,45.0,59.6,2,3,86,86,86,55,55,86,27,77,77,27,27,27,52.1536192416,MISS,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,102,1.0,0,GIVE,0.0,0.0,AWAY,68,68,39,39,AWAYZONE,0,1,19,0,R,2022,R,Drake Batherson,8480208.0,17,17,19.2,14.0,14.0,22.6666666667,22.6666666667,19.2,2,3,27,19,19,27,27,27,9,9,9,17,17,9,-37.4053566314,37.4053566314,0.0,0.0,0,21.400934559,0,0,0,1,0,0,0,0,WRIST,0.0,72,0.0580591,-13,-13,
6618,44.0,49.0,49.0,-19.0,19.0,-40.4,0,0,0,5,ARI,0,68.6,90.5,90.5,54.0,54.0,68.6,2,3,95,95,95,64,64,95,36,86,86,36,36,36,25.0,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,103,1.0,0,MISS,-37.4053566314,21.400934559,HOME,72,72,-13,-13,AWAYZONE,1,1,72,19,D,2022,L,Thomas Chabot,8478469.0,18,18,28.2,23.0,23.0,31.6666666667,31.6666666667,28.2,2,3,36,28,28,36,36,36,18,18,18,26,26,18,-26.0033458445,26.0033458445,11.4020107869,1.26689008743,0,45.6179789118,0,0,0,1,0,0,0,0,SLAP,1.0,48,0.0243541,-20,-20,
6619,41.0,-56.0,56.0,24.0,24.0,-38.2,0,0,0,5,ARI,0,58.2,72.0,72.0,49.0,49.0,58.2,2,3,72,72,72,72,72,72,3,72,72,3,3,3,126.384334472,SHOT,20076,0,8478872,Karel Vejmelka,0,120,30,4,OTT,2,1,113,1.0,0,BLOCK,0.0,0.0,AWAY,67,-67,-9,9,AWAYZONE,1,2,85,0,D,2022,L,Jake Sanderson,8482105.0,27,27,20.0,26.5,26.5,13.5,13.5,20.0,2,2,27,27,27,26,26,27,1,26,26,1,1,1,-35.2175929682,35.2175929682,35.2175929682,0.83851411829,0,41.6173040934,0,1,0,0,0,0,0,0,SNAP,1.0,-55,0.0361649,24,-24,
6620,46.0,-50.0,50.0,24.0,24.0,0.0,0,0,0,5,ARI,0,4.6,4.0,4.0,4.75,4.0,4.0,1,4,7,4,4,7,4,4,4,4,4,4,4,4,20.0997512422,MISS,20076,0,8478872,Karel Vejmelka,0,120,26,4,OTT,2,1,116,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,2,16,0,L,2022,R,Austin Watson,8475766.0,5,4,17.5,30.5,4.0,4.5,4.0,4.0,2,2,31,31,4,5,4,4,4,30,4,4,4,4,-30.9637565321,30.9637565321,0.0,0.0,0,46.6476151588,0,0,0,0,0,1,0,0,WRIST,0.0,-49,0.0210056,24,-24,
6622,55.0,-35.0,35.0,-8.0,8.0,0.0,0,120,112,4,ARI,1,14.75,21.5,8.0,8.0,8.0,8.0,2,2,35,35,8,8,8,8,8,8,8,8,8,8,37.6961536499,MISS,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,126,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,35,8,29.6,35.0,8.0,28.25,8.0,8.0,1,4,35,35,8,35,8,8,8,35,8,8,8,8,8.27589282708,8.27589282708,0.0,0.0,0,55.5787729264,0,0,0,0,1,0,0,0,SLAP,0.0,-34,0.0368037,-8,8,
6623,25.0,-65.0,65.0,6.0,6.0,27.25,0,120,51,4,ARI,1,41.75,41.0,41.0,42.5,42.5,41.75,2,2,43,43,43,43,43,43,39,39,39,42,42,39,48.7647413609,MISS,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,128,1.0,0,GIVE,0.0,0.0,HOME,-41,41,-37,37,AWAYZONE,0,2,19,0,R,2022,R,Drake Batherson,8480208.0,96,69,90.6,96.0,69.0,89.25,69.0,69.0,1,4,96,96,69,96,69,69,69,96,69,69,69,69,-13.4957332808,13.4957332808,0.0,0.0,0,25.7099202644,0,0,0,1,0,0,0,0,WRIST,0.0,-64,0.104223,6,-6,
6624,8.48528137424,-83.0,83.0,6.0,6.0,27.25,0,120,42,4,ARI,1,50.75,50.0,50.0,51.5,51.5,50.75,2,2,52,52,52,52,52,52,48,48,48,51,51,48,19.0,GOAL,20076,1,8478872,Karel Vejmelka,0,0,0,5,OTT,2,1,129,1.0,0,MISS,-13.4957332808,25.7099202644,HOME,-64,64,6,-6,AWAYZONE,1,2,7,19,L,2022,L,Brady Tkachuk,8480801.0,105,78,99.6,105.0,78.0,98.25,78.0,78.0,1,4,105,105,78,105,78,78,78,105,78,78,78,78,-45.0,45.0,31.5042667192,3.50047407991,0,8.48528137424,0,0,0,0,0,0,0,0,TIP,1.0,-83,0.129359,6,-6,
6626,20.0,-73.0,73.0,-13.0,13.0,-11.2,0,0,0,5,ARI,2,20.6,39.0,30.0,8.33333333333,8.33333333333,17.0,2,3,73,73,55,17,17,55,3,5,5,3,3,3,91.5259526036,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,141,1.0,0,TAKE,0.0,0.0,HOME,3,-3,38,-38,AWAYZONE,0,2,7,0,L,2022,L,Brady Tkachuk,8480801.0,9,9,5.8,1.0,1.0,9.0,9.0,5.8,2,3,14,2,2,14,14,14,0,0,0,4,4,0,39.0938588862,39.0938588862,0.0,0.0,0,20.6155281281,1,0,0,0,0,0,0,0,WRIST,1.0,-73,0.0912899,-13,13,
6627,7.28010988928,-82.0,82.0,2.0,2.0,-11.2,0,0,0,5,ARI,2,21.6,40.0,31.0,9.33333333333,9.33333333333,18.0,2,3,74,74,56,18,18,56,4,6,6,4,4,4,17.4928556845,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,142,1.0,0,SHOT,39.0938588862,20.6155281281,HOME,-73,73,-13,13,AWAYZONE,0,2,19,7,R,2022,R,Drake Batherson,8480208.0,15,15,6.8,2.0,2.0,10.0,10.0,6.8,2,3,15,3,3,15,15,15,1,1,1,5,5,1,-15.9453959009,15.9453959009,55.0392547872,55.0392547872,1,7.28010988928,1,0,0,0,0,0,1,0,DEFL,1.0,-82,0.388437,2,-2,
6628,9.05538513814,-80.0,80.0,-1.0,1.0,-11.2,0,0,0,5,ARI,2,22.6,41.0,32.0,10.3333333333,10.3333333333,19.0,2,3,75,75,57,19,19,57,5,7,7,5,5,5,3.60555127546,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,143,1.0,0,SHOT,-15.9453959009,7.28010988928,HOME,-82,82,2,-2,AWAYZONE,1,2,19,19,R,2022,R,Drake Batherson,8480208.0,16,16,7.8,3.0,3.0,11.0,11.0,7.8,2,3,16,4,4,16,16,16,2,2,2,6,6,2,6.34019174591,6.34019174591,22.2855876468,22.2855876468,1,9.05538513814,0,1,0,0,0,0,1,0,BACK,1.0,-80,0.22311,-1,1,
6634,41.0,-51.0,51.0,-15.0,15.0,-13.6,0,0,0,5,ARI,2,37.0,37.0,37.0,37.0,37.0,37.0,2,3,37,37,37,37,37,37,37,37,37,37,37,37,47.539457296,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,162,1.0,0,GIVE,0.0,0.0,AWAY,-38,38,31,-31,AWAYZONE,0,2,9,0,C,2022,L,Josh Norris,8480064.0,58,37,34.6,3.0,3.0,55.6666666667,37.0,23.4,2,3,58,3,3,58,37,37,3,3,3,53,37,3,21.0375110254,21.0375110254,0.0,0.0,0,41.7851648316,0,1,0,0,0,0,0,0,WRIST,1.0,-50,0.0399649,-15,15,
6635,8.48528137424,-83.0,83.0,6.0,6.0,0.0,0,0,0,5,ARI,2,39.0,39.0,27.0,39.0,27.0,27.0,2,3,39,39,27,39,27,27,39,39,27,39,27,27,119.641130052,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,169,1.0,0,HIT,0.0,0.0,AWAY,34,-34,31,-31,AWAYZONE,1,2,72,0,D,2022,L,Thomas Chabot,8478469.0,42,27,40.2,42.0,27.0,39.0,27.0,27.0,2,3,42,42,27,39,27,27,39,42,27,39,27,27,-45.0,45.0,0.0,0.0,0,8.48528137424,0,0,0,0,1,0,0,0,BACK,1.0,-83,0.176007,6,-6,
6638,61.0,-28.0,28.0,-1.0,1.0,14.0,0,0,0,5,ARI,2,8.2,8.5,8.5,8.0,8.0,8.2,2,3,9,9,9,9,9,9,7,8,8,7,7,7,72.0624728968,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,193,1.0,0,TAKE,0.0,0.0,HOME,45,-45,-4,4,AWAYZONE,1,2,28,0,R,2022,R,Claude Giroux,8473512.0,20,20,22.2,18.5,18.5,24.6666666667,24.6666666667,22.2,2,3,38,19,19,38,38,38,16,18,18,16,16,16,0.924045352773,0.924045352773,0.0,0.0,0,62.0080639917,0,0,0,0,1,0,0,0,TIP,1.0,-27,0.0285775,-1,1,
6639,15.0,-84.0,84.0,-14.0,14.0,6.2,0,0,0,5,ARI,2,55.4,48.0,48.0,60.3333333333,37.6666666667,41.8,2,3,83,48,48,83,48,48,17,48,48,17,17,17,39.4081209905,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,200,1.0,0,HIT,0.0,0.0,AWAY,-52,52,-37,37,AWAYZONE,0,2,72,0,D,2022,L,Thomas Chabot,8478469.0,48,48,48.0,48.0,48.0,48.0,48.0,48.0,2,3,48,48,48,48,48,48,48,48,48,48,48,48,70.3461759419,70.3461759419,0.0,0.0,0,14.8660687473,0,1,0,0,0,0,0,0,WRIST,1.0,-84,0.0452244,-14,14,
6641,40.0,-57.0,57.0,24.0,24.0,28.3,0,120,46,4,ARI,2,38.5,37.5,37.5,39.5,39.5,38.5,2,2,40,40,40,40,40,40,35,35,35,39,39,35,38.6005181312,SHOT,20076,0,8478872,Karel Vejmelka,0,0,0,5,OTT,3,1,214,1.0,0,GIVE,0.0,0.0,AWAY,-93,93,14,-14,AWAYZONE,0,2,12,0,R,2022,R,Alex DeBrincat,8479337.0,74,74,66.8,74.0,74.0,65.0,65.0,66.8,1,4,74,74,74,74,74,74,53,74,74,53,53,53,-37.146686698,37.146686698,0.0,0.0,0,41.400483089,0,0,0,1,0,0,0,0,WRIST,1.0,-56,0.036922,25,-25,
