undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
37954,65.0,30.0,30.0,-27.0,27.0,0.0,0,0,0,5,CAR,0,41.4,37.5,29.0,44.0,29.0,29.0,2,3,48,46,29,48,29,29,29,29,29,41,29,29,25.3179778023,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,120,0.0,0,SHOT,-43.152389734,43.8634243989,AWAY,57,57,-30,-30,HOMEZONE,0,2,8,88,D,2022,R,Brent Burns,8470613.0,40,29,31.2,34.5,29.0,29.0,29.0,29.0,2,3,40,40,29,29,29,29,29,29,29,29,29,29,-24.5196426882,24.5196426882,18.6327470458,1.69388609507,0,62.6498204307,0,0,0,1,0,0,0,0,WRIST,0.0,32,0.00792741,-26,-26,
37955,14.0,80.0,80.0,-11.0,11.0,0.0,0,0,0,5,CAR,0,15.8,26.0,9.0,9.0,9.0,9.0,2,3,26,26,9,9,9,9,9,26,9,9,9,9,16.9705627485,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,128,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,1,2,37,0,R,2022,L,Andrei Svechnikov,8480830.0,26,9,32.8,9.0,9.0,48.6666666667,9.0,9.0,2,3,60,9,9,60,9,9,9,9,9,26,9,9,-51.3401917459,51.3401917459,0.0,0.0,0,12.8062484749,0,0,0,1,0,0,0,0,BACK,0.0,81,0.0335797,-10,-10,
37956,64.0,29.0,29.0,23.0,23.0,0.0,0,0,0,5,CAR,0,44.8,55.0,38.0,38.0,38.0,38.0,2,3,55,55,38,38,38,38,38,55,38,38,38,38,58.5234995536,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,129,0.0,0,MISS,-51.3401917459,12.8062484749,AWAY,81,81,-10,-10,HOMEZONE,0,2,76,37,D,2022,L,Brady Skjei,8476869.0,38,38,61.8,38.0,38.0,77.6666666667,38.0,38.0,2,3,89,38,38,89,38,38,38,38,38,55,38,38,21.1048385849,21.1048385849,72.4450303308,2.49810449417,1,61.0982814816,1,0,0,0,0,0,0,0,SLAP,1.0,32,0.0166792,22,22,
37957,8.60232526704,82.0,82.0,-5.0,5.0,0.0,0,0,0,5,CAR,0,44.8,55.0,38.0,38.0,38.0,38.0,2,3,55,55,38,38,38,38,38,55,38,38,38,38,56.8242905807,GOAL,20440,1,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,130,0.0,0,SHOT,21.1048385849,61.0982814816,AWAY,32,32,22,22,HOMEZONE,1,2,26,76,C,2022,L,Paul Stastny,8471669.0,89,38,61.8,38.0,38.0,77.6666666667,38.0,38.0,2,3,89,38,38,89,38,38,38,38,38,55,38,38,-35.537677792,35.537677792,56.6425163769,56.6425163769,1,8.60232526704,0,0,0,0,0,0,1,0,WRIST,1.0,82,0.561854,-5,-5,
37960,42.0,69.0,69.0,37.0,37.0,0.0,0,0,0,5,CAR,1,38.0,38.0,38.0,38.0,38.0,38.0,2,3,38,38,38,38,38,38,38,38,38,38,38,38,32.5576411922,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,149,0.0,0,GIVE,0.0,0.0,HOME,95,95,11,11,HOMEZONE,0,2,76,0,D,2022,L,Brady Skjei,8476869.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,2,3,38,38,38,38,38,38,38,38,38,38,38,38,61.389540334,61.389540334,0.0,0.0,0,37.5898922584,0,0,0,1,0,0,0,0,WRIST,0.0,71,0.0130406,33,33,
37962,39.0,82.0,82.0,-38.0,38.0,-9.4,0,0,0,5,CAR,1,59.0,59.5,59.5,58.6666666667,58.6666666667,59.0,2,3,105,60,60,105,105,105,29,59,59,29,29,29,65.2763356815,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,165,0.0,0,HIT,0.0,0.0,AWAY,89,89,31,31,HOMEZONE,1,2,86,0,L,2022,L,Teuvo Teravainen,8476882.0,80,80,49.6,30.5,30.5,62.3333333333,62.3333333333,49.6,2,3,80,36,36,80,80,80,25,25,25,39,39,25,-79.9920201986,79.9920201986,0.0,0.0,0,34.5253530033,0,0,0,0,1,0,0,0,WRIST,0.0,83,0.0118749,-34,-34,
37965,42.0,49.0,49.0,-14.0,14.0,-19.2,0,0,0,5,CAR,1,31.8,14.5,14.5,43.3333333333,43.3333333333,31.8,2,3,63,15,15,63,63,63,14,14,14,21,21,14,108.673823895,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,175,0.0,0,GIVE,0.0,0.0,HOME,-44,-44,36,36,HOMEZONE,1,2,86,0,L,2022,L,Teuvo Teravainen,8476882.0,19,19,12.6,3.0,3.0,19.0,19.0,12.6,2,3,21,4,4,21,21,21,2,2,2,17,17,2,-19.8552143693,19.8552143693,0.0,0.0,0,38.275318418,0,1,0,0,0,0,0,0,SNAP,1.0,53,0.0476063,-13,-13,
37966,65.0,30.0,30.0,28.0,28.0,0.0,0,0,0,5,CAR,1,15.8,24.5,10.0,10.0,10.0,10.0,2,3,25,25,10,10,10,10,10,24,10,10,10,10,61.400325732,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,178,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,2,74,0,D,2022,L,Jaccob Slavin,8476958.0,12,10,21.8,11.0,10.0,29.0,10.0,10.0,2,3,31,12,10,31,10,10,10,10,10,27,10,10,25.3461759419,25.3461759419,0.0,0.0,0,63.0713881249,0,0,0,1,0,0,0,0,SLAP,1.0,32,0.0118863,27,27,
37967,7.81024967591,-84.0,84.0,6.0,6.0,0.0,0,0,0,5,CAR,1,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,40.049968789,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,186,0.0,0,BLOCK,0.0,0.0,AWAY,-44,44,8,-8,HOMEZONE,0,3,23,0,R,2022,R,Stefan Noesen,8476474.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-50.1944289077,50.1944289077,0.0,0.0,0,7.81024967591,1,0,0,0,0,0,0,0,WRAP,1.0,-84,0.0573408,6,-6,
37968,8.48528137424,-83.0,83.0,6.0,6.0,0.0,0,0,0,5,CAR,1,33.0,33.0,33.0,33.0,33.0,33.0,2,3,33,33,33,33,33,33,33,33,33,33,33,33,1.0,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,187,0.0,0,SHOT,-50.1944289077,7.81024967591,AWAY,-84,84,6,-6,HOMEZONE,0,3,23,23,R,2022,R,Stefan Noesen,8476474.0,33,33,33.0,33.0,33.0,33.0,33.0,33.0,2,3,33,33,33,33,33,33,33,33,33,33,33,33,-45.0,45.0,5.19442890773,5.19442890773,0,8.48528137424,0,0,0,1,0,0,1,0,BACK,1.0,-83,0.110121,6,-6,
37969,46.0,-57.0,57.0,-33.0,33.0,0.0,0,0,0,5,CAR,1,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,37.3363094052,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,191,0.0,0,HIT,0.0,0.0,AWAY,-95,95,-17,17,HOMEZONE,0,3,86,0,L,2022,L,Teuvo Teravainen,8476882.0,36,36,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,45.9710219311,45.9710219311,0.0,0.0,0,41.7252920901,0,0,0,1,0,0,0,0,WRIST,1.0,-60,0.00954535,-30,30,
37972,39.0,-51.0,51.0,7.0,7.0,0.2,0,0,0,5,CAR,1,8.4,9.0,9.0,8.0,8.0,8.4,2,3,11,10,10,11,11,11,4,8,8,4,4,4,96.7987603226,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,200,0.0,0,HIT,0.0,0.0,AWAY,36,-36,39,-39,HOMEZONE,0,3,88,0,C,2022,R,Martin Necas,8480039.0,14,14,8.6,4.5,4.5,11.3333333333,11.3333333333,8.6,2,3,14,5,5,14,14,14,4,4,4,7,7,4,-10.0079798014,10.0079798014,0.0,0.0,0,34.5253530033,0,1,0,0,0,0,0,0,WRIST,1.0,-55,0.0263626,6,-6,
37973,18.0,-72.0,72.0,4.0,4.0,0.0,0,0,0,5,CAR,1,13.4,14.0,4.0,13.0,4.0,4.0,2,3,16,15,4,16,4,4,9,13,4,9,4,4,18.4390889146,GOAL,20440,1,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,203,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,3,82,0,C,2022,L,Jesperi Kotkaniemi,8480829.0,18,4,13.6,9.5,4.0,16.3333333333,4.0,4.0,2,3,19,10,4,19,4,4,9,9,4,12,4,4,-14.0362434679,14.0362434679,0.0,0.0,0,16.4924225025,0,0,0,0,0,0,0,0,TIP,1.0,-73,0.118438,4,-4,
37974,27.0,-68.0,68.0,-17.0,17.0,0.0,0,0,0,5,CAR,2,32.6,41.0,27.0,27.0,27.0,27.0,2,3,42,42,27,27,27,27,27,40,27,27,27,27,45.1884941108,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,206,0.0,0,HIT,0.0,0.0,HOME,-90,90,27,-27,HOMEZONE,1,3,24,0,C,2022,R,Seth Jarvis,8482093.0,27,27,36.8,36.5,27.0,37.0,27.0,27.0,2,3,45,37,27,45,27,27,27,36,27,27,27,27,37.8749836511,37.8749836511,0.0,0.0,0,22.803508502,0,0,0,1,0,0,0,0,WRIST,1.0,-71,0.0481655,-14,14,
37975,44.0,-50.0,50.0,20.0,20.0,0.0,0,0,0,5,CAR,2,22.8,37.5,13.0,13.0,13.0,13.0,2,3,40,40,13,13,13,13,13,35,13,13,13,13,73.1095069057,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,212,0.0,0,FAC,0.0,0.0,AWAY,20,-20,22,-22,HOMEZONE,0,3,5,0,D,2022,R,Jalen Chatfield,8478970.0,37,13,23.0,38.0,13.0,13.0,13.0,13.0,2,3,39,39,13,13,13,13,13,37,13,13,13,13,-26.5650511771,26.5650511771,0.0,0.0,0,40.249223595,1,0,0,0,0,0,0,0,WRIST,1.0,-53,0.0178889,18,-18,
37976,64.0,-30.0,30.0,-25.0,25.0,0.0,0,0,0,5,CAR,2,24.8,39.5,15.0,15.0,15.0,15.0,2,3,42,42,15,15,15,15,15,37,15,15,15,15,46.5188133985,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,213,0.0,0,SHOT,-26.5650511771,40.249223595,AWAY,-53,53,18,-18,HOMEZONE,0,3,44,5,D,2022,L,Calvin de Haan,8475177.0,41,15,25.0,40.0,15.0,15.0,15.0,15.0,2,3,41,41,15,15,15,15,15,39,15,15,15,15,23.1985905136,23.1985905136,49.7636416907,24.8818208454,1,60.9261848469,0,0,0,0,0,1,1,0,SLAP,1.0,-33,0.0444717,-24,24,
37977,67.0,-29.0,29.0,31.0,31.0,-1.4,0,0,0,5,CAR,2,35.8,27.5,27.5,41.3333333333,41.3333333333,35.8,2,3,43,28,28,43,43,43,27,27,27,40,40,27,112.791843677,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,218,0.0,0,BLOCK,0.0,0.0,HOME,78,-78,1,-1,HOMEZONE,0,3,8,0,D,2022,R,Brent Burns,8470613.0,42,42,34.4,42.5,42.5,29.0,29.0,34.4,2,3,44,43,43,44,44,44,0,42,42,0,0,0,-27.3498757801,27.3498757801,27.3498757801,0.479822382106,0,65.2993108693,0,0,0,0,1,0,0,0,SNAP,0.0,-31,0.00983414,30,-30,
37980,8.54400374532,-81.0,81.0,3.0,3.0,0.0,0,0,0,5,CAR,2,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,9.21954445729,GOAL,20440,1,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,231,0.0,0,BLOCK,0.0,0.0,AWAY,-74,74,-3,3,HOMEZONE,1,3,11,0,C,2022,L,Jordan Staal,8473533.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,-20.5560452196,20.5560452196,0.0,0.0,0,8.54400374532,0,0,0,0,0,0,0,0,WRIST,1.0,-81,0.26068,3,-3,
37981,20.0,-87.0,87.0,-20.0,20.0,0.0,0,0,0,5,CAR,3,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,88.8425573698,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,233,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,3,86,0,L,2022,L,Teuvo Teravainen,8476882.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,83.6598082541,83.6598082541,0.0,0.0,0,18.1107702763,0,0,0,1,0,0,0,0,BACK,1.0,-87,0.0127277,-18,18,
37982,61.0,-31.0,31.0,18.0,18.0,0.0,0,0,0,5,CAR,3,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,63.5137780328,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,234,0.0,0,SHOT,83.6598082541,18.1107702763,AWAY,-87,87,-18,18,HOMEZONE,0,3,5,86,D,2022,R,Jalen Chatfield,8478970.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,-17.1759036157,17.1759036157,100.83571187,10.083571187,1,57.5673518585,0,0,0,0,1,0,0,0,SLAP,0.0,-34,0.0149218,17,-17,
37985,50.0,-60.0,60.0,-41.0,41.0,-42.4,0,0,0,5,CAR,3,65.2,71.0,71.0,61.3333333333,61.3333333333,65.2,2,3,71,71,71,71,71,71,52,71,71,52,52,52,146.328397791,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,237,0.0,0,SHOT,0.0,0.0,HOME,82,-82,-12,12,HOMEZONE,0,3,18,13,C,2022,L,Jack Drury,8480835.0,53,53,22.8,2.0,2.0,36.6666666667,36.6666666667,22.8,2,3,53,2,2,53,53,53,2,2,2,5,5,2,54.605204155,54.605204155,0.0,0.0,0,46.6154480832,0,0,0,1,0,0,0,0,WRIST,1.0,-62,0.00829076,-38,38,
37986,32.0,-65.0,65.0,21.0,21.0,-42.4,0,0,0,5,CAR,3,80.2,86.0,86.0,76.3333333333,76.3333333333,80.2,2,3,86,86,86,86,86,86,67,86,86,67,67,67,15.8113883008,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,239,0.0,0,BLOCK,0.0,0.0,AWAY,-78,78,5,-5,HOMEZONE,1,3,18,0,C,2022,L,Jack Drury,8480835.0,68,68,37.8,17.0,17.0,51.6666666667,51.6666666667,37.8,2,3,68,17,17,68,68,68,17,17,17,20,20,17,-41.9872124958,41.9872124958,0.0,0.0,0,26.9072480941,0,0,0,0,1,0,0,0,WRIST,0.0,-69,0.0343909,18,-18,
37988,30.0,-65.0,65.0,-17.0,17.0,9.2,0,0,0,5,CAR,3,22.0,43.5,23.0,7.66666666667,7.66666666667,13.8,2,3,62,62,23,11,11,23,4,25,23,4,4,4,7.07106781187,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,244,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,3,82,0,C,2022,L,Jesperi Kotkaniemi,8480829.0,23,23,24.6,26.0,23.0,23.6666666667,23.0,23.0,2,3,29,29,23,25,23,23,23,23,23,23,23,23,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,1,0,0,0,0,0,0,0,WRIST,1.0,-68,0.0517828,-15,15,
37989,12.0,-83.0,83.0,-10.0,10.0,9.2,0,0,0,5,CAR,3,23.0,44.5,24.0,8.66666666667,8.66666666667,14.8,2,3,63,63,24,12,12,24,5,26,24,5,5,5,17.0880074906,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,245,0.0,0,SHOT,35.537677792,25.8069758011,AWAY,-68,68,-15,15,HOMEZONE,0,3,82,82,C,2022,L,Jesperi Kotkaniemi,8480829.0,24,24,25.6,27.0,24.0,24.6666666667,24.0,24.0,2,3,30,30,24,26,24,24,24,24,24,24,24,24,60.9453959009,60.9453959009,25.4077181089,25.4077181089,0,10.295630141,0,0,0,0,1,0,1,0,WRIST,0.0,-84,0.148395,-9,9,
37990,7.07106781187,-84.0,84.0,-5.0,5.0,-9.0,0,0,0,5,CAR,3,28.4,17.5,17.5,35.6666666667,35.6666666667,28.4,2,3,39,18,18,39,39,39,17,17,17,32,32,17,4.0,SHOT,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,246,0.0,0,MISS,60.9453959009,10.295630141,AWAY,-84,84,-9,9,HOMEZONE,0,3,37,82,R,2022,L,Andrei Svechnikov,8480830.0,11,11,19.4,9.0,9.0,26.3333333333,26.3333333333,19.4,2,3,51,12,12,51,51,51,6,6,6,11,11,6,45.0,45.0,15.9453959009,0.590570218553,0,7.07106781187,0,0,0,0,1,0,0,0,WRIST,1.0,-84,0.127536,-5,5,
37991,62.0,-30.0,30.0,18.0,18.0,-2.2,0,0,0,5,CAR,3,33.4,32.0,32.0,34.3333333333,34.3333333333,33.4,2,3,35,33,33,35,35,35,31,31,31,33,33,31,65.0,MISS,20440,0,8478009,Ilya Sorokin,0,0,0,5,NYI,0,0,263,0.0,0,HIT,0.0,0.0,AWAY,-88,88,-16,16,HOMEZONE,1,3,42,0,D,2022,L,Maxime Lajoie,8479320.0,23,23,31.2,28.0,28.0,33.3333333333,33.3333333333,31.2,2,3,35,33,33,35,35,35,23,23,23,31,31,23,-16.6069805786,16.6069805786,0.0,0.0,0,59.4810894319,0,0,0,1,0,0,0,0,WRIST,0.0,-32,0.0117262,17,-17,
39644,50.0,42.0,42.0,-16.0,16.0,0.0,0,0,0,5,CAR,0,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,140.014284985,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,17,0.0,0,HIT,0.0,0.0,HOME,-97,-97,-18,-18,HOMEZONE,0,1,21,0,C,2022,R,Derek Stepan,8474613.0,35,35,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,-19.1790080258,19.1790080258,0.0,0.0,0,48.7031826475,0,1,0,0,0,0,0,0,WRIST,1.0,43,0.0155629,-16,-16,
39645,33.0,73.0,73.0,29.0,29.0,-7.0,0,0,0,5,CAR,0,29.6,42.5,15.0,21.0,15.0,15.0,2,3,43,43,15,21,15,15,21,42,15,21,15,15,151.476070717,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,27,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,1,37,0,R,2022,L,Andrei Svechnikov,8480830.0,8,8,8.0,8.5,8.5,7.66666666667,7.66666666667,8.0,2,3,9,9,9,9,9,9,6,8,8,6,6,6,60.7511736635,60.7511736635,0.0,0.0,0,28.6530975638,0,0,0,1,0,0,0,0,SNAP,1.0,75,0.0167514,25,25,
39646,7.21110255093,85.0,85.0,-6.0,6.0,-7.0,0,0,0,5,CAR,0,38.6,51.5,24.0,30.0,24.0,24.0,2,3,52,52,24,30,24,24,30,51,24,30,24,24,42.9418211072,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,29,0.0,0,GIVE,0.0,0.0,HOME,47,47,-26,-26,HOMEZONE,1,1,26,0,C,2022,L,Paul Stastny,8471669.0,18,18,17.0,17.5,17.5,16.6666666667,16.6666666667,17.0,2,3,18,18,18,18,18,18,15,17,17,15,15,15,-56.309932474,56.309932474,0.0,0.0,0,7.21110255093,0,0,0,1,0,0,0,0,WRIST,1.0,85,0.193275,-6,-6,
39647,32.0,59.0,59.0,-10.0,10.0,-7.0,0,0,0,5,CAR,0,42.6,55.5,28.0,34.0,28.0,28.0,2,3,56,56,28,34,28,28,34,55,28,34,28,28,23.1948270095,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,30,0.0,0,SHOT,-56.309932474,7.21110255093,AWAY,85,85,-6,-6,HOMEZONE,1,1,37,26,R,2022,L,Andrei Svechnikov,8480830.0,21,21,21.0,21.5,21.5,20.6666666667,20.6666666667,21.0,2,3,22,22,22,22,22,22,19,21,21,19,19,19,-18.4349488229,18.4349488229,37.8749836511,9.46874591277,0,28.4604989415,0,0,0,0,1,0,0,0,WRIST,1.0,62,0.0546899,-9,-9,
39649,33.0,62.0,62.0,19.0,19.0,-17.0,0,0,0,5,CAR,0,44.4,43.0,43.0,45.3333333333,45.3333333333,44.4,2,3,47,43,43,47,47,47,43,43,43,44,44,43,109.444049633,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,36,0.0,0,SHOT,0.0,0.0,HOME,-38,-38,-20,-20,HOMEZONE,0,1,26,82,C,2022,L,Paul Stastny,8471669.0,13,13,27.4,35.5,35.5,22.0,22.0,27.4,2,3,45,36,36,45,45,45,8,35,35,8,8,8,35.3112134396,35.3112134396,0.0,0.0,0,29.4108823397,1,0,0,0,0,0,0,0,WRIST,1.0,65,0.0341226,17,17,
39650,46.0,43.0,43.0,-5.0,5.0,-17.0,0,0,0,5,CAR,0,45.4,44.0,44.0,46.3333333333,46.3333333333,45.4,2,3,48,44,44,48,48,48,44,44,44,45,45,44,29.0688837075,MISS,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,37,0.0,0,SHOT,35.3112134396,29.4108823397,AWAY,65,65,17,17,HOMEZONE,0,1,88,26,C,2022,R,Martin Necas,8480039.0,9,9,28.4,36.5,36.5,23.0,23.0,28.4,2,3,46,37,37,46,46,46,9,36,36,9,9,9,-6.63251461514,6.63251461514,41.9437280548,41.9437280548,1,43.2897216438,0,0,0,0,1,0,1,0,WRIST,0.0,46,0.0576587,-5,-5,
39652,7.81024967591,83.0,83.0,5.0,5.0,0.8,0,0,0,5,CAR,0,26.8,28.0,28.0,26.0,26.0,26.8,2,3,28,28,28,28,28,28,24,28,28,24,24,24,153.834326468,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,40,0.0,0,SHOT,0.0,0.0,HOME,-70,-70,-11,-11,HOMEZONE,0,1,26,81,C,2022,L,Paul Stastny,8471669.0,55,55,27.6,3.0,3.0,44.0,44.0,27.6,2,3,55,4,4,55,55,55,2,2,2,27,27,2,39.8055710923,39.8055710923,0.0,0.0,0,7.81024967591,1,0,0,0,0,0,0,0,WRIST,1.0,83,0.201601,5,5,
39653,24.0,65.0,65.0,1.0,1.0,0.8,0,0,0,5,CAR,0,28.8,30.0,30.0,28.0,28.0,28.8,2,3,30,30,30,30,30,30,26,30,30,26,26,26,14.5602197786,SHOT,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,41,0.0,0,SHOT,39.8055710923,7.81024967591,AWAY,83,83,5,5,HOMEZONE,0,1,37,26,R,2022,L,Andrei Svechnikov,8480830.0,29,29,29.6,5.0,5.0,46.0,46.0,29.6,2,3,57,6,6,57,57,57,4,4,4,29,29,4,2.86240522611,2.86240522611,36.9431658662,18.4715829331,0,20.0249843945,0,0,0,0,1,0,1,0,WRIST,1.0,69,0.244347,1,1,
39655,28.0,70.0,70.0,21.0,21.0,-0.6,0,0,0,5,CAR,0,10.8,8.5,8.5,12.3333333333,12.3333333333,10.8,2,3,14,9,9,14,14,14,8,8,8,11,11,8,150.416089565,MISS,20460,0,8478024,Ville Husso,0,0,0,5,DET,0,0,51,0.0,0,HIT,0.0,0.0,HOME,-67,-67,-37,-37,HOMEZONE,1,1,23,0,R,2022,R,Stefan Noesen,8476474.0,9,9,10.2,11.5,11.5,9.33333333333,9.33333333333,10.2,2,3,13,13,13,12,12,13,7,10,10,7,7,7,48.3664606634,48.3664606634,0.0,0.0,0,24.0831891576,0,0,0,1,0,0,0,0,WRIST,0.0,73,0.0446152,18,18,
