undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
64262,54.0,-40.0,40.0,-22.0,22.0,9.8,0,0,0,5,EDM,1,24.4,18.5,18.5,28.3333333333,28.3333333333,24.4,2,3,62,19,19,62,62,62,7,18,18,7,7,7,61.7170964968,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,32,1.0,0,GIVE,0.0,0.0,AWAY,-96,96,6,-6,AWAYZONE,0,1,61,0,D,2022,L,Riley Stillman,8479388.0,29,29,34.2,18.5,18.5,44.6666666667,44.6666666667,34.2,2,3,62,29,29,62,62,62,8,8,8,10,10,8,24.6235647862,24.6235647862,0.0,0.0,0,52.8015151298,0,1,0,0,0,0,0,0,SLAP,1.0,-41,0.0557854,-22,22,
64265,68.0,24.0,24.0,21.0,21.0,-4.5,0,0,0,5,EDM,1,37.0,69.0,19.0,29.0,19.0,19.0,1,4,69,69,19,59,19,19,19,69,19,19,19,19,52.5547333739,SHOT,20744,0,8479973,Stuart Skinner,0,120,101,4,VAN,0,0,46,1.0,0,MISS,0.0,0.0,AWAY,72,72,2,2,Neu. Zone,1,1,2,29,D,2022,R,Luke Schenn,8474568.0,19,19,16.0,22.0,19.0,10.0,10.0,14.5,2,2,25,25,19,19,19,19,1,19,19,1,1,1,17.6501242199,17.6501242199,0.0,0.0,0,69.2603782837,0,0,0,0,1,0,0,0,SNAP,1.0,23,0.0085147,21,21,
64267,41.0,-72.0,72.0,37.0,37.0,0.0,0,0,0,5,EDM,2,9.6,10.5,9.0,9.0,9.0,9.0,2,3,12,12,9,9,9,9,9,9,9,9,9,9,80.956778592,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,49,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,20,0,C,2022,R,Curtis Lazar,8477508.0,9,9,12.2,17.0,9.0,9.0,9.0,9.0,2,3,25,25,9,9,9,9,9,9,9,9,9,9,-65.4328286794,65.4328286794,0.0,0.0,0,38.4837628098,0,1,0,0,0,0,0,0,WRIST,1.0,-73,0.0065094,35,-35,
64268,62.0,-32.0,32.0,24.0,24.0,0.0,0,0,0,5,EDM,2,17.6,18.5,8.0,17.0,8.0,8.0,2,3,20,20,8,17,8,8,17,17,8,17,8,8,36.0138862107,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,52,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,1,24,0,D,2022,L,Travis Dermott,8478408.0,17,8,20.2,25.0,8.0,17.0,8.0,8.0,2,3,33,33,8,17,8,8,17,17,8,17,8,8,-22.328656378,22.328656378,0.0,0.0,0,60.5392434707,0,0,0,0,1,0,0,0,WRIST,1.0,-33,0.00920153,23,-23,
64271,74.0,-16.0,16.0,14.0,14.0,5.6,0,0,0,5,EDM,2,48.8,40.5,40.5,54.3333333333,54.3333333333,48.8,2,3,55,41,41,55,55,55,40,40,40,53,53,40,66.4830805544,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,57,1.0,0,HIT,0.0,0.0,HOME,51,-51,39,-39,Neu. Zone,1,1,40,0,C,2022,L,Elias Pettersson,8480012.0,54,54,54.4,55.0,55.0,54.0,54.0,54.4,2,3,56,55,55,56,56,56,52,55,55,52,52,52,-10.8855270547,10.8855270547,0.0,0.0,0,79.4292137692,0,0,0,0,1,0,0,0,BACK,1.0,-11,0.00735025,15,-15,
64273,52.0,-40.0,40.0,18.0,18.0,0.0,0,120,76,4,EDM,2,8.0,8.0,8.0,8.0,8.0,8.0,2,2,8,8,8,8,8,8,8,8,8,8,8,8,48.8262224629,SHOT,20744,0,8479973,Stuart Skinner,0,120,76,4,VAN,0,0,72,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,2,0,D,2022,R,Luke Schenn,8474568.0,11,8,9.75,11.5,8.0,8.0,8.0,8.0,2,2,12,12,8,8,8,8,8,11,8,8,8,8,-20.5560452196,20.5560452196,0.0,0.0,0,51.2640224719,0,1,0,0,0,0,0,0,WRIST,1.0,-41,0.0114193,18,-18,
64275,26.0,-79.0,79.0,-24.0,24.0,-1.25,0,120,2,4,EDM,2,16.5,20.5,20.5,12.5,12.5,16.5,2,2,21,21,21,14,14,21,11,20,20,11,11,11,167.299133291,MISS,20744,0,8479973,Stuart Skinner,0,120,2,4,VAN,0,0,77,1.0,0,SHOT,0.0,0.0,AWAY,87,-87,-11,11,AWAYZONE,0,1,43,18,D,2022,L,Quinn Hughes,8480800.0,14,14,15.25,10.5,10.5,20.0,20.0,15.25,2,2,21,14,14,21,21,21,7,7,7,19,19,7,66.8014094864,66.8014094864,0.0,0.0,0,22.8473193176,0,0,0,0,1,0,0,0,WRIST,0.0,-80,0.0271822,-21,21,
64277,61.0,39.0,39.0,35.0,35.0,8.2,0,0,0,5,EDM,2,38.2,28.0,28.0,45.0,45.0,38.2,2,3,46,29,29,46,46,46,27,27,27,43,43,27,107.814655776,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,81,1.0,0,BLOCK,0.0,0.0,HOME,-41,-41,-36,-36,HOMEZONE,0,1,24,0,D,2022,L,Travis Dermott,8478408.0,48,48,46.4,48.5,48.5,45.0,45.0,46.4,2,3,49,49,49,47,47,49,42,48,48,42,42,42,35.3112134396,35.3112134396,0.0,0.0,0,58.8217646794,0,0,0,0,1,0,0,0,WRIST,1.0,41,0.0150317,34,34,
64282,28.0,66.0,66.0,-16.0,16.0,-8.2,0,0,0,5,EDM,2,26.8,13.0,13.0,36.0,36.0,26.8,2,3,51,13,13,51,51,51,6,13,13,6,6,6,130.049990388,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,100,1.0,0,SHOT,0.0,0.0,AWAY,-59,-59,14,14,AWAYZONE,0,2,96,25,L,2022,R,Andrei Kuzmenko,8483808.0,51,51,18.6,12.5,12.5,22.6666666667,22.6666666667,18.6,2,3,51,22,22,51,51,51,3,3,3,3,3,3,-33.690067526,33.690067526,0.0,0.0,0,25.2388589282,0,0,0,0,1,0,0,0,WRIST,1.0,68,0.0600154,-14,-14,
64284,28.0,63.0,63.0,10.0,10.0,-14.6,0,0,0,5,EDM,2,45.2,40.5,39.0,48.3333333333,39.0,39.0,2,3,52,41,39,52,39,39,40,40,39,41,39,39,135.768184786,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,106,1.0,0,HIT,0.0,0.0,HOME,-61,-61,-39,-39,AWAYZONE,1,2,29,0,C,2022,R,Lane Pederson,8478967.0,49,39,31.0,2.5,2.5,50.0,39.0,24.4,2,3,51,3,3,51,39,39,2,2,2,49,39,2,21.3706222693,21.3706222693,0.0,0.0,0,24.6981780705,0,0,0,0,1,0,0,0,WRIST,1.0,66,0.0507007,9,9,
64285,18.0,73.0,73.0,8.0,8.0,-13.2,0,0,0,5,EDM,2,40.6,45.5,45.5,37.3333333333,37.3333333333,40.6,2,3,49,48,48,49,49,49,15,43,43,15,15,15,114.214710086,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,109,1.0,0,TAKE,0.0,0.0,HOME,-40,-40,0,0,AWAYZONE,0,2,65,0,R,2022,L,Ilya Mikheyev,8481624.0,46,46,27.4,24.0,24.0,29.6666666667,29.6666666667,27.4,2,3,46,36,36,46,46,46,12,12,12,13,13,12,25.0168934781,25.0168934781,0.0,0.0,0,16.5529453572,0,1,0,0,0,0,0,0,SNAP,1.0,74,0.101603,7,7,
64287,21.0,76.0,76.0,16.0,16.0,15.6,0,0,0,5,EDM,2,12.8,14.5,14.5,11.6666666667,11.6666666667,12.8,2,3,15,15,15,13,13,15,11,14,14,11,11,11,166.460205455,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,114,1.0,0,HIT,0.0,0.0,HOME,-88,-88,-7,-7,AWAYZONE,1,2,8,0,R,2022,R,Conor Garland,8478856.0,27,27,28.4,29.5,29.5,27.6666666667,27.6666666667,28.4,2,3,30,30,30,30,30,30,26,29,29,26,26,26,51.3401917459,51.3401917459,0.0,0.0,0,19.2093727123,0,0,0,0,1,0,0,0,WRIST,1.0,77,0.0605741,15,15,
64288,43.0,58.0,58.0,29.0,29.0,-14.4,0,0,0,5,EDM,2,77.8,79.5,49.0,76.6666666667,49.0,49.0,2,3,80,80,49,78,49,49,76,79,49,76,49,49,49.8196748283,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,117,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,AWAYZONE,1,2,18,0,C,2022,R,Jack Studnicka,8480021.0,49,49,34.6,13.0,13.0,49.0,49.0,34.6,2,3,49,14,14,49,49,49,12,12,12,49,49,12,42.9545915111,42.9545915111,0.0,0.0,0,39.6232255123,0,1,0,0,0,0,0,0,WRIST,1.0,60,0.0143056,27,27,
64291,64.0,30.0,30.0,-25.0,25.0,-30.4,0,0,0,5,EDM,3,57.2,63.5,63.5,53.0,53.0,57.2,2,3,98,98,98,73,73,98,29,29,29,42,42,29,42.3792402008,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,135,1.0,0,GIVE,0.0,0.0,AWAY,72,72,-38,-38,AWAYZONE,0,2,2,0,D,2022,R,Luke Schenn,8474568.0,37,37,26.8,26.5,26.5,27.0,27.0,26.8,2,3,37,37,37,29,29,37,16,16,16,25,25,16,-22.8336541779,22.8336541779,0.0,0.0,0,61.8465843843,0,0,0,0,1,0,0,0,SLAP,1.0,32,0.0191311,-24,-24,
64293,9.48683298051,80.0,80.0,3.0,3.0,0.0,0,0,0,5,EDM,3,43.8,57.0,34.0,35.0,34.0,34.0,2,3,75,75,34,37,34,34,34,39,34,34,34,34,151.082758778,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,139,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,1,2,96,0,L,2022,R,Andrei Kuzmenko,8483808.0,34,34,39.6,48.0,34.0,34.0,34.0,34.0,2,3,62,62,34,34,34,34,34,34,34,34,34,34,18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,0,0,1,0,0,0,,0.0,80,0.145654,3,3,
64298,25.0,65.0,65.0,-7.0,7.0,-10.2,0,0,0,5,EDM,3,40.0,46.5,46.5,35.6666666667,35.6666666667,40.0,2,3,78,56,56,78,78,78,7,37,37,7,7,7,120.88010589,GOAL,20744,1,8479973,Stuart Skinner,0,0,0,5,VAN,0,0,156,1.0,0,HIT,0.0,0.0,HOME,-48,-48,-40,-40,AWAYZONE,0,2,96,0,L,2022,R,Andrei Kuzmenko,8483808.0,22,22,29.8,20.5,20.5,36.0,36.0,29.8,2,3,44,21,21,44,44,44,20,20,20,22,22,20,-15.9453959009,15.9453959009,0.0,0.0,0,21.8403296678,0,0,0,0,0,0,0,0,WRIST,1.0,68,0.0980773,-6,-6,
64299,54.0,-39.0,39.0,-19.0,19.0,0.6,0,0,0,5,EDM,3,33.2,26.5,26.5,37.6666666667,28.0,27.4,2,3,50,28,28,50,28,28,25,25,25,28,28,25,43.382023927,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,158,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,2,2,0,D,2022,R,Luke Schenn,8474568.0,48,28,36.2,48.5,28.0,28.0,28.0,28.0,2,3,49,49,28,28,28,28,28,48,28,28,28,28,20.8067910127,20.8067910127,0.0,0.0,0,53.4883164813,0,0,0,0,1,0,0,0,WRIST,0.0,-39,0.0137942,-19,19,
64305,11.0,-78.0,78.0,2.0,2.0,-2.2,0,0,0,5,EDM,3,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,149.933318512,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,177,1.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,AWAYZONE,0,3,18,0,C,2022,R,Jack Studnicka,8480021.0,20,20,17.8,20.0,20.0,16.3333333333,16.3333333333,17.8,2,3,20,20,20,20,20,20,9,20,20,9,9,9,-11.309932474,11.309932474,0.0,0.0,0,10.1980390272,1,0,0,0,0,0,0,0,WRIST,1.0,-79,0.169745,2,-2,
64306,13.0,-78.0,78.0,7.0,7.0,-2.2,0,0,0,5,EDM,3,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,5.0,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,178,1.0,0,SHOT,-11.309932474,10.1980390272,HOME,-79,79,2,-2,AWAYZONE,1,3,24,18,D,2022,L,Travis Dermott,8478408.0,23,23,20.8,23.0,23.0,19.3333333333,19.3333333333,20.8,2,3,23,23,23,23,23,23,12,23,23,12,12,12,-34.9920201986,34.9920201986,23.6820877245,7.89402924151,0,12.2065556157,0,0,0,0,1,0,1,0,BACK,0.0,-79,0.0982094,7,-7,
64307,35.0,-57.0,57.0,-15.0,15.0,-9.4,0,0,0,5,EDM,3,38.8,45.0,45.0,34.6666666667,34.6666666667,38.8,2,3,45,45,45,45,45,45,14,45,45,14,14,14,40.1995024845,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,180,1.0,0,GIVE,0.0,0.0,AWAY,-56,56,26,-26,AWAYZONE,0,3,43,0,D,2022,L,Quinn Hughes,8480800.0,12,12,29.4,11.5,11.5,41.3333333333,41.3333333333,29.4,2,3,45,12,12,45,45,45,11,11,11,34,34,11,25.7693276243,25.7693276243,0.0,0.0,0,32.2024843762,0,0,0,0,0,1,0,0,WRIST,1.0,-60,0.0358126,-14,14,
64308,54.0,-36.0,36.0,12.0,12.0,0.0,0,0,0,5,EDM,3,32.8,30.0,30.0,34.6666666667,30.0,30.0,2,3,44,30,30,44,30,30,30,30,30,30,30,30,46.6904701197,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,183,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,3,2,0,D,2022,R,Luke Schenn,8474568.0,41,30,34.6,41.5,30.0,30.0,30.0,30.0,2,3,42,42,30,30,30,30,30,41,30,30,30,30,-12.9946167919,12.9946167919,0.0,0.0,0,53.3666562565,0,1,0,0,0,0,0,0,SLAP,1.0,-37,0.0187178,12,-12,
64309,56.0,-33.0,33.0,-4.0,4.0,0.0,0,0,0,5,EDM,3,27.0,27.0,10.0,27.0,10.0,10.0,2,3,27,27,10,27,10,10,27,27,10,27,10,10,42.8018691181,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,193,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,3,57,0,D,2022,R,Tyler Myers,8474574.0,27,10,27.0,27.0,10.0,27.0,10.0,10.0,2,3,27,27,10,27,10,10,27,27,10,27,10,10,4.23639479906,4.23639479906,0.0,0.0,0,54.1479454827,0,1,0,0,0,0,0,0,WRIST,1.0,-35,0.0132006,-4,4,
64310,52.0,-37.0,37.0,-4.0,4.0,0.0,0,0,0,5,EDM,3,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,34.9857113691,GOAL,20744,1,8479973,Stuart Skinner,0,0,0,5,VAN,1,0,196,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,9,0,C,2022,L,J.T. Miller,8476468.0,5,5,10.4,18.5,5.0,5.0,5.0,5.0,2,3,32,32,5,5,5,5,5,5,5,5,5,5,4.5739212599,4.5739212599,0.0,0.0,0,50.1597448159,0,0,0,0,0,0,0,0,SLAP,1.0,-39,0.0228749,-4,4,
64311,15.0,-76.0,76.0,-8.0,8.0,-15.6,0,0,0,5,EDM,3,55.2,25.5,25.5,75.0,70.0,52.2,2,3,75,26,26,75,70,70,25,25,25,75,70,25,55.4436651025,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,199,1.0,0,TAKE,0.0,0.0,AWAY,-22,22,0,0,AWAYZONE,1,3,6,0,R,2022,R,Brock Boeser,8478444.0,26,26,36.6,37.0,37.0,36.3333333333,36.3333333333,36.6,2,3,48,38,38,48,48,48,26,36,36,26,26,26,30.2564371635,30.2564371635,0.0,0.0,0,13.8924439894,0,0,0,1,0,0,0,0,TIP,0.0,-77,0.0709527,-7,7,
64312,14.0,-84.0,84.0,13.0,13.0,0.0,0,0,0,5,EDM,3,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,45.0,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,203,1.0,0,HIT,0.0,0.0,AWAY,-48,48,39,-39,AWAYZONE,0,3,7,0,R,2022,R,William Lockwood,8479367.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,-67.380135052,67.380135052,0.0,0.0,0,13.0,0,0,0,1,0,0,0,0,BACK,1.0,-84,0.024351,12,-12,
64313,7.81024967591,-83.0,83.0,5.0,5.0,0.0,0,0,0,5,EDM,3,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,7.07106781187,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,204,1.0,0,SHOT,-67.380135052,13.0,HOME,-84,84,12,-12,AWAYZONE,0,3,20,7,C,2022,R,Curtis Lazar,8477508.0,27,27,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,-39.8055710923,39.8055710923,27.5745639597,6.89364098992,0,7.81024967591,0,0,0,0,0,1,0,0,WRIST,1.0,-83,0.113159,5,-5,
64315,41.0,-53.0,53.0,20.0,20.0,31.0,0,120,56,4,EDM,3,33.0,28.0,28.0,38.0,38.0,33.0,2,2,41,30,30,41,41,41,26,26,26,35,35,26,26.4007575649,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,213,1.0,0,BLOCK,0.0,0.0,HOME,-72,72,-3,3,AWAYZONE,1,3,40,0,C,2022,L,Elias Pettersson,8480012.0,101,64,86.2,128.0,64.0,75.75,64.0,64.0,1,4,128,128,64,101,64,64,64,128,64,64,64,64,-28.610459666,28.610459666,0.0,0.0,0,37.5898922584,0,0,0,1,0,0,0,0,WRIST,1.0,-56,0.0411575,18,-18,
64316,6.40312423743,-84.0,84.0,4.0,4.0,54.25,0,120,36,4,EDM,3,29.75,48.0,48.0,11.5,11.5,29.75,2,2,50,50,50,12,12,50,11,46,46,11,11,11,16.4924225025,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,215,1.0,0,BLOCK,0.0,0.0,HOME,-68,68,8,-8,AWAYZONE,0,3,6,0,R,2022,R,Brock Boeser,8478444.0,84,84,106.2,148.0,84.0,95.75,84.0,84.0,1,4,148,148,84,121,84,84,84,148,84,84,84,84,-38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,0,1,0,0,0,0,0,0,DEFL,1.0,-84,0.187603,4,-4,
64319,15.0,-80.0,80.0,-12.0,12.0,3.8,0,0,0,5,EDM,3,42.8,56.0,23.0,34.0,16.6666666667,19.2,2,3,56,56,23,49,23,23,4,56,23,4,4,4,26.6270539114,SHOT,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,229,1.0,0,TAKE,0.0,0.0,HOME,-58,58,-26,26,AWAYZONE,0,3,65,0,R,2022,L,Ilya Mikheyev,8481624.0,23,23,28.2,36.0,23.0,23.0,23.0,23.0,2,3,49,49,23,23,23,23,23,23,23,23,23,23,50.7105931375,50.7105931375,0.0,0.0,0,14.2126704036,0,0,0,1,0,0,0,0,WRIST,1.0,-80,0.130233,-11,11,
64320,53.0,-36.0,36.0,-2.0,2.0,1.0,0,0,0,5,EDM,3,29.6,34.0,34.0,26.6666666667,26.6666666667,29.6,2,3,56,56,56,54,54,56,12,12,12,12,12,12,37.1214223865,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,231,1.0,0,BLOCK,0.0,0.0,HOME,-74,74,-5,5,AWAYZONE,0,3,61,0,D,2022,L,Riley Stillman,8479388.0,39,39,30.6,23.5,23.5,35.3333333333,35.3333333333,30.6,2,3,39,39,39,38,38,39,8,8,8,31,31,8,2.20259816177,2.20259816177,0.0,0.0,0,52.038447325,0,0,0,0,1,0,0,0,SLAP,0.0,-37,0.0251852,-2,2,
64321,21.0,-77.0,77.0,-17.0,17.0,18.2,0,0,0,5,EDM,3,17.0,17.0,17.0,17.0,17.0,17.0,2,3,32,18,18,32,32,32,2,16,16,2,2,2,58.5918083012,MISS,20744,0,8479973,Stuart Skinner,0,0,0,5,VAN,2,0,239,1.0,0,HIT,0.0,0.0,AWAY,-51,51,37,-37,AWAYZONE,1,3,8,0,R,2022,R,Conor Garland,8478856.0,50,50,35.2,32.0,32.0,37.3333333333,37.3333333333,35.2,2,3,50,50,50,50,50,50,12,14,14,12,12,12,53.7461622626,53.7461622626,0.0,0.0,0,18.6010752377,0,0,0,1,0,0,0,0,WRIST,0.0,-78,0.0529916,-15,15,
64325,46.0,-57.0,57.0,-33.0,33.0,11.6666666667,0,0,0,5,EDM,3,25.6,26.5,26.5,25.0,20.6666666667,23.0,2,3,62,28,28,62,49,49,6,25,25,6,6,6,161.554944214,SHOT,20744,0,8479973,Stuart Skinner,1,0,0,6,VAN,2,0,258,1.0,0,GIVE,0.0,0.0,HOME,97,-97,11,-11,AWAYZONE,0,3,40,0,C,2022,L,Elias Pettersson,8480012.0,64,49,42.0,42.0,42.0,42.0,33.2,34.6666666667,1,5,78,42,42,78,49,49,3,42,42,3,3,3,45.9391909457,45.9391909457,0.0,0.0,0,43.1393092202,0,1,0,0,0,0,0,0,SLAP,1.0,-59,0.0307338,-31,31,
64326,22.0,-67.0,67.0,-4.0,4.0,0.0,0,0,0,5,EDM,3,19.8,34.5,8.0,10.0,8.0,8.0,2,3,36,36,8,14,8,8,8,33,8,8,8,8,18.0,SHOT,20744,0,8479973,Stuart Skinner,1,0,0,6,VAN,2,0,262,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,53,0,C,2022,L,Bo Horvat,8477500.0,51,8,50.0,50.0,8.0,50.0,8.0,8.0,1,5,86,50,8,86,8,8,11,50,8,11,8,8,11.309932474,11.309932474,0.0,0.0,0,20.3960780544,0,0,0,0,1,0,0,0,TIP,1.0,-69,0.0613953,-4,4,
66085,59.0,-33.0,33.0,-19.0,19.0,0.0,0,0,0,5,CHI,0,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,39.3573373083,SHOT,20765,0,8475852,Petr Mrazek,0,0,0,5,VAN,0,1,6,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,23,0,D,2022,L,Oliver Ekman-Larsson,8475171.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,18.4349488229,18.4349488229,0.0,0.0,0,56.920997883,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0105834,-18,18,
66086,31.0,-59.0,59.0,-7.0,7.0,0.0,0,120,107,4,CHI,0,13.0,13.0,13.0,13.0,13.0,13.0,2,2,13,13,13,13,13,13,13,13,13,13,13,13,17.0880074906,SHOT,20765,0,8475852,Petr Mrazek,0,0,0,5,VAN,0,1,9,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,53,0,C,2022,L,Bo Horvat,8477500.0,41,13,18.6,13.0,13.0,20.0,13.0,13.0,1,4,41,13,13,41,13,13,13,13,13,13,13,13,12.9946167919,12.9946167919,0.0,0.0,0,26.6833281283,0,0,0,1,0,0,0,0,SNAP,1.0,-63,0.092761,-6,6,
66088,27.0,-63.0,63.0,-8.0,8.0,-8.0,0,0,0,5,CHI,0,31.2,31.0,31.0,31.5,31.5,31.2,3,2,34,34,34,32,32,34,27,27,27,31,31,27,7.61577310586,MISS,20765,0,8475852,Petr Mrazek,0,0,0,5,VAN,0,1,13,1.0,0,BLOCK,0.0,0.0,HOME,-63,63,0,0,AWAYZONE,1,1,7,0,R,2022,R,William Lockwood,8479367.0,28,28,23.2,24.0,24.0,22.6666666667,22.6666666667,23.2,2,3,31,31,31,29,29,31,11,17,17,11,11,11,16.9275130641,16.9275130641,0.0,0.0,0,24.0416305603,0,0,0,0,1,0,0,0,WRIST,0.0,-66,0.0606902,-7,7,
