undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
37018,6.40312423743,-84.0,84.0,4.0,4.0,1.2,0,0,0,5,MIN,2,8.4,6.0,6.0,10.0,4.0,4.8,2,3,24,6,6,24,6,6,0,6,6,0,0,0,1.41421356237,SHOT,20429,0,8479973,Stuart Skinner,0,120,0,5,EDM,3,1,268,0.0,0,SHOT,-51.3401917459,6.40312423743,AWAY,-85,85,5,-5,HOMEZONE,1,3,17,17,L,2022,L,Marcus Foligno,8475220.0,60,6,24.0,14.5,6.0,30.3333333333,6.0,6.0,2,3,60,23,6,60,6,6,6,6,6,6,6,6,-38.6598082541,38.6598082541,12.6803834918,12.6803834918,0,6.40312423743,0,1,0,0,0,0,1,0,SLAP,1.0,-84,0.204353,4,-4,
37022,35.0,-81.0,81.0,-34.0,34.0,0.0,0,0,0,5,MIN,2,32.2,30.5,22.0,33.3333333333,22.0,22.0,2,3,36,31,22,36,22,22,30,30,22,30,22,22,158.151825788,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,291,0.0,0,BLOCK,0.0,0.0,HOME,74,-74,-5,5,HOMEZONE,0,3,97,0,L,2022,L,Kirill Kaprizov,8478864.0,39,22,48.6,39.0,22.0,55.0,22.0,22.0,2,3,89,39,22,89,22,22,37,39,22,37,22,22,77.2756443146,77.2756443146,77.2756443146,3.86378221573,0,31.7804971641,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.00931868,-31,31,
37023,20.0,-69.0,69.0,-3.0,3.0,-12.2,0,0,0,5,MIN,2,50.2,48.5,40.0,51.3333333333,40.0,40.0,2,3,54,49,40,54,40,40,48,48,40,48,40,40,169.002958554,MISS,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,293,0.0,0,HIT,0.0,0.0,HOME,97,-97,-2,2,HOMEZONE,0,3,97,0,L,2022,L,Kirill Kaprizov,8478864.0,57,40,37.6,31.0,22.5,42.0,31.3333333333,27.8,2,3,57,57,40,57,40,40,5,5,5,14,14,5,10.0079798014,10.0079798014,0.0,0.0,0,17.2626765016,0,0,0,0,1,0,0,0,BACK,0.0,-72,0.0649731,-3,3,
37025,49.0,-41.0,41.0,10.0,10.0,0.0,0,0,0,5,MIN,2,20.6,27.5,16.0,16.0,16.0,16.0,2,3,28,28,16,16,16,16,16,27,16,16,16,16,117.388244727,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,299,0.0,0,BLOCK,0.0,0.0,HOME,72,-72,-9,9,HOMEZONE,0,3,46,0,D,2022,R,Jared Spurgeon,8474716.0,35,16,35.0,40.0,16.0,31.6666666667,16.0,16.0,2,3,54,45,16,54,16,16,16,35,16,16,16,16,-11.309932474,11.309932474,11.309932474,0.807852319573,0,45.8911756223,0,1,0,0,0,0,0,0,BACK,1.0,-44,0.0149435,9,-9,
37026,57.0,-36.0,36.0,-20.0,20.0,14.6,0,0,0,5,MIN,2,29.8,28.0,28.0,31.0,31.0,29.8,2,3,37,36,36,37,37,37,20,20,20,24,24,20,66.4830805544,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,307,0.0,0,HIT,0.0,0.0,HOME,-99,99,4,-4,HOMEZONE,0,3,12,0,L,2022,L,Matt Boldy,8481557.0,36,36,44.4,46.0,46.0,43.3333333333,43.3333333333,44.4,2,3,49,47,47,49,49,49,36,45,45,36,36,36,21.0375110254,21.0375110254,0.0,0.0,0,55.7135531087,0,1,0,0,0,0,0,0,SNAP,1.0,-37,0.013437,-20,20,
37027,35.0,-59.0,59.0,18.0,18.0,0.0,0,0,0,5,MIN,2,41.0,41.0,41.0,41.0,41.0,41.0,2,3,41,41,41,41,41,41,41,41,41,41,41,41,34.4818792991,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,311,0.0,0,HIT,0.0,0.0,AWAY,-94,94,27,-27,HOMEZONE,0,3,24,0,D,2022,R,Matt Dumba,8476856.0,87,41,59.8,88.0,41.0,41.0,41.0,41.0,2,3,89,89,41,41,41,41,41,87,41,41,41,41,-31.2637316944,31.2637316944,0.0,0.0,0,32.7566787083,0,0,0,1,0,0,0,0,SNAP,1.0,-61,0.0437452,17,-17,
37028,34.0,-81.0,81.0,-33.0,33.0,0.0,0,0,0,5,MIN,2,39.0,39.0,39.0,39.0,39.0,39.0,2,2,39,39,39,39,39,39,39,39,39,39,39,39,15.2643375225,MISS,20429,0,8479973,Stuart Skinner,0,120,81,4,EDM,4,1,316,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,0,3,36,0,R,2022,L,Mats Zuccarello,8475692.0,84,39,57.6,39.0,39.0,62.25,39.0,39.0,1,4,84,39,39,84,39,39,39,39,39,39,39,39,76.8659776936,76.8659776936,0.0,0.0,0,30.8058436015,0,0,0,1,0,0,0,0,WRIST,0.0,-82,0.00520083,-30,30,
37029,56.0,-40.0,40.0,26.0,26.0,25.45,0,0,0,5,MIN,2,13.75,14.0,14.0,13.5,13.5,13.75,2,2,15,15,15,14,14,15,13,13,13,13,13,13,66.5732679084,SHOT,20429,0,8479973,Stuart Skinner,0,120,27,4,EDM,4,1,319,0.0,0,GIVE,0.0,0.0,HOME,-96,96,-10,10,HOMEZONE,0,3,46,0,D,2022,R,Jared Spurgeon,8474716.0,34,34,39.2,34.0,34.0,40.5,40.5,39.2,1,4,42,34,34,42,42,42,34,34,34,40,40,34,-27.9509690279,27.9509690279,0.0,0.0,0,55.4707129934,1,0,0,0,0,0,0,0,SLAP,1.0,-40,0.00440668,26,-26,
37030,14.0,-79.0,79.0,9.0,9.0,25.45,0,0,0,5,MIN,2,15.75,16.0,16.0,15.5,15.5,15.75,2,2,17,17,17,16,16,17,15,15,15,15,15,15,43.8634243989,SHOT,20429,0,8479973,Stuart Skinner,0,120,25,4,EDM,4,1,320,0.0,0,SHOT,-27.9509690279,55.4707129934,AWAY,-40,40,26,-26,HOMEZONE,1,3,17,46,L,2022,L,Marcus Foligno,8475220.0,44,44,41.2,36.0,36.0,42.5,42.5,41.2,1,4,44,36,36,44,44,44,36,36,36,42,42,36,-41.6335393366,41.6335393366,13.6825703087,6.84128515434,0,12.0415945788,0,1,0,0,0,0,1,0,WRIST,1.0,-80,0.0201594,8,-8,
37031,58.0,-35.0,35.0,21.0,21.0,1.6,0,0,0,5,MIN,2,30.4,31.0,31.0,30.0,30.0,30.4,2,3,32,32,32,31,31,32,29,30,30,29,29,29,24.4131112315,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,326,0.0,0,BLOCK,0.0,0.0,AWAY,-50,50,1,-1,HOMEZONE,0,3,24,0,D,2022,R,Matt Dumba,8476856.0,31,31,32.0,37.0,37.0,28.6666666667,28.6666666667,32.0,2,3,43,43,43,31,31,43,26,31,31,26,26,26,-21.6147789428,21.6147789428,0.0,0.0,0,57.008771255,0,0,0,1,0,0,0,0,SLAP,1.0,-36,0.0166429,21,-21,
37037,35.0,-60.0,60.0,20.0,20.0,-3.33333333333,1,0,0,6,MIN,2,42.6,38.0,26.0,45.6666666667,26.0,26.0,2,3,58,38,26,58,26,26,38,38,26,38,26,26,137.266164804,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,346,0.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,HOMEZONE,1,3,12,0,L,2022,L,Matt Boldy,8481557.0,6,6,29.0,26.0,26.0,30.5,21.0,22.6666666667,2,4,40,26,26,40,26,26,6,26,26,6,6,6,-35.1341930569,35.1341930569,0.0,0.0,0,33.0151480384,0,0,0,1,0,0,0,0,WRIST,1.0,-62,0.0789972,19,-19,
37038,4.24264068712,-86.0,86.0,-3.0,3.0,0.0,1,0,0,6,MIN,2,27.0,51.0,11.0,11.0,11.0,11.0,2,3,51,51,11,11,11,11,11,51,11,11,11,11,20.6155281281,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,350,0.0,0,HIT,0.0,0.0,AWAY,-99,99,13,-13,HOMEZONE,0,3,36,0,R,2022,L,Mats Zuccarello,8475692.0,53,11,42.0,39.0,11.0,43.5,11.0,11.0,2,4,53,39,11,53,11,11,19,39,11,19,11,11,45.0,45.0,0.0,0.0,0,4.24264068712,0,0,0,1,0,0,0,0,WRIST,1.0,-86,0.344598,-3,3,
37039,38.0,-66.0,66.0,-30.0,30.0,0.0,1,0,0,6,MIN,2,10.0,10.0,10.0,10.0,10.0,10.0,2,3,10,10,10,10,10,10,10,10,10,10,10,10,50.0399840128,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,353,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,3,97,0,L,2022,L,Kirill Kaprizov,8478864.0,70,10,61.0,58.0,10.0,62.5,10.0,10.0,2,4,72,58,10,72,10,10,38,58,10,38,10,10,51.8427734126,51.8427734126,0.0,0.0,0,35.6089876295,0,0,0,1,0,0,0,0,SNAP,1.0,-67,0.046338,-28,28,
37040,5.83095189485,-84.0,84.0,3.0,3.0,0.0,1,0,0,6,MIN,2,30.0,30.0,30.0,30.0,30.0,30.0,2,3,30,30,30,30,30,30,30,30,30,30,30,30,35.3553390593,SHOT,20429,0,8479973,Stuart Skinner,0,0,0,5,EDM,4,1,354,0.0,0,SHOT,51.8427734126,35.6089876295,AWAY,-67,67,-28,28,HOMEZONE,1,3,14,97,C,2022,L,Joel Eriksson Ek,8478493.0,90,30,81.0,78.0,30.0,82.5,30.0,30.0,2,4,92,78,30,92,30,30,58,78,30,58,30,30,-30.9637565321,30.9637565321,82.8065299447,4.14032649724,1,5.83095189485,0,0,0,1,0,0,0,0,WRIST,1.0,-84,0.319671,3,-3,
37994,14.0,75.0,75.0,-1.0,1.0,0.0,0,0,0,5,MIN,0,37.0,37.0,19.0,37.0,19.0,19.0,2,3,37,37,19,37,19,19,37,37,19,37,19,19,39.0512483795,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,15,0.0,0,HIT,0.0,0.0,HOME,67,67,37,37,HOMEZONE,1,1,97,0,L,2022,L,Kirill Kaprizov,8478864.0,19,19,19.0,19.0,19.0,19.0,19.0,19.0,2,3,19,19,19,19,19,19,19,19,19,19,19,19,-4.398705355,4.398705355,0.0,0.0,0,13.0384048104,0,0,0,1,0,0,0,0,,1.0,76,0.133467,-1,-1,
37995,81.0,8.0,8.0,-0.0,0.0,0.8,0,0,0,5,MIN,0,22.6,35.0,35.0,14.3333333333,14.3333333333,22.6,2,3,37,35,35,37,37,37,2,35,35,2,2,2,27.2029410175,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,19,0.0,0,HIT,0.0,0.0,AWAY,-20,-20,8,8,Neu. Zone,0,1,5,0,D,2022,L,Jake Middleton,8478136.0,40,40,23.4,20.0,20.0,25.6666666667,25.6666666667,23.4,2,3,40,40,40,40,40,40,0,0,0,1,1,0,0.0,0.0,0.0,0.0,0,83.0,0,0,0,1,0,0,0,0,SLAP,1.0,6,0.0137609,0,0,
37996,6.7082039325,83.0,83.0,-3.0,3.0,0.0,0,0,0,5,MIN,0,20.6,18.0,18.0,22.3333333333,18.0,18.0,2,3,25,18,18,25,18,18,18,18,18,19,18,18,23.6008474424,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,22,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,1,18,0,L,2022,L,Jordan Greenway,8478413.0,18,18,19.8,20.5,18.0,19.3333333333,18.0,18.0,2,3,22,21,18,22,18,18,18,20,18,18,18,18,-26.5650511771,26.5650511771,0.0,0.0,0,6.7082039325,0,0,0,0,1,0,0,0,BACK,1.0,83,0.156288,-3,-3,
37999,45.0,64.0,64.0,37.0,37.0,4.2,0,0,0,5,MIN,0,34.6,29.0,21.5,38.3333333333,32.0,27.8,2,3,47,47,32,40,32,32,11,11,11,35,32,11,40.2243707222,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,32,0.0,0,HIT,0.0,0.0,HOME,98,98,12,12,HOMEZONE,0,1,26,0,C,2022,L,Connor Dewar,8480980.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,55.5610106912,55.5610106912,0.0,0.0,0,42.4381903478,0,1,0,0,0,0,0,0,SNAP,1.0,65,0.0129275,35,35,
38000,57.0,35.0,35.0,-18.0,18.0,-4.0,0,0,0,5,MIN,0,47.8,48.5,48.5,47.3333333333,47.3333333333,47.8,2,3,49,49,49,49,49,49,46,48,48,46,46,46,55.9732078766,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,37,0.0,0,HIT,0.0,0.0,AWAY,89,89,-36,-36,HOMEZONE,1,1,5,0,D,2022,L,Jake Middleton,8478136.0,39,39,43.8,39.0,39.0,47.0,47.0,43.8,2,3,49,39,39,49,49,49,39,39,39,46,46,39,-18.7586503478,18.7586503478,0.0,0.0,0,55.9732078766,0,0,0,0,1,0,0,0,SNAP,0.0,36,0.0250803,-18,-18,
38001,56.0,34.0,34.0,8.0,8.0,5.0,0,0,0,5,MIN,0,35.4,38.5,33.0,33.3333333333,24.6666666667,28.0,2,3,47,39,33,47,33,33,8,38,33,8,8,8,62.6498204307,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,40,0.0,0,FAC,0.0,0.0,HOME,-20,-20,-22,-22,HOMEZONE,0,1,4,0,D,2022,L,Jon Merrill,8475750.0,49,33,48.4,50.0,33.0,47.3333333333,33.0,33.0,2,3,51,51,33,50,33,33,44,49,33,44,33,33,8.42696902148,8.42696902148,0.0,0.0,0,54.5893762558,0,0,0,1,0,0,0,0,WRIST,0.0,35,0.0164972,8,8,
38002,56.0,34.0,34.0,12.0,12.0,5.0,0,0,0,5,MIN,0,41.4,44.5,39.0,39.3333333333,30.6666666667,34.0,2,3,53,45,39,53,39,39,14,44,39,14,14,14,4.12310562562,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,41,0.0,0,MISS,8.42696902148,54.5893762558,AWAY,35,35,8,8,HOMEZONE,0,1,4,4,D,2022,L,Jon Merrill,8475750.0,55,39,54.4,56.0,39.0,53.3333333333,39.0,39.0,2,3,57,57,39,56,39,39,50,55,39,50,39,39,12.7575321609,12.7575321609,4.3305631394,0.721760523233,0,54.3415126768,0,0,0,0,1,0,0,0,WRIST,1.0,36,0.0138599,12,12,
38003,17.0,72.0,72.0,-1.0,1.0,-13.8,0,0,0,5,MIN,0,52.8,54.0,39.0,52.0,39.0,39.0,2,3,56,56,39,52,39,39,52,52,39,52,39,39,145.279041847,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,52,0.0,0,GIVE,0.0,0.0,HOME,-67,-67,34,34,HOMEZONE,1,1,26,0,C,2022,L,Connor Dewar,8480980.0,52,39,33.0,4.5,4.5,52.0,39.0,25.2,2,3,52,5,5,52,39,39,4,4,4,52,39,4,-3.81407483429,3.81407483429,0.0,0.0,0,15.0332963784,0,0,0,0,1,0,0,0,TIP,0.0,74,0.0996512,-1,-1,
38004,12.0,78.0,78.0,-4.0,4.0,-6.25,0,0,0,5,MIN,0,27.25,35.0,35.0,19.5,19.5,27.25,2,2,55,55,55,30,30,55,9,15,15,9,9,9,48.0,SHOT,20441,0,8477484,Spencer Martin,0,120,33,4,VAN,0,0,64,0.0,0,TAKE,0.0,0.0,HOME,31,31,-4,-4,HOMEZONE,1,1,17,0,L,2022,L,Marcus Foligno,8475220.0,31,31,21.0,8.0,8.0,24.25,24.25,21.0,1,4,31,8,8,31,31,31,8,8,8,9,9,8,-21.8014094864,21.8014094864,0.0,0.0,0,10.7703296143,0,0,0,0,1,0,0,0,WRIST,1.0,79,0.0164805,-4,-4,
38006,6.40312423743,84.0,84.0,-4.0,4.0,21.55,0,0,0,5,MIN,0,14.25,14.0,14.0,14.5,14.5,14.25,2,2,22,21,21,22,22,22,7,7,7,7,7,7,76.0065786626,MISS,20441,0,8477484,Spencer Martin,0,120,9,4,VAN,0,0,66,0.0,0,SHOT,0.0,0.0,HOME,20,20,37,37,HOMEZONE,0,1,89,9,C,2022,R,Frederick Gaudreau,8477919.0,33,33,35.8,19.0,19.0,47.0,47.0,35.8,2,3,55,32,32,55,55,55,6,6,6,33,33,6,-38.6598082541,38.6598082541,0.0,0.0,0,6.40312423743,1,0,0,0,0,0,0,0,WRIST,0.0,84,0.0178333,-4,-4,
38007,6.0827625303,83.0,83.0,-1.0,1.0,21.55,0,0,0,5,MIN,0,17.25,17.0,17.0,17.5,17.5,17.25,2,2,25,24,24,25,25,25,10,10,10,10,10,10,3.16227766017,SHOT,20441,0,8477484,Spencer Martin,0,120,6,4,VAN,0,0,67,0.0,0,MISS,-38.6598082541,6.40312423743,AWAY,84,84,-4,-4,HOMEZONE,1,1,18,89,L,2022,L,Jordan Greenway,8478413.0,56,56,38.8,22.0,22.0,50.0,50.0,38.8,2,3,58,35,35,58,58,58,9,9,9,36,36,9,-9.46232220803,9.46232220803,29.1974860461,9.73249534869,0,6.0827625303,0,0,0,1,0,0,1,0,WRIST,1.0,83,0.0198645,-1,-1,
38008,31.0,64.0,64.0,-18.0,18.0,7.8,0,0,0,5,MIN,0,21.4,16.0,16.0,25.0,25.0,21.4,2,3,30,22,22,30,30,30,10,10,10,18,18,10,97.4166310237,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,74,0.0,0,TAKE,0.0,0.0,AWAY,-30,-30,-25,-25,HOMEZONE,1,1,36,0,R,2022,L,Mats Zuccarello,8475692.0,21,21,29.2,30.0,30.0,28.6666666667,28.6666666667,29.2,2,3,33,31,31,33,33,33,21,29,29,21,21,21,-36.0273733851,36.0273733851,0.0,0.0,0,27.2029410175,0,0,0,0,1,0,0,0,WRIST,1.0,67,0.0544848,-16,-16,
38010,26.0,80.0,80.0,-24.0,24.0,-17.8,0,0,0,5,MIN,0,32.6,53.0,53.0,19.0,19.0,32.6,2,3,59,59,59,22,22,59,17,47,47,17,17,17,154.324333791,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,76,0.0,0,SHOT,0.0,0.0,HOME,-73,-73,-12,-12,HOMEZONE,1,1,17,40,L,2022,L,Marcus Foligno,8475220.0,9,9,14.8,19.0,19.0,12.0,12.0,14.8,2,3,20,20,20,20,20,20,7,18,18,7,7,7,-70.0168934781,70.0168934781,0.0,0.0,0,23.4093998214,0,0,0,1,0,0,0,0,BACK,0.0,81,0.0114517,-22,-22,
38011,30.0,59.0,59.0,-3.0,3.0,-17.8,0,0,0,5,MIN,0,57.6,78.0,78.0,44.0,44.0,57.6,2,3,84,84,84,47,47,84,42,72,72,42,42,42,3.60555127546,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,79,0.0,0,BLOCK,0.0,0.0,AWAY,66,66,-5,-5,HOMEZONE,1,1,18,0,L,2022,L,Jordan Greenway,8478413.0,32,32,39.8,44.0,44.0,37.0,37.0,39.8,2,3,45,45,45,45,45,45,32,43,43,32,32,32,-6.58194465518,6.58194465518,0.0,0.0,0,26.1725046566,0,1,0,0,0,0,0,0,WRIST,1.0,63,0.0506171,-3,-3,
38012,33.0,59.0,59.0,14.0,14.0,0.0,0,0,0,5,MIN,0,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,11.6619037897,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,82,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,1,12,0,L,2022,L,Matt Boldy,8481557.0,8,8,8.0,8.0,8.0,8.0,8.0,8.0,2,3,8,8,8,8,8,8,8,8,8,8,8,8,24.7751405688,24.7751405688,0.0,0.0,0,28.6356421266,0,1,0,0,0,0,0,0,WRIST,1.0,63,0.032349,12,12,
38013,36.0,57.0,57.0,17.0,17.0,0.0,0,0,0,5,MIN,0,13.25,18.5,8.0,8.0,8.0,8.0,2,2,29,29,8,8,8,8,8,8,8,8,8,8,10.8166538264,SHOT,20441,0,8477484,Spencer Martin,0,120,112,4,VAN,0,0,88,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,1,36,0,R,2022,L,Mats Zuccarello,8475692.0,8,8,16.4,29.0,8.0,13.25,8.0,8.0,1,4,29,29,8,29,8,8,8,29,8,8,8,8,28.8865817669,28.8865817669,0.0,0.0,0,33.1209903234,1,0,0,0,0,0,0,0,WRIST,1.0,60,0.00921704,16,16,
38014,17.0,77.0,77.0,-12.0,12.0,0.0,0,0,0,5,MIN,0,13.25,18.5,8.0,8.0,8.0,8.0,2,2,29,29,8,8,8,8,8,8,8,8,8,8,32.4499614792,GOAL,20441,1,8477484,Spencer Martin,0,0,0,4,VAN,0,0,89,0.0,0,SHOT,28.8865817669,33.1209903234,AWAY,60,60,16,16,HOMEZONE,1,1,12,36,L,2022,L,Matt Boldy,8481557.0,29,8,16.4,29.0,8.0,13.25,8.0,8.0,1,4,29,29,8,29,8,8,8,29,8,8,8,8,-45.0,45.0,73.8865817669,73.8865817669,1,15.5563491861,0,0,0,0,0,0,1,0,WRIST,1.0,78,0.914983,-11,-11,
38015,57.0,42.0,42.0,33.0,33.0,0.0,0,0,0,5,MIN,1,26.6,29.0,25.0,25.0,25.0,25.0,2,3,33,33,25,25,25,25,25,25,25,25,25,25,66.4830805544,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,92,0.0,0,TAKE,0.0,0.0,AWAY,-21,-21,14,14,HOMEZONE,0,1,15,0,C,2022,L,Mason Shaw,8479972.0,25,25,30.8,39.5,25.0,25.0,25.0,25.0,2,3,54,54,25,25,25,25,25,25,25,25,25,25,34.824489157,34.824489157,0.0,0.0,0,56.0357029045,0,0,0,0,1,0,0,0,WRIST,0.0,43,0.0135259,32,32,
38017,47.0,64.0,64.0,40.0,40.0,-9.6,0,0,0,5,MIN,1,32.2,33.5,33.5,31.3333333333,31.3333333333,32.2,2,3,35,34,34,35,35,35,28,33,33,28,28,28,81.2711510931,MISS,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,99,0.0,0,HIT,0.0,0.0,HOME,40,40,-40,-40,HOMEZONE,0,1,36,0,R,2022,L,Mats Zuccarello,8475692.0,27,27,22.6,12.5,12.5,29.3333333333,29.3333333333,22.6,2,3,31,14,14,31,31,31,11,11,11,27,27,11,58.1340223064,58.1340223064,0.0,0.0,0,43.5660418216,0,0,0,1,0,0,0,0,WRIST,0.0,66,0.00727034,37,37,
38018,38.0,57.0,57.0,-21.0,21.0,-9.6,0,0,0,5,MIN,1,46.2,47.5,47.5,45.3333333333,45.3333333333,46.2,2,3,49,48,48,49,49,49,42,47,47,42,42,42,56.3205113613,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,100,0.0,0,MISS,58.1340223064,43.5660418216,AWAY,66,66,37,37,HOMEZONE,0,1,46,36,D,2022,R,Jared Spurgeon,8474716.0,25,25,36.6,26.5,26.5,43.3333333333,43.3333333333,36.6,2,3,45,28,28,45,45,45,25,25,25,41,41,25,-33.231711068,33.231711068,91.3657333744,6.52612381246,1,34.6698716467,1,0,0,0,0,0,0,0,SLAP,1.0,60,0.0395033,-19,-19,
38019,17.0,73.0,73.0,-6.0,6.0,-9.6,0,0,0,5,MIN,1,48.2,49.5,49.5,47.3333333333,47.3333333333,48.2,2,3,51,50,50,51,51,51,44,49,49,44,44,44,19.1049731745,SHOT,20441,0,8477484,Spencer Martin,0,0,0,5,VAN,0,0,101,0.0,0,SHOT,-33.231711068,34.6698716467,AWAY,60,60,-19,-19,HOMEZONE,1,1,13,46,C,2022,L,Sam Steel,8479351.0,46,46,38.6,28.5,28.5,45.3333333333,45.3333333333,38.6,2,3,47,30,30,47,47,47,27,27,27,43,43,27,-21.8014094864,21.8014094864,11.4303015816,5.71515079081,0,16.1554944214,0,0,0,1,0,0,1,0,WRIST,1.0,74,0.201389,-6,-6,
