undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
28885,29.0,60.0,60.0,1.0,1.0,3.6,0,0,0,5,STL,1,19.4,19.5,19.5,19.3333333333,19.3333333333,19.4,2,3,20,20,20,20,20,20,19,19,19,19,19,19,34.5253530033,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,78,0.0,0,HIT,0.0,0.0,HOME,98,98,-5,-5,HOMEZONE,1,1,25,0,C,2022,R,Jordan Kyrou,8479385.0,17,17,23.0,30.5,30.5,18.0,18.0,23.0,2,3,36,36,36,19,19,36,17,25,25,17,17,17,2.29061004264,2.29061004264,0.0,0.0,0,25.0199920064,0,1,0,0,0,0,0,0,WRIST,1.0,64,0.0745886,1,1,
28886,22.0,-77.0,77.0,-18.0,18.0,0.0,0,120,111,4,STL,1,17.8,20.0,9.0,16.3333333333,9.0,9.0,2,3,31,31,9,31,9,9,9,9,9,9,9,9,10.8166538264,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,84,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,90,0,C,2022,L,Ryan O'Reilly,8475158.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,55.4914770123,55.4914770123,0.0,0.0,0,19.4164878389,1,0,0,0,0,0,0,0,WRIST,1.0,-78,0.0270496,-16,16,
28887,11.0,78.0,78.0,2.0,2.0,0.0,0,120,111,4,STL,1,17.8,20.0,9.0,16.3333333333,9.0,9.0,2,3,31,31,9,31,9,9,9,9,9,9,9,9,158.028478446,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,85,0.0,0,SHOT,55.4914770123,19.4164878389,AWAY,-78,-78,-16,-16,AWAYZONE,0,1,90,90,C,2022,L,Ryan O'Reilly,8475158.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,2,9,9,9,9,9,9,9,9,9,9,9,9,11.309932474,11.309932474,44.1815445383,44.1815445383,0,10.1980390272,0,0,0,1,0,0,1,1,SNAP,1.0,79,0.627793,2,2,
28889,56.0,33.0,33.0,-2.0,2.0,8.0,0,0,0,5,STL,1,23.0,20.5,20.5,24.6666666667,24.6666666667,23.0,2,3,29,29,29,28,28,29,12,12,12,22,22,12,110.453610172,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,92,0.0,0,BLOCK,0.0,0.0,HOME,-75,-75,-12,-12,HOMEZONE,1,1,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,27,27,33.4,32.0,32.0,34.3333333333,30.3333333333,31.0,2,3,40,32,32,40,32,32,27,32,32,27,27,27,-2.12109639666,2.12109639666,2.12109639666,0.35351606611,0,54.0370243444,0,0,0,0,1,0,0,0,DEFL,1.0,35,0.0342631,-2,-2,
28890,55.0,36.0,36.0,-15.0,15.0,0.6,0,0,0,5,STL,1,17.6,28.5,28.5,10.3333333333,10.3333333333,17.6,2,3,46,46,46,14,14,46,5,11,11,5,5,5,8.94427191,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,95,0.0,0,TAKE,0.0,0.0,HOME,47,47,-10,-10,HOMEZONE,0,1,72,0,D,2022,R,Justin Faulk,8475753.0,27,27,18.2,26.5,26.5,12.6666666667,12.6666666667,18.2,2,3,27,27,27,14,14,27,11,26,26,11,11,11,-15.6422464572,15.6422464572,0.0,0.0,0,51.923019943,0,0,0,0,1,0,0,0,SLAP,1.0,39,0.02187,-14,-14,
28891,45.0,48.0,48.0,18.0,18.0,-7.0,0,0,0,5,STL,1,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,120.104121495,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,98,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,HOMEZONE,0,1,26,0,L,2022,L,Nathan Walker,8477573.0,35,35,37.4,41.0,17.5,35.0,35.0,28.0,2,3,82,82,35,35,35,35,0,0,0,35,35,0,24.1022345012,24.1022345012,0.0,0.0,0,41.629316593,0,0,0,0,1,0,0,0,WRIST,1.0,51,0.0167863,17,17,
28892,40.0,58.0,58.0,-25.0,25.0,-8.9,0,0,0,5,STL,1,24.5,22.0,22.0,27.0,27.0,24.5,2,2,32,22,22,32,32,32,22,22,22,22,22,22,47.8852795753,SHOT,20334,0,8481519,Spencer Knight,0,120,53,4,FLA,3,0,104,0.0,0,TAKE,0.0,0.0,HOME,83,83,19,19,HOMEZONE,1,1,10,0,C,2022,L,Brayden Schenn,8475170.0,16,16,15.6,10.0,10.0,17.0,17.0,15.6,1,4,20,10,10,20,20,20,10,10,10,13,13,10,-38.4180553448,38.4180553448,0.0,0.0,0,37.0135110466,0,0,0,0,0,1,0,0,WRIST,1.0,60,0.00615923,-23,-23,
28893,47.0,-72.0,72.0,-44.0,44.0,-12.6,0,0,0,5,STL,1,58.6,61.5,61.5,56.6666666667,56.6666666667,58.6,2,3,84,62,62,84,84,84,26,61,61,26,26,26,25.0,MISS,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,115,0.0,0,BLOCK,0.0,0.0,AWAY,-80,80,-17,17,HOMEZONE,1,2,18,0,C,2022,R,Robert Thomas,8480023.0,61,61,46.0,51.0,51.0,42.6666666667,42.6666666667,46.0,2,3,61,61,61,61,61,61,9,41,41,9,9,9,68.6820877245,68.6820877245,0.0,0.0,0,44.0113621693,0,0,0,0,1,0,0,0,WRIST,0.0,-73,0.0112802,-41,41,
28907,44.0,-46.0,46.0,-9.0,9.0,-37.6,0,0,0,5,STL,1,50.6,71.5,71.5,36.6666666667,36.6666666667,50.6,2,3,73,73,73,52,52,73,6,70,70,6,6,6,25.0,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,153,0.0,0,TAKE,0.0,0.0,HOME,-42,42,16,-16,HOMEZONE,0,2,89,0,L,2022,L,Pavel Buchnevich,8477402.0,9,9,13.0,21.5,21.5,7.33333333333,7.33333333333,13.0,2,3,25,25,25,9,9,25,5,18,18,5,5,5,11.309932474,11.309932474,0.0,0.0,0,40.7921561087,0,0,0,0,1,0,0,0,SNAP,1.0,-49,0.0347033,-8,8,
28909,9.21954445729,-80.0,80.0,-2.0,2.0,-13.2,0,0,0,5,STL,1,32.8,29.0,29.0,35.3333333333,35.3333333333,32.8,2,3,49,29,29,49,49,49,28,29,29,28,28,28,138.014491993,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,3,0,157,0.0,0,SHOT,0.0,0.0,HOME,58,-58,0,0,HOMEZONE,0,2,91,23,R,2022,L,Vladimir Tarasenko,8475765.0,9,9,19.6,18.0,18.0,20.6666666667,20.6666666667,19.6,2,3,52,19,19,52,52,52,1,17,17,1,1,1,12.5288077092,12.5288077092,0.0,0.0,0,9.21954445729,0,0,0,1,0,0,0,0,BACK,1.0,-80,0.142212,-2,2,
28911,12.0,-82.0,82.0,9.0,9.0,-2.3,0,0,0,5,STL,1,19.5,19.5,19.5,19.5,19.5,19.5,2,2,20,20,20,20,20,20,19,19,19,19,19,19,14.1421356237,SHOT,20334,0,8481519,Spencer Knight,0,120,41,4,FLA,3,0,165,0.0,0,BLOCK,0.0,0.0,AWAY,-80,80,-5,5,HOMEZONE,1,2,20,0,L,2022,L,Brandon Saad,8476438.0,18,18,17.2,8.0,8.0,19.5,19.5,17.2,1,4,20,8,8,20,20,20,8,8,8,18,18,8,-52.1250163489,52.1250163489,0.0,0.0,0,11.401754251,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.0171133,9,-9,
28917,30.0,-70.0,70.0,23.0,23.0,-9.2,0,0,0,5,STL,1,35.2,49.0,49.0,26.0,26.0,35.2,2,3,65,65,65,31,31,65,19,33,33,19,19,19,29.1547594742,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,186,0.0,0,HIT,0.0,0.0,HOME,-97,97,5,-5,HOMEZONE,0,2,52,0,C,2022,R,Noel Acciari,8478569.0,26,26,26.0,26.5,26.5,25.6666666667,25.6666666667,26.0,2,3,27,27,27,27,27,27,24,26,26,24,24,24,-49.6354634269,49.6354634269,0.0,0.0,0,26.2488094968,0,0,0,0,1,0,0,0,WRIST,1.0,-72,0.0307656,20,-20,
28918,51.0,57.0,57.0,-40.0,40.0,0.0,0,0,0,5,STL,1,31.2,46.5,5.0,21.0,5.0,5.0,2,3,71,71,5,23,5,5,18,22,5,18,5,5,128.996123973,MISS,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,189,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,1,2,47,0,D,2022,L,Torey Krug,8476792.0,5,5,12.2,7.5,5.0,15.3333333333,5.0,5.0,2,3,21,10,5,21,5,5,5,5,5,5,5,5,-51.7098368078,51.7098368078,0.0,0.0,0,48.4148737476,0,0,0,0,1,0,0,0,WRIST,0.0,59,0.0108794,-38,-38,
28919,13.0,-76.0,76.0,1.0,1.0,0.0,0,0,0,5,STL,1,37.2,52.5,11.0,27.0,11.0,11.0,2,3,77,77,11,29,11,11,24,28,11,24,11,11,5.38516480713,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,191,0.0,0,BLOCK,0.0,0.0,AWAY,-72,72,-1,1,HOMEZONE,1,2,20,0,L,2022,L,Brandon Saad,8476438.0,26,11,18.2,13.5,11.0,21.3333333333,11.0,11.0,2,3,27,16,11,27,11,11,11,11,11,11,11,11,-4.76364169073,4.76364169073,0.0,0.0,0,12.0415945788,0,0,0,0,0,1,0,0,DEFL,1.0,-77,0.0978247,1,-1,
28921,12.0,-82.0,82.0,-9.0,9.0,-30.0,0,0,0,5,STL,1,67.4,108.5,55.0,40.0,40.0,46.0,2,3,133,133,55,55,55,55,10,84,55,10,10,10,124.907966119,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,197,0.0,0,HIT,0.0,0.0,AWAY,39,-39,-40,40,HOMEZONE,1,2,17,0,L,2022,R,Josh Leivo,8476410.0,12,12,21.6,2.5,2.5,34.3333333333,25.0,16.0,2,3,83,3,3,83,55,55,2,2,2,8,8,2,52.1250163489,52.1250163489,0.0,0.0,0,11.401754251,0,0,0,0,0,1,0,0,BACK,1.0,-82,0.0709922,-9,9,
28922,40.0,-55.0,55.0,-22.0,22.0,0.0,0,0,0,5,STL,1,6.2,4.0,4.0,7.66666666667,4.0,4.0,2,3,15,4,4,15,4,4,4,4,4,4,4,4,11.1803398875,MISS,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,200,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,2,17,0,L,2022,R,Josh Leivo,8476410.0,17,4,8.0,7.5,4.0,8.33333333333,4.0,4.0,2,3,17,8,4,17,4,4,4,7,4,4,4,4,32.8285417914,32.8285417914,0.0,0.0,0,36.8917334914,0,0,0,1,0,0,0,0,WRIST,0.0,-58,0.0259834,-20,20,
28924,11.0,78.0,78.0,-3.0,3.0,-25.6,0,0,0,5,STL,1,65.0,87.0,68.0,50.3333333333,46.6666666667,55.2,2,3,93,93,68,79,68,68,32,81,68,32,32,32,32.0156211872,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,215,0.0,0,BLOCK,0.0,0.0,AWAY,54,54,-23,-23,HOMEZONE,1,3,89,0,L,2022,L,Pavel Buchnevich,8477402.0,23,23,29.6,32.5,32.5,27.6666666667,27.6666666667,29.6,2,3,33,33,33,33,33,33,23,32,32,23,23,23,-16.699244234,16.699244234,0.0,0.0,0,10.4403065089,0,0,0,0,0,1,0,0,DEFL,1.0,79,0.108753,-3,-3,
28925,55.0,37.0,37.0,17.0,17.0,0.0,0,0,0,5,STL,1,24.4,10.0,10.0,34.0,10.0,10.0,2,3,50,10,10,50,10,10,10,10,10,10,10,10,56.0802995712,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,219,0.0,0,TAKE,0.0,0.0,AWAY,37,37,-40,-40,HOMEZONE,0,3,47,0,D,2022,L,Torey Krug,8476792.0,10,10,26.6,10.0,10.0,37.6666666667,10.0,10.0,2,3,43,10,10,43,10,10,10,10,10,33,10,10,18.083445383,18.083445383,0.0,0.0,0,51.5460958754,0,0,0,1,0,0,0,0,SLAP,1.0,40,0.0251033,16,16,
28926,51.0,45.0,45.0,-25.0,25.0,0.0,0,0,0,5,STL,1,19.5,19.5,7.0,19.5,7.0,7.0,2,2,20,20,7,20,7,7,19,19,7,19,7,7,50.9901951359,SHOT,20334,0,8481519,Spencer Knight,0,120,65,4,FLA,4,0,226,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,3,72,0,D,2022,R,Justin Faulk,8475753.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,1,4,7,7,7,7,7,7,7,7,7,7,7,7,-29.7448812969,29.7448812969,0.0,0.0,0,48.3735464898,0,0,0,0,1,0,0,0,SNAP,1.0,47,0.00402169,-24,-24,
28928,15.0,74.0,74.0,1.0,1.0,13.2,0,0,0,5,STL,1,24.0,22.5,22.5,25.0,25.0,24.0,2,3,40,23,23,40,40,40,16,22,22,16,16,16,11.0453610172,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,230,0.0,0,BLOCK,0.0,0.0,AWAY,77,77,-10,-10,HOMEZONE,0,3,89,0,L,2022,L,Pavel Buchnevich,8477402.0,58,58,37.2,35.5,35.5,38.3333333333,38.3333333333,37.2,2,3,58,55,55,58,58,58,2,16,16,2,2,2,4.398705355,4.398705355,0.0,0.0,0,13.0384048104,0,0,0,0,1,0,0,0,TIP,1.0,76,0.0960771,1,1,
28929,41.0,62.0,62.0,31.0,31.0,-3.25,0,120,68,4,STL,1,12.75,13.5,13.5,12.0,12.0,12.75,2,2,14,14,14,13,13,14,11,13,13,11,11,11,155.012902689,SHOT,20334,0,8481519,Spencer Knight,0,120,68,4,FLA,4,0,241,0.0,0,HIT,0.0,0.0,HOME,-91,-91,27,27,HOMEZONE,1,3,72,0,D,2022,R,Justin Faulk,8475753.0,12,12,9.5,7.5,7.5,11.5,11.5,9.5,2,2,13,12,12,13,13,13,3,3,3,10,10,3,49.2363947991,49.2363947991,0.0,0.0,0,38.2883794382,0,1,0,0,0,0,0,0,WRIST,1.0,64,0.0189554,29,29,
28930,49.0,41.0,41.0,-9.0,9.0,-24.8,0,0,0,5,STL,1,40.6,50.0,50.0,34.3333333333,34.3333333333,40.6,2,3,52,52,52,50,50,52,5,48,48,5,5,5,57.3149195236,MISS,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,245,0.0,0,GIVE,0.0,0.0,HOME,83,83,34,34,HOMEZONE,1,3,43,0,D,2022,L,Calle Rosen,8480157.0,7,7,15.8,13.5,13.5,17.3333333333,17.3333333333,15.8,2,3,28,20,20,28,28,28,7,7,7,8,8,7,-10.0805979875,10.0805979875,0.0,0.0,0,45.7055795281,0,0,0,1,0,0,0,0,WRIST,0.0,44,0.0250942,-8,-8,
28931,9.21954445729,95.0,95.0,-7.0,7.0,-24.8,0,0,0,5,STL,1,44.6,54.0,54.0,38.3333333333,38.3333333333,44.6,2,3,56,56,56,54,54,56,9,52,52,9,9,9,51.0098029794,GOAL,20334,1,8481519,Spencer Knight,0,0,0,5,FLA,4,0,246,0.0,0,MISS,-10.0805979875,45.7055795281,AWAY,44,44,-8,-8,HOMEZONE,1,3,90,43,C,2022,L,Ryan O'Reilly,8475158.0,20,20,19.8,17.5,17.5,21.3333333333,21.3333333333,19.8,2,3,32,24,24,32,32,32,11,11,11,12,12,11,-49.398705355,49.398705355,39.3181073675,9.82952684186,0,9.21954445729,0,0,0,0,0,0,0,0,WRAP,1.0,95,0.01,-7,-7,
28933,65.0,30.0,30.0,27.0,27.0,-2.6,0,0,0,5,STL,2,24.6,28.0,19.0,22.3333333333,19.0,19.0,2,3,32,32,19,29,19,19,19,24,19,19,19,19,109.567330897,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,259,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,3,25,0,C,2022,R,Jordan Kyrou,8479385.0,6,6,22.8,29.5,19.0,18.3333333333,14.6666666667,16.4,2,3,31,31,19,30,19,19,6,28,19,6,6,6,24.227745318,24.227745318,0.0,0.0,0,65.7951365984,0,0,0,1,0,0,0,0,WRIST,1.0,29,0.00827022,27,27,
28934,45.0,47.0,47.0,-16.0,16.0,-20.8,0,0,0,5,STL,2,39.6,43.0,34.0,37.3333333333,34.0,34.0,2,3,47,47,34,44,34,34,34,39,34,34,34,34,54.6443043693,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,261,0.0,0,GIVE,0.0,0.0,HOME,81,81,30,30,HOMEZONE,0,3,25,0,C,2022,R,Jordan Kyrou,8479385.0,21,21,13.2,3.0,3.0,20.0,20.0,13.2,2,3,34,3,3,34,34,34,3,3,3,5,5,3,-21.0375110254,21.0375110254,0.0,0.0,0,41.7851648316,0,1,0,0,0,0,0,0,WRIST,1.0,50,0.0180163,-15,-15,
28935,29.0,69.0,69.0,21.0,21.0,0.0,0,0,0,5,STL,2,31.0,31.0,31.0,31.0,31.0,31.0,2,3,31,31,31,31,31,31,31,31,31,31,31,31,40.1123422403,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,264,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,3,17,0,L,2022,R,Josh Leivo,8476410.0,37,31,38.2,35.0,31.0,40.3333333333,31.0,31.0,2,3,53,35,31,53,31,31,31,35,31,31,31,31,46.6365770416,46.6365770416,0.0,0.0,0,24.7588368063,0,0,0,0,1,0,0,0,WRIST,1.0,72,0.0404704,18,18,
28937,48.0,58.0,58.0,-37.0,37.0,-14.6,0,0,0,5,STL,2,42.8,53.0,53.0,36.0,36.0,42.8,2,3,54,54,54,52,52,54,8,52,52,8,8,8,134.201341275,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,271,0.0,0,SHOT,0.0,0.0,HOME,-69,-69,2,2,HOMEZONE,1,3,47,21,D,2022,L,Torey Krug,8476792.0,30,30,28.2,17.5,17.5,35.3333333333,35.3333333333,28.2,2,3,50,30,30,50,50,50,5,5,5,8,8,5,-50.3558250429,50.3558250429,0.0,0.0,0,45.4532727095,1,0,0,0,0,0,0,0,BACK,1.0,60,0.00928995,-35,-35,
28938,15.0,76.0,76.0,7.0,7.0,-14.6,0,0,0,5,STL,2,43.8,54.0,54.0,37.0,37.0,43.8,2,3,55,55,55,53,53,55,9,53,53,9,9,9,44.3846820423,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,272,0.0,0,SHOT,-50.3558250429,45.4532727095,AWAY,60,60,-35,-35,HOMEZONE,0,3,90,47,C,2022,L,Ryan O'Reilly,8475158.0,51,51,29.2,18.5,18.5,36.3333333333,36.3333333333,29.2,2,3,51,31,31,51,51,51,6,6,6,9,9,6,26.5650511771,26.5650511771,76.9208762199,76.9208762199,1,13.416407865,0,0,0,0,1,0,1,0,BACK,1.0,77,0.322245,6,6,
28939,35.0,60.0,60.0,-20.0,20.0,-0.6,0,0,0,5,STL,2,18.2,15.0,15.0,20.3333333333,20.3333333333,18.2,2,3,32,15,15,32,32,32,14,15,15,14,14,14,27.7848879789,GOAL,20334,1,8481519,Spencer Knight,0,0,0,5,FLA,4,0,273,0.0,0,SHOT,26.5650511771,13.416407865,AWAY,77,77,6,6,HOMEZONE,0,3,25,90,C,2022,R,Jordan Kyrou,8479385.0,12,12,17.6,16.5,16.5,18.3333333333,18.3333333333,17.6,2,3,32,29,29,32,32,32,4,4,4,11,11,4,-34.6951535312,34.6951535312,61.2602047083,2.66348716123,1,31.6227766017,0,0,0,0,0,0,0,0,WRIST,1.0,63,0.0289246,-18,-18,
28940,12.0,79.0,79.0,7.0,7.0,-19.4,0,0,0,5,STL,3,32.4,53.0,53.0,18.6666666667,18.6666666667,32.4,2,3,53,53,53,19,19,53,18,53,53,18,18,18,100.568384694,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,277,0.0,0,TAKE,0.0,0.0,HOME,-15,-15,39,39,HOMEZONE,0,3,90,0,C,2022,L,Ryan O'Reilly,8475158.0,19,19,13.0,6.5,6.5,17.3333333333,17.3333333333,13.0,2,3,19,7,7,19,19,19,6,6,6,16,16,6,33.690067526,33.690067526,0.0,0.0,0,10.8166538264,0,0,0,1,0,0,0,0,WRAP,1.0,80,0.0658306,6,6,
28941,31.0,63.0,63.0,17.0,17.0,6.2,0,0,0,5,STL,3,37.8,42.0,42.0,35.0,35.0,37.8,2,3,46,43,43,46,46,46,15,41,41,15,15,15,115.849039703,GOAL,20334,1,8481519,Spencer Knight,0,0,0,5,FLA,4,0,282,0.0,0,GIVE,0.0,0.0,HOME,-48,-48,1,1,HOMEZONE,0,3,91,0,R,2022,L,Vladimir Tarasenko,8475765.0,45,45,44.0,38.0,38.0,48.0,48.0,44.0,2,3,53,48,48,53,53,53,28,28,28,45,45,28,34.2868769772,34.2868769772,0.0,0.0,0,26.6270539114,0,0,0,0,0,0,0,0,WRIST,1.0,67,0.0540197,15,15,
28943,19.0,84.0,84.0,-18.0,18.0,-33.0,0,0,0,5,STL,4,44.2,44.5,44.5,44.0,44.0,44.2,2,3,45,45,45,45,45,45,43,44,44,43,43,43,34.3656805549,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,293,0.0,0,BLOCK,0.0,0.0,AWAY,80,80,18,18,HOMEZONE,1,3,89,0,L,2022,L,Pavel Buchnevich,8477402.0,13,13,11.2,8.0,8.0,13.3333333333,13.3333333333,11.2,2,3,16,9,9,16,16,16,7,7,7,11,11,7,-75.9637565321,75.9637565321,0.0,0.0,0,16.4924225025,0,1,0,0,0,0,0,0,WRIST,1.0,85,0.0861575,-16,-16,
28944,65.0,34.0,34.0,-35.0,35.0,0.0,0,0,0,5,STL,4,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,39.9249295554,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,296,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,3,55,0,D,2022,R,Colton Parayko,8476892.0,28,18,30.2,27.0,18.0,32.3333333333,18.0,18.0,2,3,35,28,18,35,18,18,26,26,18,30,18,18,-32.9885216136,32.9885216136,0.0,0.0,0,67.9558680321,0,1,0,0,0,0,0,0,SLAP,1.0,32,0.0112582,-37,-37,
28945,33.0,56.0,56.0,5.0,5.0,0.0,0,0,0,5,STL,4,30.0,30.0,12.0,30.0,12.0,12.0,2,3,30,30,12,30,12,12,30,30,12,30,12,12,27.5136329844,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,299,0.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,HOMEZONE,0,3,20,0,L,2022,L,Brandon Saad,8476438.0,12,12,22.8,39.0,12.0,12.0,12.0,12.0,2,3,40,40,12,12,12,12,12,38,12,12,12,12,7.85331330198,7.85331330198,0.0,0.0,0,29.2745623366,0,0,0,1,0,0,0,0,WRIST,1.0,60,0.0428861,4,4,
28946,25.0,85.0,85.0,25.0,25.0,0.0,0,0,0,5,STL,4,36.0,36.0,18.0,36.0,18.0,18.0,2,3,36,36,18,36,18,18,36,36,18,36,18,18,30.8058436015,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,300,0.0,0,SHOT,7.85331330198,29.2745623366,AWAY,60,60,4,4,HOMEZONE,0,3,90,20,C,2022,L,Ryan O'Reilly,8475158.0,18,18,28.8,45.0,18.0,18.0,18.0,18.0,2,3,46,46,18,18,18,18,18,44,18,18,18,18,79.6951535312,79.6951535312,71.8418402293,11.9736400382,0,22.360679775,0,0,0,0,0,1,0,0,WRIST,1.0,85,0.0171545,22,22,
28947,83.0,11.0,11.0,-29.0,29.0,0.0,0,0,0,5,STL,4,35.8,58.0,21.0,21.0,21.0,21.0,2,3,58,58,21,21,21,21,21,58,21,21,21,21,57.8705451849,SHOT,20334,0,8481519,Spencer Knight,0,0,0,5,FLA,4,0,304,0.0,0,GIVE,0.0,0.0,HOME,28,28,25,25,Neu. Zone,1,3,90,0,C,2022,L,Ryan O'Reilly,8475158.0,40,21,50.8,67.0,21.0,40.0,21.0,21.0,2,3,68,68,21,40,21,21,40,66,21,40,21,21,-20.7941149555,20.7941149555,0.0,0.0,0,84.5044377533,0,0,0,1,0,0,0,0,WRIST,1.0,10,0.0187597,-30,-30,
