undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
71543,39.0,56.0,56.0,-21.0,21.0,0.0,0,0,0,5,CGY,1,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,41.9761837236,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,233,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,3,8,0,D,2022,R,Chris Tanev,8475690.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,-33.231711068,33.231711068,0.0,0.0,0,34.6698716467,0,0,0,1,0,0,0,0,WRIST,1.0,60,0.0208289,-19,-19,
71544,86.0,8.0,8.0,-28.0,28.0,6.8,0,0,0,5,CGY,1,6.2,9.0,9.0,4.33333333333,4.33333333333,6.2,2,3,9,9,9,9,9,9,2,9,9,2,2,2,88.955044826,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,235,0.0,0,TAKE,0.0,0.0,HOME,91,91,-17,-17,Neu. Zone,1,3,91,0,C,2022,L,Nazem Kadri,8475172.0,57,57,13.0,2.0,2.0,20.3333333333,20.3333333333,13.0,2,3,57,2,2,57,57,57,2,2,2,2,2,2,-19.2306723757,19.2306723757,0.0,0.0,0,91.0823802939,0,0,0,0,1,0,0,0,WRIST,1.0,3,0.00525288,-30,-30,
71545,34.0,67.0,67.0,26.0,26.0,-4.8,0,0,0,5,CGY,1,25.2,28.0,28.0,23.3333333333,23.3333333333,25.2,2,3,28,28,28,28,28,28,21,28,28,21,21,21,123.434192994,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,237,0.0,0,GIVE,0.0,0.0,HOME,-41,-41,-33,-33,HOMEZONE,0,3,11,0,C,2022,L,Mikael Backlund,8474150.0,18,18,20.4,21.0,21.0,20.0,20.0,20.4,2,3,21,21,21,21,21,21,18,21,21,18,18,18,48.9909130984,48.9909130984,0.0,0.0,0,30.4795013083,0,1,0,0,0,0,0,0,WRIST,1.0,69,0.0302834,23,23,
71546,51.0,38.0,38.0,7.0,7.0,0.0,0,0,0,5,CGY,1,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,34.4383507154,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,240,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,3,52,0,D,2022,R,MacKenzie Weegar,8477346.0,32,11,31.4,32.0,11.0,31.0,11.0,11.0,2,3,32,32,11,32,11,11,29,32,11,29,11,11,7.81529354677,7.81529354677,0.0,0.0,0,51.4781507049,0,0,0,1,0,0,0,0,WRIST,1.0,38,0.0121044,7,7,
71547,49.0,40.0,40.0,4.0,4.0,0.0,0,0,0,5,CGY,1,32.5,24.0,24.0,41.0,24.0,24.0,2,2,41,24,24,41,24,24,24,24,24,41,24,24,26.4196896272,MISS,20825,0,8478024,Ville Husso,0,120,96,4,DET,2,1,245,0.0,0,BLOCK,0.0,0.0,AWAY,65,65,-9,-9,HOMEZONE,0,3,55,0,D,2022,L,Noah Hanifin,8478396.0,24,24,31.6,24.0,24.0,33.5,24.0,24.0,1,4,62,24,24,62,24,24,24,24,24,24,24,24,4.86451443776,4.86451443776,0.0,0.0,0,47.1699056603,0,0,0,1,0,0,0,0,SLAP,0.0,42,0.00605602,4,4,
71548,29.0,60.0,60.0,2.0,2.0,0.0,0,0,0,5,CGY,1,41.5,33.0,33.0,50.0,33.0,33.0,2,2,50,33,33,50,33,33,33,33,33,50,33,33,22.0907220344,SHOT,20825,0,8478024,Ville Husso,0,120,87,4,DET,2,1,246,0.0,0,MISS,4.86451443776,47.1699056603,AWAY,42,42,4,4,HOMEZONE,0,3,88,55,L,2022,L,Andrew Mangiapane,8478233.0,71,33,40.6,33.0,33.0,42.5,33.0,33.0,1,4,71,33,33,71,33,33,33,33,33,33,33,33,4.5739212599,4.5739212599,0.29059317786,0.0322881308733,0,25.079872408,0,0,0,0,1,0,0,0,TIP,1.0,64,0.00792469,2,2,
71549,37.0,55.0,55.0,16.0,16.0,38.0,0,0,0,5,CGY,1,19.0,19.0,19.0,19.0,19.0,19.0,2,2,19,19,19,19,19,19,19,19,19,19,19,19,42.6380112107,SHOT,20825,0,8478024,Ville Husso,0,120,63,4,DET,2,1,248,0.0,0,TAKE,0.0,0.0,AWAY,32,32,-19,-19,HOMEZONE,0,3,88,0,L,2022,L,Andrew Mangiapane,8478233.0,95,57,64.6,57.0,57.0,66.5,57.0,57.0,1,4,95,57,57,95,57,57,57,57,57,57,57,57,25.0168934781,25.0168934781,0.0,0.0,0,33.1058907145,0,1,0,0,0,0,0,0,WRIST,1.0,59,0.00652386,14,14,
71550,55.0,34.0,34.0,-5.0,5.0,-4.0,0,0,0,5,CGY,1,32.8,30.0,30.0,37.0,37.0,32.8,3,2,37,37,37,37,37,37,16,16,16,37,37,16,48.1040538832,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,252,0.0,0,HIT,0.0,0.0,HOME,67,67,-40,-40,HOMEZONE,0,3,26,0,D,2022,R,Michael Stone,8474628.0,20,20,28.8,27.5,27.5,29.6666666667,29.6666666667,28.8,2,3,37,35,35,37,37,37,20,20,20,20,20,20,-5.19442890773,5.19442890773,0.0,0.0,0,55.2268050859,0,0,0,0,1,0,0,0,SLAP,1.0,34,0.0213136,-5,-5,
71551,63.0,38.0,38.0,-37.0,37.0,-1.6,1,120,100,5,CGY,1,33.6,54.0,20.0,20.0,20.0,20.0,2,3,54,54,20,20,20,20,20,54,20,20,20,20,107.056060081,MISS,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,257,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,0,3,28,0,C,2022,R,Elias Lindholm,8477496.0,53,20,25.0,20.0,20.0,28.3333333333,17.3333333333,18.4,2,3,53,20,20,53,20,20,12,20,20,12,12,12,-35.4333140103,35.4333140103,0.0,0.0,0,63.8200595424,0,0,0,1,0,0,0,0,WRIST,0.0,37,0.00555882,-37,-37,
71552,18.0,75.0,75.0,11.0,11.0,-1.6,1,120,90,5,CGY,1,43.6,64.0,30.0,30.0,30.0,30.0,2,3,64,64,30,30,30,30,30,64,30,30,30,30,61.619802012,MISS,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,258,0.0,0,MISS,-35.4333140103,63.8200595424,AWAY,37,37,-37,-37,HOMEZONE,1,3,28,28,C,2022,R,Elias Lindholm,8477496.0,63,30,35.0,30.0,30.0,38.3333333333,27.3333333333,28.4,2,3,63,30,30,63,30,30,22,30,30,22,22,22,39.2894068625,39.2894068625,74.7227208728,7.47227208728,1,14.2126704036,0,0,0,1,0,0,0,0,TIP,0.0,78,0.0535086,9,9,
71553,19.0,73.0,73.0,10.0,10.0,-1.6,1,120,73,5,CGY,1,60.6,81.0,47.0,47.0,47.0,47.0,2,3,81,81,47,47,47,47,47,81,47,47,47,47,2.2360679775,SHOT,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,259,0.0,0,MISS,39.2894068625,14.2126704036,AWAY,78,78,9,9,HOMEZONE,1,3,73,28,R,2022,R,Tyler Toffoli,8475726.0,39,39,52.0,47.0,47.0,55.3333333333,44.3333333333,45.4,2,3,80,47,47,80,47,47,39,47,47,39,39,39,31.6075022462,31.6075022462,7.68190461625,0.451876742132,0,15.2643375225,1,0,0,0,0,0,0,0,WRIST,1.0,76,0.0601304,8,8,
71554,49.0,41.0,41.0,-7.0,7.0,-1.6,1,120,70,5,CGY,1,63.6,84.0,50.0,50.0,50.0,50.0,2,3,84,84,50,50,50,50,50,84,50,50,50,50,36.2491379208,MISS,20825,0,8478024,Ville Husso,0,0,0,5,DET,2,1,260,0.0,0,SHOT,31.6075022462,15.2643375225,AWAY,76,76,8,8,HOMEZONE,0,3,28,73,C,2022,R,Elias Lindholm,8477496.0,83,50,55.0,50.0,50.0,58.3333333333,47.3333333333,48.4,2,3,83,50,50,83,50,50,42,50,50,42,42,42,-8.65254179111,8.65254179111,40.2600440374,13.4200146791,1,46.5295604965,0,0,0,1,0,0,1,0,WRIST,0.0,43,0.0354477,-7,-7,
72190,72.0,-18.0,18.0,13.0,13.0,0.0,0,0,0,5,CGY,0,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,24.1867732449,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,0,0,6,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,Neu. Zone,1,1,11,0,C,2022,L,Mikael Backlund,8474150.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,-10.0079798014,10.0079798014,0.0,0.0,0,69.0507060065,0,0,0,0,1,0,0,0,WRIST,1.0,-21,0.00742243,12,-12,
72191,8.0622577483,-85.0,85.0,7.0,7.0,-2.8,0,0,0,5,CGY,0,16.6,17.0,17.0,16.3333333333,16.3333333333,16.6,2,3,19,19,19,18,18,19,14,15,15,14,14,14,14.1421356237,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,0,0,10,0.0,0,TAKE,0.0,0.0,AWAY,-95,95,17,-17,HOMEZONE,1,1,49,0,L,2022,L,Jakob Pelletier,8481592.0,18,18,13.8,10.5,10.5,16.0,16.0,13.8,2,3,18,12,12,18,18,18,9,9,9,14,14,9,-60.2551187031,60.2551187031,0.0,0.0,0,8.0622577483,0,0,0,1,0,0,0,0,SNAP,1.0,-85,0.136846,7,-7,
72194,31.0,-86.0,86.0,-31.0,31.0,0.2,0,0,0,5,CGY,0,21.6,33.5,33.5,13.6666666667,13.6666666667,21.6,2,3,34,34,34,20,20,34,7,33,33,7,7,7,184.699756362,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,0,0,30,0.0,0,TAKE,0.0,0.0,AWAY,97,-97,-5,5,HOMEZONE,0,1,55,0,D,2022,L,Noah Hanifin,8478396.0,49,49,21.8,27.5,27.5,18.0,18.0,21.8,2,3,49,49,49,35,35,49,6,6,6,6,6,6,84.2894068625,84.2894068625,0.0,0.0,0,30.1496268634,1,0,0,0,0,0,0,0,WRIST,1.0,-86,0.0128809,-30,30,
72195,8.54400374532,-81.0,81.0,3.0,3.0,-17.4,0,0,0,5,CGY,0,23.6,35.5,35.5,15.6666666667,15.6666666667,23.6,2,3,36,36,36,22,22,36,9,35,35,9,9,9,33.3766385366,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,0,0,31,0.0,0,SHOT,84.2894068625,30.1496268634,AWAY,-86,86,-30,30,HOMEZONE,0,1,24,55,R,2022,R,Brett Ritchie,8476439.0,15,15,6.2,4.0,4.0,7.66666666667,7.66666666667,6.2,2,3,15,8,8,15,15,15,0,0,0,0,0,0,-20.5560452196,20.5560452196,104.845452082,52.422726041,1,8.54400374532,0,1,0,0,0,0,1,0,WRIST,1.0,-81,0.330565,3,-3,
72197,34.0,-58.0,58.0,13.0,13.0,0.0,0,120,22,5,CGY,0,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,66.211781429,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,1,0,43,0.0,0,HIT,0.0,0.0,AWAY,2,-2,41,-41,HOMEZONE,1,1,55,0,D,2022,L,Noah Hanifin,8478396.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,-22.7509763428,22.7509763428,0.0,0.0,0,33.6154726279,0,1,0,0,0,0,0,0,SNAP,1.0,-58,0.0606268,13,-13,
72198,27.0,-77.0,77.0,24.0,24.0,-5.2,0,0,0,5,CGY,0,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,137.786066059,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,1,0,50,0.0,0,BLOCK,0.0,0.0,HOME,55,-55,-13,13,HOMEZONE,0,1,52,0,D,2022,R,MacKenzie Weegar,8477346.0,7,7,27.8,7.0,7.0,41.6666666667,11.6666666667,9.8,2,3,60,7,7,60,15,15,5,7,7,5,5,5,-64.4400348282,64.4400348282,64.4400348282,5.85818498438,0,25.495097568,0,0,0,0,1,0,0,0,WRIST,1.0,-78,0.0226623,23,-23,
72199,28.0,-76.0,76.0,25.0,25.0,-9.2,0,0,0,5,CGY,0,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,1.0,MISS,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,1,0,51,0.0,0,SHOT,-64.4400348282,25.495097568,AWAY,-78,78,23,-23,HOMEZONE,1,1,91,52,C,2022,L,Nazem Kadri,8475172.0,69,24,23.8,16.0,16.0,29.0,14.0,14.8,2,3,69,16,16,69,24,24,4,16,16,4,4,4,-62.4471884233,62.4471884233,1.99284640489,0.221427378322,0,25.9422435421,0,0,0,0,1,0,0,0,WRIST,0.0,-77,0.0229783,23,-23,
72200,26.0,-71.0,71.0,-18.0,18.0,-14.2,0,0,0,5,CGY,0,42.0,42.0,42.0,42.0,42.0,42.0,2,3,42,42,42,42,42,42,42,42,42,42,42,42,39.2045915678,MISS,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,1,0,52,0.0,0,MISS,-62.4471884233,25.9422435421,AWAY,-77,77,23,-23,HOMEZONE,1,1,28,91,C,2022,R,Elias Lindholm,8477496.0,17,17,27.8,34.0,34.0,23.6666666667,23.6666666667,27.8,2,3,34,34,34,32,32,34,17,34,34,17,17,17,45.0,45.0,107.447188423,5.96928824574,1,22.627416998,0,0,0,0,1,0,0,0,TIP,0.0,-73,0.0420789,-16,16,
72201,16.0,-73.0,73.0,-3.0,3.0,-15.8,0,0,0,5,CGY,0,30.4,18.5,18.5,38.3333333333,38.3333333333,30.4,2,3,80,19,19,80,80,80,17,18,18,17,17,17,13.152946438,MISS,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,1,0,53,0.0,0,MISS,45.0,22.627416998,AWAY,-73,73,-16,16,HOMEZONE,0,1,88,28,L,2022,L,Andrew Mangiapane,8478233.0,11,11,14.6,15.5,15.5,14.0,14.0,14.6,2,3,16,16,16,16,16,16,11,15,15,11,11,11,12.094757077,12.094757077,32.905242923,0.865927445342,0,14.3178210633,0,0,0,0,1,0,0,0,WRIST,0.0,-75,0.130107,-3,3,
72204,43.0,-58.0,58.0,-30.0,30.0,0.0,0,0,0,5,CGY,0,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,126.321019629,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,74,0.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,HOMEZONE,0,1,16,0,D,2022,L,Nikita Zadorov,8477507.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,44.0906195508,44.0906195508,0.0,0.0,0,44.5533388199,0,0,0,1,0,0,0,0,SNAP,1.0,-57,0.0160795,-31,31,
72205,33.0,-73.0,73.0,-29.0,29.0,-7.0,0,0,0,5,CGY,0,31.2,21.0,21.0,38.0,21.0,21.0,2,3,38,21,21,38,21,21,21,21,21,38,21,21,142.17243052,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,79,0.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,HOMEZONE,1,1,73,0,R,2022,R,Tyler Toffoli,8475726.0,38,21,24.2,3.5,3.5,38.0,21.0,14.0,2,3,38,5,5,38,21,21,2,2,2,38,21,2,61.1134182331,61.1134182331,0.0,0.0,0,33.1209903234,0,1,0,0,0,0,0,0,BACK,1.0,-73,0.00676888,-29,29,
72206,22.0,-68.0,68.0,8.0,8.0,0.0,0,0,0,5,CGY,0,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,29.0172362571,MISS,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,82,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,88,0,L,2022,L,Andrew Mangiapane,8478233.0,14,14,15.4,17.5,14.0,14.0,14.0,14.0,2,3,19,19,14,14,14,14,14,16,14,14,14,14,-20.2248594312,20.2248594312,0.0,0.0,0,20.2484567313,0,0,0,0,1,0,0,0,TIP,0.0,-70,0.0517511,7,-7,
72207,45.0,-44.0,44.0,-5.0,5.0,0.0,0,0,0,5,CGY,0,6.75,10.5,3.0,3.0,3.0,3.0,2,2,18,18,3,3,3,3,3,3,3,3,3,3,31.9061122671,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,120,117,4,BUF,2,0,89,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,55,0,D,2022,L,Noah Hanifin,8478396.0,3,3,12.0,3.0,3.0,14.25,3.0,3.0,1,4,18,3,3,18,3,3,3,3,3,3,3,3,6.07245640721,6.07245640721,0.0,0.0,0,47.2652091924,0,1,0,0,0,0,0,0,WRIST,1.0,-42,0.0248496,-5,5,
72208,27.0,-64.0,64.0,-10.0,10.0,0.0,0,0,0,5,CGY,0,52.75,56.5,45.0,49.0,45.0,45.0,2,2,64,64,45,49,45,45,49,49,45,49,45,45,31.6227766017,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,120,71,4,BUF,2,0,93,0.0,0,GIVE,0.0,0.0,AWAY,-76,76,-39,39,HOMEZONE,0,1,88,0,L,2022,L,Andrew Mangiapane,8478233.0,49,45,58.0,49.0,45.0,60.25,45.0,45.0,1,4,64,49,45,64,45,45,49,49,45,49,45,45,21.3706222693,21.3706222693,0.0,0.0,0,24.6981780705,0,0,0,0,1,0,0,0,WRIST,1.0,-66,0.0107442,-9,9,
72209,58.0,-40.0,40.0,31.0,31.0,31.8,0,0,0,5,CGY,0,22.8,28.0,28.0,19.3333333333,19.3333333333,22.8,2,3,29,29,29,29,29,29,2,27,27,2,2,2,49.0917508345,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,94,0.0,0,SHOT,21.3706222693,24.6981780705,AWAY,-66,66,-9,9,HOMEZONE,1,1,11,88,C,2022,L,Mikael Backlund,8474150.0,66,66,54.6,66.0,66.0,51.75,51.75,54.6,1,4,66,66,66,66,66,66,46,66,66,46,46,46,-32.6192430712,32.6192430712,53.9898653405,0.739587196446,1,59.3632883186,0,1,0,0,0,0,0,0,SLAP,1.0,-39,0.0154349,32,-32,
72210,60.0,-40.0,40.0,34.0,34.0,7.2,0,0,0,5,CGY,0,44.2,45.5,45.5,43.3333333333,43.3333333333,44.2,2,3,49,49,49,48,48,49,34,42,42,34,34,34,20.8806130178,MISS,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,98,0.0,0,HIT,0.0,0.0,AWAY,-58,58,41,-41,HOMEZONE,1,1,49,0,L,2022,L,Jakob Pelletier,8481592.0,50,50,51.4,54.5,54.5,49.3333333333,49.3333333333,51.4,2,3,55,55,55,50,50,55,48,54,54,48,48,48,-34.4608162714,34.4608162714,0.0,0.0,0,61.8546683768,0,0,0,1,0,0,0,0,WRIST,0.0,-38,0.0172436,35,-35,
72211,9.43398113206,81.0,81.0,5.0,5.0,0.0,0,0,0,5,CGY,0,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,20.8086520467,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,105,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,0,2,91,0,C,2022,L,Nazem Kadri,8475172.0,5,5,6.0,7.5,5.0,5.0,5.0,5.0,2,3,8,8,5,5,5,5,5,7,5,5,5,5,32.0053832081,32.0053832081,0.0,0.0,0,9.43398113206,0,1,0,0,0,0,0,0,TIP,1.0,81,0.110089,5,5,
72212,28.0,61.0,61.0,-3.0,3.0,0.0,0,0,0,5,CGY,0,10.0,10.0,5.0,10.0,5.0,5.0,2,3,10,10,5,10,5,5,10,10,5,10,5,5,25.7099202644,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,108,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,2,91,0,C,2022,L,Nazem Kadri,8475172.0,10,5,11.0,12.5,5.0,10.0,5.0,5.0,2,3,13,13,5,10,5,5,10,12,5,10,5,5,-6.58194465518,6.58194465518,0.0,0.0,0,26.1725046566,0,1,0,0,0,0,0,0,SNAP,1.0,63,0.102467,-3,-3,
72213,29.0,66.0,66.0,18.0,18.0,0.0,0,0,0,5,CGY,0,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,48.2597140481,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,113,0.0,0,FAC,0.0,0.0,AWAY,20,20,22,22,HOMEZONE,1,2,28,0,C,2022,R,Elias Lindholm,8477496.0,13,13,22.0,35.5,13.0,13.0,13.0,13.0,2,3,36,36,13,13,13,13,13,35,13,13,13,13,38.9909940425,38.9909940425,0.0,0.0,0,27.0185121722,1,0,0,0,0,0,0,0,TIP,1.0,68,0.0381484,17,17,
72214,66.0,32.0,32.0,34.0,34.0,0.0,0,0,0,5,CGY,0,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,38.4837628098,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,114,0.0,0,SHOT,38.9909940425,27.0185121722,AWAY,68,68,17,17,HOMEZONE,0,2,55,28,D,2022,L,Noah Hanifin,8478396.0,35,13,22.0,35.5,13.0,13.0,13.0,13.0,2,3,36,36,13,13,13,13,13,35,13,13,13,13,30.5102374061,30.5102374061,8.48075663639,8.48075663639,0,65.0,0,0,0,0,1,0,1,0,SNAP,1.0,33,0.0264604,33,33,
72215,85.0,12.0,12.0,-36.0,36.0,0.0,0,0,0,5,CGY,0,8.2,13.0,5.0,5.0,5.0,5.0,2,3,14,14,5,5,5,5,5,12,5,5,5,5,57.4282160614,SHOT,20833,0,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,118,0.0,0,FAC,0.0,0.0,AWAY,20,20,22,22,Neu. Zone,0,2,26,0,D,2022,R,Michael Stone,8474628.0,5,5,5.0,5.0,5.0,5.0,5.0,5.0,2,3,5,5,5,5,5,5,5,5,5,5,5,5,-24.7273143867,24.7273143867,0.0,0.0,0,83.671978583,0,0,0,0,1,0,0,0,SLAP,1.0,13,0.00679695,-35,-35,
72216,16.0,73.0,73.0,1.0,1.0,-12.8,0,0,0,5,CGY,0,38.2,43.0,35.0,35.0,35.0,35.0,2,3,44,44,35,35,35,35,35,42,35,35,35,35,105.574618162,GOAL,20833,1,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,120,0.0,0,TAKE,0.0,0.0,HOME,-30,-30,-10,-10,HOMEZONE,0,2,49,0,L,2022,L,Jakob Pelletier,8481592.0,35,35,22.2,3.0,3.0,35.0,35.0,22.2,2,3,35,3,3,35,35,35,3,3,3,35,35,3,4.08561677997,4.08561677997,0.0,0.0,0,14.0356688476,0,0,0,0,0,0,0,0,WRIST,1.0,75,0.151386,1,1,
72217,30.0,68.0,68.0,-21.0,21.0,0.0,0,0,0,5,CGY,1,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,71.8401002226,GOAL,20833,1,8480045,Ukko-Pekka Luukkonen,0,0,0,5,BUF,2,0,122,0.0,0,FAC,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,2,11,0,C,2022,L,Mikael Backlund,8474150.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,-45.0,45.0,0.0,0.0,0,28.2842712475,0,0,0,0,0,0,0,0,SNAP,1.0,69,0.0556157,-20,-20,
