undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
70110,39.0,-58.0,58.0,-23.0,23.0,14.4,0,0,0,5,CGY,4,23.4,19.5,19.5,26.0,26.0,23.4,2,3,53,23,23,53,53,53,3,16,16,3,3,3,147.329562546,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,5,NYR,3,1,296,1.0,0,HIT,0.0,0.0,HOME,76,-76,37,-37,AWAYZONE,0,3,13,0,L,2022,L,Alexis Lafrenire,8482109.0,66,66,37.8,33.0,33.0,41.0,41.0,37.8,2,3,66,34,34,66,66,66,3,32,32,3,3,3,36.2538377374,36.2538377374,0.0,0.0,0,37.2021504755,0,0,0,1,0,0,0,0,WRIST,1.0,-59,0.0258572,-22,22,
70111,37.0,-63.0,63.0,-26.0,26.0,-23.2,0,0,0,5,CGY,4,37.4,46.5,46.5,31.3333333333,31.3333333333,37.4,2,3,50,50,50,49,49,50,15,43,43,15,15,15,31.6227766017,MISS,20809,0,8474593,Jacob Markstrom,0,0,0,5,NYR,3,1,298,1.0,0,BLOCK,0.0,0.0,HOME,-83,83,2,-2,AWAYZONE,0,3,20,0,L,2022,L,Chris Kreider,8475184.0,14,14,14.2,7.5,7.5,18.6666666667,18.6666666667,14.2,2,3,30,13,13,30,30,30,2,2,2,12,12,2,45.0,45.0,0.0,0.0,0,33.941125497,0,0,0,0,1,0,0,0,SNAP,0.0,-65,0.0275496,-24,24,
70112,7.61577310586,-82.0,82.0,-3.0,3.0,0.0,0,0,0,5,CGY,4,12.6,12.5,11.0,12.6666666667,11.0,11.0,2,3,14,14,11,14,11,11,11,11,11,11,11,11,28.1780056072,GOAL,20809,1,8474593,Jacob Markstrom,0,0,0,5,NYR,3,1,303,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,3,93,0,C,2022,R,Mika Zibanejad,8476459.0,23,11,18.6,17.5,11.0,19.3333333333,11.0,11.0,2,3,23,19,11,23,11,11,16,16,11,17,11,11,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,0,0,0,0,DEFL,1.0,-82,0.138629,-3,3,
70113,32.0,-62.0,62.0,-16.0,16.0,-5.0,0,0,0,5,CGY,4,32.6,34.0,27.0,31.6666666667,27.0,27.0,2,3,41,41,27,41,27,27,27,27,27,27,27,27,65.7343137182,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,5,NYR,4,1,305,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,3,13,0,L,2022,L,Alexis Lafrenire,8482109.0,27,27,25.8,24.0,14.5,27.0,27.0,22.0,2,3,46,46,27,27,27,27,2,2,2,27,27,2,30.9637565321,30.9637565321,0.0,0.0,0,29.1547594742,0,0,0,1,0,0,0,0,SNAP,1.0,-64,0.0512062,-15,15,
70116,30.0,-59.0,59.0,-5.0,5.0,0.0,0,0,0,5,CGY,4,40.6,43.0,3.0,39.0,3.0,3.0,2,3,43,43,3,43,3,3,33,43,3,33,3,3,18.973665961,MISS,20809,0,8474593,Jacob Markstrom,0,0,0,5,NYR,4,1,321,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,72,0,C,2022,L,Filip Chytil,8480078.0,41,3,32.8,24.5,3.0,38.3333333333,3.0,3.0,2,3,42,34,3,42,3,3,15,15,3,32,3,3,8.74616226256,8.74616226256,0.0,0.0,0,26.3058928759,0,0,0,0,1,0,0,0,WRIST,0.0,-63,0.109345,-4,4,
70122,59.0,32.0,32.0,-14.0,14.0,-9.75,0,0,0,5,CGY,4,45.0,46.0,46.0,44.75,44.75,45.0,1,4,46,46,46,46,46,46,43,46,46,43,43,43,9.89949493661,SHOT,20809,0,8474593,Jacob Markstrom,0,120,22,4,NYR,4,1,335,1.0,0,GIVE,0.0,0.0,AWAY,41,41,-20,-20,HOMEZONE,1,3,26,0,L,2022,L,Jimmy Vesey,8476918.0,24,24,35.25,46.0,46.0,24.5,24.5,35.25,2,2,47,47,47,25,25,47,24,45,45,24,24,24,-13.2985703305,13.2985703305,0.0,0.0,0,56.5154846038,0,0,0,0,1,0,0,0,WRIST,1.0,34,0.027752,-13,-13,
70125,39.0,53.0,53.0,15.0,15.0,0.0,0,0,0,3,CGY,4,31.0,31.0,31.0,31.0,31.0,31.0,1,2,31,31,31,31,31,31,31,31,31,31,31,31,57.7234787586,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,3,NYR,4,1,342,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,4,10,0,L,2022,R,Artemi Panarin,8478550.0,31,31,31.0,31.0,31.0,31.0,31.0,31.0,1,2,31,31,31,31,31,31,31,31,31,31,31,31,22.9887168021,22.9887168021,0.0,0.0,0,35.8468966579,0,0,0,1,0,0,0,0,SNAP,1.0,56,0.038444,14,14,
70126,22.0,67.0,67.0,3.0,3.0,0.0,0,0,0,3,CGY,4,44.0,44.0,44.0,44.0,44.0,44.0,1,2,44,44,44,44,44,44,44,44,44,44,44,44,8.94427191,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,3,NYR,4,1,344,1.0,0,BLOCK,0.0,0.0,HOME,74,74,-5,-5,AWAYZONE,1,4,10,0,L,2022,R,Artemi Panarin,8478550.0,44,44,44.0,44.0,44.0,44.0,44.0,44.0,1,2,44,44,44,44,44,44,44,44,44,44,44,44,8.9726266149,8.9726266149,0.0,0.0,0,19.2353840617,1,0,0,0,0,0,0,0,WRIST,1.0,70,0.133949,3,3,
70127,20.0,69.0,69.0,-0.0,0.0,0.0,0,0,0,3,CGY,4,47.0,47.0,47.0,47.0,47.0,47.0,1,2,47,47,47,47,47,47,47,47,47,47,47,47,4.24264068712,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,3,NYR,4,1,345,1.0,0,SHOT,8.9726266149,19.2353840617,HOME,70,70,3,3,AWAYZONE,0,4,72,10,C,2022,L,Filip Chytil,8480078.0,47,47,47.0,47.0,47.0,47.0,47.0,47.0,1,2,47,47,47,47,47,47,47,47,47,47,47,47,0.0,0.0,8.9726266149,2.9908755383,0,16.0,0,1,0,0,0,0,1,0,BACK,1.0,73,0.139996,0,0,
70129,32.0,61.0,61.0,16.0,16.0,-16.3333333333,0,0,0,3,CGY,4,37.6666666667,48.0,48.0,32.5,32.5,37.6666666667,1,2,48,48,48,48,48,48,17,48,48,17,17,17,135.723984616,SHOT,20809,0,8474593,Jacob Markstrom,0,0,0,3,NYR,4,1,349,1.0,0,MISS,0.0,0.0,AWAY,-66,-66,-25,-25,AWAYZONE,1,4,93,91,C,2022,R,Mika Zibanejad,8476459.0,48,48,21.3333333333,1.0,1.0,31.5,31.5,21.3333333333,1,2,48,1,1,48,48,48,1,1,1,15,15,1,29.2488263365,29.2488263365,0.0,0.0,0,28.6530975638,1,0,0,0,0,0,0,0,SLAP,1.0,64,0.0652857,14,14,
70130,20.0,70.0,70.0,-7.0,7.0,-16.3333333333,0,0,0,3,CGY,4,38.6666666667,49.0,49.0,33.5,33.5,38.6666666667,1,2,49,49,49,49,49,49,18,49,49,18,18,18,22.360679775,GOAL,20809,1,8474593,Jacob Markstrom,0,0,0,3,NYR,4,1,350,1.0,0,SHOT,29.2488263365,28.6530975638,HOME,64,64,14,14,AWAYZONE,1,4,13,93,L,2022,L,Alexis Lafrenire,8482109.0,16,16,22.3333333333,2.0,2.0,32.5,32.5,22.3333333333,1,2,49,2,2,49,49,49,2,2,2,16,16,2,-21.8014094864,21.8014094864,51.0502358229,51.0502358229,1,16.1554944214,0,0,0,0,0,0,1,0,WRIST,1.0,74,0.389395,-6,-6,
70945,54.0,-38.0,38.0,18.0,18.0,-0.4,0,0,0,5,VAN,0,27.6,21.5,21.5,31.6666666667,31.6666666667,27.6,2,3,35,22,22,35,35,35,21,21,21,26,26,21,128.378347084,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,0,1,8,1.0,0,HIT,0.0,0.0,HOME,76,-76,-38,38,AWAYZONE,0,1,23,0,D,2022,R,Adam Fox,8479323.0,28,28,27.2,29.0,29.0,26.0,26.0,27.2,2,3,30,30,30,29,29,30,22,28,28,22,22,22,-19.1336432059,19.1336432059,0.0,0.0,0,51.8652099196,0,0,0,1,0,0,0,0,WRIST,1.0,-40,0.0118201,17,-17,
70946,56.0,-43.0,43.0,-32.0,32.0,0.0,0,0,0,5,VAN,0,11.4,25.5,2.0,2.0,2.0,2.0,2,3,26,26,2,2,2,2,2,25,2,2,2,2,59.5063021872,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,0,1,11,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,55,0,D,2022,L,Ryan Lindgren,8479324.0,34,2,31.2,33.0,2.0,30.0,2.0,2.0,2,3,34,34,2,33,2,2,26,32,2,26,2,2,35.4170552765,35.4170552765,0.0,0.0,0,55.2177507691,0,0,0,0,1,0,0,0,WRIST,1.0,-44,0.0160606,-32,32,
70948,8.94427191,-81.0,81.0,4.0,4.0,3.75,0,120,93,4,VAN,0,27.0,34.5,27.0,19.5,19.5,23.25,2,2,35,35,27,27,27,27,12,34,27,12,12,12,4.24264068712,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,0,1,28,1.0,0,BLOCK,0.0,0.0,HOME,-78,78,1,-1,AWAYZONE,1,1,20,0,L,2022,L,Chris Kreider,8475184.0,40,27,36.4,43.0,27.0,34.75,27.0,27.0,1,4,45,43,27,45,27,27,27,43,27,27,27,27,-26.5650511771,26.5650511771,0.0,0.0,0,8.94427191,0,0,0,1,0,0,0,0,TIP,1.0,-81,0.140173,4,-4,
70949,39.0,-68.0,68.0,-33.0,33.0,0.0,0,120,71,4,VAN,0,23.5,20.0,20.0,27.0,20.0,20.0,2,2,34,20,20,34,20,20,20,20,20,20,20,20,53.0,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,0,1,31,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,1,93,0,C,2022,R,Mika Zibanejad,8476459.0,49,20,58.4,65.0,20.0,56.75,20.0,20.0,1,4,67,65,20,67,20,20,49,65,20,49,20,20,57.1714582086,57.1714582086,0.0,0.0,0,36.8917334914,1,0,0,0,0,0,0,0,SLAP,0.0,-69,0.0393045,-31,31,
70950,30.0,-73.0,73.0,-25.0,25.0,0.0,0,120,68,4,VAN,0,26.5,23.0,23.0,30.0,23.0,23.0,2,2,37,23,23,37,23,23,23,23,23,23,23,23,10.8166538264,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,0,1,32,1.0,0,MISS,57.1714582086,36.8917334914,HOME,-69,69,-31,31,AWAYZONE,1,1,93,93,C,2022,R,Mika Zibanejad,8476459.0,52,23,61.4,68.0,23.0,59.75,23.0,23.0,1,4,70,68,23,70,23,23,52,68,23,52,23,23,57.5288077092,57.5288077092,0.357349500564,0.119116500188,0,26.0768096208,0,0,0,0,1,0,1,0,SLAP,1.0,-75,0.112365,-22,22,
70952,6.40312423743,-85.0,85.0,-5.0,5.0,0.0,0,0,0,5,VAN,0,33.2,35.5,23.0,31.6666666667,23.0,23.0,2,3,37,36,23,37,23,23,25,35,23,25,23,23,118.088949525,GOAL,20819,1,8477484,Spencer Martin,0,0,0,5,NYR,0,1,40,1.0,0,SHOT,0.0,0.0,AWAY,32,-32,-21,21,AWAYZONE,0,1,20,8,L,2022,L,Chris Kreider,8475184.0,23,23,39.6,64.5,23.0,23.0,23.0,23.0,2,3,68,68,23,23,23,23,23,61,23,23,23,23,51.3401917459,51.3401917459,0.0,0.0,0,6.40312423743,0,0,0,0,0,0,0,0,TIP,1.0,-85,0.207953,-5,5,
70955,12.0,-77.0,77.0,1.0,1.0,0.0,0,0,0,5,VAN,0,54.4,60.0,8.0,50.6666666667,8.0,8.0,2,3,60,60,8,60,8,8,32,60,8,32,8,8,25.079872408,GOAL,20819,1,8477484,Spencer Martin,0,0,0,5,NYR,1,1,54,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,1,72,0,C,2022,L,Filip Chytil,8480078.0,8,8,15.0,25.5,8.0,8.0,8.0,8.0,2,3,26,26,8,8,8,8,8,25,8,8,8,8,-5.7105931375,5.7105931375,0.0,0.0,0,10.0498756211,0,0,0,0,0,0,0,0,BACK,1.0,-79,0.101415,1,-1,
70956,31.0,-80.0,80.0,30.0,30.0,3.2,0,0,0,5,VAN,0,36.4,24.5,24.5,44.3333333333,44.3333333333,36.4,2,3,54,25,25,54,54,54,24,24,24,25,25,24,162.431524034,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,58,1.0,0,BLOCK,0.0,0.0,HOME,79,-79,-2,2,AWAYZONE,0,1,23,0,D,2022,R,Adam Fox,8479323.0,18,18,44.4,18.0,18.0,62.0,54.0,39.6,2,3,62,18,18,62,54,54,18,18,18,62,54,18,-72.8972710309,72.8972710309,0.0,0.0,0,27.2029410175,0,0,0,1,0,0,0,0,WRIST,1.0,-81,0.0149066,26,-26,
70957,32.0,-69.0,69.0,25.0,25.0,-4.0,0,0,0,5,VAN,0,12.2,12.0,12.0,12.3333333333,12.3333333333,12.2,2,3,14,14,14,14,14,14,9,10,10,9,9,9,7.21110255093,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,61,1.0,0,HIT,0.0,0.0,HOME,-75,75,29,-29,AWAYZONE,0,1,16,0,C,2022,R,Vincent Trocheck,8476389.0,14,14,8.2,3.0,3.0,11.6666666667,11.6666666667,8.2,2,3,14,4,4,14,14,14,2,2,2,9,9,2,-51.9529574682,51.9529574682,0.0,0.0,0,29.206163733,0,0,0,1,0,0,0,0,WRIST,0.0,-71,0.0206521,23,-23,
70964,27.0,74.0,74.0,-22.0,22.0,0.0,0,0,0,5,VAN,1,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,23.6008474424,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,112,1.0,0,BLOCK,0.0,0.0,HOME,62,62,0,0,AWAYZONE,1,2,26,0,L,2022,L,Jimmy Vesey,8476918.0,46,46,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,-55.6196552762,55.6196552762,0.0,0.0,0,23.0217288664,0,0,0,1,0,0,0,0,WRIST,1.0,76,0.030997,-19,-19,
70967,55.0,35.0,35.0,-8.0,8.0,3.0,0,0,0,5,VAN,1,33.8,29.5,29.5,36.6666666667,36.6666666667,33.8,2,3,45,30,30,45,45,45,25,29,29,25,25,25,60.5309838017,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,123,1.0,0,HIT,0.0,0.0,HOME,97,97,-16,-16,AWAYZONE,1,2,55,0,D,2022,L,Ryan Lindgren,8479324.0,38,38,36.8,39.0,39.0,35.3333333333,35.3333333333,36.8,2,3,41,40,40,41,41,41,30,38,38,30,30,30,-8.74616226256,8.74616226256,0.0,0.0,0,52.6117857519,1,0,0,0,0,0,0,0,WRIST,0.0,37,0.0178718,-8,-8,
70968,9.8488578018,80.0,80.0,4.0,4.0,3.0,0,0,0,5,VAN,1,33.8,29.5,29.5,36.6666666667,36.6666666667,33.8,2,3,45,30,30,45,45,45,25,29,29,25,25,25,44.6430285711,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,124,1.0,0,MISS,-8.74616226256,52.6117857519,HOME,37,37,-8,-8,AWAYZONE,1,2,93,55,C,2022,R,Mika Zibanejad,8476459.0,30,30,36.8,39.0,39.0,35.3333333333,35.3333333333,36.8,2,3,41,40,40,41,41,41,30,38,38,30,30,30,23.9624889746,23.9624889746,32.7086512371,32.7086512371,1,9.8488578018,0,0,0,0,1,0,1,0,BACK,1.0,80,0.417128,4,4,
70971,51.0,42.0,42.0,19.0,19.0,-32.2,0,0,0,5,VAN,1,77.8,105.0,55.0,59.6666666667,55.0,55.0,2,3,105,105,55,63,55,55,55,105,55,55,55,55,91.0494371207,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,2,1,136,1.0,0,GIVE,0.0,0.0,HOME,-48,-48,15,15,AWAYZONE,0,2,79,0,D,2022,L,K'Andre Miller,8480817.0,14,14,22.8,15.0,15.0,28.0,28.0,22.8,2,3,55,16,16,55,55,55,13,14,14,13,13,13,21.3706222693,21.3706222693,0.0,0.0,0,49.3963561409,0,0,0,1,0,0,0,0,SLAP,0.0,43,0.0182043,18,18,
70972,7.07106781187,82.0,82.0,1.0,1.0,-32.2,0,0,0,5,VAN,1,84.8,112.0,62.0,66.6666666667,62.0,62.0,2,3,112,112,62,70,62,62,62,112,62,62,62,62,13.0,GOAL,20819,1,8477484,Spencer Martin,0,0,0,5,NYR,2,1,138,1.0,0,BLOCK,0.0,0.0,HOME,69,69,1,1,AWAYZONE,0,2,13,0,L,2022,L,Alexis Lafrenire,8482109.0,23,23,29.8,22.0,22.0,35.0,35.0,29.8,2,3,62,23,23,62,62,62,20,21,21,20,20,20,8.13010235416,8.13010235416,0.0,0.0,0,7.07106781187,0,0,0,0,0,0,0,0,TIP,1.0,82,0.22262,1,1,
70973,59.0,39.0,39.0,31.0,31.0,0.0,0,0,0,5,VAN,1,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,50.0,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,140,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,2,8,0,D,2022,R,Jacob Trouba,8476885.0,52,29,37.8,51.0,29.0,29.0,29.0,29.0,2,3,52,52,29,29,29,29,29,50,29,29,29,29,31.4768393496,31.4768393496,0.0,0.0,0,57.4543296889,0,0,0,1,0,0,0,0,SLAP,1.0,40,0.0131662,30,30,
70974,26.0,75.0,75.0,-22.0,22.0,0.0,0,0,0,5,VAN,1,37.4,56.0,18.0,25.0,18.0,18.0,2,3,56,56,18,25,18,18,25,56,18,25,18,18,41.7731971484,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,145,1.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,0,2,16,0,C,2022,R,Vincent Trocheck,8476389.0,56,18,64.8,78.0,18.0,56.0,18.0,18.0,2,3,79,79,18,56,18,18,56,77,18,56,18,18,-57.7243556854,57.7243556854,0.0,0.0,0,22.4722050542,0,0,0,0,1,0,0,0,WRIST,0.0,77,0.0244033,-19,-19,
70975,13.0,77.0,77.0,-6.0,6.0,-9.4,0,0,0,5,VAN,1,43.0,45.0,45.0,41.6666666667,41.6666666667,43.0,2,3,45,45,45,44,44,45,38,45,45,38,38,38,22.0227155455,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,150,1.0,0,HIT,0.0,0.0,AWAY,96,96,-19,-19,AWAYZONE,1,2,26,0,L,2022,L,Jimmy Vesey,8476918.0,29,29,33.6,33.5,33.5,33.6666666667,33.6666666667,33.6,2,3,45,34,34,45,45,45,27,33,33,27,27,27,-26.5650511771,26.5650511771,0.0,0.0,0,11.1803398875,0,0,0,1,0,0,0,0,WRIST,1.0,79,0.084901,-5,-5,
70976,13.0,76.0,76.0,3.0,3.0,-9.4,0,0,0,5,VAN,1,45.0,47.0,47.0,43.6666666667,43.6666666667,45.0,2,3,47,47,47,46,46,47,40,47,47,40,40,40,5.0,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,152,1.0,0,GIVE,0.0,0.0,AWAY,82,82,0,0,AWAYZONE,0,2,26,0,L,2022,L,Jimmy Vesey,8476918.0,31,31,35.6,35.5,35.5,35.6666666667,35.6666666667,35.6,2,3,47,36,36,47,47,47,29,35,35,29,29,29,15.2551187031,15.2551187031,0.0,0.0,0,11.401754251,0,0,0,1,0,0,0,0,BACK,0.0,78,0.184649,3,3,
70977,17.0,74.0,74.0,9.0,9.0,0.0,0,0,0,5,VAN,1,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,24.2074368738,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,156,1.0,0,HIT,0.0,0.0,HOME,62,62,-12,-12,AWAYZONE,1,2,10,0,L,2022,R,Artemi Panarin,8478550.0,88,39,76.6,76.5,39.0,76.6666666667,39.0,39.0,2,3,88,77,39,88,39,39,70,76,39,70,39,39,30.2564371635,30.2564371635,0.0,0.0,0,13.8924439894,0,0,0,0,1,0,0,0,BACK,0.0,77,0.0486823,7,7,
70980,44.0,47.0,47.0,-11.0,11.0,9.0,0,0,0,5,VAN,1,27.0,36.5,36.5,20.6666666667,20.6666666667,27.0,2,3,61,61,61,40,40,61,10,12,12,10,10,10,55.9016994375,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,174,1.0,0,HIT,0.0,0.0,HOME,23,23,39,39,AWAYZONE,1,2,20,0,L,2022,L,Chris Kreider,8475184.0,37,37,36.0,40.5,40.5,33.0,33.0,36.0,2,3,41,41,41,40,40,41,22,40,40,22,22,22,-15.0183606312,15.0183606312,0.0,0.0,0,42.4499705536,0,0,0,0,1,0,0,0,SNAP,1.0,48,0.0364891,-11,-11,
70982,39.0,50.0,50.0,-0.0,0.0,0.0,0,120,59,4,VAN,2,15.0,15.0,15.0,15.0,15.0,15.0,2,2,15,15,15,15,15,15,15,15,15,15,15,15,27.2029410175,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,187,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,16,0,C,2022,R,Vincent Trocheck,8476389.0,61,15,80.8,61.0,15.0,85.75,15.0,15.0,1,4,115,61,15,115,15,15,61,61,15,61,15,15,0.0,0.0,0.0,0.0,0,36.0,0,0,0,0,1,0,0,0,SNAP,1.0,53,0.0567991,0,0,
70984,37.0,-62.0,62.0,-25.0,25.0,23.6,0,0,0,5,VAN,2,4.6,5.0,5.0,4.33333333333,4.33333333333,4.6,2,3,7,6,6,7,7,7,1,4,4,1,1,1,82.7345151675,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,208,1.0,0,GIVE,0.0,0.0,AWAY,-6,6,36,-36,AWAYZONE,0,3,13,0,L,2022,L,Alexis Lafrenire,8482109.0,44,44,28.2,1.5,1.5,46.0,46.0,28.2,2,3,48,2,2,48,48,48,1,1,1,44,44,1,42.6140559696,42.6140559696,0.0,0.0,0,33.9705755029,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.0190406,-23,23,
70985,7.61577310586,-82.0,82.0,-3.0,3.0,12.6,0,0,0,5,VAN,2,29.6,29.5,29.5,29.6666666667,29.6666666667,29.6,2,3,37,30,30,37,37,37,24,29,29,24,24,24,50.6063237155,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,213,1.0,0,HIT,0.0,0.0,HOME,-51,51,37,-37,AWAYZONE,0,3,20,0,L,2022,L,Chris Kreider,8475184.0,39,39,42.2,39.5,39.5,44.0,44.0,42.2,2,3,63,63,63,52,52,63,16,16,16,39,39,16,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,BACK,1.0,-82,0.1327,-3,3,
70986,6.32455532034,-87.0,87.0,-6.0,6.0,-15.0,0,0,0,5,VAN,2,30.2,36.0,36.0,26.3333333333,26.3333333333,30.2,2,3,41,41,41,37,37,41,6,31,31,6,6,6,172.409396496,SHOT,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,216,1.0,0,HIT,0.0,0.0,AWAY,84,-84,-28,28,AWAYZONE,1,3,16,0,C,2022,R,Vincent Trocheck,8476389.0,21,21,15.2,7.0,7.0,20.6666666667,20.6666666667,15.2,2,3,22,8,8,22,22,22,6,6,6,19,19,6,71.5650511771,71.5650511771,0.0,0.0,0,6.32455532034,0,0,0,0,1,0,0,0,WRAP,1.0,-87,0.0708133,-6,6,
70990,30.0,-77.0,77.0,27.0,27.0,-10.4,0,0,0,5,VAN,2,33.6,34.0,34.0,33.3333333333,33.3333333333,33.6,2,3,36,35,35,36,36,36,29,33,33,29,29,29,17.0293863659,MISS,20819,0,8477484,Spencer Martin,0,0,0,5,NYR,3,1,231,1.0,0,HIT,0.0,0.0,AWAY,-61,61,25,-25,AWAYZONE,1,3,24,0,R,2022,L,Kaapo Kakko,8481554.0,29,29,23.2,27.5,27.5,20.3333333333,20.3333333333,23.2,2,3,29,28,28,29,29,29,4,27,27,4,4,4,-65.3764352138,65.3764352138,0.0,0.0,0,26.4007575649,0,0,0,1,0,0,0,0,SLAP,0.0,-78,0.0315283,24,-24,
