undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
4078,40.249223595,-53.0,53.0,-18.0,18.0,0.0,0,0,0,5,ANA,0,24.0,24.0,2.0,24.0,2.0,2.0,2,3,24,24,2,24,2,2,24,24,2,24,2,2,16.4924225025,GOAL,20048,1,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,48,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,1,1,33,0,R,2022,R,Jakob Silfverberg,8475164.0,2,2,10.8,24.0,2.0,2.0,2.0,2.0,2,3,24,24,2,2,2,2,2,24,2,2,2,2,26.5650511771,26.5650511771,0.0,0.0,0,40.249223595,0,0,0,0,0,0,0,0,WRIST,1.0,-53,0.0472995,-18,18,
4084,26.0192236625,-88.0,88.0,26.0,26.0,-19.0,0,0,0,5,ANA,1,37.8,41.5,41.5,35.3333333333,35.3333333333,37.8,2,3,42,42,42,40,40,42,28,41,41,28,28,28,157.257750206,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,73,0.0,0,MISS,0.0,0.0,HOME,68,-68,17,-17,HOMEZONE,0,1,22,91,D,2022,R,Kevin Shattenkirk,8474031.0,15,15,18.8,23.5,23.5,15.6666666667,15.6666666667,18.8,2,3,32,32,32,30,30,32,3,15,15,3,3,3,-87.7974018382,87.7974018382,0.0,0.0,0,26.0192236625,0,0,0,1,0,0,0,0,WRIST,1.0,-89,0.024091,26,-26,
4085,47.2969343615,-43.0,43.0,11.0,11.0,-19.0,0,0,0,5,ANA,1,42.8,46.5,46.5,40.3333333333,40.3333333333,42.8,2,3,47,47,47,45,45,47,33,46,46,33,33,33,48.3838816136,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,74,0.0,0,SHOT,-87.7974018382,26.0192236625,AWAY,-89,89,26,-26,HOMEZONE,1,1,4,22,D,2022,L,Cam Fowler,8475764.0,37,37,23.8,28.5,28.5,20.6666666667,20.6666666667,23.8,2,3,37,37,37,35,35,37,8,20,20,8,8,8,-13.4486150517,13.4486150517,74.3487867865,14.8697573573,0,47.2969343615,1,0,0,0,0,0,0,0,SLAP,0.0,-43,0.0282515,11,-11,
4086,17.0293863659,-72.0,72.0,1.0,1.0,-19.0,0,0,0,5,ANA,1,43.8,47.5,47.5,41.3333333333,41.3333333333,43.8,2,3,48,48,48,46,46,48,34,47,47,34,34,34,30.6757233004,GOAL,20048,1,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,75,0.0,0,MISS,-13.4486150517,47.2969343615,AWAY,-43,43,11,-11,HOMEZONE,0,1,33,4,R,2022,R,Jakob Silfverberg,8475164.0,20,20,24.8,29.5,29.5,21.6666666667,21.6666666667,24.8,2,3,38,38,38,36,36,38,9,21,21,9,9,9,-3.36646066343,3.36646066343,10.0821543883,10.0821543883,0,17.0293863659,0,0,0,0,0,0,1,0,SNAP,1.0,-72,0.236234,1,-1,
4088,23.4307490277,-74.0,74.0,18.0,18.0,-6.6,0,0,0,5,ANA,2,44.8,45.5,45.5,44.3333333333,44.3333333333,44.8,2,3,49,46,46,49,49,49,37,45,45,37,37,37,162.926363735,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,80,0.0,0,GIVE,0.0,0.0,AWAY,79,-79,-38,38,HOMEZONE,1,1,13,0,D,2022,L,Simon Benoit,8481122.0,10,10,38.2,29.5,29.5,44.0,44.0,38.2,2,3,49,49,49,49,49,49,10,10,10,41,41,10,-50.1944289077,50.1944289077,0.0,0.0,0,23.4307490277,0,0,0,1,0,0,0,0,SLAP,0.0,-74,0.0805763,18,-18,
4089,36.4005494464,-67.0,67.0,-29.0,29.0,-6.6,0,0,0,5,ANA,2,53.8,54.5,54.5,53.3333333333,53.3333333333,53.8,2,3,58,55,55,58,58,58,46,54,54,46,46,46,47.5184174821,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,0,1,81,0.0,0,MISS,-50.1944289077,23.4307490277,AWAY,-74,74,18,-18,HOMEZONE,0,1,13,13,D,2022,L,Simon Benoit,8481122.0,19,19,47.2,38.5,38.5,53.0,53.0,47.2,2,3,58,58,58,58,58,58,19,19,19,50,50,19,52.8152935468,52.8152935468,103.009722455,11.4455247172,1,36.4005494464,0,1,0,0,0,0,0,0,SNAP,1.0,-67,0.0195372,-29,29,
4095,40.3112887415,-49.0,49.0,5.0,5.0,0.0,0,0,0,5,ANA,2,47.0,47.0,47.0,47.0,47.0,47.0,2,2,47,47,47,47,47,47,47,47,47,47,47,47,39.6232255123,MISS,20048,0,8478406,Mackenzie Blackwood,0,120,51,4,NJD,0,1,108,0.0,0,FAC,0.0,0.0,HOME,-20,20,-22,22,HOMEZONE,1,1,11,0,C,2022,L,Trevor Zegras,8481533.0,69,47,69.0,69.0,47.0,69.0,47.0,47.0,1,4,69,69,47,69,47,47,69,69,47,69,47,47,-7.1250163489,7.1250163489,0.0,0.0,0,40.3112887415,0,0,0,1,0,0,0,0,SNAP,0.0,-49,0.00820042,5,-5,
4098,44.4072066223,53.0,53.0,-26.0,26.0,0.0,0,0,0,5,ANA,2,14.0,14.0,14.0,14.0,14.0,14.0,2,2,14,14,14,14,14,14,14,14,14,14,14,14,50.5964425627,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,106,4,NJD,0,1,119,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,2,77,0,R,2022,L,Frank Vatrano,8478366.0,14,14,20.2,29.5,14.0,14.0,14.0,14.0,2,3,45,45,14,14,14,14,14,14,14,14,14,14,-35.8376529543,35.8376529543,0.0,0.0,0,44.4072066223,0,1,0,0,0,0,0,0,SLAP,1.0,53,0.00541236,-26,-26,
4099,17.4642491966,72.0,72.0,4.0,4.0,-12.35,0,0,0,5,ANA,2,24.75,25.5,25.5,24.0,24.0,24.75,2,2,32,32,32,28,28,32,19,19,19,20,20,19,50.1198563446,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,45,4,NJD,0,1,123,0.0,0,TAKE,0.0,0.0,HOME,28,28,-20,-20,HOMEZONE,1,2,16,0,C,2022,R,Ryan Strome,8476458.0,6,6,12.4,20.0,20.0,10.5,10.5,12.4,1,4,20,20,20,17,17,20,6,20,20,6,6,6,13.2405199152,13.2405199152,0.0,0.0,0,17.4642491966,0,0,0,1,0,0,0,0,SNAP,1.0,72,0.0215563,4,4,
4100,14.8660687473,75.0,75.0,-5.0,5.0,0.0,0,0,0,5,ANA,2,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,27.6586333719,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,5,4,NJD,0,1,126,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,HOMEZONE,1,2,37,0,C,2022,L,Mason McTavish,8482745.0,57,38,52.4,60.0,38.0,50.5,38.0,38.0,1,4,60,60,38,57,38,38,46,60,38,46,38,38,-19.6538240581,19.6538240581,0.0,0.0,0,14.8660687473,1,0,0,0,0,0,0,0,SNAP,1.0,75,0.015059,-5,-5,
4101,21.0237960416,70.0,70.0,-9.0,9.0,0.0,0,0,0,5,ANA,2,39.0,39.0,39.0,39.0,39.0,39.0,2,2,39,39,39,39,39,39,39,39,39,39,39,39,6.40312423743,MISS,20048,0,8478406,Mackenzie Blackwood,0,120,4,4,NJD,0,1,127,0.0,0,SHOT,-19.6538240581,14.8660687473,AWAY,75,75,-5,-5,HOMEZONE,1,2,37,37,C,2022,L,Mason McTavish,8482745.0,58,39,53.4,61.0,39.0,51.5,39.0,39.0,1,4,61,61,39,58,39,39,47,61,39,47,39,39,-25.3461759419,25.3461759419,5.69235188389,5.69235188389,0,21.0237960416,0,0,0,0,1,0,1,0,WRIST,0.0,70,0.0176893,-9,-9,
4106,40.4969134626,55.0,55.0,-22.0,22.0,-7.2,0,0,0,5,ANA,2,44.2,41.0,37.0,46.3333333333,37.0,37.0,2,3,51,45,37,51,37,37,37,37,37,37,37,37,92.0,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,135,0.0,0,MISS,0.0,0.0,HOME,-37,-37,-22,-22,HOMEZONE,0,2,3,2,D,2022,R,John Klingberg,8475906.0,37,37,31.6,37.0,37.0,28.0,25.0,29.8,2,3,46,37,37,46,37,37,1,37,37,1,1,1,-32.905242923,32.905242923,0.0,0.0,0,40.4969134626,0,0,0,1,0,0,0,0,WRIST,1.0,55,0.0217603,-22,-22,
4107,38.2099463491,51.0,51.0,4.0,4.0,0.0,0,0,0,5,ANA,2,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,31.6227766017,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,138,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,2,22,0,D,2022,R,Kevin Shattenkirk,8474031.0,4,3,3.8,3.5,3.0,4.0,3.0,3.0,2,3,6,4,3,6,3,3,3,3,3,3,3,3,6.00900595749,6.00900595749,0.0,0.0,0,38.2099463491,0,0,0,0,1,0,0,0,SLAP,0.0,51,0.0879374,4,4,
4109,13.416407865,77.0,77.0,6.0,6.0,-12.6,0,0,0,5,ANA,2,80.8,78.0,63.0,82.6666666667,63.0,63.0,2,3,87,80,63,87,63,63,76,76,63,80,63,63,8.0622577483,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,143,0.0,0,BLOCK,0.0,0.0,AWAY,81,81,-1,-1,HOMEZONE,0,2,14,0,C,2022,L,Adam Henrique,8474641.0,69,63,54.4,66.5,63.0,46.3333333333,42.0,50.4,2,3,70,70,63,70,63,63,0,63,63,0,0,0,26.5650511771,26.5650511771,0.0,0.0,0,13.416407865,0,0,0,0,1,0,0,0,DEFL,0.0,77,0.0637733,6,6,
4114,64.6606526413,34.0,34.0,34.0,34.0,0.0,0,0,0,5,ANA,2,35.8,34.5,2.0,36.6666666667,2.0,2.0,2,3,41,39,2,41,2,2,30,30,2,32,2,2,66.0378679244,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,154,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,2,22,0,D,2022,R,Kevin Shattenkirk,8474031.0,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,31.7236029577,31.7236029577,0.0,0.0,0,64.6606526413,0,0,0,1,0,0,0,0,SLAP,1.0,34,0.0288367,34,34,
4115,3.16227766017,88.0,88.0,-3.0,3.0,-11.2,0,0,0,5,ANA,2,41.2,46.5,36.0,37.6666666667,36.0,36.0,2,3,47,47,36,40,36,36,36,46,36,36,36,36,158.145502623,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,161,0.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,HOMEZONE,1,2,14,0,C,2022,L,Adam Henrique,8474641.0,25,25,24.8,24.5,24.5,25.0,25.0,24.8,2,3,25,25,25,25,25,25,24,24,24,25,25,24,-71.5650511771,71.5650511771,0.0,0.0,0,3.16227766017,0,0,0,0,1,0,0,0,BACK,0.0,88,0.199016,-3,-3,
4116,27.4590604355,66.0,66.0,15.0,15.0,-27.0,0,0,0,5,ANA,2,41.8,65.5,60.0,26.0,26.0,39.6,2,3,113,113,102,40,40,102,4,18,18,4,4,4,105.171288858,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,163,0.0,0,GIVE,0.0,0.0,HOME,-39,-39,9,9,HOMEZONE,0,2,49,0,L,2022,L,Max Jones,8479368.0,45,45,12.6,2.5,2.5,19.3333333333,19.3333333333,12.6,2,3,45,4,4,45,45,45,1,1,1,4,4,1,33.1113419604,33.1113419604,0.0,0.0,0,27.4590604355,0,1,0,0,0,0,0,0,SNAP,1.0,66,0.0656842,15,15,
4117,47.0106370942,42.0,42.0,1.0,1.0,-30.4,0,0,0,5,ANA,2,70.8,81.0,64.0,64.0,64.0,64.0,2,3,81,81,64,64,64,64,64,81,64,64,64,64,112.969022303,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,169,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,HOMEZONE,1,2,33,0,R,2022,R,Jakob Silfverberg,8475164.0,20,20,33.6,39.5,39.5,29.6666666667,29.6666666667,33.6,2,3,49,49,49,49,49,49,20,30,30,20,20,20,1.21887523513,1.21887523513,0.0,0.0,0,47.0106370942,1,0,0,0,0,0,0,0,SLAP,1.0,42,0.0284774,1,1,
4118,17.0880074906,73.0,73.0,-6.0,6.0,-30.4,0,0,0,5,ANA,2,72.8,83.0,66.0,66.0,66.0,66.0,2,3,83,83,66,66,66,66,66,83,66,66,66,66,31.7804971641,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,1,1,170,0.0,0,SHOT,1.21887523513,47.0106370942,AWAY,42,42,1,1,HOMEZONE,1,2,21,33,C,2022,L,Isac Lundestrom,8480806.0,22,22,35.6,41.5,41.5,31.6666666667,31.6666666667,35.6,2,3,51,51,51,51,51,51,22,32,32,22,22,22,-20.5560452196,20.5560452196,21.7749204547,10.8874602274,1,17.0880074906,0,0,0,0,1,0,1,0,SLAP,1.0,73,0.25202,-6,-6,
4119,37.7359245282,57.0,57.0,-20.0,20.0,0.0,0,120,118,5,ANA,2,21.2,50.0,2.0,2.0,2.0,2.0,2,3,98,98,2,2,2,2,2,2,2,2,2,2,12.1655250606,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,118,5,NJD,1,1,178,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,1,2,77,0,R,2022,L,Frank Vatrano,8478366.0,2,2,23.8,56.5,2.0,2.0,2.0,2.0,2,3,66,66,2,2,2,2,2,47,2,2,2,2,-32.0053832081,32.0053832081,0.0,0.0,0,37.7359245282,0,0,0,1,0,0,0,0,WRIST,1.0,57,0.044461,-20,-20,
4128,86.0,-3.0,3.0,-0.0,0.0,-3.0,0,0,0,5,ANA,2,37.0,37.0,37.0,37.0,37.0,37.0,2,3,37,37,37,37,37,37,37,37,37,37,37,37,70.4556598152,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,2,1,201,0.0,0,HIT,0.0,0.0,AWAY,55,-55,-40,40,Neu. Zone,0,2,22,0,D,2022,R,Kevin Shattenkirk,8474031.0,37,37,40.0,29.5,29.5,47.0,37.0,34.0,2,3,51,37,37,51,37,37,22,22,22,43,37,22,0.0,0.0,0.0,0.0,0,86.0,0,0,0,0,1,0,0,0,SNAP,1.0,-3,0.014936,0,0,
4140,15.1327459504,91.0,91.0,15.0,15.0,-11.5,0,120,87,4,ANA,2,33.0,33.0,33.0,33.0,33.0,33.0,1,4,33,33,33,33,33,33,33,33,33,33,33,33,5.38516480713,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,3,1,231,0.0,0,TAKE,0.0,0.0,AWAY,93,93,20,20,AWAYZONE,1,3,22,0,D,2022,R,Kevin Shattenkirk,8474031.0,36,33,22.25,34.5,33.0,10.0,10.0,21.5,2,2,36,36,33,20,20,33,0,33,33,0,0,0,82.4053566314,82.4053566314,0.0,0.0,0,15.1327459504,0,0,0,0,1,0,0,0,SNAP,1.0,91,0.01,15,15,
4142,44.418464629,-51.0,51.0,-23.0,23.0,0.0,0,0,0,5,ANA,2,37.4,59.0,23.0,23.0,23.0,23.0,2,3,59,59,23,23,23,23,23,59,23,23,23,23,71.0070419043,MISS,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,3,1,249,0.0,0,FAC,0.0,0.0,HOME,20,-20,-22,22,HOMEZONE,0,3,13,0,D,2022,L,Simon Benoit,8481122.0,23,23,23.0,23.0,23.0,23.0,23.0,23.0,2,3,23,23,23,23,23,23,23,23,23,23,23,23,31.1849746587,31.1849746587,0.0,0.0,0,44.418464629,0,0,0,0,1,0,0,0,SNAP,0.0,-51,0.0251092,-23,23,
4143,52.3450093132,-37.0,37.0,-6.0,6.0,0.0,0,0,0,5,ANA,2,6.0,6.0,6.0,6.0,6.0,6.0,2,2,6,6,6,6,6,6,6,6,6,6,6,6,42.5205832509,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,45,4,NJD,3,1,257,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,3,3,0,D,2022,R,John Klingberg,8475906.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,1,4,6,6,6,6,6,6,6,6,6,6,6,6,6.58194465518,6.58194465518,0.0,0.0,0,52.3450093132,0,0,0,1,0,0,0,0,WRIST,1.0,-37,0.00353155,-6,6,
4144,20.0997512422,-69.0,69.0,2.0,2.0,0.0,0,0,0,5,ANA,2,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,46.872166581,SHOT,20048,0,8478406,Mackenzie Blackwood,0,120,13,4,NJD,3,1,259,0.0,0,HIT,0.0,0.0,HOME,-30,30,28,-28,HOMEZONE,0,3,19,0,R,2022,R,Troy Terry,8478873.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,1,4,38,38,38,38,38,38,38,38,38,38,38,38,-5.7105931375,5.7105931375,0.0,0.0,0,20.0997512422,0,1,0,0,0,0,0,0,SNAP,1.0,-69,0.0138678,2,-2,
4147,37.1079506306,-53.0,53.0,-9.0,9.0,1.0,0,0,0,5,ANA,2,32.0,48.0,48.0,21.3333333333,21.3333333333,32.0,2,3,49,49,49,42,42,49,5,47,47,5,5,5,118.949569146,SHOT,20048,0,8478406,Mackenzie Blackwood,0,0,0,5,NJD,3,1,268,0.0,0,SHOT,0.0,0.0,HOME,65,-65,6,-6,HOMEZONE,0,3,77,86,R,2022,L,Frank Vatrano,8478366.0,47,47,33.0,42.0,42.0,27.0,27.0,33.0,2,3,56,56,56,47,47,56,9,28,28,9,9,9,14.0362434679,14.0362434679,0.0,0.0,0,37.1079506306,0,1,0,0,0,0,0,0,WRIST,1.0,-53,0.0407976,-9,9,
5056,7.61577310586,-82.0,82.0,3.0,3.0,-5.2,0,0,0,5,ANA,0,45.2,27.0,27.0,57.3333333333,27.0,27.0,2,3,58,27,27,58,27,27,27,27,27,57,27,27,103.754517974,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,19,0.0,0,FAC,0.0,0.0,HOME,20,-20,22,-22,HOMEZONE,1,1,77,0,R,2022,L,Frank Vatrano,8478366.0,16,16,21.8,27.0,27.0,18.3333333333,18.3333333333,21.8,2,3,27,27,27,27,27,27,12,27,27,12,12,12,-23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,TIP,1.0,-82,0.148816,3,-3,
5058,88.0,1.0,1.0,-6.0,6.0,5.0,0,0,0,5,ANA,0,15.8,25.0,25.0,9.66666666667,9.66666666667,15.8,2,3,40,40,40,18,18,40,4,10,10,4,4,4,80.024996095,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,36,0.0,0,SHOT,0.0,0.0,HOME,83,83,-4,-4,Neu. Zone,1,1,4,13,D,2022,L,Cam Fowler,8475764.0,47,47,20.8,26.0,26.0,17.3333333333,17.3333333333,20.8,2,3,47,47,47,19,19,47,5,5,5,16,16,5,-3.99091309843,3.99091309843,0.0,0.0,0,86.209048249,0,0,0,0,1,0,0,0,WRIST,1.0,3,0.00857309,-6,-6,
5064,68.0,-33.0,33.0,38.0,38.0,0.0,0,0,0,5,ANA,0,26.8,46.5,5.0,13.6666666667,5.0,5.0,2,3,47,47,5,15,5,5,13,46,5,13,5,5,34.5398320783,MISS,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,63,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,1,3,0,D,2022,R,John Klingberg,8475906.0,5,5,11.0,5.0,5.0,15.0,5.0,5.0,2,3,16,5,5,16,5,5,5,5,5,14,5,5,-33.9435870198,33.9435870198,0.0,0.0,0,62.6817357769,0,0,0,0,0,1,0,0,WRIST,0.0,-37,0.0083082,35,-35,
5068,24.0,-66.0,66.0,-7.0,7.0,4.6,0,0,0,5,ANA,0,29.2,34.0,34.0,26.0,26.0,29.2,2,3,34,34,34,32,32,34,22,34,34,22,22,22,49.4064773081,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,95,0.0,0,HIT,0.0,0.0,AWAY,-36,36,33,-33,HOMEZONE,0,1,37,0,C,2022,L,Mason McTavish,8482745.0,41,41,39.6,37.5,23.0,41.0,41.0,33.8,2,3,70,70,41,41,41,41,5,5,5,41,41,5,16.2602047083,16.2602047083,0.0,0.0,0,25.0,0,0,0,0,1,0,0,0,SNAP,1.0,-65,0.0882953,-7,7,
5069,74.0,-26.0,26.0,-38.0,38.0,-1.2,0,0,0,5,ANA,0,17.0,26.0,11.0,11.0,11.0,11.0,2,3,26,26,11,11,11,11,11,26,11,11,11,11,102.703456612,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,99,0.0,0,FAC,0.0,0.0,AWAY,69,-69,-22,22,HOMEZONE,0,1,21,0,C,2022,L,Isac Lundestrom,8480806.0,21,11,18.4,23.5,11.0,15.0,9.0,9.8,2,3,36,36,11,21,11,11,5,11,11,5,5,5,31.2637316944,31.2637316944,0.0,0.0,0,65.5133574166,0,0,0,1,0,0,0,0,WRIST,1.0,-33,0.00581824,-34,34,
5070,64.0,-36.0,36.0,36.0,36.0,-1.2,0,0,0,5,ANA,0,31.0,40.0,25.0,25.0,25.0,25.0,2,3,40,40,25,25,25,25,25,40,25,25,25,25,68.3593446429,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,100,0.0,0,SHOT,31.2637316944,65.5133574166,AWAY,-33,33,-34,34,HOMEZONE,0,1,3,21,D,2022,R,John Klingberg,8475906.0,50,25,32.4,37.5,25.0,29.0,23.0,23.8,2,3,50,50,25,35,25,25,19,25,25,19,19,19,-34.7559125535,34.7559125535,66.0196442479,4.71568887485,1,59.640590205,0,1,0,0,0,0,0,0,WRIST,1.0,-40,0.00688375,34,-34,
5071,39.0,-68.0,68.0,33.0,33.0,0.0,0,0,0,5,ANA,0,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,10.0498756211,MISS,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,103,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,1,1,77,0,R,2022,L,Frank Vatrano,8478366.0,6,6,16.0,31.0,6.0,6.0,6.0,6.0,2,3,56,56,6,6,6,6,6,6,6,6,6,6,-56.7251120152,56.7251120152,0.0,0.0,0,38.275318418,0,0,0,0,1,0,0,0,SLAP,0.0,-68,0.0172426,32,-32,
5073,57.0,39.0,39.0,-27.0,27.0,-1.0,0,0,0,5,ANA,0,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,47.7074417675,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,108,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,2,6,0,D,2022,R,Jamie Drysdale,8482142.0,9,9,8.0,6.5,6.5,9.0,9.0,8.0,2,3,9,9,9,9,9,9,4,4,4,9,9,4,-27.9509690279,27.9509690279,0.0,0.0,0,55.4707129934,0,0,0,0,1,0,0,0,SNAP,1.0,40,0.010042,-26,-26,
5074,96.0,1.0,1.0,-39.0,39.0,2.0,0,0,0,5,ANA,0,22.2,46.5,44.0,6.0,6.0,21.2,2,3,49,49,44,8,8,44,4,44,44,4,4,4,83.7376856618,SHOT,20059,0,8476999,Linus Ullmark,0,0,0,5,BOS,0,1,115,0.0,0,BLOCK,0.0,0.0,HOME,-50,-50,26,26,Neu. Zone,0,2,22,0,D,2022,R,Kevin Shattenkirk,8474031.0,76,44,29.6,48.0,32.0,17.3333333333,17.3333333333,23.2,2,3,76,76,44,22,22,44,9,20,20,9,9,9,-24.0874523086,24.0874523086,24.0874523086,0.892127863283,0,93.107464792,0,0,0,0,1,0,0,0,WRIST,1.0,4,0.00474802,-38,-38,
