undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
78244,24.0,69.0,69.0,-14.0,14.0,-2.6,0,0,0,5,CBJ,1,21.2,25.0,25.0,18.6666666667,18.6666666667,21.2,2,3,28,28,28,20,20,28,17,22,22,17,17,17,56.0802995712,MISS,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,251,1.0,0,HIT,0.0,0.0,AWAY,47,47,37,37,AWAYZONE,0,3,17,0,C,2022,R,Nick Bjugstad,8475760.0,22,22,18.6,14.5,14.5,21.3333333333,21.3333333333,18.6,2,3,22,19,19,22,22,22,10,10,10,20,20,10,-35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,0,0,1,0,0,0,0,SLAP,0.0,68,0.0589303,-15,-15,
78246,46.0,53.0,53.0,-29.0,29.0,-25.4,0,0,0,5,CBJ,1,42.0,51.0,51.0,36.0,36.0,42.0,2,3,53,53,53,41,41,53,32,49,49,32,32,32,65.9469483752,SHOT,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,262,1.0,0,TAKE,0.0,0.0,HOME,9,9,20,20,AWAYZONE,1,3,67,0,L,2022,L,Lawson Crouse,8478474.0,16,16,16.6,19.0,19.0,15.0,15.0,16.6,2,3,36,36,36,19,19,36,2,2,2,10,10,2,-39.0355128987,39.0355128987,0.0,0.0,0,47.6340214553,0,1,0,0,0,0,0,0,SNAP,1.0,52,0.0334491,-30,-30,
78247,19.0,79.0,79.0,16.0,16.0,16.8,0,0,0,5,CBJ,1,32.0,38.5,22.5,27.6666666667,17.0,19.2,2,3,68,68,36,68,36,36,7,9,9,7,7,7,39.9624824054,MISS,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,269,1.0,0,HIT,0.0,0.0,AWAY,45,45,38,38,AWAYZONE,1,3,8,0,C,2022,R,Nick Schmaltz,8477951.0,36,36,39.0,43.5,36.0,36.0,36.0,36.0,2,3,44,44,36,36,36,36,36,43,36,36,36,36,59.5344550805,59.5344550805,0.0,0.0,0,19.7230829233,0,0,0,0,1,0,0,0,SNAP,0.0,79,0.0651571,17,17,
78250,31.0,60.0,60.0,10.0,10.0,-4.0,0,0,0,5,CBJ,1,30.4,10.0,10.0,44.0,44.0,30.4,2,3,44,13,13,44,44,44,7,7,7,44,44,7,50.0,SHOT,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,276,1.0,0,GIVE,0.0,0.0,HOME,45,45,-38,-38,AWAYZONE,0,3,67,0,L,2022,L,Lawson Crouse,8478474.0,27,27,26.4,26.5,26.5,26.3333333333,26.3333333333,26.4,2,3,27,27,27,27,27,27,26,26,26,26,26,26,18.4349488229,18.4349488229,0.0,0.0,0,31.6227766017,0,0,0,1,0,0,0,0,WRIST,1.0,59,0.0590609,10,10,
78251,31.0,61.0,61.0,13.0,13.0,-6.8,0,0,0,5,CBJ,1,28.2,39.5,39.5,20.6666666667,20.6666666667,28.2,2,3,41,41,41,25,25,41,15,38,38,15,15,15,116.927327858,SHOT,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,281,1.0,0,HIT,0.0,0.0,AWAY,-54,-54,40,40,AWAYZONE,0,3,67,0,L,2022,L,Lawson Crouse,8478474.0,16,16,21.4,20.5,20.5,22.0,22.0,21.4,2,3,31,21,21,31,31,31,16,20,20,16,16,16,25.7693276243,25.7693276243,0.0,0.0,0,32.2024843762,0,1,0,0,0,0,0,0,SNAP,1.0,60,0.0680374,14,14,
78264,52.0,43.0,43.0,24.0,24.0,25.2,0,0,0,5,CBJ,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,91.2140340079,SHOT,20901,0,8478007,Elvis Merzlikins,0,0,0,5,ARI,2,1,324,1.0,0,MISS,0.0,0.0,AWAY,-30,-30,-31,-31,AWAYZONE,0,3,14,77,D,2022,L,Shayne Gostisbehere,8476906.0,30,30,27.2,30.0,30.0,25.3333333333,25.3333333333,27.2,2,3,30,30,30,30,30,30,16,30,30,16,16,16,28.009176708,28.009176708,0.0,0.0,0,53.2353266168,0,1,0,0,0,0,0,0,SLAP,1.0,42,0.0104838,25,25,
78271,9.21954445729,-82.0,82.0,-6.0,6.0,-7.66666666667,0,0,0,3,CBJ,2,43.3333333333,48.0,48.0,41.0,41.0,43.3333333333,1,2,48,48,48,41,41,48,41,48,48,41,41,41,174.347354439,SHOT,20901,0,8478007,Elvis Merzlikins,0,0,0,3,ARI,2,1,346,1.0,0,MISS,0.0,0.0,AWAY,92,-92,5,-5,AWAYZONE,1,4,17,86,C,2022,R,Nick Bjugstad,8475760.0,51,51,35.6666666667,19.0,19.0,44.0,44.0,35.6666666667,1,2,51,19,19,51,51,51,19,19,19,37,37,19,40.601294645,40.601294645,0.0,0.0,0,9.21954445729,0,0,0,0,1,0,0,0,WRIST,1.0,-82,0.108036,-6,6,
78272,20.0,-74.0,74.0,13.0,13.0,0.0,0,0,0,3,CBJ,2,24.0,24.0,24.0,24.0,24.0,24.0,1,2,24,24,24,24,24,24,24,24,24,24,24,24,8.94427191,GOAL,20901,1,8478007,Elvis Merzlikins,0,0,0,3,ARI,2,1,349,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,4,29,0,C,2022,L,Barrett Hayton,8480849.0,27,24,25.0,24.0,24.0,25.5,24.0,24.0,1,2,27,24,24,27,24,24,24,24,24,24,24,24,-41.1859251657,41.1859251657,0.0,0.0,0,21.2602916255,0,0,0,0,0,0,0,0,WRIST,1.0,-73,0.0724363,14,-14,
79663,31.0,69.0,69.0,-23.0,23.0,3.6,0,0,0,5,CGY,0,14.4,18.0,18.0,12.0,12.0,14.4,2,3,18,18,18,18,18,18,0,18,18,0,0,0,72.1110255093,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,6,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,67,0,L,2022,L,Lawson Crouse,8478474.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,-48.8140748343,48.8140748343,0.0,0.0,0,31.8904374382,0,0,0,1,0,0,0,0,BACK,0.0,68,0.0158828,-24,-24,
79667,52.0,51.0,51.0,35.0,35.0,-1.2,0,0,0,5,CGY,0,24.8,28.5,28.5,22.3333333333,22.3333333333,24.8,2,3,31,31,31,24,24,31,21,26,26,21,21,21,132.382022949,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,18,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,1,1,36,0,R,2022,R,Christian Fischer,8478432.0,24,24,23.6,16.0,16.0,28.6666666667,28.6666666667,23.6,2,3,31,16,16,31,31,31,16,16,16,24,24,16,42.7093899574,42.7093899574,0.0,0.0,0,53.0754180389,0,0,0,1,0,0,0,0,SNAP,1.0,50,0.010675,36,36,
79672,10.0,79.0,79.0,-3.0,3.0,2.2,0,0,0,5,CGY,0,34.6,32.5,32.5,36.0,36.0,34.6,2,3,37,35,35,37,37,37,30,30,30,35,35,30,130.268952556,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,30,1.0,0,SHOT,0.0,0.0,AWAY,-48,-48,-32,-32,AWAYZONE,1,1,63,20,L,2022,L,Matias Maccelli,8481711.0,36,36,36.8,36.0,36.0,37.3333333333,37.3333333333,36.8,2,3,39,36,36,39,39,39,36,36,36,36,36,36,-16.699244234,16.699244234,0.0,0.0,0,10.4403065089,0,0,0,0,1,0,0,0,DEFL,0.0,79,0.146756,-3,-3,
79674,9.21954445729,-95.0,95.0,7.0,7.0,7.4,0,0,0,5,CGY,0,19.8,14.5,14.5,23.3333333333,23.3333333333,19.8,2,3,52,26,26,52,52,52,3,3,3,8,8,3,21.4709105536,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,34,1.0,0,TAKE,0.0,0.0,HOME,-85,85,-12,12,HOMEZONE,1,1,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,52,52,27.2,52.5,52.5,10.3333333333,10.3333333333,27.2,2,3,53,53,53,14,14,53,7,52,52,7,7,7,-49.398705355,49.398705355,0.0,0.0,0,9.21954445729,0,0,0,0,0,1,0,0,WRIST,0.0,-95,0.01,7,-7,
79676,50.0,47.0,47.0,27.0,27.0,0.0,0,0,0,5,CGY,1,36.8,34.0,16.0,38.6666666667,16.0,16.0,2,3,43,36,16,43,16,16,32,32,16,32,16,16,53.712196008,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,40,1.0,0,GIVE,0.0,0.0,AWAY,95,95,6,6,AWAYZONE,0,1,2,0,D,2022,L,Patrik Nemeth,8475747.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,33.0706778228,33.0706778228,0.0,0.0,0,51.3127664427,0,0,0,1,0,0,0,0,SLAP,0.0,46,0.019868,28,28,
79677,65.0,34.0,34.0,34.0,34.0,0.0,0,0,0,5,CGY,1,44.8,42.0,24.0,46.6666666667,24.0,24.0,2,3,51,44,24,51,24,24,40,40,24,40,24,24,41.3037528561,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,43,1.0,0,HIT,0.0,0.0,HOME,73,73,40,40,AWAYZONE,0,1,38,0,C,2022,L,Liam O'Brien,8477070.0,24,24,24.0,24.0,24.0,24.0,24.0,24.0,2,3,24,24,24,24,24,24,24,24,24,24,24,24,31.5513849483,31.5513849483,0.0,0.0,0,66.8879660328,0,0,0,0,1,0,0,0,WRIST,1.0,32,0.00914233,35,35,
79678,11.0,86.0,86.0,-11.0,11.0,8.8,0,0,0,5,CGY,1,38.6,12.0,12.0,56.3333333333,56.3333333333,38.6,2,3,57,13,13,57,57,57,11,11,11,55,55,11,43.7378554573,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,47,1.0,0,GIVE,0.0,0.0,HOME,78,78,32,32,AWAYZONE,1,1,9,0,R,2022,L,Clayton Keller,8479343.0,58,58,47.4,58.5,58.5,40.0,40.0,47.4,2,3,59,59,59,58,58,59,12,58,58,12,12,12,-74.7448812969,74.7448812969,0.0,0.0,0,11.401754251,0,0,0,0,1,0,0,0,DEFL,0.0,86,0.0585998,-11,-11,
79682,39.0,50.0,50.0,-4.0,4.0,3.6,0,0,0,5,CGY,1,24.6,20.5,20.5,27.3333333333,27.3333333333,24.6,2,3,28,21,21,28,28,28,20,20,20,26,26,20,143.589693223,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,60,1.0,0,GIVE,0.0,0.0,AWAY,-95,-95,9,9,AWAYZONE,0,1,8,0,C,2022,R,Nick Schmaltz,8477951.0,28,28,28.2,29.0,29.0,27.6666666667,27.6666666667,28.2,2,3,30,30,30,29,29,30,26,28,28,26,26,26,-5.57219780396,5.57219780396,0.0,0.0,0,41.1946598481,0,0,0,0,1,0,0,0,WRIST,0.0,48,0.0353742,-4,-4,
79689,54.0,42.0,42.0,26.0,26.0,5.4,0,0,0,5,CGY,1,43.2,58.0,34.0,33.3333333333,25.0,28.6,2,3,60,60,34,51,34,34,7,56,34,7,7,7,76.2364742102,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,86,1.0,0,MISS,0.0,0.0,AWAY,-35,-35,32,32,AWAYZONE,1,1,8,8,C,2022,R,Nick Schmaltz,8477951.0,34,34,39.6,48.0,34.0,34.0,34.0,34.0,2,3,52,52,34,34,34,34,34,44,34,34,34,34,28.4429286244,28.4429286244,0.0,0.0,0,54.5893762558,0,0,0,1,0,0,0,0,,1.0,41,0.0134739,26,26,
79690,22.0,73.0,73.0,15.0,15.0,2.6,0,0,0,5,CGY,1,34.6,40.0,40.0,31.0,31.0,34.6,2,3,41,41,41,41,41,41,13,39,39,13,13,13,86.6833317311,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,90,1.0,0,TAKE,0.0,0.0,HOME,-11,-11,-10,-10,AWAYZONE,0,1,67,0,L,2022,L,Lawson Crouse,8478474.0,38,38,37.2,33.5,33.5,39.6666666667,39.6666666667,37.2,2,3,41,40,40,41,41,41,27,27,27,38,38,27,41.423665625,41.423665625,0.0,0.0,0,22.6715680975,0,0,0,1,0,0,0,0,WRIST,0.0,72,0.0599374,15,15,
79694,7.0,82.0,82.0,-0.0,0.0,6.2,0,0,0,5,CGY,1,50.4,52.5,52.5,49.0,49.0,50.4,2,3,66,66,66,66,66,66,15,39,39,15,15,15,26.6270539114,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,0,0,103,1.0,0,HIT,0.0,0.0,AWAY,97,97,-22,-22,AWAYZONE,0,1,9,0,R,2022,L,Clayton Keller,8479343.0,66,66,56.6,66.0,66.0,50.3333333333,50.3333333333,56.6,2,3,66,66,66,66,66,66,19,66,66,19,19,19,0.0,0.0,0.0,0.0,0,7.0,0,0,0,0,1,0,0,0,DEFL,0.0,82,0.180526,0,0,
79698,24.0,-76.0,76.0,-20.0,20.0,0.0,0,120,91,4,CGY,1,37.0,37.0,29.0,37.0,29.0,29.0,2,2,45,45,29,45,29,29,29,29,29,29,29,29,6.0827625303,GOAL,20919,1,8478435,Dan Vladar,0,0,0,5,ARI,0,0,117,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,1,2,8,0,C,2022,R,Nick Schmaltz,8477951.0,45,29,41.8,45.0,29.0,41.0,29.0,29.0,1,4,45,45,29,45,29,29,29,45,29,29,29,29,56.309932474,56.309932474,0.0,0.0,0,25.2388589282,0,0,0,0,0,0,0,0,SNAP,1.0,-75,0.104732,-21,21,
79700,56.0,-44.0,44.0,-34.0,34.0,0.0,0,120,51,5,CGY,1,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,110.860272415,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,1,0,121,1.0,0,HIT,0.0,0.0,HOME,59,-59,7,-7,AWAYZONE,1,2,77,0,D,2022,R,Victor Soderstrom,8481599.0,40,40,40.0,40.0,40.0,40.0,40.0,40.0,2,3,40,40,40,40,40,40,40,40,40,40,40,40,37.0730733173,37.0730733173,0.0,0.0,0,56.4003546088,0,0,0,0,1,0,0,0,SLAP,1.0,-44,0.013442,-34,34,
79702,51.0,-38.0,38.0,-1.0,1.0,-53.0,0,0,0,5,CGY,1,93.0,104.0,104.0,85.6666666667,85.6666666667,93.0,2,3,104,104,104,101,101,104,61,104,104,61,61,61,61.0573500899,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,1,0,130,1.0,0,HIT,0.0,0.0,HOME,-89,89,-33,33,AWAYZONE,1,2,77,0,D,2022,R,Victor Soderstrom,8481599.0,13,13,40.0,13.0,13.0,58.0,58.0,40.0,2,3,64,13,13,64,64,64,13,13,13,52,52,13,1.10170611521,1.10170611521,0.0,0.0,0,52.0096144958,0,0,0,0,1,0,0,0,WRIST,0.0,-37,0.0198758,-1,1,
79706,11.0,78.0,78.0,-0.0,0.0,0.0,0,0,0,5,CGY,1,15.6,25.0,6.0,9.33333333333,6.0,6.0,2,3,25,25,6,11,6,6,7,25,6,7,6,6,23.769728648,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,1,0,145,1.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,2,51,0,D,2022,R,Troy Stecher,8479442.0,33,6,32.6,33.0,6.0,32.3333333333,6.0,6.0,2,3,36,33,6,36,6,6,29,33,6,29,6,6,0.0,0.0,0.0,0.0,0,11.0,0,0,0,1,0,0,0,0,BACK,1.0,78,0.113945,0,0,
79713,13.0,-78.0,78.0,7.0,7.0,-27.4,0,0,0,5,CGY,1,39.2,38.0,38.0,40.0,40.0,39.2,2,3,43,43,43,41,41,43,33,33,33,39,39,33,98.3514107677,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,1,0,160,1.0,0,TAKE,0.0,0.0,HOME,15,-15,39,-39,AWAYZONE,1,2,9,0,R,2022,L,Clayton Keller,8479343.0,14,14,11.8,2.0,2.0,18.3333333333,18.3333333333,11.8,2,3,21,2,2,21,21,21,2,2,2,14,14,2,-32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,0,0,1,0,0,0,0,BACK,0.0,-78,0.139579,7,-7,
79714,9.05538513814,-80.0,80.0,-1.0,1.0,-27.4,0,0,0,5,CGY,1,47.2,46.0,46.0,48.0,48.0,47.2,2,3,51,51,51,49,49,51,41,41,41,47,47,41,8.24621125124,GOAL,20919,1,8478435,Dan Vladar,0,0,0,5,ARI,1,0,161,1.0,0,MISS,-32.4711922908,13.0384048104,HOME,-78,78,7,-7,AWAYZONE,0,2,9,9,R,2022,L,Clayton Keller,8479343.0,22,22,19.8,10.0,10.0,26.3333333333,26.3333333333,19.8,2,3,29,10,10,29,29,29,10,10,10,22,22,10,6.34019174591,6.34019174591,38.8113840368,4.85142300459,1,9.05538513814,0,0,0,0,0,0,0,0,,1.0,-80,0.100784,-1,1,
79715,24.0,-69.0,69.0,-14.0,14.0,-33.2,0,0,0,5,CGY,1,40.8,38.5,38.5,42.3333333333,42.3333333333,40.8,2,3,63,63,63,63,63,63,1,14,14,1,1,1,30.61045573,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,2,0,167,1.0,0,HIT,0.0,0.0,HOME,-49,49,-39,39,AWAYZONE,1,2,17,0,C,2022,R,Nick Bjugstad,8475760.0,16,16,7.6,3.0,3.0,10.6666666667,10.6666666667,7.6,2,3,16,3,3,16,16,16,2,3,3,2,2,2,35.537677792,35.537677792,0.0,0.0,0,25.8069758011,0,0,0,0,0,1,0,0,WRIST,1.0,-68,0.0601783,-15,15,
79717,19.0,-73.0,73.0,-10.0,10.0,0.0,0,0,0,5,CGY,1,34.4,38.5,31.0,31.6666666667,31.0,31.0,2,3,46,46,31,33,31,31,31,31,31,31,31,31,131.867357598,GOAL,20919,1,8478435,Dan Vladar,0,0,0,5,ARI,2,0,173,1.0,0,MISS,0.0,0.0,AWAY,52,-52,32,-32,AWAYZONE,0,2,63,73,L,2022,L,Matias Maccelli,8481711.0,34,31,39.6,35.0,31.0,42.6666666667,31.0,31.0,2,3,48,35,31,48,31,31,34,35,31,34,31,31,32.0053832081,32.0053832081,0.0,0.0,0,18.8679622641,0,0,0,0,0,0,0,0,WRIST,1.0,-73,0.107912,-10,10,
79723,23.0,-67.0,67.0,-8.0,8.0,0.0,0,0,0,5,CGY,2,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,142.337626789,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,199,1.0,0,HIT,0.0,0.0,AWAY,68,-68,40,-40,AWAYZONE,0,2,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,19.1790080258,19.1790080258,0.0,0.0,0,24.3515913238,0,0,0,1,0,0,0,0,WRIST,1.0,-66,0.101317,-8,8,
79725,47.0,-60.0,60.0,37.0,37.0,-14.6,0,0,0,5,CGY,3,34.0,26.5,25.0,39.0,39.0,33.4,2,3,42,42,39,39,39,39,11,11,11,39,39,11,163.232962357,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,204,1.0,0,TAKE,0.0,0.0,HOME,99,-99,-2,2,AWAYZONE,0,2,36,0,R,2022,R,Christian Fischer,8478432.0,39,39,18.8,20.5,20.5,17.6666666667,17.6666666667,18.8,2,3,39,39,39,39,39,39,0,2,2,0,0,0,-52.4314079712,52.4314079712,0.0,0.0,0,49.2036584006,0,0,0,1,0,0,0,0,SNAP,0.0,-59,0.0142768,39,-39,
79730,6.7082039325,-83.0,83.0,3.0,3.0,7.6,0,0,0,5,CGY,3,18.0,15.0,15.0,20.0,20.0,18.0,2,3,53,17,17,53,53,53,3,13,13,3,3,3,128.549601322,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,225,1.0,0,HIT,0.0,0.0,HOME,42,-42,33,-33,AWAYZONE,1,2,63,0,L,2022,L,Matias Maccelli,8481711.0,51,51,25.6,3.0,3.0,40.6666666667,40.6666666667,25.6,2,3,51,3,3,51,51,51,3,3,3,20,20,3,-26.5650511771,26.5650511771,0.0,0.0,0,6.7082039325,0,0,0,0,1,0,0,0,TIP,0.0,-83,0.239353,3,-3,
79734,10.0,79.0,79.0,-0.0,0.0,8.0,0,120,80,4,CGY,3,39.0,18.0,18.0,60.0,34.0,26.0,2,2,80,18,18,80,34,34,18,18,18,40,34,18,62.9682459657,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,245,1.0,0,FAC,0.0,0.0,HOME,20,20,22,22,AWAYZONE,0,3,17,0,C,2022,R,Nick Bjugstad,8475760.0,40,34,58.4,62.0,34.0,57.5,34.0,34.0,1,4,66,62,34,66,34,34,40,62,34,40,34,34,0.0,0.0,0.0,0.0,0,10.0,0,0,0,1,0,0,0,0,TIP,1.0,79,0.167803,0,0,
79736,11.0,78.0,78.0,-1.0,1.0,41.2,0,0,0,5,CGY,3,8.8,9.0,9.0,8.5,8.5,8.8,3,2,12,12,12,11,11,12,4,4,4,6,6,4,26.2488094968,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,248,1.0,0,SHOT,0.0,0.0,AWAY,98,98,16,16,AWAYZONE,1,3,63,52,L,2022,L,Matias Maccelli,8481711.0,42,42,50.0,52.0,52.0,48.6666666667,48.6666666667,50.0,2,3,66,66,66,65,65,66,38,38,38,39,39,38,-5.19442890773,5.19442890773,0.0,0.0,0,11.0453610172,0,0,0,0,1,0,0,0,DEFL,0.0,78,0.143674,-1,-1,
79744,50.0,43.0,43.0,19.0,19.0,-11.0,0,0,0,5,CGY,5,24.4,32.5,32.5,19.0,19.0,24.4,2,3,38,38,38,21,21,38,18,27,27,18,18,18,24.7588368063,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,276,1.0,0,BLOCK,0.0,0.0,HOME,60,60,2,2,AWAYZONE,0,3,67,0,L,2022,L,Lawson Crouse,8478474.0,15,15,13.4,7.5,7.5,17.3333333333,17.3333333333,13.4,2,3,20,8,8,20,20,20,7,7,7,15,15,7,22.0112831979,22.0112831979,0.0,0.0,0,50.6951674225,0,0,0,0,1,0,0,0,SLAP,1.0,42,0.0407454,19,19,
79747,23.0,66.0,66.0,-0.0,0.0,-5.8,0,0,0,5,CGY,5,43.8,46.5,46.5,42.0,42.0,43.8,2,3,47,47,47,46,46,47,36,46,46,36,36,36,6.0827625303,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,283,1.0,0,BLOCK,0.0,0.0,HOME,59,59,-1,-1,AWAYZONE,0,3,12,0,L,2022,L,Nick Ritchie,8477941.0,43,43,38.0,24.5,24.5,47.0,47.0,38.0,2,3,54,32,32,54,54,54,17,17,17,43,43,17,0.0,0.0,0.0,0.0,0,24.0,0,1,0,0,0,0,0,0,WRIST,1.0,65,0.0820685,0,0,
79750,17.0,72.0,72.0,2.0,2.0,4.8,0,0,0,5,CGY,5,24.2,44.0,44.0,11.0,11.0,24.2,2,3,45,45,45,16,16,45,5,43,43,5,5,5,170.073513517,SHOT,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,297,1.0,0,HIT,0.0,0.0,AWAY,-98,-98,7,7,AWAYZONE,0,3,14,0,D,2022,L,Shayne Gostisbehere,8476906.0,25,25,29.0,25.5,25.5,31.3333333333,31.3333333333,29.0,2,3,34,26,26,34,34,34,25,25,25,28,28,25,6.70983680776,6.70983680776,0.0,0.0,0,17.1172427686,0,0,0,1,0,0,0,0,WRIST,1.0,72,0.198511,2,2,
79751,32.0,58.0,58.0,-6.0,6.0,4.8,0,0,0,5,CGY,5,29.2,49.0,49.0,16.0,16.0,29.2,2,3,50,50,50,21,21,50,10,48,48,10,10,10,17.88854382,MISS,20919,0,8478435,Dan Vladar,0,0,0,5,ARI,3,0,298,1.0,0,SHOT,6.70983680776,17.1172427686,HOME,72,72,2,2,AWAYZONE,1,3,9,14,R,2022,L,Clayton Keller,8479343.0,37,37,34.0,30.5,30.5,36.3333333333,36.3333333333,34.0,2,3,39,31,31,39,39,39,30,30,30,33,33,30,-10.3048464688,10.3048464688,17.0146832765,3.4029366553,1,33.5410196625,0,0,0,0,1,0,0,0,WRIST,0.0,56,0.0542422,-6,-6,
