undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
71900,15.0,-80.0,80.0,12.0,12.0,4.0,0,0,0,5,TOR,3,18.0,14.5,14.5,20.3333333333,20.3333333333,18.0,2,3,22,16,16,22,22,22,13,13,13,19,19,13,17.4928556845,MISS,20829,0,8476914,Joonas Korpisalo,0,0,0,5,CBJ,0,0,277,0.0,0,SHOT,6.34019174591,18.1107702763,AWAY,-71,71,-2,2,HOMEZONE,1,3,91,47,C,2022,L,John Tavares,8475166.0,21,21,22.0,24.0,24.0,20.6666666667,20.6666666667,22.0,2,3,25,25,25,22,22,25,19,23,23,19,19,19,-55.3048464688,55.3048464688,61.6450382147,2.93547801022,1,15.8113883008,0,0,0,0,1,0,0,0,BACK,0.0,-80,0.0357559,13,-13,
72804,11.0,-82.0,82.0,8.0,8.0,0.0,0,0,0,5,CBJ,0,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,81.4984662432,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,0,0,6,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,64,0,C,2022,L,David Kampf,8480144.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,-48.3664606634,48.3664606634,0.0,0.0,0,12.0415945788,1,0,0,0,0,0,0,0,TIP,1.0,-81,0.0715678,9,-9,
72805,45.0,-53.0,53.0,-27.0,27.0,0.0,0,0,0,5,CBJ,0,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,44.2040722106,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,0,0,7,1.0,0,SHOT,-48.3664606634,12.0415945788,HOME,-81,81,9,-9,AWAYZONE,0,1,55,64,D,2022,L,Mark Giordano,8470966.0,25,25,25.0,25.0,25.0,25.0,25.0,25.0,2,3,25,25,25,25,25,25,25,25,25,25,25,25,36.6070748126,36.6070748126,84.973535476,28.3245118253,1,43.6004587132,0,0,0,0,1,0,1,0,WRIST,0.0,-54,0.0331614,-26,26,
72806,54.0,-36.0,36.0,-11.0,11.0,-29.2,0,0,0,5,CBJ,0,37.6,29.5,29.5,43.0,43.0,37.6,2,3,43,43,43,43,43,43,16,16,16,43,43,16,24.2074368738,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,0,0,8,1.0,0,MISS,36.6070748126,43.6004587132,HOME,-54,54,-26,26,AWAYZONE,0,1,44,55,D,2022,L,Morgan Rielly,8476853.0,11,11,8.4,11.0,11.0,6.66666666667,6.66666666667,8.4,2,3,14,11,11,14,14,14,1,11,11,1,1,1,11.5138311845,11.5138311845,25.0932436281,1.39406909045,0,55.1089829338,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0143901,-11,11,
72811,44.0,-53.0,53.0,-25.0,25.0,-8.8,0,0,0,5,CBJ,0,58.6,57.0,46.0,59.6666666667,46.0,46.0,2,3,62,57,46,62,46,46,56,57,46,56,46,46,130.541181242,GOAL,20840,1,8478007,Elvis Merzlikins,0,0,0,5,TOR,0,0,21,1.0,0,BLOCK,0.0,0.0,AWAY,74,-74,-4,4,AWAYZONE,1,1,88,0,R,2022,R,William Nylander,8477939.0,60,46,52.8,35.0,24.0,64.6666666667,46.0,37.2,2,3,68,68,46,68,46,46,2,2,2,60,46,2,35.2175929682,35.2175929682,35.2175929682,4.40219912102,0,41.6173040934,0,0,0,0,0,0,0,0,WRIST,1.0,-55,0.0185869,-24,24,
72812,13.0,-76.0,76.0,-1.0,1.0,0.0,0,0,0,5,CBJ,0,15.8,17.0,15.0,15.0,15.0,15.0,2,3,19,19,15,15,15,15,15,15,15,15,15,15,145.523194028,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,34,1.0,0,FAC,0.0,0.0,HOME,69,-69,-22,22,AWAYZONE,1,1,88,0,R,2022,R,William Nylander,8477939.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,4.08561677997,4.08561677997,0.0,0.0,0,14.0356688476,0,0,0,0,1,0,0,0,WRIST,0.0,-75,0.159963,-1,1,
72813,11.0,-78.0,78.0,-3.0,3.0,-15.6,0,0,0,5,CBJ,0,58.8,60.0,58.0,58.0,58.0,58.0,2,3,62,62,58,58,58,58,58,58,58,58,58,58,37.1618083521,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,38,1.0,0,HIT,0.0,0.0,AWAY,-92,92,31,-31,AWAYZONE,1,1,28,0,R,2022,R,Joey Anderson,8479315.0,23,23,42.4,58.0,58.0,32.0,32.0,42.4,2,3,58,58,58,58,58,58,15,58,58,15,15,15,14.0362434679,14.0362434679,0.0,0.0,0,12.3693168769,0,0,0,0,1,0,0,0,TIP,0.0,-77,0.0930114,-3,3,
72814,42.0,-65.0,65.0,-34.0,34.0,-12.6,0,0,0,5,CBJ,0,34.0,33.5,33.5,34.3333333333,34.3333333333,34.0,2,3,38,38,38,38,38,38,28,29,29,28,28,28,165.3390456,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,41,1.0,0,HIT,0.0,0.0,AWAY,98,-98,-12,12,AWAYZONE,0,1,29,0,R,2022,L,Pontus Holmberg,8480995.0,19,19,21.4,29.5,29.5,16.0,16.0,21.4,2,3,34,34,34,23,23,34,6,25,25,6,6,6,55.1246716554,55.1246716554,0.0,0.0,0,40.2243707222,0,0,0,1,0,0,0,0,WRIST,1.0,-66,0.0103705,-33,33,
72815,32.0,-65.0,65.0,-21.0,21.0,-12.6,0,0,0,5,CBJ,0,41.0,40.5,40.5,41.3333333333,41.3333333333,41.0,2,3,45,45,45,45,45,45,35,36,36,35,35,35,13.0,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,42,1.0,0,SHOT,55.1246716554,40.2243707222,HOME,-66,66,-33,33,AWAYZONE,0,1,46,29,C,2022,L,Alex Steeves,8482634.0,30,30,28.4,36.5,36.5,23.0,23.0,28.4,2,3,41,41,41,30,30,41,13,32,32,13,13,13,41.0090869016,41.0090869016,14.1155847538,2.01651210769,0,30.4795013083,0,0,0,1,0,0,0,0,WRIST,1.0,-66,0.0293779,-20,20,
72817,11.0,-79.0,79.0,-4.0,4.0,-20.6,0,0,0,5,CBJ,0,53.2,38.0,38.0,63.3333333333,63.3333333333,53.2,2,3,77,39,39,77,77,77,37,37,37,44,44,37,142.088000901,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,52,1.0,0,BLOCK,0.0,0.0,AWAY,64,-64,1,-1,AWAYZONE,0,1,64,0,C,2022,L,David Kampf,8480144.0,31,31,32.6,45.5,45.5,24.0,24.0,32.6,2,3,46,46,46,40,40,46,1,45,45,1,1,1,19.9831065219,19.9831065219,19.9831065219,0.416314719206,0,11.7046999107,0,0,0,1,0,0,0,0,TIP,0.0,-78,0.116681,-4,4,
72818,28.0,-61.0,61.0,-2.0,2.0,-30.6,0,0,0,5,CBJ,0,62.2,47.0,47.0,72.3333333333,72.3333333333,62.2,2,3,86,48,48,86,86,86,46,46,46,53,53,46,38.1182371051,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,54,1.0,0,TAKE,0.0,0.0,AWAY,-60,60,36,-36,AWAYZONE,0,1,47,0,L,2022,L,Pierre Engvall,8478115.0,10,10,31.6,29.5,29.5,33.0,33.0,31.6,2,3,55,55,55,49,49,55,4,4,4,10,10,4,4.398705355,4.398705355,0.0,0.0,0,26.0768096208,0,0,0,0,0,1,0,0,WRIST,0.0,-63,0.0672522,-2,2,
72819,25.0,-68.0,68.0,-14.0,14.0,-6.0,0,0,0,5,CBJ,0,37.0,37.0,37.0,37.0,37.0,37.0,2,3,37,37,37,37,37,37,37,37,37,37,37,37,21.8403296678,GOAL,20840,1,8478007,Elvis Merzlikins,0,0,0,5,TOR,1,0,58,1.0,0,TAKE,0.0,0.0,HOME,-63,63,-34,34,AWAYZONE,0,1,58,0,L,2022,L,Michael Bunting,8478047.0,37,37,31.0,22.0,22.0,37.0,37.0,31.0,2,3,37,37,37,37,37,37,7,7,7,37,37,7,33.0238675558,33.0238675558,0.0,0.0,0,23.8537208838,0,0,0,0,0,0,0,0,SNAP,1.0,-69,0.120887,-13,13,
72820,44.0,-67.0,67.0,-38.0,38.0,-7.4,0,0,0,5,CBJ,0,37.0,19.0,19.0,49.0,49.0,37.0,2,3,72,21,21,72,72,72,3,17,17,3,3,3,163.517583152,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,65,1.0,0,HIT,0.0,0.0,AWAY,95,-95,-23,23,AWAYZONE,0,1,47,0,L,2022,L,Pierre Engvall,8478115.0,33,33,29.6,30.5,30.5,29.0,29.0,29.6,2,3,33,31,31,33,33,33,24,30,30,24,24,24,59.7435628365,59.7435628365,0.0,0.0,0,41.6773319683,0,0,0,0,1,0,0,0,WRIST,0.0,-68,0.0097075,-36,36,
72821,46.0,-64.0,64.0,38.0,38.0,-5.8,0,0,0,5,CBJ,0,30.6,43.0,43.0,22.3333333333,22.3333333333,30.6,2,3,45,45,45,27,27,45,20,41,41,20,20,20,81.2711510931,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,67,1.0,0,HIT,0.0,0.0,AWAY,-18,18,-29,29,AWAYZONE,1,1,44,0,D,2022,L,Morgan Rielly,8476853.0,55,55,24.8,30.0,30.0,21.3333333333,21.3333333333,24.8,2,3,57,55,55,57,57,57,1,5,5,1,1,1,-56.6592926535,56.6592926535,0.0,0.0,0,45.4862616622,0,0,0,0,1,0,0,0,WRIST,1.0,-64,0.00964751,38,-38,
72823,50.0,-39.0,39.0,4.0,4.0,0.0,0,0,0,5,CBJ,0,41.2,50.0,21.0,35.3333333333,21.0,21.0,2,3,51,51,21,39,21,21,29,49,21,29,21,21,20.8086520467,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,79,1.0,0,BLOCK,0.0,0.0,HOME,-51,51,-13,13,AWAYZONE,0,1,37,0,D,2022,R,Timothy Liljegren,8480043.0,21,21,35.6,30.5,21.0,39.0,21.0,21.0,2,3,40,40,21,40,21,21,21,21,21,38,21,21,-4.5739212599,4.5739212599,0.0,0.0,0,50.1597448159,0,1,0,0,0,0,0,0,SLAP,1.0,-39,0.0381583,4,-4,
72824,59.0,-36.0,36.0,-25.0,25.0,0.0,0,0,0,5,CBJ,0,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,57.4282160614,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,82,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,0,1,55,0,D,2022,L,Mark Giordano,8470966.0,6,6,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,25.2531633946,25.2531633946,0.0,0.0,0,58.6003412959,0,0,0,1,0,0,0,0,WRIST,1.0,-36,0.00951831,-25,25,
72825,12.0,-79.0,79.0,-6.0,6.0,0.0,0,0,0,5,CBJ,0,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,42.1900462195,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,85,1.0,0,TAKE,0.0,0.0,HOME,-42,42,-29,29,AWAYZONE,0,1,58,0,L,2022,L,Michael Bunting,8478047.0,15,15,15.0,15.0,15.0,15.0,15.0,15.0,2,3,15,15,15,15,15,15,15,15,15,15,15,15,32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,1,0,0,0,0,0,0,0,WRIST,1.0,-78,0.170141,-7,7,
72826,11.0,-80.0,80.0,-6.0,6.0,0.0,0,0,0,5,CBJ,0,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,1.0,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,86,1.0,0,SHOT,32.4711922908,13.0384048104,HOME,-78,78,-7,7,AWAYZONE,0,1,58,58,L,2022,L,Michael Bunting,8478047.0,16,16,16.0,16.0,16.0,16.0,16.0,16.0,2,3,16,16,16,16,16,16,16,16,16,16,16,16,34.9920201986,34.9920201986,2.52082790771,2.52082790771,0,12.2065556157,0,1,0,0,0,0,1,0,,1.0,-79,0.117804,-7,7,
72831,26.0,86.0,86.0,-26.0,26.0,0.0,0,0,0,5,CBJ,0,28.0,28.0,11.0,28.0,11.0,11.0,2,3,28,28,11,28,11,11,28,28,11,28,11,11,155.02902954,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,118,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,0,2,28,0,R,2022,R,Joey Anderson,8479315.0,28,11,24.6,19.5,11.0,28.0,11.0,11.0,2,3,28,28,11,28,11,11,11,11,11,28,11,11,-83.1572265874,83.1572265874,0.0,0.0,0,25.179356624,0,0,0,0,0,1,0,0,WRIST,0.0,86,0.0243125,-25,-25,
72835,18.0,73.0,73.0,8.0,8.0,-13.8,0,0,0,5,CBJ,0,30.6,58.0,58.0,12.3333333333,12.3333333333,30.6,2,3,67,67,67,24,24,67,5,49,49,5,5,5,148.216058509,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,132,1.0,0,BLOCK,0.0,0.0,AWAY,-75,-75,0,0,AWAYZONE,0,2,15,0,C,2022,L,Alexander Kerfoot,8477021.0,20,20,16.8,19.0,19.0,15.3333333333,15.3333333333,16.8,2,3,22,22,22,20,20,22,8,16,16,8,8,8,26.5650511771,26.5650511771,26.5650511771,0.856937134744,0,17.88854382,0,0,0,0,1,0,0,0,BACK,1.0,73,0.0444202,8,8,
72838,10.0,79.0,79.0,2.0,2.0,-3.4,0,0,0,5,CBJ,1,22.2,34.5,34.5,14.0,14.0,22.2,2,3,35,35,35,18,18,35,9,34,34,9,9,9,44.1021541424,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,144,1.0,0,TAKE,0.0,0.0,HOME,54,54,39,39,AWAYZONE,1,2,19,0,C,2022,R,Calle Jarnkrok,8475714.0,6,6,18.8,25.5,25.5,14.3333333333,14.3333333333,18.8,2,3,26,26,26,19,19,26,6,25,25,6,6,6,10.3048464688,10.3048464688,0.0,0.0,0,11.1803398875,1,0,0,0,0,0,0,0,WRIST,0.0,78,0.333008,2,2,
72839,13.0,86.0,86.0,-13.0,13.0,-3.4,0,0,0,5,CBJ,1,23.2,35.5,35.5,15.0,15.0,23.2,2,3,36,36,36,19,19,36,10,35,35,10,10,10,17.88854382,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,145,1.0,0,MISS,10.3048464688,11.1803398875,HOME,78,78,2,2,AWAYZONE,1,2,15,19,C,2022,L,Alexander Kerfoot,8477021.0,20,20,19.8,26.5,26.5,15.3333333333,15.3333333333,19.8,2,3,27,27,27,20,20,27,7,26,26,7,7,7,-77.905242923,77.905242923,88.2100893918,88.2100893918,1,14.3178210633,0,0,0,0,1,0,1,0,BACK,1.0,86,0.167819,-14,-14,
72840,59.0,40.0,40.0,33.0,33.0,-4.8,0,0,0,5,CBJ,1,31.6,46.0,46.0,22.0,22.0,31.6,2,3,47,47,47,26,26,47,16,45,45,16,16,16,65.7647321898,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,146,1.0,0,SHOT,-77.905242923,14.3178210633,HOME,86,86,-14,-14,AWAYZONE,0,2,55,15,D,2022,L,Mark Giordano,8470966.0,17,17,26.8,21.5,21.5,30.3333333333,30.3333333333,26.8,2,3,49,26,26,49,49,49,17,17,17,18,18,17,33.9590598197,33.9590598197,111.864302743,1.62122177888,1,59.076221951,0,0,0,1,0,0,0,0,WRIST,0.0,40,0.00828212,33,33,
72841,26.0,65.0,65.0,9.0,9.0,-4.8,0,0,0,5,CBJ,1,40.6,55.0,55.0,31.0,31.0,40.6,2,3,56,56,56,35,35,56,25,54,54,25,25,25,35.3836120259,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,147,1.0,0,MISS,33.9590598197,59.076221951,HOME,40,40,33,33,AWAYZONE,0,2,46,55,C,2022,L,Alex Steeves,8482634.0,33,33,35.8,30.5,30.5,39.3333333333,39.3333333333,35.8,2,3,58,35,35,58,58,58,26,26,26,27,27,26,21.3706222693,21.3706222693,12.5884375503,1.39871528337,0,24.6981780705,0,0,0,0,1,0,0,0,SLAP,0.0,66,0.0771038,9,9,
72842,34.0,65.0,65.0,24.0,24.0,4.4,0,0,0,5,CBJ,1,32.8,72.5,62.0,6.33333333333,6.33333333333,28.6,2,3,73,73,62,8,8,62,4,72,62,4,4,4,61.0081961707,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,167,1.0,0,HIT,0.0,0.0,AWAY,66,66,-39,-39,AWAYZONE,0,2,29,0,R,2022,L,Pontus Holmberg,8480995.0,33,33,34.8,30.5,30.5,37.6666666667,34.6666666667,33.0,2,3,71,31,31,71,62,62,9,30,30,9,9,9,45.0,45.0,0.0,0.0,0,31.1126983722,1,0,0,0,0,0,0,0,SNAP,1.0,67,0.0452736,22,22,
72843,15.0,77.0,77.0,-9.0,9.0,4.4,0,0,0,5,CBJ,1,33.8,73.5,63.0,7.33333333333,7.33333333333,29.6,2,3,74,74,63,9,9,63,5,73,63,5,5,5,33.2415402772,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,168,1.0,0,SHOT,45.0,31.1126983722,HOME,67,67,22,22,AWAYZONE,0,2,3,29,D,2022,R,Justin Holl,8475718.0,32,32,35.8,31.5,31.5,38.6666666667,35.6666666667,34.0,2,3,72,32,32,72,63,63,10,31,31,10,10,10,-37.5685920288,37.5685920288,82.5685920288,82.5685920288,1,16.4012194669,0,1,0,0,0,0,1,0,SNAP,1.0,76,0.462244,-10,-10,
72848,32.0,63.0,63.0,-18.0,18.0,-3.0,0,0,0,5,CBJ,1,22.4,37.0,37.0,12.6666666667,12.6666666667,22.4,2,3,38,38,38,16,16,38,10,36,36,10,10,10,137.640836963,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,178,1.0,0,SHOT,0.0,0.0,AWAY,-68,-68,22,22,AWAYZONE,0,2,88,13,R,2022,R,William Nylander,8477939.0,23,23,19.4,14.5,14.5,22.6666666667,22.6666666667,19.4,2,3,29,28,28,29,29,29,1,1,1,16,16,1,-34.2157021324,34.2157021324,0.0,0.0,0,30.2324329157,0,0,0,1,0,0,0,0,SLAP,0.0,64,0.0520126,-17,-17,
72849,18.0,72.0,72.0,7.0,7.0,-5.75,0,0,0,5,CBJ,1,42.2,74.0,27.0,34.25,27.0,27.0,1,4,74,74,27,54,27,27,27,74,27,27,27,27,143.951380681,SHOT,20840,0,8478007,Elvis Merzlikins,0,120,93,4,TOR,2,0,183,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,1,2,16,0,R,2022,R,Mitchell Marner,8478483.0,27,27,21.25,27.0,27.0,15.5,15.5,21.25,2,2,27,27,27,27,27,27,4,27,27,4,4,4,22.380135052,22.380135052,0.0,0.0,0,18.3847763109,0,0,0,0,1,0,0,0,BACK,1.0,72,0.0567247,7,7,
72851,22.0,74.0,74.0,16.0,16.0,-15.15,0,0,0,5,CBJ,1,62.6,105.0,58.0,52.0,44.75,47.4,1,4,105,105,58,85,58,58,5,105,58,5,5,5,83.0963296422,SHOT,20840,0,8478007,Elvis Merzlikins,0,120,62,4,TOR,2,0,186,1.0,0,TAKE,0.0,0.0,HOME,11,11,-38,-38,AWAYZONE,1,2,19,0,C,2022,R,Calle Jarnkrok,8475714.0,30,30,32.25,32.0,32.0,32.5,32.5,32.25,2,2,58,58,58,35,35,58,6,6,6,30,30,6,46.9749340109,46.9749340109,0.0,0.0,0,20.5182845287,0,0,0,0,1,0,0,0,SNAP,1.0,75,0.119254,15,15,
72861,40.0,54.0,54.0,-19.0,19.0,0.0,0,0,0,5,CBJ,2,29.4,21.0,21.0,35.0,21.0,21.0,2,3,35,21,21,35,21,21,21,21,21,35,21,21,95.1314879522,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,210,1.0,0,BLOCK,0.0,0.0,AWAY,-38,-38,-22,-22,AWAYZONE,1,2,44,0,D,2022,L,Morgan Rielly,8476853.0,35,21,23.8,28.0,21.0,21.0,21.0,21.0,2,3,35,35,21,21,21,21,21,21,21,21,21,21,-27.9794743885,27.9794743885,27.9794743885,3.99706776978,0,36.235341864,0,0,0,1,0,0,0,0,WRIST,1.0,57,0.0300028,-17,-17,
72864,39.0,76.0,76.0,-37.0,37.0,0.0,0,0,0,5,CBJ,3,17.2,22.0,11.0,14.0,11.0,11.0,2,3,23,23,11,20,11,11,11,21,11,11,11,11,83.7735041645,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,215,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,2,16,0,R,2022,R,Mitchell Marner,8478483.0,11,11,14.2,11.0,11.0,16.3333333333,11.0,11.0,2,3,27,11,11,27,11,11,11,11,11,11,11,11,-70.0168934781,70.0168934781,0.0,0.0,0,35.1140997322,0,0,0,0,1,0,0,0,WRIST,1.0,77,0.0071852,-33,-33,
72866,54.0,35.0,35.0,7.0,7.0,9.0,0,0,0,5,CBJ,3,18.6,24.0,24.0,15.0,15.0,18.6,2,3,28,28,28,21,21,28,10,20,20,10,10,10,112.929181348,SHOT,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,223,1.0,0,HIT,0.0,0.0,AWAY,-74,-74,40,40,AWAYZONE,0,2,44,0,D,2022,L,Morgan Rielly,8476853.0,6,6,27.6,7.0,7.0,41.3333333333,41.3333333333,27.6,2,3,47,8,8,47,47,47,6,6,6,33,33,6,7.25319461273,7.25319461273,0.0,0.0,0,55.4436651025,0,1,0,0,0,0,0,0,WRIST,1.0,34,0.0168511,7,7,
72867,13.0,77.0,77.0,5.0,5.0,0.0,0,0,0,5,CBJ,3,49.6,55.0,31.0,46.0,31.0,31.0,2,3,59,59,31,52,31,31,41,51,31,41,31,31,93.1504159948,MISS,20840,0,8478007,Elvis Merzlikins,0,0,0,5,TOR,2,0,228,1.0,0,HIT,0.0,0.0,HOME,-5,-5,-40,-40,AWAYZONE,0,2,91,0,C,2022,L,John Tavares,8475166.0,31,31,33.8,38.0,31.0,31.0,31.0,31.0,2,3,39,39,31,31,31,31,31,37,31,31,31,31,24.7751405688,24.7751405688,0.0,0.0,0,14.3178210633,0,0,0,0,1,0,0,0,DEFL,0.0,76,0.0973435,6,6,
72868,32.0,63.0,63.0,19.0,19.0,-7.75,0,120,87,4,CBJ,3,43.0,53.0,33.0,33.0,33.0,33.0,2,2,53,53,33,33,33,33,33,53,33,33,33,33,67.4462749157,SHOT,20840,0,8478007,Elvis Merzlikins,0,120,87,4,TOR,2,0,238,1.0,0,DELPEN,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,88,0,R,2022,R,William Nylander,8477939.0,33,33,42.75,21.0,17.5,64.5,33.0,25.25,2,2,96,40,33,96,33,33,2,2,2,33,33,2,36.8698976458,36.8698976458,0.0,0.0,0,30.0,0,0,0,0,1,0,0,0,WRIST,1.0,65,0.0569821,18,18,
72870,40.0,-49.0,49.0,-6.0,6.0,0.0,0,120,39,3,CBJ,3,34.0,34.0,34.0,34.0,34.0,34.0,2,1,34,34,34,34,34,34,34,34,34,34,34,34,53.2353266168,SHOT,20840,0,8478007,Elvis Merzlikins,0,120,39,4,TOR,2,0,246,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,1,3,88,0,R,2022,R,William Nylander,8477939.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,1,3,34,34,34,34,34,34,34,34,34,34,34,34,7.90716270296,7.90716270296,0.0,0.0,0,36.3455636908,0,0,0,1,0,0,0,0,SLAP,1.0,-53,0.083054,-5,5,
