undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
19089,25.0,76.0,76.0,-21.0,21.0,-26.8,0,0,0,5,NSH,1,52.0,57.0,57.0,48.6666666667,48.6666666667,52.0,2,3,57,57,57,57,57,57,39,57,57,39,39,39,94.5409963984,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,1,1,178,1.0,0,TAKE,0.0,0.0,HOME,-17,-17,-4,-4,AWAYZONE,1,2,11,0,C,2022,L,Andrew Cogliano,8471699.0,10,10,25.2,51.0,51.0,8.0,8.0,25.2,2,3,68,68,68,10,10,68,5,34,34,5,5,5,-58.2405199152,58.2405199152,0.0,0.0,0,24.6981780705,0,0,0,0,1,0,0,0,WRIST,1.0,76,0.0587635,-21,-21,
19090,21.0,68.0,68.0,3.0,3.0,-27.8,0,0,0,5,NSH,1,55.4,84.0,84.0,36.3333333333,36.3333333333,55.4,2,3,84,84,84,66,66,84,20,84,84,20,20,20,34.9857113691,GOAL,20219,1,8480947,Kevin Lankinen,0,0,0,5,COL,1,1,180,1.0,0,HIT,0.0,0.0,AWAY,39,39,21,21,AWAYZONE,1,2,25,0,R,2022,R,Logan O'Connor,8481186.0,32,32,27.6,16.5,16.5,35.0,35.0,27.6,2,3,37,20,20,37,37,37,13,13,13,32,32,13,8.53076560995,8.53076560995,0.0,0.0,0,20.2237484162,0,0,0,0,0,0,0,0,TIP,1.0,69,0.0688503,3,3,
19091,13.0,77.0,77.0,5.0,5.0,0.0,0,0,0,5,NSH,1,34.0,20.0,11.0,43.3333333333,11.0,11.0,2,3,51,29,11,51,11,11,11,11,11,29,11,11,124.663547198,GOAL,20219,1,8480947,Kevin Lankinen,0,0,0,5,COL,2,1,188,1.0,0,BLOCK,0.0,0.0,AWAY,-42,-42,-26,-26,AWAYZONE,1,2,25,0,R,2022,R,Logan O'Connor,8481186.0,29,11,35.6,45.5,11.0,29.0,11.0,11.0,2,3,46,46,11,29,11,11,29,45,11,29,11,11,21.8014094864,21.8014094864,21.8014094864,5.45035237159,0,10.7703296143,0,0,0,0,0,0,0,1,BACK,1.0,79,0.255412,4,4,
19095,16.0,-74.0,74.0,7.0,7.0,0.0,0,0,0,5,NSH,1,16.2,8.0,8.0,18.25,8.0,8.0,1,4,49,8,8,49,8,8,8,8,8,8,8,8,17.4642491966,SHOT,20219,0,8480947,Kevin Lankinen,0,120,112,4,COL,3,1,199,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,2,8,0,D,2022,R,Cale Makar,8480069.0,8,8,29.5,51.0,8.0,8.0,8.0,8.0,2,2,94,94,8,8,8,8,8,8,8,8,8,8,-24.7751405688,24.7751405688,0.0,0.0,0,14.3178210633,0,0,0,1,0,0,0,0,WRIST,1.0,-76,0.0834354,6,-6,
19098,22.0,67.0,67.0,-4.0,4.0,-0.6,0,0,0,5,NSH,1,17.0,8.0,8.0,23.0,23.0,17.0,2,3,62,9,9,62,62,62,3,7,7,3,3,3,127.47548784,GOAL,20219,1,8480947,Kevin Lankinen,0,0,0,5,COL,3,1,207,1.0,0,TAKE,0.0,0.0,HOME,-57,-57,21,21,AWAYZONE,1,2,96,0,R,2022,L,Mikko Rantanen,8478420.0,8,8,16.4,18.5,18.5,15.0,15.0,16.4,2,3,20,19,19,20,20,20,8,18,18,8,8,8,-10.7842978676,10.7842978676,0.0,0.0,0,21.3775583264,0,0,0,0,0,0,0,0,WRIST,1.0,68,0.227146,-4,-4,
19100,53.0,36.0,36.0,-6.0,6.0,-9.2,0,0,0,5,NSH,1,51.6,38.0,38.0,60.6666666667,59.6666666667,51.0,2,3,80,41,41,80,77,77,25,35,35,25,25,25,107.228727494,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,212,1.0,0,BLOCK,0.0,0.0,AWAY,-70,-70,1,1,AWAYZONE,0,2,8,0,D,2022,R,Cale Makar,8480069.0,47,47,41.8,46.5,46.5,38.6666666667,38.6666666667,41.8,2,3,47,47,47,47,47,47,23,46,46,23,23,23,-6.58194465518,6.58194465518,6.58194465518,0.253151717507,0,52.3450093132,0,1,0,0,0,0,0,0,WRIST,0.0,37,0.0133903,-6,-6,
19101,82.0,21.0,21.0,45.0,45.0,-17.0,0,0,0,5,NSH,1,36.4,33.0,33.0,38.6666666667,38.6666666667,36.4,2,3,44,35,35,44,44,44,31,31,31,31,31,31,94.0212741883,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,218,1.0,0,TAKE,0.0,0.0,HOME,-62,-62,40,40,AWAYZONE,0,2,26,0,D,2022,L,Jacob MacDonald,8479439.0,5,5,19.4,5.5,5.5,28.6666666667,28.6666666667,19.4,2,3,40,6,6,40,40,40,5,5,5,7,7,5,33.690067526,33.690067526,0.0,0.0,0,68.5054742338,0,0,0,0,1,0,0,0,WRIST,0.0,32,0.0075638,38,38,
19102,9.8488578018,80.0,80.0,4.0,4.0,-7.8,0,0,0,5,NSH,1,44.2,50.0,50.0,40.3333333333,40.3333333333,44.2,2,3,61,52,52,61,61,61,12,48,48,12,12,12,58.8217646794,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,219,1.0,0,MISS,33.690067526,68.5054742338,HOME,32,32,38,38,AWAYZONE,1,2,61,26,R,2022,R,Martin Kaut,8480822.0,24,24,36.4,22.5,22.5,45.6666666667,45.6666666667,36.4,2,3,57,23,23,57,57,57,22,22,22,24,24,22,23.9624889746,23.9624889746,9.7275785514,0.572210503024,0,9.8488578018,0,0,0,0,1,0,0,0,TIP,0.0,80,0.10974,4,4,
19103,38.0,73.0,73.0,-34.0,34.0,-1.8,0,0,0,5,NSH,1,18.8,14.5,14.5,21.6666666667,21.6666666667,18.8,2,3,36,15,15,36,36,36,14,14,14,14,14,14,38.6393581727,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,220,1.0,0,MISS,23.9624889746,9.8488578018,HOME,80,80,4,4,AWAYZONE,0,2,29,61,C,2022,R,Nathan MacKinnon,8477492.0,14,14,17.0,24.0,24.0,12.3333333333,12.3333333333,17.0,2,3,47,47,47,14,14,47,1,1,1,11,11,1,-64.7988763545,64.7988763545,88.7613653291,3.69839022205,1,37.5765884561,0,0,0,0,1,0,0,0,WRIST,0.0,73,0.0083115,-34,-34,
19105,16.0,74.0,74.0,-7.0,7.0,3.8,0,0,0,5,NSH,1,31.4,42.5,42.5,24.0,24.0,31.4,2,3,43,43,43,42,42,43,10,42,42,10,10,10,127.577427471,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,223,1.0,0,SHOT,0.0,0.0,AWAY,-48,-48,-36,-36,AWAYZONE,0,2,29,27,C,2022,R,Nathan MacKinnon,8477492.0,42,42,35.2,27.5,27.5,40.3333333333,40.3333333333,35.2,2,3,42,29,29,42,42,42,26,26,26,39,39,26,-24.7751405688,24.7751405688,0.0,0.0,0,14.3178210633,0,0,0,1,0,0,0,0,WRIST,1.0,76,0.120529,-6,-6,
19106,30.0,61.0,61.0,-11.0,11.0,0.0,0,120,80,4,NSH,1,53.25,61.5,24.0,45.0,24.0,24.0,2,2,83,83,24,50,24,24,40,40,24,40,24,24,130.464554573,GOAL,20219,1,8480947,Kevin Lankinen,0,0,0,5,COL,4,1,229,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,0,2,9,0,C,2022,R,Evan Rodrigues,8478542.0,40,24,64.2,40.0,24.0,70.25,24.0,24.0,1,4,82,40,24,82,24,24,40,40,24,40,24,24,-21.4477363271,21.4477363271,0.0,0.0,0,30.083217913,0,0,0,0,0,0,0,0,SNAP,1.0,61,0.0972908,-11,-11,
19107,28.0,77.0,77.0,25.0,25.0,-8.2,0,0,0,5,NSH,1,35.2,54.5,54.5,22.3333333333,22.3333333333,35.2,2,3,56,56,56,50,50,56,8,53,53,8,8,8,59.908263203,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,236,1.0,0,HIT,0.0,0.0,HOME,19,19,40,40,AWAYZONE,1,2,29,0,C,2022,R,Nathan MacKinnon,8477492.0,16,16,27.0,45.5,45.5,14.6666666667,14.6666666667,27.0,2,3,47,47,47,18,18,47,10,44,44,10,10,10,64.3589941757,64.3589941757,0.0,0.0,0,27.7308492477,0,0,0,0,1,0,0,0,SNAP,1.0,77,0.0420688,25,25,
19111,20.0,72.0,72.0,-11.0,11.0,0.0,0,0,0,5,NSH,2,23.8,26.5,13.0,22.0,13.0,13.0,2,3,40,40,13,40,13,13,13,13,13,13,13,13,6.7082039325,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,254,1.0,0,HIT,0.0,0.0,AWAY,79,79,-7,-7,AWAYZONE,0,2,9,0,C,2022,R,Evan Rodrigues,8478542.0,13,13,13.0,13.0,13.0,13.0,13.0,13.0,2,3,13,13,13,13,13,13,13,13,13,13,13,13,-32.0053832081,32.0053832081,0.0,0.0,0,18.8679622641,0,0,0,1,0,0,0,0,WRIST,0.0,73,0.0713242,-10,-10,
19112,53.0,-36.0,36.0,2.0,2.0,0.0,0,0,0,5,NSH,2,44.0,44.0,23.0,44.0,23.0,23.0,2,3,44,44,23,44,23,23,44,44,23,44,23,23,63.7887137353,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,262,1.0,0,HIT,0.0,0.0,AWAY,-99,99,-13,13,AWAYZONE,1,3,62,0,L,2022,L,Artturi Lehkonen,8477476.0,44,23,44.0,44.0,23.0,44.0,23.0,23.0,2,3,44,44,23,44,23,23,44,44,23,44,23,23,-2.20259816177,2.20259816177,0.0,0.0,0,52.038447325,0,0,0,0,1,0,0,0,SLAP,0.0,-37,0.0375406,2,-2,
19115,46.0,-51.0,51.0,-26.0,26.0,3.8,0,0,0,5,NSH,3,21.0,14.0,14.0,25.6666666667,25.6666666667,21.0,2,3,28,22,22,28,28,28,6,6,6,22,22,6,22.360679775,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,273,1.0,0,BLOCK,0.0,0.0,HOME,-72,72,-15,15,AWAYZONE,0,3,11,0,C,2022,L,Andrew Cogliano,8471699.0,25,25,24.8,23.0,23.0,26.0,26.0,24.8,2,3,28,24,24,28,28,28,22,22,22,25,25,22,34.0459373566,34.0459373566,0.0,0.0,0,44.6542271235,0,1,0,0,0,0,0,0,WRIST,1.0,-52,0.015209,-25,25,
19116,6.32455532034,-87.0,87.0,6.0,6.0,0.0,0,0,0,5,NSH,3,43.0,36.0,7.0,47.6666666667,7.0,7.0,2,3,50,44,7,50,7,7,28,28,7,44,7,7,24.0831891576,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,278,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,61,0,R,2022,R,Martin Kaut,8480822.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,3,7,7,7,7,7,7,7,7,7,7,7,7,-71.5650511771,71.5650511771,0.0,0.0,0,6.32455532034,0,0,0,0,0,1,0,0,BACK,0.0,-87,0.0539045,6,-6,
19117,49.0,-62.0,62.0,41.0,41.0,0.0,0,0,0,5,NSH,3,23.4,45.0,9.0,9.0,9.0,9.0,2,3,53,53,9,9,9,9,9,37,9,9,9,9,6.0827625303,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,282,1.0,0,TAKE,0.0,0.0,HOME,-56,56,41,-41,AWAYZONE,0,3,9,0,C,2022,R,Evan Rodrigues,8478542.0,16,9,16.0,16.0,9.0,16.0,9.0,9.0,2,3,16,16,9,16,9,9,16,16,9,16,9,9,-55.9806500102,55.9806500102,0.0,0.0,0,48.2597140481,0,0,0,0,1,0,0,0,WRIST,1.0,-62,0.0175601,40,-40,
19119,17.0,-79.0,79.0,-14.0,14.0,-0.4,0,0,0,5,NSH,3,32.4,27.5,27.5,35.6666666667,35.6666666667,32.4,2,3,38,29,29,38,38,38,26,26,26,32,32,26,156.156972307,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,290,1.0,0,GIVE,0.0,0.0,HOME,76,-76,-19,19,AWAYZONE,1,3,25,0,R,2022,R,Logan O'Connor,8481186.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,35,33,33,35,35,35,29,31,31,29,29,29,53.1301023542,53.1301023542,0.0,0.0,0,15.0,0,0,0,1,0,0,0,0,BACK,0.0,-80,0.0358868,-12,12,
19120,19.0,-70.0,70.0,-2.0,2.0,-0.4,0,0,0,5,NSH,3,38.4,33.5,33.5,41.6666666667,41.6666666667,38.4,2,3,44,35,35,44,44,44,32,32,32,38,38,32,12.8062484749,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,291,1.0,0,MISS,53.1301023542,15.0,HOME,-80,80,-12,12,AWAYZONE,1,3,25,25,R,2022,R,Logan O'Connor,8481186.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,2,3,41,39,39,41,41,41,35,37,37,35,35,35,6.70983680776,6.70983680776,46.4202655464,7.7367109244,0,17.1172427686,0,0,0,0,1,0,0,0,DEFL,0.0,-72,0.0547834,-2,2,
19126,46.0,-50.0,50.0,25.0,25.0,0.0,0,0,0,5,NSH,3,11.4,11.0,11.0,11.6666666667,11.0,11.0,2,3,13,11,11,13,11,11,11,11,11,11,11,11,49.3963561409,MISS,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,321,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,3,42,0,D,2022,R,Josh Manson,8476312.0,11,11,11.6,12.5,11.0,11.0,11.0,11.0,2,3,14,14,11,11,11,11,11,11,11,11,11,11,-32.2756443146,32.2756443146,0.0,0.0,0,44.9444101085,1,0,0,0,0,0,0,0,SLAP,0.0,-51,0.0196366,24,-24,
19127,60.0,-36.0,36.0,-28.0,28.0,0.0,0,0,0,5,NSH,3,13.4,13.0,13.0,13.6666666667,13.0,13.0,2,3,15,13,13,15,13,13,13,13,13,13,13,13,54.1202365109,SHOT,20219,0,8480947,Kevin Lankinen,0,0,0,5,COL,5,1,322,1.0,0,MISS,-32.2756443146,44.9444101085,HOME,-51,51,24,-24,AWAYZONE,1,3,61,42,R,2022,R,Martin Kaut,8480822.0,13,13,13.6,14.5,13.0,13.0,13.0,13.0,2,3,16,16,13,13,13,13,13,13,13,13,13,13,27.8475782598,27.8475782598,60.1232225744,30.0616112872,1,59.9416382826,0,0,0,0,1,0,1,0,WRIST,1.0,-36,0.0300779,-28,28,
20220,46.0,-60.0,60.0,-35.0,35.0,-11.8,0,0,0,5,CAR,0,41.6,42.0,33.0,41.3333333333,33.0,33.0,2,3,47,43,33,47,33,33,33,41,33,33,33,33,115.01738999,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,0,1,13,1.0,0,HIT,0.0,0.0,AWAY,55,-55,-37,37,AWAYZONE,1,1,9,0,C,2022,R,Evan Rodrigues,8478542.0,47,33,28.8,3.5,3.5,45.6666666667,33.0,21.2,2,3,48,4,4,48,33,33,3,3,3,42,33,3,50.3558250429,50.3558250429,0.0,0.0,0,45.4532727095,0,0,0,0,1,0,0,0,WRIST,1.0,-60,0.012982,-35,35,
20221,28.0,-64.0,64.0,-12.0,12.0,-3.4,0,0,0,5,CAR,0,30.2,32.5,22.0,28.6666666667,22.0,22.0,2,3,33,33,22,32,22,22,22,32,22,22,22,22,65.1152823844,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,0,1,17,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,12,0,C,2022,R,Jayson Megna,8477126.0,26,22,28.8,27.5,13.5,29.6666666667,22.0,18.6,2,3,50,50,22,33,22,22,5,5,5,26,22,5,25.6410058243,25.6410058243,0.0,0.0,0,27.7308492477,0,0,0,1,0,0,0,0,TIP,1.0,-64,0.0481924,-12,12,
20225,27.0,-62.0,62.0,-0.0,0.0,0.0,0,120,109,4,CAR,0,11.0,11.0,11.0,11.0,11.0,11.0,2,2,11,11,11,11,11,11,11,11,11,11,11,11,23.0867927612,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,0,1,33,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,0,1,62,0,L,2022,L,Artturi Lehkonen,8477476.0,11,11,34.0,11.0,11.0,39.75,11.0,11.0,1,4,69,11,11,69,11,11,11,11,11,11,11,11,0.0,0.0,0.0,0.0,0,27.0,0,0,0,0,1,0,0,0,SNAP,1.0,-62,0.114342,0,0,
20227,33.0,-57.0,57.0,-10.0,10.0,-15.3,0,0,0,5,CAR,0,30.8,38.0,38.0,26.0,26.0,30.8,2,3,46,41,41,46,46,46,3,35,35,3,3,3,92.0,MISS,20233,0,8477293,Antti Raanta,0,120,49,4,COL,0,1,39,1.0,0,GIVE,0.0,0.0,AWAY,36,-36,-10,10,AWAYZONE,1,1,29,0,C,2022,R,Nathan MacKinnon,8477492.0,46,46,15.5,5.0,5.0,26.0,26.0,15.5,2,2,46,5,5,46,46,46,5,5,5,6,6,5,16.8583987677,16.8583987677,0.0,0.0,0,34.4818792991,0,0,0,0,1,0,0,0,WRIST,0.0,-56,0.0501294,-10,10,
20231,30.0,-68.0,68.0,22.0,22.0,-7.0,0,0,0,5,CAR,0,61.8,95.0,26.0,53.5,21.0,22.0,1,4,96,95,26,96,26,26,6,95,26,6,6,6,28.4253408071,SHOT,20233,0,8477293,Antti Raanta,0,120,64,4,COL,0,1,57,1.0,0,BLOCK,0.0,0.0,HOME,-50,50,0,0,AWAYZONE,1,1,11,0,C,2022,L,Andrew Cogliano,8471699.0,8,8,22.5,41.0,26.0,4.0,4.0,15.0,2,2,56,56,26,8,8,26,0,26,26,0,0,0,-46.3322198539,46.3322198539,0.0,0.0,0,30.4138126515,0,0,0,0,1,0,0,0,SNAP,1.0,-68,0.044963,22,-22,
20235,23.0,-71.0,71.0,15.0,15.0,0.0,0,120,104,4,CAR,0,16.0,16.0,16.0,16.0,16.0,16.0,2,2,16,16,16,16,16,16,16,16,16,16,16,16,36.1247837364,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,0,1,72,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,9,0,C,2022,R,Evan Rodrigues,8478542.0,16,16,24.4,58.0,16.0,16.0,16.0,16.0,1,4,58,58,16,16,16,16,16,58,16,16,16,16,-39.4724598483,39.4724598483,0.0,0.0,0,22.0227155455,0,1,0,0,0,0,0,0,WRIST,1.0,-72,0.0787095,14,-14,
20236,56.0,-33.0,33.0,-4.0,4.0,0.0,0,120,96,4,CAR,0,15.5,7.0,7.0,24.0,7.0,7.0,2,2,24,7,7,24,7,7,7,7,7,24,7,7,44.4072066223,MISS,20233,0,8477293,Antti Raanta,0,0,0,5,COL,0,1,75,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,1,8,0,D,2022,R,Cale Makar,8480069.0,66,7,32.4,66.0,7.0,24.0,7.0,7.0,1,4,66,66,7,24,7,7,24,66,7,24,7,7,4.08561677997,4.08561677997,0.0,0.0,0,56.1426753905,1,0,0,0,0,0,0,0,WRIST,0.0,-33,0.0277448,-4,4,
20237,56.0,-33.0,33.0,-0.0,0.0,0.0,0,120,96,4,CAR,0,15.5,7.0,7.0,24.0,7.0,7.0,2,2,24,7,7,24,7,7,7,7,7,24,7,7,4.0,GOAL,20233,1,8477293,Antti Raanta,0,0,0,5,COL,0,1,76,1.0,0,MISS,4.08561677997,56.1426753905,HOME,-33,33,-4,4,AWAYZONE,0,1,8,8,D,2022,R,Cale Makar,8480069.0,66,7,32.4,66.0,7.0,24.0,7.0,7.0,1,4,66,66,7,24,7,7,24,66,7,24,7,7,0.0,0.0,4.08561677997,4.08561677997,0,56.0,0,0,0,0,0,0,1,0,WRIST,1.0,-33,0.0828551,0,0,
20241,20.0,-73.0,73.0,12.0,12.0,-15.0,0,0,0,5,CAR,0,34.2,40.5,40.5,30.0,30.0,34.2,2,3,49,41,41,49,49,49,19,40,40,19,19,19,51.4198405287,GOAL,20233,1,8477293,Antti Raanta,0,0,0,5,COL,1,1,87,1.0,0,HIT,0.0,0.0,HOME,-86,86,-38,38,AWAYZONE,0,1,8,0,D,2022,R,Cale Makar,8480069.0,10,10,19.2,16.5,16.5,21.0,21.0,19.2,2,3,23,23,23,23,23,23,10,10,10,18,18,10,-38.6598082541,38.6598082541,0.0,0.0,0,19.2093727123,0,0,0,0,0,0,0,0,WRIST,1.0,-74,0.0608163,12,-12,
20242,36.0,-54.0,54.0,-7.0,7.0,-4.0,0,0,0,5,CAR,0,35.2,27.0,27.0,40.6666666667,27.0,27.0,2,3,49,27,27,49,27,27,27,27,27,27,27,27,54.4518135602,SHOT,20233,0,8477293,Antti Raanta,1,0,0,6,COL,2,1,90,1.0,0,DELPEN,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,29,0,C,2022,R,Nathan MacKinnon,8477492.0,50,27,33.5,27.0,27.0,36.75,21.0,23.0,2,4,50,27,27,50,27,27,3,27,27,3,3,3,11.309932474,11.309932474,0.0,0.0,0,35.6931365951,0,0,0,1,0,0,0,0,WRIST,1.0,-54,0.0781609,-7,7,
20243,38.0,-51.0,51.0,-3.0,3.0,1.75,0,120,98,4,CAR,0,20.25,22.0,22.0,18.5,18.5,20.25,2,2,22,22,22,22,22,22,15,22,22,15,15,15,26.1725046566,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,2,1,93,1.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,AWAYZONE,1,1,9,0,C,2022,R,Evan Rodrigues,8478542.0,27,22,53.0,22.0,22.0,60.75,22.0,22.0,1,4,74,22,22,74,22,22,22,22,22,27,22,22,4.513988458,4.513988458,0.0,0.0,0,38.1182371051,0,0,0,0,1,0,0,0,WRIST,1.0,-51,0.051074,-3,3,
20244,26.0,-70.0,70.0,-18.0,18.0,43.5,0,120,49,4,CAR,0,27.5,22.5,22.5,32.5,32.5,27.5,2,2,42,23,23,42,42,42,22,22,22,23,23,22,33.7342555869,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,2,1,95,1.0,0,TAKE,0.0,0.0,AWAY,-63,63,15,-15,AWAYZONE,1,1,29,0,C,2022,R,Nathan MacKinnon,8477492.0,123,71,102.0,71.0,71.0,109.75,71.0,71.0,1,4,123,71,71,123,71,71,71,71,71,76,71,71,43.451842301,43.451842301,0.0,0.0,0,26.1725046566,0,0,0,0,1,0,0,0,WRIST,1.0,-70,0.0802221,-18,18,
20245,32.0,-57.0,57.0,-1.0,1.0,-0.55,0,120,22,4,CAR,0,35.75,49.5,49.5,22.0,22.0,35.75,2,2,50,50,50,23,23,50,21,49,49,21,21,21,21.400934559,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,2,1,96,1.0,0,SHOT,43.451842301,26.1725046566,HOME,-70,70,-18,18,AWAYZONE,1,1,61,29,R,2022,R,Martin Kaut,8480822.0,18,18,35.2,59.5,59.5,19.0,19.0,35.2,2,3,98,98,98,20,20,98,18,21,21,18,18,18,1.78991060825,1.78991060825,41.6619316928,1.54303450714,0,32.0156211872,0,0,0,1,0,0,0,0,WRIST,1.0,-57,0.0794785,-1,1,
20249,6.40312423743,85.0,85.0,-5.0,5.0,-31.0,0,0,0,5,CAR,0,61.0,67.0,57.0,57.0,57.0,57.0,2,3,68,68,57,57,57,57,57,66,57,57,57,57,121.597697347,SHOT,20233,0,8477293,Antti Raanta,0,0,0,5,COL,2,1,107,1.0,0,MISS,0.0,0.0,AWAY,-34,-34,-30,-30,AWAYZONE,0,2,9,74,C,2022,R,Evan Rodrigues,8478542.0,57,57,26.0,6.5,6.5,39.0,39.0,26.0,2,3,57,9,9,57,57,57,3,4,4,3,3,3,-51.3401917459,51.3401917459,0.0,0.0,0,6.40312423743,0,0,0,0,1,0,0,0,BACK,1.0,85,0.0938753,-5,-5,
20251,31.0,59.0,59.0,6.0,6.0,-10.75,0,0,0,5,CAR,0,37.0,37.0,37.0,37.0,37.0,37.0,1,4,37,37,37,37,37,37,37,37,37,37,37,37,125.781556677,SHOT,20233,0,8477293,Antti Raanta,0,120,83,4,COL,2,1,113,1.0,0,TAKE,0.0,0.0,HOME,-66,-66,20,20,AWAYZONE,1,2,25,0,R,2022,R,Logan O'Connor,8481186.0,30,30,26.25,19.0,19.0,33.5,33.5,26.25,2,2,37,37,37,37,37,37,1,1,1,30,30,1,11.309932474,11.309932474,0.0,0.0,0,30.5941170816,0,0,0,0,1,0,0,0,WRIST,1.0,59,0.115075,6,6,
