undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
47676,47.0,-52.0,52.0,29.0,29.0,10.6,0,0,0,5,EDM,1,25.4,37.0,37.0,17.6666666667,17.6666666667,25.4,2,3,40,40,40,39,39,40,5,34,34,5,5,5,70.2281994643,SHOT,20555,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,194,0.0,0,GIVE,0.0,0.0,HOME,-30,30,-39,39,HOMEZONE,1,2,29,0,C,2022,L,Leon Draisaitl,8477934.0,40,40,36.0,33.0,33.0,38.0,38.0,36.0,2,3,40,40,40,40,40,40,26,26,26,36,36,26,-37.6476206401,37.6476206401,0.0,0.0,0,44.2040722106,0,0,0,0,1,0,0,0,SNAP,1.0,-54,0.0194886,27,-27,
47683,18.0,77.0,77.0,14.0,14.0,0.0,0,0,0,5,EDM,1,31.0,31.0,22.0,31.0,22.0,22.0,2,3,31,31,22,31,22,22,31,31,22,31,22,22,151.109232014,MISS,20555,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,226,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,HOMEZONE,1,3,18,0,L,2022,R,Zach Hyman,8475786.0,27,22,26.0,27.0,22.0,25.3333333333,22.0,22.0,2,3,27,27,22,27,22,22,22,27,22,22,22,22,49.7636416907,49.7636416907,0.0,0.0,0,17.0293863659,0,0,0,0,1,0,0,0,BACK,0.0,78,0.0261464,13,13,
47689,25.0,66.0,66.0,11.0,11.0,-10.2,0,0,0,5,EDM,1,33.0,31.5,31.5,34.0,34.0,33.0,2,3,41,37,37,41,41,41,23,26,26,23,23,23,140.616499743,SHOT,20555,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,235,0.0,0,SHOT,0.0,0.0,HOME,-70,-70,-17,-17,HOMEZONE,1,3,18,11,L,2022,R,Zach Hyman,8475786.0,23,23,22.8,14.0,14.0,28.6666666667,28.6666666667,22.8,2,3,39,23,23,39,39,39,5,5,5,23,23,5,25.4633450619,25.4633450619,0.0,0.0,0,23.2594066992,0,0,0,1,0,0,0,0,WRIST,1.0,68,0.0733772,10,10,
47690,24.0,65.0,65.0,-0.0,0.0,13.2,0,0,0,5,EDM,1,27.6,24.5,24.5,29.6666666667,29.6666666667,27.6,2,3,49,47,47,49,49,49,1,2,2,1,1,1,3.60555127546,SHOT,20555,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,240,0.0,0,BLOCK,0.0,0.0,AWAY,70,70,-2,-2,HOMEZONE,0,3,93,0,C,2022,L,Ryan Nugent-Hopkins,8476454.0,43,43,40.8,40.0,40.0,41.3333333333,41.3333333333,40.8,2,3,43,41,41,43,43,43,39,39,39,39,39,39,0.0,0.0,0.0,0.0,0,22.0,0,0,0,0,1,0,0,0,BACK,1.0,67,0.0541769,0,0,
47695,28.0,61.0,61.0,-0.0,0.0,0.0,0,0,0,5,EDM,1,20.5,13.0,13.0,28.0,13.0,13.0,2,2,43,13,13,43,13,13,13,13,13,13,13,13,22.803508502,GOAL,20555,1,8474593,Jacob Markstrom,0,0,0,4,CGY,1,0,257,0.0,0,FAC,0.0,0.0,HOME,69,69,22,22,HOMEZONE,0,3,97,0,C,2022,L,Connor McDavid,8478402.0,43,13,25.0,13.0,13.0,28.0,13.0,13.0,1,4,43,13,13,43,13,13,13,13,13,13,13,13,0.0,0.0,0.0,0.0,0,26.0,0,0,0,0,0,0,0,0,WRIST,1.0,63,0.52659,0,0,
47704,38.0,55.0,55.0,17.0,17.0,0.0,0,0,0,5,EDM,2,26.0,11.0,11.0,36.0,11.0,11.0,2,3,36,11,11,36,11,11,11,11,11,36,11,11,112.361025271,SHOT,20555,0,8474593,Jacob Markstrom,0,0,0,5,CGY,1,0,302,0.0,0,BLOCK,0.0,0.0,HOME,-55,-55,25,25,HOMEZONE,0,3,25,0,D,2022,L,Darnell Nurse,8477498.0,11,11,13.0,11.0,11.0,14.3333333333,11.0,11.0,2,3,21,11,11,21,11,11,11,11,11,11,11,11,26.5650511771,26.5650511771,26.5650511771,3.79500731101,0,35.77708764,0,0,0,0,1,0,0,0,SNAP,1.0,57,0.0504329,16,16,
49558,48.0,-50.0,50.0,-28.0,28.0,-28.2,0,0,0,5,EDM,0,34.8,43.5,43.5,29.0,29.0,34.8,2,3,66,65,65,66,66,66,10,22,22,10,10,10,37.0135110466,SHOT,20577,0,8475831,Philipp Grubauer,0,0,0,5,SEA,0,0,12,0.0,0,BLOCK,0.0,0.0,AWAY,-72,72,1,-1,HOMEZONE,0,1,80,0,D,2022,L,Markus Niemelainen,8479338.0,12,12,6.6,6.0,6.0,7.0,7.0,6.6,2,3,12,12,12,11,11,12,0,0,0,0,0,0,34.9920201986,34.9920201986,0.0,0.0,0,48.8262224629,0,0,0,0,0,1,0,0,WRIST,1.0,-49,0.00935105,-28,28,
49559,8.60232526704,-82.0,82.0,-5.0,5.0,0.0,0,0,0,5,EDM,0,15.6,18.0,7.0,14.0,7.0,7.0,2,3,29,29,7,18,7,7,7,7,7,7,7,7,21.400934559,SHOT,20577,0,8475831,Philipp Grubauer,0,0,0,5,SEA,0,0,15,0.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,HOMEZONE,1,1,56,0,R,2022,R,Kailer Yamamoto,8479977.0,17,7,13.6,13.0,7.0,14.0,7.0,7.0,2,3,19,19,7,18,7,7,7,7,7,7,7,7,35.537677792,35.537677792,0.0,0.0,0,8.60232526704,0,0,0,1,0,0,0,0,SNAP,1.0,-82,0.127657,-5,5,
49560,4.24264068712,-86.0,86.0,-3.0,3.0,0.0,0,0,0,5,EDM,0,43.0,43.0,43.0,43.0,43.0,43.0,2,2,43,43,43,43,43,43,43,43,43,43,43,43,23.769728648,GOAL,20577,1,8475831,Philipp Grubauer,0,0,0,4,SEA,0,0,21,0.0,0,BLOCK,0.0,0.0,AWAY,-64,64,6,-6,HOMEZONE,1,1,18,0,L,2022,R,Zach Hyman,8475786.0,43,43,47.0,43.0,43.0,48.0,43.0,43.0,1,4,63,43,43,63,43,43,43,43,43,43,43,43,45.0,45.0,0.0,0.0,0,4.24264068712,0,0,0,0,0,0,0,0,TIP,1.0,-86,0.916101,-3,3,
49562,9.48683298051,-80.0,80.0,-3.0,3.0,0.0,0,0,0,5,EDM,1,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,151.082758778,GOAL,20577,1,8475831,Philipp Grubauer,0,0,0,5,SEA,0,0,27,0.0,0,FAC,0.0,0.0,AWAY,69,-69,22,-22,HOMEZONE,0,1,21,0,C,2022,L,Klim Kostin,8480011.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,18.4349488229,18.4349488229,0.0,0.0,0,9.48683298051,0,0,0,0,0,0,0,0,BACK,1.0,-80,0.141979,-3,3,
49563,31.0,-58.0,58.0,-1.0,1.0,-5.2,0,0,0,5,EDM,2,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,154.434452115,GOAL,20577,1,8475831,Philipp Grubauer,0,0,0,5,SEA,0,0,35,0.0,0,HIT,0.0,0.0,HOME,96,-96,-22,22,HOMEZONE,0,1,25,0,D,2022,L,Darnell Nurse,8477498.0,39,39,33.8,39.0,39.0,30.3333333333,30.3333333333,33.8,2,3,39,39,39,39,39,39,13,39,39,13,13,13,1.78991060825,1.78991060825,0.0,0.0,0,32.0156211872,0,0,0,0,0,0,0,0,WRIST,1.0,-57,0.0797249,-1,1,
49566,54.0,-35.0,35.0,-5.0,5.0,0.0,0,0,0,5,EDM,3,29.2,16.0,16.0,38.0,16.0,16.0,2,3,42,16,16,42,16,16,16,16,16,36,16,16,67.1192967782,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,48,0.0,0,HIT,0.0,0.0,AWAY,-99,99,-9,9,HOMEZONE,0,1,25,0,D,2022,L,Darnell Nurse,8477498.0,37,16,36.6,36.0,16.0,37.0,16.0,16.0,2,3,38,37,16,38,16,16,35,35,16,36,16,16,5.01311375504,5.01311375504,0.0,0.0,0,57.2188780037,0,1,0,0,0,0,0,0,WRIST,1.0,-32,0.0146666,-5,5,
49567,30.0,-65.0,65.0,18.0,18.0,0.0,0,0,0,5,EDM,3,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,17.2046505341,MISS,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,53,0.0,0,BLOCK,0.0,0.0,AWAY,-79,79,8,-8,HOMEZONE,0,1,56,0,R,2022,R,Kailer Yamamoto,8479977.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,-36.8698976458,36.8698976458,0.0,0.0,0,30.0,0,0,0,1,0,0,0,0,WRIST,0.0,-65,0.0741455,18,-18,
49568,53.0,-42.0,42.0,-24.0,24.0,0.0,0,0,0,5,EDM,3,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,51.1077293567,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,54,0.0,0,MISS,-36.8698976458,30.0,AWAY,-65,65,18,-18,HOMEZONE,0,1,80,56,D,2022,L,Markus Niemelainen,8479338.0,21,21,21.0,21.0,21.0,21.0,21.0,21.0,2,3,21,21,21,21,21,21,21,21,21,21,21,21,27.4744316263,27.4744316263,64.3443292721,9.19204703887,1,56.3560112144,0,1,0,0,0,0,0,0,WRIST,1.0,-39,0.0096142,-26,26,
49569,18.0,-71.0,71.0,-0.0,0.0,0.0,0,0,0,5,EDM,3,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,22.0907220344,MISS,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,57,0.0,0,FAC,0.0,0.0,AWAY,-69,69,-22,22,HOMEZONE,0,1,10,0,C,2022,R,Derek Ryan,8478585.0,6,6,14.4,27.0,6.0,6.0,6.0,6.0,2,3,27,27,6,6,6,6,6,27,6,6,6,6,0.0,0.0,0.0,0.0,0,18.0,0,0,0,1,0,0,0,0,TIP,0.0,-71,0.0751898,0,0,
49570,31.0,-58.0,58.0,2.0,2.0,-21.6,0,0,0,5,EDM,3,47.0,47.0,47.0,47.0,47.0,47.0,2,3,47,47,47,47,47,47,47,47,47,47,47,47,39.2045915678,MISS,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,62,0.0,0,HIT,0.0,0.0,HOME,-61,61,41,-41,HOMEZONE,1,1,93,0,C,2022,L,Ryan Nugent-Hopkins,8476454.0,20,20,29.6,35.5,25.0,25.6666666667,25.6666666667,25.4,2,3,68,68,47,47,47,47,3,3,3,10,10,3,-3.576334375,3.576334375,0.0,0.0,0,32.0624390838,0,0,0,0,1,0,0,0,WRIST,0.0,-57,0.0519614,2,-2,
49572,14.0,-76.0,76.0,4.0,4.0,0.0,0,0,0,5,EDM,3,37.6,43.0,34.0,34.0,34.0,34.0,2,3,44,44,34,34,34,34,34,42,34,34,34,34,23.6008474424,GOAL,20577,1,8474889,Martin Jones,0,0,0,5,SEA,0,0,72,0.0,0,HIT,0.0,0.0,HOME,-96,96,18,-18,HOMEZONE,0,1,13,0,R,2022,R,Jesse Puljujarvi,8479344.0,48,34,53.8,56.5,34.0,52.0,34.0,34.0,2,3,58,57,34,58,34,34,48,56,34,48,34,34,-18.4349488229,18.4349488229,0.0,0.0,0,12.6491106407,0,0,0,0,0,0,0,0,WRIST,1.0,-77,0.159143,4,-4,
49577,52.0,-37.0,37.0,4.0,4.0,17.2,0,0,0,5,EDM,4,19.6,13.0,13.0,24.0,24.0,19.6,2,3,32,14,14,32,32,32,11,12,12,11,11,11,63.8905313799,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,85,0.0,0,TAKE,0.0,0.0,AWAY,27,-27,23,-23,HOMEZONE,0,1,5,0,D,2022,R,Cody Ceci,8476879.0,18,18,36.8,19.0,19.0,48.6666666667,48.6666666667,36.8,2,3,62,20,20,62,62,62,18,18,18,25,25,18,-4.15964229371,4.15964229371,0.0,0.0,0,55.1452627158,0,1,0,0,0,0,0,0,WRIST,1.0,-34,0.017194,4,-4,
49578,39.0,68.0,68.0,-33.0,33.0,0.0,0,120,113,4,EDM,4,15.0,27.0,7.0,12.0,7.0,7.0,1,4,27,27,7,27,7,7,7,27,7,7,7,7,55.0090901579,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,94,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,AWAYZONE,1,1,25,0,D,2022,L,Darnell Nurse,8477498.0,7,7,7.0,7.0,7.0,7.0,7.0,7.0,2,2,7,7,7,7,7,7,7,7,7,7,7,7,-57.5288077092,57.5288077092,0.0,0.0,0,39.1152144312,0,0,0,1,0,0,0,0,WRIST,1.0,68,0.0104513,-33,-33,
49581,35.0,-56.0,56.0,13.0,13.0,-56.2,0,0,0,5,EDM,4,60.2,38.0,38.0,75.0,75.0,60.2,2,3,75,75,75,75,75,75,1,1,1,75,75,1,134.733069437,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,105,0.0,0,BLOCK,0.0,0.0,HOME,76,-76,-14,14,HOMEZONE,1,1,21,0,C,2022,L,Klim Kostin,8480011.0,7,7,4.0,2.5,2.5,5.0,5.0,4.0,2,3,7,3,3,7,7,7,2,2,2,4,4,2,-21.501434324,21.501434324,21.501434324,1.43342895494,0,35.4682957019,0,1,0,0,0,0,0,0,WRIST,1.0,-56,0.0471788,13,-13,
49582,52.0,-39.0,39.0,14.0,14.0,0.0,0,0,0,5,EDM,4,19.6,43.0,4.0,4.0,4.0,4.0,2,3,80,80,4,4,4,4,4,6,4,4,4,4,33.7342555869,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,108,0.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,HOMEZONE,0,1,22,0,D,2022,R,Tyson Barrie,8475197.0,4,4,4.0,4.0,4.0,4.0,4.0,4.0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,-15.8025139539,15.8025139539,0.0,0.0,0,55.0817574157,0,0,0,1,0,0,0,0,SLAP,1.0,-36,0.0307714,15,-15,
49584,23.0,-67.0,67.0,8.0,8.0,-23.2,0,0,0,5,EDM,4,45.0,45.0,45.0,45.0,45.0,45.0,2,3,45,45,45,45,45,45,45,45,45,45,45,45,35.0,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,118,0.0,0,HIT,0.0,0.0,HOME,-87,87,36,-36,HOMEZONE,1,1,57,0,L,2022,L,James Hamblin,8480468.0,19,19,26.0,42.5,32.0,15.0,15.0,21.8,2,3,66,66,45,19,19,45,10,19,19,10,10,10,-19.1790080258,19.1790080258,0.0,0.0,0,24.3515913238,0,0,0,0,1,0,0,0,WRIST,1.0,-66,0.0621332,8,-8,
49585,19.0,-73.0,73.0,-11.0,11.0,1.0,0,0,0,5,EDM,4,36.8,32.0,32.0,40.0,40.0,36.8,2,3,54,33,33,54,54,54,31,31,31,32,32,31,26.0192236625,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,125,0.0,0,GIVE,0.0,0.0,HOME,-99,99,-10,10,HOMEZONE,0,1,97,0,C,2022,L,Connor McDavid,8478402.0,40,40,37.8,33.5,33.5,40.6666666667,40.6666666667,37.8,2,3,43,42,42,43,43,43,25,25,25,39,39,25,34.5085229877,34.5085229877,0.0,0.0,0,19.4164878389,1,0,0,0,0,0,0,0,SNAP,1.0,-73,0.126366,-11,11,
49586,7.21110255093,-93.0,93.0,-6.0,6.0,1.0,0,0,0,5,EDM,4,37.8,33.0,33.0,41.0,41.0,37.8,2,3,55,34,34,55,55,55,32,32,32,33,33,32,20.6155281281,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,126,0.0,0,SHOT,34.5085229877,19.4164878389,AWAY,-73,73,-11,11,HOMEZONE,1,1,13,97,R,2022,R,Jesse Puljujarvi,8479344.0,40,40,38.8,34.5,34.5,41.6666666667,41.6666666667,38.8,2,3,44,43,43,44,44,44,26,26,26,40,40,26,56.309932474,56.309932474,21.8014094864,21.8014094864,0,7.21110255093,0,0,0,1,0,0,1,0,BACK,1.0,-93,0.01,-6,6,
49587,16.0,-73.0,73.0,1.0,1.0,-9.2,0,0,0,5,EDM,4,46.0,46.0,46.0,46.0,46.0,46.0,2,3,46,46,46,46,46,46,46,46,46,46,46,46,89.8943824719,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,131,0.0,0,HIT,0.0,0.0,AWAY,7,-7,-40,40,HOMEZONE,1,1,25,0,D,2022,L,Darnell Nurse,8477498.0,46,46,36.8,46.0,46.0,30.6666666667,30.6666666667,36.8,2,3,46,46,46,46,46,46,0,46,46,0,0,0,-3.576334375,3.576334375,0.0,0.0,0,16.0312195419,0,0,0,0,1,0,0,0,SNAP,1.0,-73,0.130005,1,-1,
49589,91.0,9.0,9.0,-44.0,44.0,3.2,0,0,0,5,EDM,4,26.4,36.0,20.0,20.0,14.6666666667,16.8,2,3,36,36,20,36,20,20,9,36,20,9,9,9,82.9759001156,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,138,0.0,0,FAC,0.0,0.0,AWAY,69,69,22,22,Neu. Zone,0,2,13,0,R,2022,R,Jesse Puljujarvi,8479344.0,20,20,26.4,36.0,20.0,20.0,20.0,20.0,2,3,36,36,20,20,20,20,20,36,20,20,20,20,-28.9888225212,28.9888225212,0.0,0.0,0,84.5990543682,0,0,0,0,1,0,0,0,WRIST,1.0,15,0.00606703,-41,-41,
49591,53.0,37.0,37.0,-8.0,8.0,-10.0,0,0,0,5,EDM,4,44.0,44.0,44.0,44.0,44.0,44.0,2,3,44,44,44,44,44,44,44,44,44,44,44,44,48.0416485979,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,0,0,145,0.0,0,BLOCK,0.0,0.0,AWAY,82,82,-6,-6,HOMEZONE,0,2,5,0,D,2022,R,Cody Ceci,8476879.0,48,44,34.8,46.0,44.0,27.3333333333,27.3333333333,34.0,2,3,48,48,44,44,44,44,17,44,44,17,17,17,-8.27589282708,8.27589282708,0.0,0.0,0,55.5787729264,0,0,0,1,0,0,0,0,SLAP,1.0,34,0.018781,-8,-8,
49596,20.0,71.0,71.0,9.0,9.0,-31.0,0,0,0,5,EDM,4,71.2,72.5,61.0,70.3333333333,61.0,61.0,2,3,73,73,61,73,61,61,67,72,61,67,61,61,15.1327459504,GOAL,20577,1,8474889,Martin Jones,0,0,0,5,SEA,1,0,166,0.0,0,BLOCK,0.0,0.0,AWAY,56,56,7,7,HOMEZONE,0,2,21,0,C,2022,L,Klim Kostin,8480011.0,30,30,32.6,18.5,18.5,42.0,37.6666666667,30.0,2,3,74,19,19,74,61,61,18,18,18,22,22,18,26.5650511771,26.5650511771,0.0,0.0,0,20.1246117975,0,0,0,0,0,0,0,0,TIP,1.0,71,0.084631,9,9,
49598,6.32455532034,87.0,87.0,6.0,6.0,0.0,0,0,0,5,EDM,5,38.0,38.0,38.0,38.0,38.0,38.0,2,2,38,38,38,38,38,38,38,38,38,38,38,38,61.400325732,GOAL,20577,1,8474889,Martin Jones,0,0,0,4,SEA,1,0,174,0.0,0,TAKE,0.0,0.0,HOME,34,34,37,37,HOMEZONE,1,2,18,0,L,2022,R,Zach Hyman,8475786.0,38,38,47.2,38.0,38.0,49.5,38.0,38.0,1,4,84,38,38,84,38,38,38,38,38,38,38,38,71.5650511771,71.5650511771,0.0,0.0,0,6.32455532034,0,0,0,0,0,0,0,0,TIP,1.0,87,0.653711,6,6,
49608,9.05538513814,80.0,80.0,1.0,1.0,0.0,0,120,13,4,EDM,6,60.6,54.0,17.0,62.25,17.0,17.0,1,4,66,54,17,66,17,17,54,54,17,55,17,17,132.034086508,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,202,0.0,0,TAKE,0.0,0.0,AWAY,-52,-52,-2,-2,HOMEZONE,0,2,97,0,C,2022,L,Connor McDavid,8478402.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,2,17,17,17,17,17,17,17,17,17,17,17,17,6.34019174591,6.34019174591,0.0,0.0,0,9.05538513814,0,0,0,0,1,0,0,0,WRIST,1.0,80,0.351374,1,1,
49609,35.0,59.0,59.0,-18.0,18.0,-1.0,0,0,0,5,EDM,6,40.4,46.0,46.0,36.6666666667,36.6666666667,40.4,2,3,46,46,46,38,38,46,35,46,46,35,35,35,34.4093010682,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,205,0.0,0,TAKE,0.0,0.0,AWAY,31,31,-38,-38,HOMEZONE,0,2,13,0,R,2022,R,Jesse Puljujarvi,8479344.0,35,35,39.4,37.5,37.5,40.6666666667,40.6666666667,39.4,2,3,50,40,40,50,50,50,35,35,35,35,35,35,-30.9637565321,30.9637565321,0.0,0.0,0,34.9857113691,0,0,0,0,1,0,0,0,WRIST,1.0,59,0.0461002,-18,-18,
49611,7.07106781187,82.0,82.0,1.0,1.0,7.6,0,0,0,5,EDM,6,18.4,13.5,13.5,21.6666666667,21.6666666667,18.4,2,3,42,14,14,42,42,42,9,13,13,9,9,9,40.1995024845,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,215,0.0,0,TAKE,0.0,0.0,HOME,78,78,41,41,HOMEZONE,0,2,26,0,C,2022,L,Mattias Janmark,8477406.0,11,11,26.0,45.5,45.5,13.0,13.0,26.0,2,3,52,52,52,15,15,52,11,39,39,11,11,11,8.13010235416,8.13010235416,0.0,0.0,0,7.07106781187,0,0,0,0,1,0,0,0,TIP,1.0,82,0.214758,1,1,
49612,31.0,62.0,62.0,15.0,15.0,-7.8,0,0,0,5,EDM,6,45.4,40.5,40.5,48.6666666667,48.6666666667,45.4,2,3,69,41,41,69,69,69,36,40,40,36,36,36,25.8069758011,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,216,0.0,0,SHOT,8.13010235416,7.07106781187,AWAY,82,82,1,1,HOMEZONE,0,2,21,26,C,2022,L,Klim Kostin,8480011.0,42,42,37.6,34.0,34.0,40.0,40.0,37.6,2,3,66,66,66,42,42,66,2,2,2,38,38,2,29.7448812969,29.7448812969,21.6147789428,0.800547368251,0,32.2490309932,0,0,0,0,1,0,0,0,WRIST,1.0,61,0.0425547,16,16,
49614,71.0,23.0,23.0,-25.0,25.0,0.0,0,0,0,5,EDM,6,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,62.0080639917,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,224,0.0,0,FAC,0.0,0.0,HOME,-20,-20,22,22,Neu. Zone,0,2,22,0,D,2022,R,Tyson Barrie,8475197.0,14,14,24.8,41.0,14.0,14.0,14.0,14.0,2,3,68,68,14,14,14,14,14,14,14,14,14,14,-20.8208928533,20.8208928533,0.0,0.0,0,75.9605160593,0,0,0,0,1,0,0,0,SLAP,1.0,18,0.00625842,-27,-27,
49617,35.0,58.0,58.0,16.0,16.0,-2.8,0,0,0,5,EDM,6,24.0,24.0,15.0,24.0,15.0,15.0,2,3,24,24,15,24,15,15,24,24,15,24,15,15,127.141653285,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,238,0.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,HOMEZONE,0,2,71,0,C,2022,L,Ryan McLeod,8480802.0,61,15,49.0,31.0,8.0,61.0,15.0,12.2,2,3,61,61,15,61,15,15,1,1,1,61,15,1,27.2995722113,27.2995722113,0.0,0.0,0,34.885527085,0,0,0,0,1,0,0,0,WRIST,1.0,58,0.0335094,16,16,
49620,27.0,-70.0,70.0,-19.0,19.0,-16.6,0,0,0,5,EDM,6,46.0,75.5,75.5,26.3333333333,26.3333333333,46.0,2,3,80,80,80,32,32,80,22,71,71,22,22,22,38.5875627631,SHOT,20577,0,8474889,Martin Jones,0,0,0,5,SEA,2,0,249,0.0,0,HIT,0.0,0.0,HOME,-37,37,-39,39,HOMEZONE,1,3,13,0,R,2022,R,Jesse Puljujarvi,8479344.0,19,19,29.4,25.0,25.0,32.3333333333,32.3333333333,29.4,2,3,52,26,26,52,52,52,19,24,24,19,19,19,45.0,45.0,0.0,0.0,0,26.8700576851,0,0,0,1,0,0,0,0,WRIST,1.0,-70,0.04039,-19,19,
