undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
28679,42.9418211072,51.0,51.0,20.0,20.0,0.0,0,120,96,4,LAK,4,65.4,101.0,24.0,56.5,24.0,24.0,1,4,101,101,24,74,24,24,37,101,24,37,24,24,3.16227766017,SHOT,20331,0,8473503,James Reimer,0,0,0,5,SJS,2,0,340,0.0,0,TAKE,0.0,0.0,AWAY,52,52,23,23,AWAYZONE,0,3,24,0,C,2022,L,Phillip Danault,8476479.0,24,24,49.0,74.0,24.0,24.0,24.0,24.0,2,2,74,74,24,24,24,24,24,74,24,24,24,24,27.7585406011,27.7585406011,0.0,0.0,0,42.9418211072,0,0,0,0,1,0,0,0,WRIST,1.0,51,0.0281927,20,20,
28686,51.4781507049,-44.0,44.0,-25.0,25.0,0.0,0,0,0,5,LAK,4,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,54.1479454827,GOAL,20331,1,8473503,James Reimer,0,0,0,5,SJS,2,0,360,0.0,0,BLOCK,0.0,0.0,AWAY,10,-10,-29,29,HOMEZONE,0,3,11,0,,2022,L,Anze Kopitar,8471685.0,37,30,0.0,0.0,0.0,0.0,0.0,0.0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,29.0546040991,29.0546040991,0.0,0.0,0,51.4781507049,0,0,0,0,0,0,0,0,WRIST,1.0,-44,0.00427958,-25,25,
29711,36.235341864,-57.0,57.0,17.0,17.0,0.0,0,0,0,5,OTT,0,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,13.0,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,31,1.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,AWAYZONE,1,1,34,0,R,2022,L,Arthur Kaliyev,8481560.0,3,3,3.0,3.0,3.0,3.0,3.0,3.0,2,3,3,3,3,3,3,3,3,3,3,3,3,3,-27.9794743885,27.9794743885,0.0,0.0,0,36.235341864,0,0,0,1,0,0,0,0,SNAP,0.0,-57,0.0723376,17,-17,
29712,64.8459713475,-31.0,31.0,-29.0,29.0,0.0,0,0,0,5,OTT,0,15.0,15.0,6.0,15.0,6.0,6.0,2,3,15,15,6,15,6,6,15,15,6,15,6,6,68.1542368456,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,36,1.0,0,HIT,0.0,0.0,HOME,-97,97,-12,12,AWAYZONE,0,1,2,0,D,2022,L,Alexander Edler,8471303.0,15,6,15.0,15.0,6.0,15.0,6.0,6.0,2,3,15,15,6,15,6,6,15,15,6,15,6,6,26.5650511771,26.5650511771,0.0,0.0,0,64.8459713475,0,1,0,0,0,0,0,0,SNAP,1.0,-31,0.0214734,-29,29,
29714,59.4642749893,-45.0,45.0,40.0,40.0,0.0,0,0,0,5,OTT,1,18.6,18.0,11.0,19.0,11.0,11.0,2,3,21,18,11,21,11,11,18,18,11,18,11,11,60.207972894,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,46,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,1,8,0,D,2022,R,Drew Doughty,8474563.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,-42.2736890061,42.2736890061,0.0,0.0,0,59.4642749893,1,0,0,0,0,0,0,0,SNAP,1.0,-45,0.00915292,40,-40,
29715,20.2484567313,-78.0,78.0,-17.0,17.0,0.0,0,0,0,5,OTT,1,21.6,21.0,14.0,22.0,14.0,14.0,2,3,24,21,14,24,14,14,21,21,14,21,14,14,65.8634952003,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,47,1.0,0,SHOT,-42.2736890061,59.4642749893,HOME,-45,45,40,-40,AWAYZONE,0,1,22,8,L,2022,L,Kevin Fiala,8477942.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,57.094757077,57.094757077,99.3684460831,33.122815361,1,20.2484567313,0,0,0,0,1,0,1,0,SNAP,1.0,-78,0.164167,-17,17,
29716,8.0622577483,-81.0,81.0,-1.0,1.0,21.6,0,0,0,5,OTT,1,17.8,28.0,24.5,11.0,11.0,16.4,2,3,45,45,38,13,13,38,10,11,11,10,10,10,16.2788205961,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,48,1.0,0,SHOT,57.094757077,20.2484567313,HOME,-78,78,-17,17,AWAYZONE,0,1,11,22,C,2022,L,Anze Kopitar,8471685.0,38,38,38.0,38.0,38.0,38.0,38.0,38.0,2,3,38,38,38,38,38,38,38,38,38,38,38,38,7.1250163489,7.1250163489,49.9697407281,2.08207253034,0,8.0622577483,0,0,0,0,1,0,0,0,TIP,1.0,-81,0.179696,-1,1,
29725,33.2415402772,-57.0,57.0,-9.0,9.0,2.8,0,0,0,5,OTT,1,32.0,41.0,41.0,26.0,26.0,32.0,2,3,43,43,43,40,40,43,1,39,39,1,1,1,15.2643375225,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,80,1.0,0,GIVE,0.0,0.0,AWAY,-44,44,-1,1,AWAYZONE,0,1,22,0,L,2022,L,Kevin Fiala,8477942.0,34,34,34.8,31.5,31.5,37.0,37.0,34.8,2,3,39,32,32,39,39,39,31,31,31,34,34,31,15.708637829,15.708637829,0.0,0.0,0,33.2415402772,0,0,0,0,1,0,0,0,SNAP,1.0,-57,0.100119,-9,9,
29729,45.6508488421,-49.0,49.0,-22.0,22.0,0.0,0,0,0,5,OTT,1,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,135.915414873,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,88,1.0,0,SHOT,0.0,0.0,AWAY,84,-84,6,-6,AWAYZONE,0,1,44,7,D,2022,L,Mikey Anderson,8479998.0,32,32,32.0,32.0,32.0,32.0,32.0,32.0,2,3,32,32,32,32,32,32,32,32,32,32,32,32,28.810793743,28.810793743,0.0,0.0,0,45.6508488421,0,0,0,0,1,0,0,0,WRIST,1.0,-49,0.0156876,-22,22,
29730,61.8546683768,-38.0,38.0,-35.0,35.0,-6.6,0,0,0,5,OTT,1,29.2,47.0,47.0,17.3333333333,17.3333333333,29.2,2,3,50,50,50,42,42,50,5,44,44,5,5,5,118.330046903,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,91,1.0,0,BLOCK,0.0,0.0,AWAY,73,-73,6,-6,AWAYZONE,0,1,12,0,L,2022,L,Trevor Moore,8479675.0,29,29,22.6,5.5,5.5,34.0,34.0,22.6,2,3,37,8,8,37,37,37,3,3,3,29,29,3,34.4608162714,34.4608162714,34.4608162714,1.64099125102,0,61.8546683768,0,1,0,0,0,0,0,0,WRIST,1.0,-38,0.00602931,-35,35,
29732,31.064449134,-63.0,63.0,-17.0,17.0,0.0,0,0,0,5,OTT,1,25.6,20.5,10.0,29.0,10.0,10.0,2,3,30,28,10,30,10,10,13,13,10,28,10,10,83.1504660239,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,110,1.0,0,FAC,0.0,0.0,HOME,20,-20,-22,22,AWAYZONE,0,1,46,0,C,2022,L,Blake Lizotte,8481481.0,29,10,13.8,10.0,10.0,16.3333333333,10.0,10.0,2,3,29,10,10,29,10,10,10,10,10,10,10,10,33.1785116594,33.1785116594,0.0,0.0,0,31.064449134,0,0,0,1,0,0,0,0,SNAP,0.0,-63,0.0573984,-17,17,
29733,42.4852915725,-51.0,51.0,19.0,19.0,0.0,0,0,0,5,OTT,1,32.6,27.5,17.0,36.0,17.0,17.0,2,3,37,35,17,37,17,17,20,20,17,35,17,17,58.5491246732,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,113,1.0,0,HIT,0.0,0.0,AWAY,-59,59,-39,39,AWAYZONE,0,1,26,0,D,2022,R,Sean Walker,8480336.0,17,17,20.8,17.0,17.0,23.3333333333,17.0,17.0,2,3,36,17,17,36,17,17,17,17,17,17,17,17,-26.5650511771,26.5650511771,0.0,0.0,0,42.4852915725,0,0,0,1,0,0,0,0,SLAP,1.0,-51,0.0390019,19,-19,
29735,66.0302960769,-35.0,35.0,-38.0,38.0,0.0,0,0,0,5,OTT,1,22.8,22.0,22.0,23.3333333333,22.0,22.0,2,3,26,22,22,26,22,22,22,22,22,22,22,22,59.8414572015,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,127,1.0,0,HIT,0.0,0.0,AWAY,-94,94,-28,28,AWAYZONE,0,1,2,0,D,2022,L,Alexander Edler,8471303.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,35.1341930569,35.1341930569,0.0,0.0,0,66.0302960769,0,0,0,0,1,0,0,0,WRIST,0.0,-35,0.0114006,-38,38,
29740,44.687805943,60.0,60.0,34.0,34.0,0.0,0,0,0,5,OTT,1,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,68.9637585983,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,148,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,0,2,11,0,C,2022,L,Anze Kopitar,8471685.0,34,34,34.0,34.0,34.0,34.0,34.0,34.0,2,3,34,34,34,34,34,34,34,34,34,34,34,34,49.5377725079,49.5377725079,0.0,0.0,0,44.687805943,0,0,0,0,1,0,0,0,SNAP,0.0,60,0.0149703,34,34,
29741,61.611687203,39.0,39.0,-36.0,36.0,0.0,0,0,0,5,OTT,1,47.2,48.5,6.0,46.3333333333,6.0,6.0,2,3,50,50,6,49,6,6,43,47,6,43,6,6,42.0119030752,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,155,1.0,0,GIVE,0.0,0.0,AWAY,81,81,-35,-35,AWAYZONE,0,2,3,0,D,2022,R,Matt Roy,8478911.0,34,6,35.2,33.5,6.0,36.3333333333,6.0,6.0,2,3,39,34,6,39,6,6,33,33,6,33,6,6,-35.7538872544,35.7538872544,0.0,0.0,0,61.611687203,0,0,0,0,1,0,0,0,SNAP,1.0,39,0.0134404,-36,-36,
29742,28.0178514522,88.0,88.0,28.0,28.0,-7.0,0,0,0,5,OTT,1,28.2,47.0,25.0,15.6666666667,15.6666666667,19.4,2,3,75,75,31,18,18,31,13,19,19,13,13,13,21.0950231097,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,158,1.0,0,TAKE,0.0,0.0,HOME,71,71,17,17,AWAYZONE,0,2,24,0,C,2022,L,Phillip Danault,8476479.0,58,31,17.8,8.5,8.5,24.0,15.0,12.4,2,3,58,10,10,58,31,31,6,7,7,6,6,6,87.9545915111,87.9545915111,0.0,0.0,0,28.0178514522,0,0,0,0,1,0,0,0,SNAP,1.0,89,0.0325348,28,28,
29744,57.2800139665,48.0,48.0,40.0,40.0,-2.4,0,0,0,5,OTT,1,17.8,14.0,14.0,20.3333333333,14.0,14.0,2,3,28,14,14,28,14,14,14,14,14,15,14,14,118.376517942,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,172,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,2,22,0,L,2022,L,Kevin Fiala,8477942.0,55,14,48.8,32.0,8.0,60.0,14.0,11.6,2,3,63,62,14,63,14,14,2,2,2,55,14,2,44.2926806315,44.2926806315,0.0,0.0,0,57.2800139665,0,0,0,0,1,0,0,0,SNAP,1.0,48,0.00874568,40,40,
29747,52.697248505,45.0,45.0,29.0,29.0,0.0,0,0,0,5,OTT,1,31.6,16.0,16.0,42.0,16.0,16.0,2,3,42,16,16,42,16,16,16,16,16,42,16,16,90.5538513814,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,194,1.0,0,TAKE,0.0,0.0,HOME,-45,-45,39,39,AWAYZONE,0,2,9,0,R,2022,L,Adrian Kempe,8477960.0,16,16,18.8,16.0,16.0,20.6666666667,16.0,16.0,2,3,24,16,16,24,16,16,16,16,16,16,16,16,33.3885135761,33.3885135761,0.0,0.0,0,52.697248505,0,0,0,1,0,0,0,0,WRIST,0.0,45,0.0148123,29,29,
29748,28.0,61.0,61.0,-0.0,0.0,21.0,0,0,0,5,OTT,1,21.0,42.0,42.0,7.0,7.0,21.0,2,3,42,42,42,11,11,42,4,42,42,4,4,4,66.0302960769,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,197,1.0,0,HIT,0.0,0.0,HOME,7,7,-38,-38,AWAYZONE,0,2,9,0,R,2022,L,Adrian Kempe,8477960.0,42,42,44.8,42.0,42.0,46.6666666667,42.0,42.0,2,3,50,42,42,50,42,42,42,42,42,42,42,42,0.0,0.0,0.0,0.0,0,28.0,0,0,0,0,1,0,0,0,SNAP,1.0,61,0.102976,0,0,
29749,28.1602556807,61.0,61.0,3.0,3.0,-4.8,0,0,0,5,OTT,1,40.8,44.5,44.5,38.3333333333,38.3333333333,40.8,2,3,65,45,45,65,65,65,22,44,44,22,22,22,40.8166632639,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,200,1.0,0,HIT,0.0,0.0,AWAY,96,96,-18,-18,AWAYZONE,0,2,17,0,C,2022,L,Lias Andersson,8480072.0,42,42,36.0,35.5,35.5,36.3333333333,36.3333333333,36.0,2,3,52,52,52,51,51,52,16,19,19,16,16,16,6.11550356629,6.11550356629,0.0,0.0,0,28.1602556807,0,0,0,0,1,0,0,0,TIP,0.0,61,0.0560992,3,3,
29753,41.2310562562,57.0,57.0,-26.0,26.0,0.0,0,120,108,4,OTT,1,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,49.4772675074,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,209,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,34,0,R,2022,L,Arthur Kaliyev,8481560.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,1,4,12,12,12,12,12,12,12,12,12,12,12,12,-39.0938588862,39.0938588862,0.0,0.0,0,41.2310562562,0,0,0,1,0,0,0,0,SLAP,1.0,57,0.0526047,-26,-26,
29754,25.079872408,66.0,66.0,10.0,10.0,23.25,0,120,67,4,OTT,1,29.75,29.5,29.5,30.0,30.0,29.75,2,2,31,30,30,31,31,31,29,29,29,29,29,29,32.2490309932,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,212,1.0,0,GIVE,0.0,0.0,AWAY,98,98,14,14,AWAYZONE,0,2,24,0,C,2022,L,Phillip Danault,8476479.0,53,53,53.0,53.0,53.0,53.0,53.0,53.0,1,4,53,53,53,53,53,53,53,53,53,53,53,53,23.498565676,23.498565676,0.0,0.0,0,25.079872408,0,0,0,1,0,0,0,0,SNAP,0.0,66,0.12682,10,10,
29755,37.5765884561,55.0,55.0,-16.0,16.0,23.25,0,120,58,4,OTT,1,38.75,38.5,38.5,39.0,39.0,38.75,2,2,40,39,39,40,40,40,38,38,38,38,38,38,28.231188427,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,0,0,213,1.0,0,MISS,23.498565676,25.079872408,HOME,66,66,10,10,AWAYZONE,1,2,34,24,R,2022,L,Arthur Kaliyev,8481560.0,62,62,62.0,62.0,62.0,62.0,62.0,62.0,1,4,62,62,62,62,62,62,62,62,62,62,62,62,-25.2011236455,25.2011236455,48.6996893214,5.41107659127,1,37.5765884561,0,0,0,1,0,0,0,0,SLAP,0.0,55,0.0751112,-16,-16,
29756,28.7923600978,62.0,62.0,-10.0,10.0,23.25,0,120,50,4,OTT,1,46.75,46.5,46.5,47.0,47.0,46.75,2,2,48,47,47,48,48,48,46,46,46,46,46,46,9.21954445729,GOAL,20345,1,8475660,Cam Talbot,0,0,0,5,LAK,0,0,214,1.0,0,MISS,-25.2011236455,37.5765884561,HOME,55,55,-16,-16,AWAYZONE,1,2,34,34,R,2022,L,Arthur Kaliyev,8481560.0,70,70,70.0,70.0,70.0,70.0,70.0,70.0,1,4,70,70,70,70,70,70,70,70,70,70,70,70,-20.3231368297,20.3231368297,4.87798681581,0.609748351977,0,28.7923600978,0,0,0,0,0,0,0,0,SLAP,1.0,62,0.107557,-10,-10,
29758,50.2493781056,52.0,52.0,34.0,34.0,0.0,0,0,0,5,OTT,2,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,62.128898268,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,1,0,226,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,2,89,0,C,2022,R,Rasmus Kupari,8480845.0,18,18,18.0,18.0,18.0,18.0,18.0,18.0,2,3,18,18,18,18,18,18,18,18,18,18,18,18,42.5804907833,42.5804907833,0.0,0.0,0,50.2493781056,0,0,0,0,1,0,0,0,SNAP,1.0,52,0.0130592,34,34,
29759,26.5706605112,80.0,80.0,-25.0,25.0,29.6,0,0,0,5,OTT,2,12.4,14.5,14.5,11.0,11.0,12.4,2,3,15,15,15,13,13,15,7,14,14,7,7,7,100.04498988,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,1,0,230,1.0,0,FAC,0.0,0.0,HOME,-20,-20,-22,-22,AWAYZONE,1,2,22,0,L,2022,L,Kevin Fiala,8477942.0,42,42,42.0,42.0,42.0,42.0,42.0,42.0,2,3,42,42,42,42,42,42,42,42,42,42,42,42,-70.2011236455,70.2011236455,0.0,0.0,0,26.5706605112,0,1,0,0,0,0,0,0,SLAP,1.0,80,0.0485045,-25,-25,
29760,10.6301458127,81.0,81.0,-7.0,7.0,0.0,0,0,0,5,OTT,2,4.0,4.0,4.0,4.0,4.0,4.0,2,3,4,4,4,4,4,4,4,4,4,4,4,4,19.2093727123,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,1,0,233,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,2,12,0,L,2022,L,Trevor Moore,8479675.0,4,4,20.8,46.0,4.0,4.0,4.0,4.0,2,3,46,46,4,4,4,4,4,46,4,4,4,4,-41.1859251657,41.1859251657,0.0,0.0,0,10.6301458127,0,0,0,0,0,1,0,0,SNAP,0.0,81,0.149707,-7,-7,
29766,11.313708499,81.0,81.0,-8.0,8.0,-1.2,0,0,0,5,OTT,2,16.2,19.0,19.0,14.3333333333,14.3333333333,16.2,2,3,22,22,22,17,17,22,10,16,16,10,10,10,143.784561063,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,1,0,251,1.0,0,MISS,0.0,0.0,AWAY,-62,-62,-23,-23,AWAYZONE,1,2,12,18,L,2022,L,Trevor Moore,8479675.0,8,8,15.0,17.0,17.0,13.6666666667,13.6666666667,15.0,2,3,18,18,18,17,17,18,8,16,16,8,8,8,-45.0,45.0,0.0,0.0,0,11.313708499,0,0,0,0,0,1,0,0,BACK,0.0,81,0.0785927,-8,-8,
29767,39.9624824054,55.0,55.0,-21.0,21.0,0.0,0,120,93,4,OTT,2,36.75,46.5,27.0,27.0,27.0,27.0,2,2,66,66,27,27,27,27,27,27,27,27,27,27,45.2216762184,GOAL,20345,1,8475660,Cam Talbot,0,0,0,5,LAK,1,0,257,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,34,0,R,2022,L,Arthur Kaliyev,8481560.0,27,27,37.0,60.0,27.0,31.25,27.0,27.0,1,4,60,60,27,44,27,27,27,60,27,27,27,27,-31.7014296695,31.7014296695,0.0,0.0,0,39.9624824054,0,0,0,0,0,0,0,0,SNAP,1.0,55,0.0564081,-21,-21,
29768,56.5685424949,49.0,49.0,40.0,40.0,5.6,0,120,49,5,OTT,2,43.8,57.5,44.0,34.6666666667,34.6666666667,38.4,2,3,71,71,44,44,44,44,16,44,44,16,16,16,63.2534584035,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,259,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,AWAYZONE,0,2,22,0,L,2022,L,Kevin Fiala,8477942.0,44,44,44.0,44.0,44.0,44.0,44.0,44.0,2,3,44,44,44,44,44,44,44,44,44,44,44,44,45.0,45.0,0.0,0.0,0,56.5685424949,0,0,0,1,0,0,0,0,SNAP,1.0,49,0.0134213,40,40,
29769,28.4604989415,-62.0,62.0,9.0,9.0,0.0,0,0,0,5,OTT,2,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,23.0217288664,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,270,1.0,0,BLOCK,0.0,0.0,HOME,-81,81,-4,4,AWAYZONE,1,3,9,0,R,2022,L,Adrian Kempe,8477960.0,20,20,20.0,20.0,20.0,20.0,20.0,20.0,2,3,20,20,20,20,20,20,20,20,20,20,20,20,-18.4349488229,18.4349488229,0.0,0.0,0,28.4604989415,0,0,0,0,1,0,0,0,SNAP,1.0,-62,0.112857,9,-9,
29770,36.7151195014,-57.0,57.0,-18.0,18.0,-4.0,0,0,0,5,OTT,2,10.2,9.0,9.0,11.0,11.0,10.2,2,3,13,11,11,13,13,13,7,7,7,9,9,7,56.0802995712,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,272,1.0,0,HIT,0.0,0.0,HOME,-5,5,-39,39,AWAYZONE,0,3,24,0,C,2022,L,Phillip Danault,8476479.0,10,10,6.2,1.5,1.5,9.33333333333,9.33333333333,6.2,2,3,10,3,3,10,10,10,0,0,0,8,8,0,29.3577535428,29.3577535428,0.0,0.0,0,36.7151195014,0,0,0,1,0,0,0,0,WRIST,0.0,-57,0.0271783,-18,18,
29773,62.4819974073,-41.0,41.0,40.0,40.0,0.0,0,0,0,5,OTT,2,42.6,40.5,26.0,44.0,26.0,26.0,2,3,54,42,26,54,26,26,37,39,26,37,26,26,7.28010988928,MISS,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,282,1.0,0,HIT,0.0,0.0,AWAY,-34,34,42,-42,AWAYZONE,0,3,8,0,D,2022,R,Drew Doughty,8474563.0,26,26,28.4,26.0,26.0,30.0,26.0,26.0,2,3,37,26,26,37,26,26,26,26,26,26,26,26,-39.8055710923,39.8055710923,0.0,0.0,0,62.4819974073,0,0,0,0,1,0,0,0,SNAP,0.0,-41,0.0140497,40,-40,
29777,11.401754251,-80.0,80.0,7.0,7.0,-5.6,0,0,0,5,OTT,2,49.2,78.0,78.0,30.0,30.0,49.2,2,3,79,79,79,31,31,79,29,77,77,29,29,29,25.9422435421,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,287,1.0,0,HIT,0.0,0.0,AWAY,-92,92,30,-30,AWAYZONE,1,3,17,0,C,2022,L,Lias Andersson,8480072.0,27,27,43.6,63.5,63.5,30.3333333333,30.3333333333,43.6,2,3,64,64,64,33,33,64,27,63,63,27,27,27,-37.8749836511,37.8749836511,0.0,0.0,0,11.401754251,0,0,0,1,0,0,0,0,WRAP,1.0,-80,0.0454343,7,-7,
29779,13.0384048104,-76.0,76.0,1.0,1.0,-6.0,0,0,0,5,OTT,2,28.2,35.0,35.0,23.6666666667,23.6666666667,28.2,2,3,35,35,35,27,27,35,19,35,35,19,19,19,148.932870784,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,290,1.0,0,SHOT,0.0,0.0,AWAY,69,-69,35,-35,AWAYZONE,1,3,22,7,L,2022,L,Kevin Fiala,8477942.0,26,26,22.2,22.0,22.0,22.3333333333,22.3333333333,22.2,2,3,26,22,22,26,26,26,19,22,22,19,19,19,-4.398705355,4.398705355,0.0,0.0,0,13.0384048104,0,0,0,0,1,0,0,0,WRIST,1.0,-76,0.164755,1,-1,
29780,8.0622577483,-82.0,82.0,4.0,4.0,-1.0,0,0,0,5,OTT,2,33.8,34.5,34.5,33.3333333333,33.3333333333,33.8,2,3,36,36,36,34,34,36,32,33,33,32,32,32,34.1320963318,SHOT,20345,0,8475660,Cam Talbot,0,0,0,5,LAK,2,0,292,1.0,0,HIT,0.0,0.0,HOME,-79,79,38,-38,AWAYZONE,1,3,22,0,L,2022,L,Kevin Fiala,8477942.0,65,65,32.8,22.5,22.5,39.6666666667,39.6666666667,32.8,2,3,65,23,23,65,65,65,22,22,22,25,25,22,-29.7448812969,29.7448812969,0.0,0.0,0,8.0622577483,0,0,0,0,1,0,0,0,DEFL,1.0,-82,0.119891,4,-4,
