undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
47241,64.0,29.0,29.0,-23.0,23.0,0.0,0,0,0,5,PIT,1,29.0,29.0,22.0,29.0,22.0,22.0,2,3,29,29,22,29,22,22,29,29,22,29,22,22,36.4005494464,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,4,1,257,1.0,0,BLOCK,0.0,0.0,HOME,61,61,0,0,AWAYZONE,0,3,6,0,D,2022,R,Ryan Pulock,8477506.0,29,22,29.0,29.0,22.0,29.0,22.0,22.0,2,3,29,29,22,29,22,22,29,29,22,29,22,22,-21.1048385849,21.1048385849,0.0,0.0,0,61.0982814816,1,0,0,0,0,0,0,0,SLAP,1.0,32,0.0335082,-22,-22,
47242,30.0,59.0,59.0,1.0,1.0,0.0,0,0,0,5,PIT,1,31.0,31.0,24.0,31.0,24.0,24.0,2,3,31,31,24,31,24,24,31,31,24,31,24,24,38.6005181312,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,4,1,258,1.0,0,SHOT,-21.1048385849,61.0982814816,HOME,32,32,-22,-22,AWAYZONE,0,3,29,6,C,2022,L,Brock Nelson,8475754.0,31,24,31.0,31.0,24.0,31.0,24.0,24.0,2,3,31,31,24,31,24,24,31,31,24,31,24,24,2.20259816177,2.20259816177,23.3074367467,11.6537183733,1,26.0192236625,1,0,0,0,0,0,1,0,WRIST,1.0,63,0.156833,1,1,
47243,8.0,81.0,81.0,-0.0,0.0,0.0,0,0,0,5,PIT,1,32.0,32.0,25.0,32.0,25.0,25.0,2,3,32,32,25,32,25,25,32,32,25,32,25,25,18.0277563773,GOAL,20550,1,8477465,Tristan Jarry,0,0,0,5,NYI,4,1,259,1.0,0,SHOT,2.20259816177,26.0192236625,HOME,63,63,1,1,AWAYZONE,0,3,27,29,L,2022,L,Anders Lee,8475314.0,32,25,32.0,32.0,25.0,32.0,25.0,25.0,2,3,32,32,25,32,25,25,32,32,25,32,25,25,0.0,0.0,2.20259816177,2.20259816177,0,8.0,0,0,0,0,0,0,1,0,WRIST,1.0,81,0.232737,0,0,
47244,90.0,10.0,10.0,-42.0,42.0,0.0,0,0,0,5,PIT,1,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,42.0475920833,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,261,1.0,0,FAC,0.0,0.0,HOME,0,0,0,0,Neu. Zone,0,3,8,0,D,2022,R,Noah Dobson,8480865.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,-28.1561914483,28.1561914483,0.0,0.0,0,80.5294977012,0,0,0,0,1,0,0,0,WRIST,1.0,18,0.00463812,-38,-38,
47249,36.0,59.0,59.0,19.0,19.0,-1.6,0,0,0,5,PIT,1,33.0,28.5,28.5,36.0,36.0,33.0,2,3,38,32,32,38,38,38,25,25,25,34,34,25,141.876707038,MISS,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,278,1.0,0,SHOT,0.0,0.0,AWAY,-78,-78,-6,-6,AWAYZONE,0,3,18,16,L,2022,L,Anthony Beauvillier,8478463.0,52,52,31.4,23.5,23.5,36.6666666667,36.6666666667,31.4,2,3,57,43,43,57,57,57,1,4,4,1,1,1,32.1957339347,32.1957339347,0.0,0.0,0,31.9061122671,0,0,0,0,1,0,0,0,WRIST,0.0,62,0.0316806,17,17,
47252,7.61577310586,82.0,82.0,3.0,3.0,0.0,0,0,0,5,PIT,1,30.0,23.0,11.0,34.6666666667,11.0,11.0,2,3,36,35,11,36,11,11,11,11,11,33,11,11,153.055545473,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,285,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,1,3,44,0,C,2022,R,Jean-Gabriel Pageau,8476419.0,29,11,20.6,26.0,11.0,17.0,11.0,11.0,2,3,41,41,11,29,11,11,11,11,11,11,11,11,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,0,1,0,0,0,WRIST,1.0,82,0.203347,3,3,
47253,61.0,36.0,36.0,29.0,29.0,9.5,0,120,46,4,PIT,1,72.25,89.5,74.0,55.0,55.0,64.5,2,2,96,96,74,55,55,74,55,83,74,55,55,55,9.21954445729,MISS,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,289,1.0,0,TAKE,0.0,0.0,AWAY,36,36,37,37,AWAYZONE,1,3,8,0,D,2022,R,Noah Dobson,8480865.0,74,74,90.4,74.0,74.0,94.5,74.0,74.0,1,4,143,74,74,143,74,74,74,74,74,74,74,74,28.7676493388,28.7676493388,0.0,0.0,0,58.1807528312,0,0,0,0,1,0,0,0,SLAP,0.0,38,0.0359629,28,28,
47254,30.0,64.0,64.0,16.0,16.0,5.6,0,0,0,5,PIT,1,15.2,7.5,7.5,20.3333333333,14.0,11.4,2,3,27,8,8,27,17,17,7,7,7,8,8,7,15.8113883008,MISS,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,296,1.0,0,BLOCK,0.0,0.0,HOME,52,52,19,19,AWAYZONE,0,3,17,0,L,2022,L,Matt Martin,8474709.0,21,17,17.8,17.0,17.0,18.3333333333,17.0,17.0,2,3,21,17,17,21,17,17,17,17,17,17,17,17,32.4711922908,32.4711922908,0.0,0.0,0,26.0768096208,0,0,0,1,0,0,0,0,WRIST,0.0,67,0.0472839,14,14,
47255,61.0,33.0,33.0,-23.0,23.0,0.0,0,0,0,5,PIT,1,17.4,20.5,8.0,15.3333333333,8.0,8.0,2,3,22,22,8,21,8,8,8,19,8,8,8,8,55.6057550978,MISS,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,305,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,3,8,0,D,2022,R,Noah Dobson,8480865.0,8,8,19.4,8.0,8.0,27.0,8.0,8.0,2,3,32,8,8,32,8,8,8,8,8,19,8,8,-22.1663458221,22.1663458221,0.0,0.0,0,58.3095189485,0,0,0,0,0,1,0,0,SNAP,0.0,35,0.0128519,-22,-22,
47257,32.0,65.0,65.0,21.0,21.0,0.0,0,120,112,4,PIT,1,21.5,21.5,8.0,21.5,8.0,8.0,2,2,35,35,8,35,8,8,8,8,8,8,8,8,41.0121933088,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,316,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,1,3,13,0,C,2022,R,Mathew Barzal,8478445.0,8,8,12.6,31.0,8.0,8.0,8.0,8.0,1,4,31,31,8,8,8,8,8,31,8,8,8,8,42.1375947739,42.1375947739,0.0,0.0,0,28.319604517,0,0,0,1,0,0,0,0,SLAP,1.0,68,0.101559,19,19,
47258,6.7082039325,83.0,83.0,-3.0,3.0,0.0,0,120,104,4,PIT,1,29.5,29.5,16.0,29.5,16.0,16.0,2,2,43,43,16,43,16,16,16,16,16,16,16,16,26.6270539114,MISS,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,317,1.0,0,SHOT,42.1375947739,28.319604517,HOME,68,68,19,19,AWAYZONE,1,3,27,13,L,2022,L,Anders Lee,8475314.0,16,16,20.6,39.0,16.0,16.0,16.0,16.0,1,4,39,39,16,16,16,16,16,39,16,16,16,16,-26.5650511771,26.5650511771,68.702645951,8.58783074387,1,6.7082039325,0,0,0,0,1,0,0,0,TIP,0.0,83,0.171221,-3,-3,
47259,29.0,67.0,67.0,-19.0,19.0,36.75,0,120,43,4,PIT,1,47.0,58.5,45.0,35.5,35.5,40.25,2,2,104,104,77,57,57,77,13,13,13,14,14,13,33.1209903234,SHOT,20550,0,8477465,Tristan Jarry,0,0,0,5,NYI,5,1,320,1.0,0,TAKE,0.0,0.0,HOME,99,99,0,0,AWAYZONE,1,3,29,0,C,2022,L,Brock Nelson,8475754.0,77,77,81.6,100.0,77.0,77.0,77.0,77.0,1,4,100,100,77,77,77,77,77,100,77,77,77,77,-40.1009075462,40.1009075462,0.0,0.0,0,24.8394846967,0,0,0,0,1,0,0,0,SLAP,1.0,70,0.119382,-16,-16,
48735,13.0,76.0,76.0,3.0,3.0,-47.2,0,0,0,5,CBJ,0,65.0,65.0,65.0,65.0,65.0,65.0,2,3,65,65,65,65,65,65,65,65,65,65,65,65,35.8050275799,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,8,1.0,0,BLOCK,0.0,0.0,HOME,49,49,-18,-18,AWAYZONE,0,1,11,0,L,2022,L,Zach Parise,8470610.0,9,9,17.8,20.5,20.5,16.0,16.0,17.8,2,3,25,21,21,25,25,25,9,20,20,9,9,9,15.2551187031,15.2551187031,0.0,0.0,0,11.401754251,0,0,0,1,0,0,0,0,SNAP,0.0,78,0.120224,3,3,
48736,64.0,34.0,34.0,-34.0,34.0,-47.2,0,0,0,5,CBJ,0,70.0,70.0,70.0,70.0,70.0,70.0,2,3,70,70,70,70,70,70,70,70,70,70,70,70,53.9073278878,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,9,1.0,0,MISS,15.2551187031,11.401754251,HOME,78,78,3,3,AWAYZONE,0,1,24,11,D,2022,R,Scott Mayfield,8476429.0,26,26,22.8,25.5,25.5,21.0,21.0,22.8,2,3,30,26,26,30,30,30,14,25,25,14,14,14,-31.6075022462,31.6075022462,46.8626209493,9.37252418986,1,61.0573500899,0,0,0,0,1,0,0,0,WRIST,0.0,37,0.0100432,-32,-32,
48737,49.0,53.0,53.0,-33.0,33.0,13.8,0,0,0,5,CBJ,0,20.0,5.0,5.0,30.0,30.0,20.0,2,3,81,5,5,81,81,81,4,5,5,4,4,4,18.0277563773,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,10,1.0,0,MISS,-31.6075022462,61.0573500899,HOME,37,37,-32,-32,AWAYZONE,1,1,11,24,L,2022,L,Zach Parise,8470610.0,25,25,33.8,36.5,36.5,32.0,32.0,33.8,2,3,41,37,37,41,41,41,25,36,36,25,25,25,-42.3574547059,42.3574547059,10.7499524597,0.977268405426,0,46.0108682813,0,0,0,1,0,0,0,0,WRIST,1.0,55,0.0111328,-31,-31,
48738,32.0,66.0,66.0,-23.0,23.0,-20.4,0,0,0,5,CBJ,0,38.6,36.0,36.0,40.3333333333,36.0,36.0,2,3,43,36,36,43,36,36,36,36,36,36,36,36,136.970799808,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,15,1.0,0,BLOCK,0.0,0.0,AWAY,-62,-62,20,20,AWAYZONE,1,1,18,0,L,2022,L,Anthony Beauvillier,8478463.0,36,36,15.6,2.0,2.0,24.6666666667,24.6666666667,15.6,2,3,36,2,2,36,36,36,2,2,2,2,2,2,-45.0,45.0,45.0,1.8,0,28.2842712475,0,1,0,0,0,0,0,0,WRIST,1.0,69,0.0314251,-20,-20,
48741,32.0,69.0,69.0,-25.0,25.0,0.0,0,0,0,5,CBJ,0,23.8,40.0,13.0,13.0,13.0,13.0,2,3,40,40,13,13,13,13,13,40,13,13,13,13,135.944841756,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,23,1.0,0,BLOCK,0.0,0.0,AWAY,-64,-64,-6,-6,AWAYZONE,1,1,29,0,C,2022,L,Brock Nelson,8475754.0,13,13,25.0,43.0,13.0,13.0,13.0,13.0,2,3,43,43,13,13,13,13,13,43,13,13,13,13,-50.7105931375,50.7105931375,50.7105931375,4.22588276146,0,28.4253408071,0,0,0,1,0,0,0,0,WRIST,1.0,71,0.0366251,-22,-22,
48742,60.0,36.0,36.0,-27.0,27.0,-6.8,0,0,0,5,CBJ,0,29.0,29.0,29.0,29.0,29.0,29.0,2,3,29,29,29,29,29,29,29,29,29,29,29,29,117.273185341,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,26,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,0,1,24,0,D,2022,R,Scott Mayfield,8476429.0,23,23,22.2,22.5,22.5,22.0,22.0,22.2,2,3,23,23,23,23,23,23,21,22,22,21,21,21,-27.0126653479,27.0126653479,0.0,0.0,0,57.2450871254,0,0,0,0,1,0,0,0,WRIST,0.0,38,0.00724324,-26,-26,
48743,63.0,32.0,32.0,-27.0,27.0,-12.2,0,0,0,5,CBJ,0,39.0,39.0,39.0,39.0,39.0,39.0,2,3,39,39,39,39,39,39,39,39,39,39,39,39,3.0,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,27,1.0,0,MISS,-27.0126653479,57.2450871254,HOME,38,38,-26,-26,AWAYZONE,0,1,24,24,D,2022,R,Scott Mayfield,8476429.0,33,33,26.8,32.5,32.5,23.0,23.0,26.8,2,3,33,33,33,33,33,33,4,32,32,4,4,4,-25.7099537808,25.7099537808,1.30271156713,0.130271156713,0,59.9332962551,0,1,0,0,0,0,0,0,WRIST,1.0,35,0.00740276,-26,-26,
48745,62.0,35.0,35.0,31.0,31.0,1.2,0,0,0,5,CBJ,0,17.8,18.0,18.0,17.6666666667,17.6666666667,17.8,2,3,20,20,20,18,18,20,16,16,16,17,17,16,33.3766385366,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,45,1.0,0,GIVE,0.0,0.0,AWAY,43,43,-4,-4,AWAYZONE,0,1,25,0,D,2022,L,Sebastian Aho,8480222.0,17,17,19.0,19.0,19.0,19.0,19.0,19.0,2,3,21,21,21,20,20,21,17,17,17,17,17,17,29.6237487512,29.6237487512,0.0,0.0,0,58.6685605755,0,0,0,1,0,0,0,0,WRIST,1.0,38,0.00772306,29,29,
48747,19.0,70.0,70.0,2.0,2.0,20.15,0,120,35,4,CBJ,0,35.25,49.5,49.5,21.0,21.0,35.25,2,2,85,85,85,29,29,85,13,14,14,13,13,13,35.6089876295,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,54,1.0,0,HIT,0.0,0.0,AWAY,94,94,-26,-26,AWAYZONE,0,1,18,0,L,2022,L,Anthony Beauvillier,8478463.0,12,12,55.4,85.0,85.0,48.0,48.0,55.4,1,4,85,85,85,85,85,85,10,85,85,10,10,10,6.70983680776,6.70983680776,0.0,0.0,0,17.1172427686,0,0,0,1,0,0,0,0,TIP,1.0,72,0.102926,2,2,
48751,32.0,65.0,65.0,-21.0,21.0,-17.6,0,0,0,5,CBJ,0,47.2,20.5,20.5,65.0,65.0,47.2,2,3,65,31,31,65,65,65,10,10,10,65,65,10,116.726175299,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,70,1.0,0,SHOT,0.0,0.0,AWAY,-48,-48,-32,-32,AWAYZONE,1,1,29,34,C,2022,L,Brock Nelson,8475754.0,32,32,29.6,32.0,32.0,28.0,28.0,29.6,2,3,34,32,32,34,34,34,18,32,32,18,18,18,-42.1375947739,42.1375947739,0.0,0.0,0,28.319604517,0,0,0,0,1,0,0,0,WRIST,0.0,68,0.0426572,-19,-19,
48752,50.0,57.0,57.0,-38.0,38.0,2.8,0,0,0,5,CBJ,0,30.2,31.5,31.5,29.3333333333,29.3333333333,30.2,2,3,76,42,42,76,76,76,6,21,21,6,6,6,19.2353840617,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,71,1.0,0,MISS,-42.1375947739,28.319604517,HOME,68,68,-19,-19,AWAYZONE,0,1,8,29,D,2022,R,Noah Dobson,8480865.0,43,43,33.0,43.0,43.0,26.3333333333,26.3333333333,33.0,2,3,45,43,43,45,45,45,5,43,43,5,5,5,-50.1944289077,50.1944289077,8.05683413385,0.732439466713,0,46.8614980554,0,1,0,0,0,0,0,0,WRIST,1.0,59,0.00831,-36,-36,
48753,18.0,75.0,75.0,-12.0,12.0,0.0,0,0,0,5,CBJ,0,20.4,34.5,11.0,11.0,11.0,11.0,2,3,35,35,11,11,11,11,11,34,11,11,11,11,149.465715132,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,80,1.0,0,FAC,0.0,0.0,HOME,-69,-69,22,22,AWAYZONE,1,1,29,0,C,2022,L,Brock Nelson,8475754.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,-39.8055710923,39.8055710923,0.0,0.0,0,15.6204993518,1,0,0,0,0,0,0,0,WRIST,1.0,77,0.0907936,-10,-10,
48754,9.48683298051,80.0,80.0,3.0,3.0,0.0,0,0,0,5,CBJ,0,21.4,35.5,12.0,12.0,12.0,12.0,2,3,36,36,12,12,12,12,12,35,12,12,12,12,13.3416640641,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,81,1.0,0,SHOT,-39.8055710923,15.6204993518,HOME,77,77,-10,-10,AWAYZONE,0,1,27,29,L,2022,L,Anders Lee,8475314.0,12,12,12.0,12.0,12.0,12.0,12.0,12.0,2,3,12,12,12,12,12,12,12,12,12,12,12,12,18.4349488229,18.4349488229,58.2405199152,58.2405199152,1,9.48683298051,0,0,0,1,0,0,1,0,WRIST,0.0,80,0.376652,3,3,
48756,56.0,33.0,33.0,-3.0,3.0,11.4,0,0,0,5,CBJ,0,28.2,23.5,23.5,31.3333333333,23.6666666667,23.6,2,3,58,28,28,58,35,35,17,19,19,17,17,17,108.041658632,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,86,1.0,0,MISS,0.0,0.0,AWAY,-72,-72,0,0,AWAYZONE,1,1,28,86,D,2022,L,Alexander Romanov,8481014.0,35,35,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,-3.2397002961,3.2397002961,0.0,0.0,0,53.0848377599,0,1,0,0,0,0,0,0,SLAP,1.0,36,0.0235259,-3,-3,
48758,41.0,53.0,53.0,20.0,20.0,0.0,0,120,39,4,CBJ,0,37.25,36.5,23.0,38.0,23.0,23.0,2,2,38,38,23,38,23,23,35,35,23,38,23,23,55.0817574157,MISS,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,97,1.0,0,GIVE,0.0,0.0,HOME,60,60,-37,-37,AWAYZONE,0,1,16,0,C,2022,L,Aatu Raty,8482691.0,37,23,34.0,26.0,23.0,36.0,23.0,23.0,1,4,37,26,23,37,23,23,26,26,23,35,23,23,29.3577535428,29.3577535428,0.0,0.0,0,36.7151195014,0,0,0,1,0,0,0,0,WRIST,0.0,57,0.0386039,18,18,
48759,26.0,67.0,67.0,14.0,14.0,0.0,0,120,23,4,CBJ,0,53.25,52.5,39.0,54.0,39.0,39.0,2,2,54,54,39,54,39,39,51,51,39,54,39,39,15.2315462117,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,98,1.0,0,MISS,29.3577535428,36.7151195014,HOME,57,57,18,18,AWAYZONE,0,1,16,16,C,2022,L,Aatu Raty,8482691.0,53,39,50.0,42.0,39.0,52.0,39.0,39.0,1,4,53,42,39,53,39,39,42,42,39,51,39,39,33.690067526,33.690067526,4.33231398319,0.270769623949,0,21.6333076528,0,1,0,0,0,0,0,0,WRIST,1.0,71,0.0846938,12,12,
48760,75.0,23.0,23.0,35.0,35.0,-22.8,0,0,0,5,CBJ,0,36.2,15.0,15.0,50.3333333333,50.3333333333,36.2,2,3,54,17,17,54,54,54,13,13,13,45,45,13,37.8549864615,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,103,1.0,0,GIVE,0.0,0.0,AWAY,68,68,39,39,AWAYZONE,0,1,28,0,D,2022,L,Alexander Romanov,8481014.0,13,13,13.4,13.5,13.5,13.3333333333,13.3333333333,13.4,2,3,14,14,14,14,14,14,12,13,13,12,12,12,28.1237353833,28.1237353833,0.0,0.0,0,65.7647321898,0,0,0,0,1,0,0,0,WRIST,1.0,31,0.0202451,31,31,
48761,9.21954445729,80.0,80.0,2.0,2.0,-11.4,0,0,0,5,CBJ,0,21.4,18.5,18.5,23.3333333333,23.3333333333,21.4,2,3,34,19,19,34,34,34,15,18,18,15,15,15,32.2024843762,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,106,1.0,0,HIT,0.0,0.0,HOME,94,94,-27,-27,AWAYZONE,0,1,53,0,C,2022,L,Casey Cizikas,8475231.0,7,7,10.0,8.5,8.5,11.0,11.0,10.0,2,3,16,10,10,16,16,16,7,7,7,7,7,7,12.5288077092,12.5288077092,0.0,0.0,0,9.21954445729,0,0,0,1,0,0,0,0,WRIST,1.0,80,0.206908,2,2,
48763,7.61577310586,82.0,82.0,3.0,3.0,0.0,0,0,0,5,CBJ,0,40.0,34.0,34.0,44.0,34.0,34.0,2,3,44,34,34,44,34,34,34,34,34,44,34,34,82.0548596976,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,116,1.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,AWAYZONE,1,1,20,0,R,2022,R,Hudson Fasching,8477392.0,34,34,36.0,39.0,34.0,34.0,34.0,34.0,2,3,44,44,34,34,34,34,34,34,34,34,34,34,23.1985905136,23.1985905136,0.0,0.0,0,7.61577310586,0,0,0,1,0,0,0,0,BACK,1.0,82,0.172402,3,3,
48764,45.0,-50.0,50.0,-23.0,23.0,0.0,0,0,0,5,CBJ,0,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,155.708060164,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,121,1.0,0,HIT,0.0,0.0,AWAY,97,-97,17,-17,AWAYZONE,0,2,17,0,L,2022,L,Matt Martin,8474709.0,14,14,14.0,14.0,14.0,14.0,14.0,14.0,2,3,14,14,14,14,14,14,14,14,14,14,14,14,30.9637565321,30.9637565321,0.0,0.0,0,40.8166632639,0,0,0,0,1,0,0,0,WRIST,1.0,-54,0.0191633,-21,21,
48765,37.0,-52.0,52.0,-2.0,2.0,-1.2,0,0,0,5,CBJ,0,27.6,19.5,19.5,33.0,33.0,27.6,2,3,33,33,33,33,33,33,6,6,6,33,33,6,19.1049731745,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,122,1.0,0,SHOT,30.9637565321,40.8166632639,HOME,-54,54,-21,21,AWAYZONE,0,2,53,17,C,2022,L,Casey Cizikas,8475231.0,33,33,26.4,22.0,22.0,33.0,33.0,26.4,3,2,33,33,33,33,33,33,0,0,0,33,33,0,3.46822925892,3.46822925892,27.4955272732,1.44713301438,0,33.0605505096,0,0,0,0,1,0,0,0,WRIST,1.0,-56,0.0392642,-2,2,
48766,65.0,-31.0,31.0,-30.0,30.0,2.8,0,0,0,5,CBJ,0,31.0,38.0,38.0,26.3333333333,26.3333333333,31.0,2,3,45,45,45,32,32,45,17,31,31,17,17,17,54.5618914628,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,124,1.0,0,BLOCK,0.0,0.0,HOME,-74,74,7,-7,AWAYZONE,0,2,25,0,D,2022,L,Sebastian Aho,8480222.0,39,39,33.8,33.0,33.0,34.3333333333,34.3333333333,33.8,2,3,39,39,39,38,38,39,27,27,27,32,32,27,27.3777027713,27.3777027713,0.0,0.0,0,63.0634601017,0,0,0,1,0,0,0,0,SLAP,1.0,-33,0.0147753,-29,29,
48767,13.0,-77.0,77.0,6.0,6.0,2.8,0,0,0,5,CBJ,0,40.0,47.0,47.0,35.3333333333,35.3333333333,40.0,2,3,54,54,54,41,41,54,26,40,40,26,26,26,57.2013985843,SHOT,20567,0,8476914,Joonas Korpisalo,0,0,0,5,NYI,0,1,125,1.0,0,SHOT,27.3777027713,63.0634601017,HOME,-33,33,-29,29,AWAYZONE,1,2,29,25,C,2022,L,Brock Nelson,8475754.0,41,41,42.8,42.0,42.0,43.3333333333,43.3333333333,42.8,2,3,48,48,48,47,47,48,36,36,36,41,41,36,-26.5650511771,26.5650511771,53.9427539484,5.9936393276,1,11.1803398875,0,0,0,1,0,0,0,0,TIP,1.0,-79,0.0747511,5,-5,
