undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
74758,23.0,-87.0,87.0,23.0,23.0,0.0,0,0,0,5,TBL,0,26.0,24.0,24.0,28.0,24.0,24.0,2,2,32,24,24,32,24,24,24,24,24,24,24,24,27.1661554144,MISS,20862,0,8480382,Alexandar Georgiev,0,120,58,4,COL,1,0,127,0.0,0,SHOT,45.0,7.07106781187,AWAY,-84,84,-5,5,HOMEZONE,1,2,86,71,R,2022,L,Nikita Kucherov,8476453.0,24,24,24.8,28.0,24.0,24.0,24.0,24.0,1,4,28,28,24,24,24,24,24,28,24,24,24,24,-84.8055710923,84.8055710923,129.805571092,21.6342618487,1,22.0907220344,0,0,0,0,1,0,0,0,SLAP,0.0,-87,0.015499,22,-22,
74761,9.21954445729,-82.0,82.0,-6.0,6.0,8.2,0,0,0,5,TBL,0,20.2,27.5,27.5,15.3333333333,15.3333333333,20.2,2,3,30,30,30,26,26,30,1,25,25,1,1,1,135.369863707,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,1,0,134,0.0,0,MISS,0.0,0.0,HOME,53,-53,4,-4,HOMEZONE,0,2,20,62,L,2022,L,Nicholas Paul,8477426.0,25,25,28.4,47.0,47.0,16.0,16.0,28.4,2,3,47,47,47,25,25,47,1,47,47,1,1,1,40.601294645,40.601294645,0.0,0.0,0,9.21954445729,0,0,0,0,1,0,0,0,SNAP,1.0,-82,0.146799,-6,6,
74773,16.0,-74.0,74.0,6.0,6.0,-4.2,0,0,0,5,TBL,0,39.2,33.5,24.0,43.0,24.0,24.0,2,3,53,43,24,53,24,24,24,24,24,24,24,24,127.882758807,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,165,0.0,0,SHOT,0.0,0.0,HOME,49,-49,-22,22,HOMEZONE,1,2,28,9,D,2022,L,Ian Cole,8474013.0,13,13,19.8,20.3333333333,20.3333333333,19.0,19.0,19.8,3,2,24,24,24,24,24,24,13,13,13,14,14,13,-21.0375110254,21.0375110254,0.0,0.0,0,13.9283882772,0,0,0,0,1,0,0,0,DEFL,1.0,-76,0.0886898,5,-5,
74776,59.0,-38.0,38.0,29.0,29.0,-7.6,0,0,0,5,TBL,0,30.8,24.0,24.0,35.3333333333,35.3333333333,30.8,2,3,37,27,27,37,37,37,21,21,21,32,32,21,55.2268050859,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,170,0.0,0,GIVE,0.0,0.0,HOME,-75,75,-12,12,HOMEZONE,1,2,28,0,D,2022,L,Ian Cole,8474013.0,13,13,23.2,21.0,21.0,24.6666666667,24.6666666667,23.2,2,3,30,29,29,30,30,30,13,13,13,16,16,13,-29.6237487512,29.6237487512,0.0,0.0,0,58.6685605755,0,0,0,0,1,0,0,0,SLAP,1.0,-38,0.0150205,29,-29,
74777,53.0,-38.0,38.0,-15.0,15.0,0.0,0,0,0,5,TBL,0,61.0,52.5,24.0,66.6666666667,24.0,24.0,2,3,70,64,24,70,24,24,41,41,24,64,24,24,24.7386337537,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,179,0.0,0,HIT,0.0,0.0,HOME,-45,45,-39,39,HOMEZONE,0,2,98,0,D,2022,L,Mikhail Sergachev,8479410.0,41,24,41.0,41.0,24.0,41.0,24.0,24.0,2,3,41,41,24,41,24,24,41,41,24,41,24,24,16.699244234,16.699244234,0.0,0.0,0,52.2015325446,0,0,0,0,1,0,0,0,WRIST,0.0,-39,0.0117608,-15,15,
74779,8.94427191,-81.0,81.0,-4.0,4.0,-7.2,0,0,0,5,TBL,0,40.6,40.0,40.0,41.0,41.0,40.6,2,3,43,43,43,42,42,43,37,37,37,40,40,37,156.697160153,GOAL,20862,1,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,182,0.0,0,MISS,0.0,0.0,HOME,74,-74,-27,27,HOMEZONE,0,2,86,37,R,2022,L,Nikita Kucherov,8476453.0,37,37,33.4,31.5,31.5,34.6666666667,34.6666666667,33.4,2,3,39,39,39,37,37,39,24,24,24,30,30,24,26.5650511771,26.5650511771,0.0,0.0,0,8.94427191,0,0,0,0,0,0,0,0,TIP,1.0,-81,0.197208,-4,4,
74780,89.0,0.0,0.0,6.0,6.0,0.0,0,0,0,5,TBL,1,6.0,6.0,6.0,6.0,6.0,6.0,2,3,6,6,6,6,6,6,6,6,6,6,6,6,6.32455532034,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,184,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,Neu. Zone,0,2,77,0,D,2022,L,Victor Hedman,8475167.0,30,6,18.6,37.5,6.0,6.0,6.0,6.0,2,3,45,45,6,6,6,6,6,30,6,6,6,6,3.94518622904,3.94518622904,0.0,0.0,0,87.2066511225,0,1,0,0,0,0,0,0,WRIST,1.0,2,0.0063696,6,6,
74784,29.0,-65.0,65.0,-16.0,16.0,27.75,0,0,0,5,TBL,1,26.25,35.5,35.5,17.0,17.0,26.25,2,2,54,54,54,19,19,54,15,17,17,15,15,15,8.94427191,SHOT,20862,0,8480382,Alexandar Georgiev,0,120,66,4,COL,2,0,204,0.0,0,BLOCK,0.0,0.0,AWAY,-57,57,-12,12,HOMEZONE,1,2,91,0,C,2022,R,Steven Stamkos,8474564.0,97,54,62.6,54.0,54.0,64.75,54.0,54.0,1,4,97,54,54,97,54,54,54,54,54,54,54,54,33.690067526,33.690067526,0.0,0.0,0,28.8444102037,0,0,0,0,1,0,0,0,WRIST,1.0,-65,0.0082887,-16,16,
74785,35.0,-66.0,66.0,27.0,27.0,39.25,0,0,0,5,TBL,1,76.75,97.5,97.5,56.0,56.0,76.75,2,2,116,116,116,77,77,116,35,79,79,35,35,35,43.0116263352,SHOT,20862,0,8480382,Alexandar Georgiev,0,120,4,4,COL,2,0,205,0.0,0,SHOT,33.690067526,28.8444102037,AWAY,-65,65,-16,16,HOMEZONE,1,2,86,91,R,2022,L,Nikita Kucherov,8476453.0,116,116,124.6,116.0,116.0,126.75,116.0,116.0,1,4,159,116,116,159,116,116,116,116,116,116,116,116,-49.5739212599,49.5739212599,83.2639887859,1.34296756106,1,35.4682957019,0,0,0,0,1,0,0,0,SLAP,1.0,-66,0.0104529,27,-27,
74787,18.0,-80.0,80.0,-16.0,16.0,8.4,0,0,0,5,TBL,1,21.4,21.5,21.5,21.3333333333,21.3333333333,21.4,2,3,23,23,23,23,23,23,19,20,20,19,19,19,22.6715680975,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,218,0.0,0,TAKE,0.0,0.0,AWAY,-98,98,1,-1,HOMEZONE,0,2,79,0,C,2022,L,Ross Colton,8479525.0,28,28,29.8,20.5,20.5,36.0,36.0,29.8,2,3,41,30,30,41,41,41,11,11,11,28,28,11,60.2551187031,60.2551187031,0.0,0.0,0,16.1245154966,0,0,0,1,0,0,0,0,SNAP,0.0,-81,0.0511473,-14,14,
74788,18.0,-78.0,78.0,-14.0,14.0,8.4,0,0,0,5,TBL,1,30.4,30.5,30.5,30.3333333333,30.3333333333,30.4,2,3,32,32,32,32,32,32,28,29,29,28,28,28,2.2360679775,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,219,0.0,0,MISS,60.2551187031,16.1245154966,AWAY,-81,81,-14,14,HOMEZONE,1,2,10,79,R,2022,R,Corey Perry,8470621.0,50,50,38.8,29.5,29.5,45.0,45.0,38.8,2,3,50,39,39,50,50,50,20,20,20,37,37,20,52.4314079712,52.4314079712,7.82371073189,0.869301192432,0,16.4012194669,0,0,0,1,0,0,0,0,WRIST,0.0,-79,0.0427398,-13,13,
74789,32.0,60.0,60.0,13.0,13.0,0.0,0,0,0,5,TBL,1,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,62.1771662268,GOAL,20862,1,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,225,0.0,0,GIVE,0.0,0.0,AWAY,5,5,42,42,HOMEZONE,0,3,71,0,C,2022,L,Anthony Cirelli,8478519.0,26,26,26.0,26.0,26.0,26.0,26.0,26.0,2,3,26,26,26,26,26,26,26,26,26,26,26,26,24.1455419604,24.1455419604,0.0,0.0,0,31.7804971641,0,0,0,0,0,0,0,0,SNAP,1.0,60,0.0600898,13,13,
74790,22.0,75.0,75.0,17.0,17.0,0.0,0,0,0,5,TBL,2,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,76.6876782802,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,227,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,1,3,21,0,C,2022,R,Brayden Point,8478010.0,9,9,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,48.8140748343,48.8140748343,0.0,0.0,0,21.2602916255,0,0,0,1,0,0,0,0,SNAP,1.0,75,0.076778,16,16,
74791,32.0,60.0,60.0,13.0,13.0,-2.8,0,0,0,5,TBL,2,40.0,47.0,47.0,35.3333333333,35.3333333333,40.0,2,3,48,48,48,47,47,48,13,46,46,13,13,13,58.1807528312,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,2,0,233,0.0,0,HIT,0.0,0.0,AWAY,35,35,-40,-40,HOMEZONE,0,3,79,0,C,2022,L,Ross Colton,8479525.0,45,45,37.2,29.5,29.5,42.3333333333,42.3333333333,37.2,2,3,45,44,44,45,45,45,15,15,15,40,40,15,23.4286928087,23.4286928087,0.0,0.0,0,32.6955654485,0,0,0,0,1,0,0,0,WRIST,0.0,59,0.046489,13,13,
74794,57.0,47.0,47.0,-38.0,38.0,0.0,0,0,0,5,TBL,2,31.6,26.0,22.0,35.3333333333,22.0,22.0,2,3,47,30,22,47,22,22,22,22,22,28,22,22,67.4759216313,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,239,0.0,0,HIT,0.0,0.0,AWAY,99,99,5,5,HOMEZONE,0,3,24,0,D,2022,R,Zach Bogosian,8474567.0,22,22,24.4,22.0,22.0,26.0,22.0,22.0,2,3,30,22,22,30,22,22,22,22,22,22,22,22,-42.1375947739,42.1375947739,0.0,0.0,0,56.639209034,0,0,0,0,1,0,0,0,WRIST,0.0,47,0.0126021,-38,-38,
74795,12.0,87.0,87.0,-12.0,12.0,-6.6,0,0,0,5,TBL,2,41.4,42.5,42.5,40.6666666667,40.6666666667,41.4,2,3,45,45,45,44,44,45,36,40,40,36,36,36,186.024191975,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,241,0.0,0,HIT,0.0,0.0,HOME,-99,-99,-13,-13,HOMEZONE,0,3,91,0,C,2022,R,Steven Stamkos,8474564.0,33,33,34.8,31.0,31.0,37.3333333333,37.3333333333,34.8,2,3,42,31,31,42,42,42,31,31,31,33,33,31,-78.690067526,78.690067526,0.0,0.0,0,10.1980390272,0,1,0,0,0,0,0,0,TIP,1.0,87,0.0539674,-10,-10,
74796,15.0,74.0,74.0,-0.0,0.0,0.0,0,0,0,5,TBL,2,13.0,25.0,5.0,5.0,5.0,5.0,2,3,45,45,5,5,5,5,5,5,5,5,5,5,23.0867927612,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,244,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,HOMEZONE,0,3,38,0,L,2022,L,Brandon Hagel,8479542.0,5,5,17.4,36.0,5.0,5.0,5.0,5.0,2,3,36,36,5,5,5,5,5,36,5,5,5,5,0.0,0.0,0.0,0.0,0,13.0,0,0,0,0,1,0,0,0,DEFL,0.0,76,0.107477,0,0,
74798,8.48528137424,83.0,83.0,-6.0,6.0,2.0,0,0,0,5,TBL,2,38.0,30.0,30.0,43.3333333333,26.6666666667,28.0,2,3,55,30,30,55,30,30,20,30,30,20,20,20,154.557432691,GOAL,20862,1,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,249,0.0,0,FAC,0.0,0.0,AWAY,-69,-69,22,22,HOMEZONE,1,3,90,0,C,2022,L,Vladislav Namestnikov,8476480.0,30,30,32.4,30.0,30.0,34.0,30.0,30.0,2,3,42,30,30,42,30,30,30,30,30,30,30,30,-45.0,45.0,0.0,0.0,0,8.48528137424,0,0,0,0,0,0,0,0,BACK,1.0,83,0.108594,-6,-6,
74799,56.0,45.0,45.0,-35.0,35.0,-17.0,0,0,0,5,TBL,3,33.6,50.0,50.0,22.6666666667,22.6666666667,33.6,2,3,50,50,50,50,50,50,6,50,50,6,6,6,57.008771255,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,251,0.0,0,FAC,0.0,0.0,AWAY,0,0,0,0,HOMEZONE,0,3,24,0,D,2022,R,Zach Bogosian,8474567.0,10,10,16.6,11.0,11.0,20.3333333333,20.3333333333,16.6,2,3,50,12,12,50,50,50,2,10,10,2,2,2,-38.5006537203,38.5006537203,0.0,0.0,0,56.2227711875,0,0,0,0,1,0,0,0,WRIST,1.0,45,0.00735309,-35,-35,
74800,12.0,77.0,77.0,1.0,1.0,9.2,0,0,0,5,TBL,3,26.8,18.5,18.5,32.3333333333,32.3333333333,26.8,2,3,43,19,19,43,43,43,17,18,18,17,17,17,49.5176736126,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,252,0.0,0,SHOT,-38.5006537203,56.2227711875,AWAY,45,45,-35,-35,HOMEZONE,0,3,14,24,L,2022,L,Pat Maroon,8474034.0,40,40,36.0,42.0,42.0,32.0,32.0,36.0,2,3,43,43,43,40,40,43,23,41,41,23,23,23,5.7105931375,5.7105931375,44.2112468578,1.42616925348,1,10.0498756211,0,1,0,0,0,0,0,0,WRIST,1.0,79,0.156554,1,1,
74802,23.0,67.0,67.0,-6.0,6.0,6.6,0,0,0,5,TBL,3,30.0,26.0,26.0,32.6666666667,32.6666666667,30.0,2,3,46,26,26,46,46,46,26,26,26,26,26,26,35.8468966579,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,264,0.0,0,HIT,0.0,0.0,AWAY,99,99,12,12,HOMEZONE,1,3,17,0,L,2022,L,Alex Killorn,8473986.0,26,26,36.6,45.5,45.5,30.6666666667,30.6666666667,36.6,2,3,47,47,47,42,42,47,24,44,44,24,24,24,-15.9453959009,15.9453959009,0.0,0.0,0,21.8403296678,0,0,0,0,1,0,0,0,DEFL,0.0,68,0.0482342,-6,-6,
74803,54.0,37.0,37.0,-15.0,15.0,1.2,0,0,0,5,TBL,3,30.4,27.0,27.0,32.6666666667,32.6666666667,30.4,2,3,42,42,42,42,42,42,12,12,12,14,14,12,32.2800247831,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,265,0.0,0,MISS,-15.9453959009,21.8403296678,AWAY,68,68,-6,-6,HOMEZONE,0,3,52,17,D,2022,R,Cal Foote,8479984.0,9,9,31.6,9.0,9.0,46.6666666667,46.6666666667,31.6,2,3,58,9,9,58,58,58,9,9,9,40,40,9,-16.0908163489,16.0908163489,0.145420447929,0.00908877799558,0,54.1202365109,0,1,0,0,0,0,0,0,SLAP,1.0,37,0.018561,-15,-15,
74804,66.0,29.0,29.0,28.0,28.0,34.4,0,0,0,5,TBL,3,27.4,13.0,13.0,37.0,32.0,24.4,2,3,86,13,13,86,71,71,12,13,13,12,12,12,35.4682957019,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,269,0.0,0,HIT,0.0,0.0,AWAY,-2,-2,40,40,HOMEZONE,0,3,77,0,D,2022,L,Victor Hedman,8475167.0,38,38,58.8,40.5,40.5,71.0,71.0,58.8,2,3,71,43,43,71,71,71,38,38,38,71,71,38,24.9627898308,24.9627898308,0.0,0.0,0,63.9765582069,0,0,0,0,1,0,0,0,WRIST,1.0,31,0.00932423,27,27,
74806,43.0,49.0,49.0,-15.0,15.0,-9.63333333333,1,0,0,6,TBL,3,48.8,59.5,59.5,41.6666666667,41.6666666667,48.8,2,3,92,92,92,49,49,92,27,27,27,28,28,27,52.2015325446,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,279,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,3,98,0,D,2022,L,Mikhail Sergachev,8479410.0,50,50,39.1666666667,50.5,50.5,33.5,33.5,39.1666666667,2,4,51,51,51,48,48,51,18,50,50,18,18,18,-21.0375110254,21.0375110254,0.0,0.0,0,41.7851648316,0,0,0,0,1,0,0,0,SLAP,0.0,50,0.0761508,-15,-15,
74808,63.0,26.0,26.0,-2.0,2.0,1.4,0,0,0,5,TBL,3,16.4,25.0,25.0,10.6666666667,10.6666666667,16.4,2,3,38,38,38,12,12,38,9,12,12,9,9,9,50.7740090991,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,287,0.0,0,HIT,0.0,0.0,HOME,54,54,41,41,HOMEZONE,1,3,98,0,D,2022,L,Mikhail Sergachev,8479410.0,9,9,17.8,17.0,17.0,18.3333333333,18.3333333333,17.8,2,3,37,25,25,37,37,37,8,9,9,8,8,8,-1.84761026599,1.84761026599,0.0,0.0,0,62.0322496771,0,1,0,0,0,0,0,0,SLAP,1.0,27,0.0222,-2,-2,
74811,14.0,78.0,78.0,8.0,8.0,-5.8,0,0,0,5,TBL,3,38.8,41.5,37.0,37.0,37.0,37.0,2,3,42,42,37,37,37,37,37,41,37,37,37,37,51.0783711565,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,298,0.0,0,GIVE,0.0,0.0,AWAY,59,59,-40,-40,HOMEZONE,0,3,38,0,L,2022,L,Brandon Hagel,8479542.0,37,37,31.2,22.5,22.5,37.0,37.0,31.2,2,3,37,37,37,37,37,37,8,8,8,37,37,8,34.9920201986,34.9920201986,0.0,0.0,0,12.2065556157,0,0,0,0,1,0,0,0,BACK,0.0,79,0.0504015,7,7,
74815,27.0,63.0,63.0,8.0,8.0,-6.0,0,0,0,5,TBL,3,23.8,26.5,26.5,22.0,20.6666666667,23.0,2,3,46,42,42,46,42,42,9,11,11,9,9,9,49.3963561409,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,309,0.0,0,HIT,0.0,0.0,AWAY,89,89,-34,-34,HOMEZONE,1,3,21,0,C,2022,R,Brayden Point,8478010.0,7,7,18.0,13.0,13.0,21.3333333333,19.6666666667,17.0,2,3,47,13,13,47,42,42,7,13,13,7,7,7,17.1027289691,17.1027289691,0.0,0.0,0,27.2029410175,0,0,0,0,1,0,0,0,BACK,0.0,63,0.0343576,8,8,
74816,13.0,76.0,76.0,-0.0,0.0,-8.4,0,0,0,5,TBL,3,29.4,28.0,28.0,30.3333333333,30.3333333333,29.4,2,3,36,36,36,36,36,36,20,20,20,21,21,20,17.0,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,5,COL,3,0,310,0.0,0,MISS,17.1027289691,27.2029410175,AWAY,63,63,8,8,HOMEZONE,0,3,86,21,R,2022,L,Nikita Kucherov,8476453.0,24,24,21.0,21.0,21.0,21.0,21.0,21.0,2,3,38,38,38,35,35,38,4,4,4,4,4,4,0.0,0.0,17.1027289691,0.684109158762,0,11.0,0,0,0,0,1,0,0,0,BACK,1.0,78,0.0991777,0,0,
74818,27.0,-83.0,83.0,26.0,26.0,-3.0,0,0,0,3,TBL,3,42.6666666667,27.0,27.0,50.5,50.5,42.6666666667,1,2,64,27,27,64,64,64,27,27,27,37,37,27,27.0739727414,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,3,COL,3,0,318,0.0,0,GIVE,0.0,0.0,HOME,-85,85,-1,1,HOMEZONE,1,4,98,0,D,2022,L,Mikhail Sergachev,8479410.0,34,34,39.6666666667,34.0,34.0,42.5,42.5,39.6666666667,1,2,64,34,34,64,64,64,21,34,34,21,21,21,-77.0053832081,77.0053832081,0.0,0.0,0,26.6833281283,0,0,0,0,1,0,0,0,BACK,0.0,-83,0.0189973,26,-26,
74819,14.0,-86.0,86.0,-14.0,14.0,-17.3333333333,0,0,0,3,TBL,3,37.0,67.0,67.0,22.0,22.0,37.0,1,2,67,67,67,35,35,67,9,67,67,9,9,9,67.2681202354,MISS,20862,0,8480382,Alexandar Georgiev,0,0,0,3,COL,3,0,320,0.0,0,TAKE,0.0,0.0,AWAY,-19,19,-6,6,HOMEZONE,1,4,91,0,C,2022,R,Steven Stamkos,8474564.0,15,15,19.6666666667,39.0,39.0,10.0,10.0,19.6666666667,1,2,39,39,39,15,15,39,5,39,39,5,5,5,75.9637565321,75.9637565321,0.0,0.0,0,12.3693168769,0,0,0,0,1,0,0,0,BACK,0.0,-86,0.0403164,-12,12,
74822,89.0,2.0,2.0,19.0,19.0,0.0,0,0,0,3,TBL,3,25.6666666667,17.0,17.0,30.0,17.0,17.0,1,2,30,17,17,30,17,17,17,17,17,30,17,17,75.4718490565,SHOT,20862,0,8480382,Alexandar Georgiev,0,0,0,3,COL,3,0,338,0.0,0,FAC,0.0,0.0,AWAY,69,69,-22,-22,Neu. Zone,0,4,38,0,L,2022,L,Brandon Hagel,8479542.0,17,17,21.3333333333,30.0,17.0,17.0,17.0,17.0,1,2,30,30,17,17,17,17,17,30,17,17,17,17,12.094757077,12.094757077,0.0,0.0,0,85.9069263797,0,0,0,1,0,0,0,0,WRIST,1.0,5,0.00780903,18,18,
74999,63.0,-38.0,38.0,-37.0,37.0,12.8,0,0,0,5,TBL,0,18.8,24.0,24.0,15.3333333333,15.3333333333,18.8,2,3,39,39,39,39,39,39,3,9,9,3,3,3,3.16227766017,SHOT,20865,0,8478971,Connor Ingram,0,0,0,5,ARI,0,1,9,0.0,0,HIT,0.0,0.0,HOME,-38,38,-40,40,HOMEZONE,0,1,86,0,R,2022,L,Nikita Kucherov,8476453.0,39,39,31.6,20.5,20.5,39.0,39.0,31.6,2,3,39,39,39,39,39,39,2,2,2,39,39,2,35.4333140103,35.4333140103,0.0,0.0,0,63.8200595424,0,1,0,0,0,0,0,0,WRIST,1.0,-37,0.0150312,-37,37,
75000,56.0,-42.0,42.0,30.0,30.0,0.0,0,0,0,5,TBL,0,36.8,38.0,23.0,36.0,23.0,23.0,2,3,43,43,23,38,23,23,33,33,23,33,23,23,28.1602556807,SHOT,20865,0,8478971,Connor Ingram,0,0,0,5,ARI,0,1,14,0.0,0,FAC,0.0,0.0,HOME,-69,69,22,-22,HOMEZONE,0,1,48,0,D,2022,R,Nick Perbix,8480246.0,36,23,33.6,34.5,23.0,33.0,23.0,23.0,2,3,36,36,23,33,23,23,33,33,23,33,23,23,-32.5500034922,32.5500034922,0.0,0.0,0,55.7584074378,0,0,0,1,0,0,0,0,WRIST,1.0,-42,0.0078879,30,-30,
75001,57.0,-35.0,35.0,19.0,19.0,0.0,0,0,0,5,TBL,0,27.0,27.0,27.0,27.0,27.0,27.0,2,3,27,27,27,27,27,27,27,27,27,27,27,27,39.8246155035,MISS,20865,0,8478971,Connor Ingram,0,0,0,5,ARI,0,1,18,0.0,0,DELPEN,0.0,0.0,HOME,0,0,0,0,HOMEZONE,1,1,79,0,C,2022,L,Ross Colton,8479525.0,27,27,41.6,63.5,27.0,27.0,27.0,27.0,2,3,65,65,27,27,27,27,27,62,27,27,27,27,-19.3845156794,19.3845156794,0.0,0.0,0,57.2450871254,0,0,0,1,0,0,0,0,SLAP,0.0,-35,0.0308182,19,-19,
75002,24.0,-72.0,72.0,-17.0,17.0,0.0,0,0,0,5,TBL,0,25.0,25.0,25.0,25.0,25.0,25.0,2,2,25,25,25,25,25,25,25,25,25,25,25,25,14.0356688476,SHOT,20865,0,8478971,Connor Ingram,0,120,95,4,ARI,0,1,22,0.0,0,BLOCK,0.0,0.0,AWAY,-71,71,-4,4,HOMEZONE,1,1,91,0,C,2022,R,Steven Stamkos,8474564.0,25,25,26.2,25.0,25.0,26.5,25.0,25.0,1,4,31,25,25,31,25,25,25,25,25,25,25,25,43.451842301,43.451842301,0.0,0.0,0,26.1725046566,0,0,0,1,0,0,0,0,SLAP,1.0,-70,0.0144652,-18,18,
