undefinedshotID,arenaAdjustedShotDistance,arenaAdjustedXCord,arenaAdjustedXCordABS,arenaAdjustedYCord,arenaAdjustedYCordAbs,averageRestDifference,awayEmptyNet,awayPenalty1Length,awayPenalty1TimeLeft,awaySkatersOnIce,awayTeamCode,awayTeamGoals,defendingTeamAverageTimeOnIce,defendingTeamAverageTimeOnIceOfDefencemen,defendingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,defendingTeamAverageTimeOnIceOfForwards,defendingTeamAverageTimeOnIceOfForwardsSinceFaceoff,defendingTeamAverageTimeOnIceSinceFaceoff,defendingTeamDefencemenOnIce,defendingTeamForwardsOnIce,defendingTeamMaxTimeOnIce,defendingTeamMaxTimeOnIceOfDefencemen,defendingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMaxTimeOnIceOfForwards,defendingTeamMaxTimeOnIceOfForwardsSinceFaceoff,defendingTeamMaxTimeOnIceSinceFaceoff,defendingTeamMinTimeOnIce,defendingTeamMinTimeOnIceOfDefencemen,defendingTeamMinTimeOnIceOfDefencemenSinceFaceoff,defendingTeamMinTimeOnIceOfForwards,defendingTeamMinTimeOnIceOfForwardsSinceFaceoff,defendingTeamMinTimeOnIceSinceFaceoff,distanceFromLastEvent,event,game_id,goal,goalieIdForShot,goalieNameForShot,homeEmptyNet,homePenalty1Length,homePenalty1TimeLeft,homeSkatersOnIce,homeTeamCode,homeTeamGoals,homeTeamWon,id,isHomeTeam,isPlayoffGame,lastEventCategory,lastEventShotAngle,lastEventShotDistance,lastEventTeam,lastEventxCord,lastEventxCord_adjusted,lastEventyCord,lastEventyCord_adjusted,location,offWing,period,playerNumThatDidEvent,playerNumThatDidLastEvent,playerPositionThatDidEvent,season,shooterLeftRight,shooterName,shooterPlayerId,shooterTimeOnIce,shooterTimeOnIceSinceFaceoff,shootingTeamAverageTimeOnIce,shootingTeamAverageTimeOnIceOfDefencemen,shootingTeamAverageTimeOnIceOfDefencemenSinceFaceoff,shootingTeamAverageTimeOnIceOfForwards,shootingTeamAverageTimeOnIceOfForwardsSinceFaceoff,shootingTeamAverageTimeOnIceSinceFaceoff,shootingTeamDefencemenOnIce,shootingTeamForwardsOnIce,shootingTeamMaxTimeOnIce,shootingTeamMaxTimeOnIceOfDefencemen,shootingTeamMaxTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMaxTimeOnIceOfForwards,shootingTeamMaxTimeOnIceOfForwardsSinceFaceoff,shootingTeamMaxTimeOnIceSinceFaceoff,shootingTeamMinTimeOnIce,shootingTeamMinTimeOnIceOfDefencemen,shootingTeamMinTimeOnIceOfDefencemenSinceFaceoff,shootingTeamMinTimeOnIceOfForwards,shootingTeamMinTimeOnIceOfForwardsSinceFaceoff,shootingTeamMinTimeOnIceSinceFaceoff,shotAngle,shotAngleAdjusted,shotAnglePlusRebound,shotAnglePlusReboundSpeed,shotAngleReboundRoyalRoad,shotDistance,shotGeneratedRebound,shotGoalieFroze,shotOnEmptyNet,shotPlayContinuedInZone,shotPlayContinuedOutsideZone,shotPlayStopped,shotRebound,shotRush,shotType,shotWasOnGoal,xCord,xGoal,yCord,yCordAdjusted,
12344,25.0,-65.0,65.0,6.0,6.0,24.8,0,0,0,5,WPG,0,12.2,12.0,12.0,12.3333333333,12.3333333333,12.2,2,3,13,13,13,13,13,13,11,11,11,12,12,11,48.8466989673,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,101,1.0,0,HIT,0.0,0.0,AWAY,-48,48,-40,40,AWAYZONE,1,1,71,0,C,2022,L,William Karlsson,8476448.0,37,37,40.2,45.0,37.0,37.0,37.0,37.0,2,3,45,45,37,37,37,37,37,45,37,37,37,37,-12.8042660653,12.8042660653,0.0,0.0,0,22.5610283454,0,1,0,0,0,0,0,0,TIP,1.0,-67,0.0771619,5,-5,
12345,22.0,-67.0,67.0,1.0,1.0,0.0,0,0,0,5,WPG,0,15.2,15.0,2.0,15.3333333333,2.0,2.0,2,3,16,16,2,16,2,2,14,14,2,15,2,2,23.0,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,104,1.0,0,FAC,0.0,0.0,HOME,-69,69,-22,22,AWAYZONE,0,1,10,0,C,2022,R,Nicolas Roy,8478462.0,2,2,2.0,2.0,2.0,2.0,2.0,2.0,2,3,2,2,2,2,2,2,2,2,2,2,2,2,-2.86240522611,2.86240522611,0.0,0.0,0,20.0249843945,0,0,0,1,0,0,0,0,TIP,0.0,-69,0.115575,1,-1,
12346,60.0,-37.0,37.0,29.0,29.0,0.0,0,0,0,5,WPG,0,24.2,24.0,11.0,24.3333333333,11.0,11.0,2,3,25,25,11,25,11,11,23,23,11,24,11,11,46.0977222865,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,105,1.0,0,MISS,-2.86240522611,20.0249843945,HOME,-69,69,1,-1,AWAYZONE,0,1,7,10,D,2022,R,Alex Pietrangelo,8474565.0,11,11,11.0,11.0,11.0,11.0,11.0,11.0,2,3,11,11,11,11,11,11,11,11,11,11,11,11,-29.4071890607,29.4071890607,26.5447838346,2.94942042607,0,63.1347764707,0,0,0,0,1,0,0,0,SLAP,0.0,-34,0.0106236,31,-31,
12347,22.0,-77.0,77.0,-18.0,18.0,-17.4,0,0,0,5,WPG,0,37.2,17.0,17.0,50.6666666667,41.6666666667,31.8,2,3,76,19,19,76,62,62,1,15,15,1,1,1,145.910931736,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,108,1.0,0,BLOCK,0.0,0.0,AWAY,65,-65,12,-12,AWAYZONE,0,1,28,0,L,2022,L,William Carrier,8477478.0,19,19,14.4,14.0,14.0,14.6666666667,14.6666666667,14.4,2,3,21,21,21,19,19,21,7,7,7,7,7,7,57.094757077,57.094757077,57.094757077,2.19595219527,0,20.2484567313,0,0,0,1,0,0,0,0,WRIST,1.0,-78,0.0393447,-17,17,
12350,43.0,52.0,52.0,-22.0,22.0,0.0,0,0,0,5,WPG,0,32.8,49.0,22.0,22.0,22.0,22.0,2,3,49,49,22,22,22,22,22,49,22,22,22,22,124.016127983,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,127,1.0,0,FAC,0.0,0.0,AWAY,-69,-69,-22,-22,AWAYZONE,0,2,81,0,C,2022,R,Jonathan Marchessault,8476539.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,-30.4655449195,30.4655449195,0.0,0.0,0,39.4461658466,0,0,0,1,0,0,0,0,SNAP,1.0,55,0.0268586,-20,-20,
12352,54.0,40.0,40.0,23.0,23.0,0.0,0,0,0,5,WPG,0,9.0,9.0,9.0,9.0,9.0,9.0,2,3,9,9,9,9,9,9,9,9,9,9,9,9,117.0,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,134,1.0,0,FAC,0.0,0.0,HOME,-69,-69,-22,-22,AWAYZONE,0,2,20,0,C,2022,L,Chandler Stephenson,8476905.0,26,9,22.6,9.0,9.0,31.6666666667,9.0,9.0,2,3,42,9,9,42,9,9,9,9,9,26,9,9,24.7024302278,24.7024302278,0.0,0.0,0,55.0363516233,0,0,0,0,1,0,0,0,WRIST,1.0,39,0.00910496,23,23,
12353,31.0,62.0,62.0,-16.0,16.0,-3.0,0,0,0,5,WPG,0,16.8,20.5,20.5,14.3333333333,14.3333333333,16.8,2,3,21,21,21,21,21,21,5,20,20,5,5,5,64.0702739186,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,137,1.0,0,TAKE,0.0,0.0,HOME,11,11,21,21,AWAYZONE,1,2,21,0,C,2022,L,Brett Howden,8479353.0,15,15,13.8,14.5,14.5,13.3333333333,13.3333333333,13.8,2,3,15,15,15,15,15,15,12,14,14,12,12,12,-30.9637565321,30.9637565321,0.0,0.0,0,29.1547594742,0,0,0,1,0,0,0,0,SLAP,1.0,64,0.107538,-15,-15,
12354,48.0,44.0,44.0,-16.0,16.0,-3.0,0,0,0,5,WPG,0,41.8,45.5,45.5,39.3333333333,39.3333333333,41.8,2,3,46,46,46,46,46,46,30,45,45,30,30,30,62.0080639917,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,140,1.0,0,HIT,0.0,0.0,AWAY,84,84,34,34,AWAYZONE,0,2,7,0,D,2022,R,Alex Pietrangelo,8474565.0,40,40,38.8,39.5,39.5,38.3333333333,38.3333333333,38.8,2,3,40,40,40,40,40,40,37,39,39,37,37,37,-19.2306723757,19.2306723757,0.0,0.0,0,45.5411901469,1,0,0,0,0,0,0,0,SLAP,1.0,46,0.0236202,-15,-15,
12355,30.0,59.0,59.0,-0.0,0.0,-3.0,0,0,0,5,WPG,0,42.8,46.5,46.5,40.3333333333,40.3333333333,42.8,2,3,47,47,47,47,47,47,31,46,46,31,31,31,21.2132034356,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,141,1.0,0,SHOT,-19.2306723757,45.5411901469,HOME,46,46,-15,-15,AWAYZONE,0,2,8,7,C,2022,R,Phil Kessel,8473548.0,38,38,39.8,40.5,40.5,39.3333333333,39.3333333333,39.8,2,3,41,41,41,41,41,41,38,40,40,38,38,38,0.0,0.0,19.2306723757,19.2306723757,0,28.0,0,0,0,1,0,0,1,0,WRIST,1.0,61,0.143818,0,0,
12356,43.0,50.0,50.0,-17.0,17.0,0.0,0,120,108,4,WPG,0,12.0,12.0,12.0,12.0,12.0,12.0,2,2,12,12,12,12,12,12,12,12,12,12,12,12,41.2310562562,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,145,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,0,2,9,0,C,2022,R,Jack Eichel,8478403.0,12,12,24.8,68.0,12.0,14.0,12.0,12.0,1,4,68,68,12,20,12,12,12,68,12,12,12,12,-23.9624889746,23.9624889746,0.0,0.0,0,39.3954312072,0,0,0,1,0,0,0,0,WRIST,1.0,53,0.0337372,-16,-16,
12357,23.0,69.0,69.0,11.0,11.0,0.0,0,120,98,4,WPG,0,22.0,22.0,22.0,22.0,22.0,22.0,2,2,22,22,22,22,22,22,22,22,22,22,22,22,31.064449134,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,146,1.0,0,SHOT,-23.9624889746,39.3954312072,HOME,53,53,-16,-16,AWAYZONE,1,2,81,9,C,2022,R,Jonathan Marchessault,8476539.0,30,22,34.8,78.0,22.0,24.0,22.0,22.0,1,4,78,78,22,30,22,22,22,78,22,22,22,22,27.7585406011,27.7585406011,51.7210295756,5.17210295756,1,21.4709105536,0,0,0,1,0,0,0,0,SLAP,0.0,70,0.110932,10,10,
12358,12.0,78.0,78.0,-3.0,3.0,0.0,0,120,31,4,WPG,0,31.0,27.0,11.0,35.0,11.0,11.0,2,2,44,28,11,44,11,11,26,26,11,26,11,11,26.9258240357,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,153,1.0,0,FAC,0.0,0.0,HOME,69,69,22,22,AWAYZONE,1,2,71,0,C,2022,L,William Karlsson,8476448.0,26,11,23.4,16.0,11.0,25.25,11.0,11.0,1,4,26,16,11,26,11,11,16,16,11,24,11,11,-16.699244234,16.699244234,0.0,0.0,0,10.4403065089,0,0,0,1,0,0,0,0,WRIST,0.0,79,0.142773,-3,-3,
12359,4.472135955,87.0,87.0,4.0,4.0,0.0,0,120,24,4,WPG,0,38.0,34.0,18.0,42.0,18.0,18.0,2,2,51,35,18,51,18,18,33,33,18,33,18,18,10.6301458127,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,154,1.0,0,MISS,-16.699244234,10.4403065089,HOME,79,79,-3,-3,AWAYZONE,1,2,10,71,C,2022,R,Nicolas Roy,8478462.0,33,18,30.4,23.0,18.0,32.25,18.0,18.0,1,4,33,23,18,33,18,18,23,23,18,31,18,18,63.4349488229,63.4349488229,80.1341930569,11.4477418653,1,4.472135955,1,0,0,0,0,0,0,0,WRIST,1.0,87,0.141888,4,4,
12360,6.40312423743,84.0,84.0,4.0,4.0,0.0,0,120,23,4,WPG,0,39.0,35.0,19.0,43.0,19.0,19.0,2,2,52,36,19,52,19,19,34,34,19,34,19,19,3.0,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,155,1.0,0,SHOT,63.4349488229,4.472135955,HOME,87,87,4,4,AWAYZONE,0,2,71,10,C,2022,L,William Karlsson,8476448.0,34,19,31.4,24.0,19.0,33.25,19.0,19.0,1,4,34,24,19,34,19,19,24,24,19,32,19,19,38.6598082541,38.6598082541,24.7751405688,24.7751405688,0,6.40312423743,0,0,0,0,1,0,1,0,WRIST,1.0,84,0.240677,4,4,
12361,5.38516480713,87.0,87.0,-5.0,5.0,2.8,0,0,0,5,WPG,0,16.8,24.0,24.0,12.0,12.0,16.8,2,3,34,34,34,14,14,34,8,14,14,8,8,8,185.097271725,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,159,1.0,0,HIT,0.0,0.0,AWAY,-98,-98,-11,-11,AWAYZONE,1,2,21,0,C,2022,L,Brett Howden,8479353.0,15,15,19.6,25.0,25.0,16.0,16.0,19.6,2,3,25,25,25,19,19,25,14,25,25,14,14,14,-68.1985905136,68.1985905136,0.0,0.0,0,5.38516480713,0,0,0,0,0,1,0,0,BACK,0.0,87,0.203523,-5,-5,
12364,21.0,68.0,68.0,-1.0,1.0,0.4,0,0,0,5,WPG,0,20.6,18.5,18.5,22.0,22.0,20.6,2,3,31,19,19,31,31,31,15,18,18,15,15,15,53.0094331228,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,181,1.0,0,GIVE,0.0,0.0,AWAY,17,17,0,0,AWAYZONE,0,2,2,0,D,2022,R,Zach Whitecloud,8480727.0,28,28,21.0,17.0,17.0,23.6666666667,23.6666666667,21.0,2,3,44,28,28,44,44,44,6,6,6,8,8,6,-3.01278750418,3.01278750418,0.0,0.0,0,19.0262975904,0,0,0,0,1,0,0,0,WRIST,1.0,70,0.117963,-1,-1,
12365,53.0,36.0,36.0,4.0,4.0,-9.0,0,0,0,5,WPG,0,39.6,37.5,37.5,41.0,41.0,39.6,2,3,50,38,38,50,50,50,34,37,37,34,34,34,39.0,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,183,1.0,0,TAKE,0.0,0.0,HOME,50,50,-32,-32,AWAYZONE,1,2,22,0,C,2022,R,Michael Amadio,8478020.0,16,16,30.6,36.0,36.0,27.0,27.0,30.6,2,3,47,47,47,38,38,47,16,25,25,16,16,16,4.23639479906,4.23639479906,0.0,0.0,0,54.1479454827,0,0,0,0,1,0,0,0,WRIST,0.0,35,0.029486,4,4,
12366,58.0,33.0,33.0,14.0,14.0,-18.4,0,0,0,5,WPG,0,46.6,44.5,44.5,48.0,48.0,46.6,2,3,57,45,45,57,57,57,41,44,44,41,41,41,10.7703296143,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,184,1.0,0,MISS,4.23639479906,54.1479454827,HOME,35,35,4,4,AWAYZONE,0,2,14,22,D,2022,L,Nicolas Hague,8479980.0,32,32,28.2,19.5,19.5,34.0,34.0,28.2,2,3,45,32,32,45,45,45,7,7,7,23,23,7,13.5704343852,13.5704343852,9.3340395861,1.33343422659,0,59.6657355607,0,0,0,1,0,0,0,0,WRIST,1.0,31,0.0122863,14,14,
12367,20.0,70.0,70.0,7.0,7.0,-18.4,0,0,0,5,WPG,0,58.6,56.5,56.5,60.0,60.0,58.6,2,3,69,57,57,69,69,69,53,56,56,53,53,53,8.0622577483,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,186,1.0,0,HIT,0.0,0.0,AWAY,80,80,5,5,AWAYZONE,0,2,15,0,C,2022,L,Jake Leschyshyn,8479991.0,57,57,40.2,31.5,31.5,46.0,46.0,40.2,2,3,57,44,44,57,57,57,19,19,19,35,35,19,19.4400348282,19.4400348282,0.0,0.0,0,18.0277563773,0,1,0,0,0,0,0,0,TIP,1.0,72,0.057564,6,6,
12368,46.0,49.0,49.0,-24.0,24.0,8.4,0,0,0,5,WPG,0,34.4,31.0,31.0,36.6666666667,36.6666666667,34.4,2,3,53,53,53,53,53,53,4,9,9,4,4,4,151.347282764,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,192,1.0,0,HIT,0.0,0.0,AWAY,-89,-89,33,33,AWAYZONE,0,2,61,0,R,2022,R,Mark Stone,8475913.0,53,53,46.6,37.0,27.5,53.0,53.0,42.8,2,3,72,72,53,53,53,53,2,2,2,53,53,2,-30.7354877019,30.7354877019,0.0,0.0,0,43.0464865001,0,1,0,0,0,0,0,0,SLAP,1.0,52,0.0311313,-22,-22,
12369,41.0,48.0,48.0,-0.0,0.0,0.0,0,0,0,5,WPG,0,8.6,10.5,6.0,7.33333333333,6.0,6.0,2,3,15,15,6,10,6,6,6,6,6,6,6,6,28.4253408071,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,195,1.0,0,FAC,0.0,0.0,HOME,69,69,-22,-22,AWAYZONE,0,2,81,0,C,2022,R,Jonathan Marchessault,8476539.0,6,6,6.4,7.0,6.0,6.0,6.0,6.0,2,3,8,8,6,6,6,6,6,6,6,6,6,6,0.0,0.0,0.0,0.0,0,38.0,0,0,0,1,0,0,0,0,SNAP,1.0,51,0.0409622,0,0,
12370,22.0,67.0,67.0,1.0,1.0,0.0,0,0,0,5,WPG,0,32.6,34.5,30.0,31.3333333333,30.0,30.0,2,3,39,39,30,34,30,30,30,30,30,30,30,30,30.8706980809,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,198,1.0,0,TAKE,0.0,0.0,HOME,97,97,-12,-12,AWAYZONE,1,2,81,0,C,2022,R,Jonathan Marchessault,8476539.0,30,30,30.4,31.0,30.0,30.0,30.0,30.0,2,3,32,32,30,30,30,30,30,30,30,30,30,30,2.86240522611,2.86240522611,0.0,0.0,0,20.0249843945,0,0,0,0,1,0,0,0,TIP,0.0,69,0.109627,1,1,
12373,24.0,65.0,65.0,3.0,3.0,28.6,0,0,0,5,WPG,0,21.8,16.5,16.5,25.3333333333,19.0,18.0,2,3,75,17,17,75,56,56,0,16,16,0,0,0,13.152946438,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,220,1.0,0,HIT,0.0,0.0,AWAY,80,80,5,5,AWAYZONE,0,2,27,0,D,2022,L,Shea Theodore,8477447.0,101,56,55.6,55.0,32.5,56.0,56.0,46.6,2,3,101,101,56,56,56,56,9,9,9,56,56,9,7.76516601843,7.76516601843,0.0,0.0,0,22.2036033112,0,0,0,0,1,0,0,0,WRIST,1.0,67,0.101487,3,3,
12374,57.0,34.0,34.0,-16.0,16.0,3.2,0,0,0,5,WPG,0,27.6,11.0,11.0,38.6666666667,38.6666666667,27.6,2,3,43,12,12,43,43,43,10,10,10,31,31,10,40.3112887415,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,221,1.0,0,SHOT,7.76516601843,22.2036033112,HOME,67,67,3,3,AWAYZONE,0,2,8,27,C,2022,R,Phil Kessel,8473548.0,30,30,30.8,22.5,22.5,36.3333333333,36.3333333333,30.8,2,3,42,41,41,42,42,42,4,4,4,30,30,4,-16.6069805786,16.6069805786,24.372146597,0.580289204691,1,59.4810894319,0,0,0,0,1,0,0,0,WRIST,1.0,32,0.0136904,-17,-17,
12378,48.0,-47.0,47.0,23.0,23.0,-7.8,0,0,0,5,WPG,1,37.8,46.5,32.0,32.0,32.0,32.0,2,3,47,47,32,32,32,32,32,46,32,32,32,32,149.281613067,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,240,1.0,0,HIT,0.0,0.0,AWAY,98,-98,-4,4,AWAYZONE,0,3,81,0,C,2022,R,Jonathan Marchessault,8476539.0,22,22,24.2,24.0,24.0,24.3333333333,24.3333333333,24.2,2,3,26,25,25,26,26,26,22,23,23,22,22,22,-28.810793743,28.810793743,0.0,0.0,0,45.6508488421,0,0,0,0,1,0,0,0,WRIST,0.0,-49,0.0124418,22,-22,
12382,34.0,-62.0,62.0,-20.0,20.0,8.4,0,0,0,5,WPG,1,22.2,33.5,33.5,14.6666666667,14.6666666667,22.2,2,3,36,36,36,16,16,36,14,31,31,14,14,14,95.707888912,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,247,1.0,0,MISS,0.0,0.0,AWAY,31,-31,-1,1,AWAYZONE,1,3,9,54,C,2022,R,Jack Eichel,8478403.0,54,54,30.6,22.0,22.0,36.3333333333,36.3333333333,30.6,2,3,54,22,22,54,54,54,4,22,22,4,4,4,36.1581854398,36.1581854398,0.0,0.0,0,32.2024843762,0,0,0,0,1,0,0,0,WRIST,1.0,-63,0.037087,-19,19,
12384,16.0,-76.0,76.0,9.0,9.0,0.0,0,0,0,5,WPG,1,35.0,35.0,35.0,35.0,35.0,35.0,2,3,35,35,35,35,35,35,35,35,35,35,35,35,16.1245154966,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,259,1.0,0,FAC,0.0,0.0,AWAY,-69,69,22,-22,AWAYZONE,0,3,61,0,R,2022,R,Mark Stone,8475913.0,73,35,57.8,35.0,35.0,73.0,35.0,35.0,2,3,75,35,35,75,35,35,35,35,35,71,35,35,-33.690067526,33.690067526,0.0,0.0,0,14.4222051019,1,0,0,0,0,0,0,0,WRIST,1.0,-77,0.0877046,8,-8,
12385,7.21110255093,-83.0,83.0,4.0,4.0,0.0,0,0,0,5,WPG,1,36.0,36.0,36.0,36.0,36.0,36.0,2,3,36,36,36,36,36,36,36,36,36,36,36,36,7.21110255093,GOAL,20143,1,8476945,Connor Hellebuyck,0,0,0,5,VGK,0,1,260,1.0,0,SHOT,-33.690067526,14.4222051019,HOME,-77,77,8,-8,AWAYZONE,0,3,61,61,R,2022,R,Mark Stone,8475913.0,74,36,58.8,36.0,36.0,74.0,36.0,36.0,2,3,76,36,36,76,36,36,36,36,36,72,36,36,-33.690067526,33.690067526,0.0,0.0,0,7.21110255093,0,0,0,0,0,0,1,0,,1.0,-83,0.151235,4,-4,
12387,31.0,-59.0,59.0,-8.0,8.0,-14.4,0,0,0,5,WPG,1,31.0,55.0,55.0,15.0,15.0,31.0,2,3,60,60,60,16,16,60,14,50,50,14,14,14,149.164338902,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,268,1.0,0,TAKE,0.0,0.0,HOME,88,-88,-14,14,AWAYZONE,1,3,9,0,C,2022,R,Jack Eichel,8478403.0,15,15,16.6,18.5,18.5,15.3333333333,15.3333333333,16.6,2,3,21,21,21,18,18,21,13,16,16,13,13,13,14.0362434679,14.0362434679,0.0,0.0,0,28.8617393793,0,0,0,1,0,0,0,0,WRIST,1.0,-61,0.0546135,-7,7,
12390,40.0,-51.0,51.0,13.0,13.0,-23.6,0,0,0,5,WPG,1,45.0,34.0,34.0,52.3333333333,42.6666666667,39.2,2,3,71,49,49,71,55,55,18,19,19,18,18,18,75.1864349467,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,277,1.0,0,TAKE,0.0,0.0,HOME,19,-19,30,-30,AWAYZONE,0,3,2,0,D,2022,R,Zach Whitecloud,8480727.0,14,14,15.6,14.5,14.5,16.3333333333,16.3333333333,15.6,2,3,19,15,15,19,19,19,14,14,14,14,14,14,-18.9246444161,18.9246444161,0.0,0.0,0,37.0,0,0,0,1,0,0,0,0,SNAP,1.0,-54,0.0381815,12,-12,
12391,32.0,-58.0,58.0,9.0,9.0,-23.6,0,0,0,5,WPG,1,58.0,47.0,47.0,65.3333333333,55.6666666667,52.2,2,3,84,62,62,84,68,68,31,32,32,31,31,31,6.7082039325,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,278,1.0,0,SHOT,-18.9246444161,37.0,HOME,-54,54,12,-12,AWAYZONE,1,3,21,2,C,2022,L,Brett Howden,8479353.0,27,27,28.6,27.5,27.5,29.3333333333,29.3333333333,28.6,2,3,32,28,28,32,32,32,27,27,27,27,27,27,-17.2414593989,17.2414593989,1.68318501711,0.129475770547,0,30.3644529014,0,0,0,1,0,0,0,0,WRIST,0.0,-60,0.0459471,9,-9,
12392,19.0,-72.0,72.0,-8.0,8.0,-23.6,0,0,0,5,WPG,1,68.0,57.0,57.0,75.3333333333,65.6666666667,62.2,2,3,94,72,72,94,78,78,41,42,42,41,41,41,21.2602916255,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,279,1.0,0,MISS,-17.2414593989,30.3644529014,HOME,-60,60,9,-9,AWAYZONE,0,3,21,21,C,2022,L,Brett Howden,8479353.0,37,37,38.6,37.5,37.5,39.3333333333,39.3333333333,38.6,2,3,42,38,38,42,42,42,37,37,37,37,37,37,25.0168934781,25.0168934781,42.258352877,4.2258352877,1,16.5529453572,0,0,0,1,0,0,0,0,WRIST,0.0,-74,0.0657437,-7,7,
12393,43.0,-51.0,51.0,19.0,19.0,-23.6,0,0,0,5,WPG,1,79.0,68.0,68.0,86.3333333333,76.6666666667,73.2,2,3,105,83,83,105,89,89,52,53,53,52,52,52,61.0982814816,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,281,1.0,0,HIT,0.0,0.0,AWAY,-75,75,-39,39,AWAYZONE,0,3,8,0,C,2022,R,Phil Kessel,8473548.0,50,50,49.6,48.5,48.5,50.3333333333,50.3333333333,49.6,2,3,53,49,49,53,53,53,48,48,48,48,48,48,-26.5650511771,26.5650511771,0.0,0.0,0,40.249223595,0,1,0,0,0,0,0,0,WRIST,1.0,-53,0.0245776,18,-18,
12394,15.0,-76.0,76.0,-8.0,8.0,0.0,0,0,0,5,WPG,1,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,64.8459713475,MISS,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,291,1.0,0,FAC,0.0,0.0,AWAY,-20,20,22,-22,AWAYZONE,1,3,10,0,C,2022,R,Nicolas Roy,8478462.0,17,17,17.0,17.0,17.0,17.0,17.0,17.0,2,3,17,17,17,17,17,17,17,17,17,17,17,17,32.4711922908,32.4711922908,0.0,0.0,0,13.0384048104,0,0,0,1,0,0,0,0,TIP,0.0,-78,0.0651242,-7,7,
12395,57.0,-37.0,37.0,-23.0,23.0,0.0,0,0,0,5,WPG,1,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,46.2385120868,SHOT,20143,0,8476945,Connor Hellebuyck,0,0,0,5,VGK,1,1,292,1.0,0,MISS,32.4711922908,13.0384048104,HOME,-78,78,-7,7,AWAYZONE,0,3,3,10,D,2022,L,Brayden McNabb,8475188.0,22,22,22.0,22.0,22.0,22.0,22.0,22.0,2,3,22,22,22,22,22,22,22,22,22,22,22,22,23.9624889746,23.9624889746,8.50870331627,1.70174066325,0,59.0931468108,0,0,0,0,1,0,0,0,WRIST,1.0,-35,0.0127079,-24,24,
